		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
21/11/14	4:40 a	24.2	24.2	24.2	86	21.7	0.9	S	0.54	2.7	SSW	24.2	25.9	25.9	25.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	58	20.4	31.7	10.35	 .0709	0.00	235	1	100.0	10
21/11/14	4:50 a	24.2	24.2	24.2	87	21.9	1.3	S	0.80	2.7	SE	24.2	25.9	25.9	25.2	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	29.5	58	20.4	31.7	10.35	 .0709	0.00	234	1	100.0	10
21/11/14	5:00 a	24.1	24.2	24.1	86	21.6	1.3	S	0.80	2.7	SSW	24.1	25.9	25.9	25.1	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.4	58	20.3	31.6	10.35	 .0710	0.03	234	1	100.0	10
21/11/14	5:10 a	24.1	24.1	24.1	87	21.8	1.3	S	0.80	3.1	S	24.1	25.9	25.9	25.2	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	5:20 a	24.1	24.1	24.1	86	21.6	1.3	SSE	0.80	2.7	SSW	24.1	25.9	25.9	25.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	5:30 a	24.1	24.1	24.1	86	21.6	1.3	S	0.80	3.1	SSW	24.1	25.9	25.9	25.2	758.5	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.040	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	5:40 a	24.1	24.1	24.1	86	21.6	1.3	S	0.80	2.7	SSW	24.1	25.9	25.9	25.3	758.5	0.00	0.0	12	0.17	18	0.0	0.00	0.0	0.000	0.040	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	5:50 a	24.2	24.2	24.1	86	21.7	0.9	S	0.54	2.2	SSE	24.2	25.9	25.9	25.6	758.6	0.00	0.0	25	0.36	33	0.0	0.00	0.0	0.000	0.041	29.4	58	20.3	31.6	10.35	 .0710	0.00	235	1	100.0	10
21/11/14	6:00 a	24.2	24.2	24.1	86	21.7	1.3	S	0.80	2.7	SSW	24.2	25.9	25.9	25.8	758.7	0.00	0.0	43	0.62	51	0.0	0.00	0.0	0.000	0.041	29.4	58	20.3	31.6	10.35	 .0710	0.03	234	1	100.0	10
21/11/14	6:10 a	24.3	24.3	24.2	86	21.8	1.8	S	1.07	2.7	SSE	24.3	26.1	26.1	26.1	758.8	0.00	0.0	58	0.83	63	0.0	0.00	0.0	0.000	0.041	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	6:20 a	24.3	24.3	24.3	85	21.6	1.3	S	0.80	3.1	SSE	24.3	26.1	26.1	26.3	758.9	0.00	0.0	69	0.99	72	0.2	0.01	0.5	0.000	0.042	29.4	58	20.3	31.6	10.35	 .0710	0.00	234	1	100.0	10
21/11/14	6:30 a	24.4	24.4	24.3	85	21.7	1.8	SSW	1.07	3.1	S	24.4	26.2	26.2	26.5	759.0	0.00	0.0	80	1.15	86	0.5	0.04	0.5	0.000	0.042	29.4	58	20.3	31.6	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	6:40 a	24.5	24.5	24.4	85	21.8	1.3	S	0.80	3.1	SE	24.5	26.3	26.3	26.8	759.1	0.00	0.0	96	1.38	104	0.5	0.04	0.5	0.000	0.043	29.4	58	20.3	31.6	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	6:50 a	24.6	24.6	24.5	84	21.7	1.3	SSE	0.80	3.1	SSW	24.6	26.4	26.4	27.1	759.3	0.00	0.0	110	1.58	114	0.6	0.04	0.6	0.000	0.044	29.4	58	20.3	31.6	10.35	 .0711	0.00	235	1	100.0	10
21/11/14	7:00 a	24.7	24.7	24.6	84	21.8	1.3	S	0.80	3.6	S	24.7	26.5	26.5	27.3	759.5	0.00	0.0	113	1.62	114	0.6	0.04	0.6	0.000	0.044	29.4	58	20.3	31.6	10.35	 .0711	0.08	234	1	100.0	10
21/11/14	7:10 a	24.8	24.8	24.7	84	21.9	0.9	S	0.54	3.1	SE	24.8	26.6	26.6	27.4	759.6	0.00	0.0	112	1.61	113	0.6	0.04	0.6	0.000	0.045	29.5	58	20.4	31.7	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	7:20 a	24.8	24.8	24.8	84	21.9	1.3	SSE	0.80	3.1	S	24.8	26.7	26.7	27.7	759.7	0.00	0.0	124	1.78	135	0.6	0.04	0.6	0.000	0.045	29.5	58	20.4	31.7	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	7:30 a	24.9	24.9	24.8	83	21.9	1.3	S	0.80	2.7	S	24.9	26.8	26.8	29.4	759.7	0.00	0.0	150	2.15	160	0.7	0.05	0.7	0.000	0.046	29.6	58	20.4	31.8	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	7:40 a	25.1	25.1	24.9	83	22.0	0.9	S	0.54	2.7	S	25.1	26.9	26.9	30.0	759.9	0.00	0.0	166	2.38	174	0.7	0.05	0.7	0.000	0.047	29.6	58	20.4	31.8	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	7:50 a	25.2	25.2	25.1	83	22.1	0.9	SSE	0.54	2.7	S	25.2	27.1	27.1	30.7	760.0	0.00	0.0	186	2.67	195	0.8	0.06	0.8	0.000	0.047	29.6	58	20.4	31.8	10.35	 .0711	0.00	234	1	100.0	10
21/11/14	8:00 a	25.3	25.3	25.2	82	22.0	0.9	S	0.54	2.7	S	25.3	27.3	27.3	31.6	760.1	0.00	0.0	231	3.31	279	0.8	0.06	0.9	0.000	0.049	29.7	58	20.5	32.0	10.34	 .0711	0.10	235	1	100.0	10
21/11/14	8:10 a	25.8	25.8	25.3	82	22.5	0.9	S	0.54	3.1	SSW	25.8	27.9	27.9	35.2	760.1	0.00	0.0	419	6.01	482	1.0	0.07	1.1	0.000	0.052	29.7	58	20.6	32.1	10.34	 .0711	0.00	234	1	100.0	10
21/11/14	8:20 a	26.3	26.3	25.8	80	22.6	1.3	S	0.80	4.0	SW	26.3	28.5	28.5	36.2	760.1	0.00	0.0	473	6.78	547	1.1	0.08	1.1	0.000	0.055	29.8	58	20.6	32.2	10.34	 .0711	0.00	234	1	100.0	10
21/11/14	8:30 a	26.3	26.3	26.3	78	22.1	1.3	SSE	0.80	3.6	SSW	26.3	28.3	28.3	33.4	760.2	0.00	0.0	306	4.39	360	1.1	0.08	1.1	0.000	0.055	29.8	58	20.7	32.3	10.34	 .0710	0.00	234	1	100.0	10
21/11/14	8:40 a	26.2	26.3	26.2	79	22.3	1.3	S	0.80	3.6	SSE	26.2	28.3	28.3	32.6	760.3	0.00	0.0	256	3.67	287	1.1	0.08	1.1	0.000	0.055	29.9	58	20.7	32.4	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	8:50 a	26.2	26.2	26.2	79	22.2	1.8	SSE	1.07	4.0	SSW	26.2	28.2	28.2	31.3	760.3	0.00	0.0	196	2.81	207	1.0	0.07	1.0	0.000	0.054	29.9	58	20.7	32.4	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	9:00 a	26.2	26.2	26.2	80	22.5	1.8	S	1.07	4.0	SE	26.2	28.4	28.4	31.5	760.3	0.00	0.0	203	2.91	220	1.0	0.07	1.0	0.000	0.055	29.9	58	20.7	32.4	10.33	 .0710	0.20	234	1	100.0	10
21/11/14	9:10 a	26.3	26.3	26.2	79	22.3	2.2	S	1.34	4.5	SSW	26.3	28.4	28.4	31.9	760.2	0.00	0.0	238	3.41	251	1.1	0.08	1.1	0.000	0.055	29.9	58	20.7	32.4	10.33	 .0710	0.00	235	1	100.0	10
21/11/14	9:20 a	26.3	26.3	26.3	79	22.4	2.2	SSE	1.34	4.0	S	26.3	28.5	28.5	31.7	760.3	0.00	0.0	224	3.21	250	1.1	0.08	1.1	0.000	0.056	29.9	58	20.7	32.4	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	9:30 a	26.4	26.4	26.3	79	22.5	1.8	S	1.07	4.0	S	26.4	28.6	28.6	31.9	760.2	0.00	0.0	241	3.45	251	1.1	0.08	1.1	0.000	0.056	29.9	58	20.8	32.6	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	9:40 a	26.4	26.4	26.3	79	22.5	1.8	S	1.07	3.6	SE	26.4	28.6	28.6	32.2	760.1	0.00	0.0	266	3.81	281	1.1	0.08	1.2	0.000	0.056	29.9	58	20.8	32.6	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	9:50 a	26.4	26.4	26.4	79	22.5	1.8	S	1.07	4.0	S	26.4	28.7	28.7	32.3	760.0	0.00	0.0	278	3.99	281	1.2	0.09	1.2	0.000	0.056	29.9	58	20.7	32.4	10.33	 .0710	0.00	234	1	100.0	10
21/11/14	10:00 a	26.6	26.6	26.4	79	22.6	1.8	S	1.07	4.0	S	26.6	28.9	28.9	32.3	759.8	0.00	0.0	272	3.90	274	1.2	0.09	1.2	0.000	0.057	29.8	58	20.7	32.3	10.34	 .0710	0.18	234	1	100.0	10
21/11/14	10:10 a	26.7	26.7	26.6	79	22.7	1.3	S	0.80	3.6	S	26.7	29.1	29.1	32.6	759.7	0.00	0.0	284	4.07	292	1.2	0.09	1.2	0.000	0.058	29.8	58	20.6	32.2	10.34	 .0710	0.00	235	1	100.0	10
21/11/14	10:20 a	26.8	26.8	26.7	79	22.8	1.8	S	1.07	4.0	SSE	26.8	29.3	29.3	33.0	759.7	0.00	0.0	303	4.34	320	1.3	0.09	1.3	0.000	0.059	29.8	58	20.6	32.2	10.34	 .0710	0.00	234	1	100.0	10
21/11/14	10:30 a	26.9	26.9	26.8	79	22.9	1.8	S	1.07	4.5	SSW	26.9	29.5	29.5	33.8	759.5	0.00	0.0	366	5.25	390	1.4	0.10	1.4	0.000	0.059	29.7	58	20.6	32.1	10.34	 .0710	0.00	234	1	100.0	10
21/11/14	10:40 a	27.1	27.1	26.9	78	22.9	1.8	S	1.07	4.5	SSW	27.1	29.7	29.7	34.2	759.3	0.00	0.0	377	5.40	399	1.4	0.10	1.4	0.000	0.061	29.8	59	20.9	32.4	10.54	 .0709	0.00	234	1	100.0	10
21/11/14	10:50 a	27.2	27.2	27.1	76	22.6	1.8	S	1.07	4.5	SE	27.2	29.7	29.7	33.7	759.2	0.00	0.0	344	4.93	387	1.4	0.10	1.4	0.000	0.061	29.8	59	20.9	32.4	10.54	 .0709	0.00	234	1	100.0	10
21/11/14	11:00 a	27.3	27.3	27.2	76	22.7	1.8	S	1.07	4.0	SW	27.3	30.1	30.1	34.6	759.1	0.00	0.0	395	5.66	420	1.5	0.11	1.5	0.000	0.062	29.8	59	20.9	32.4	10.54	 .0709	0.25	234	1	100.0	10
21/11/14	11:10 a	27.4	27.4	27.3	76	22.8	1.8	SSE	1.07	4.5	SSW	27.4	30.2	30.2	34.0	758.9	0.00	0.0	330	4.73	353	1.4	0.10	1.5	0.000	0.063	29.8	59	21.0	32.5	10.54	 .0709	0.00	234	1	100.0	10
21/11/14	11:20 a	27.5	27.5	27.4	75	22.7	1.8	SSE	1.07	4.0	S	27.5	30.2	30.2	34.1	758.7	0.00	0.0	334	4.79	359	1.4	0.10	1.5	0.000	0.064	29.9	58	20.8	32.6	10.33	 .0709	0.00	235	1	100.0	10
21/11/14	11:30 a	27.6	27.6	27.5	75	22.7	1.8	SSE	1.07	3.6	SE	27.6	30.4	30.4	33.9	758.5	0.00	0.0	305	4.37	320	1.4	0.10	1.5	0.000	0.064	30.0	58	20.8	32.7	10.33	 .0708	0.00	234	1	100.0	10
21/11/14	11:40 a	27.6	27.6	27.6	74	22.6	1.8	SSE	1.07	4.5	S	27.6	30.3	30.3	34.2	758.3	0.00	0.0	341	4.89	410	1.4	0.10	1.5	0.000	0.064	30.1	58	20.9	32.8	10.33	 .0708	0.00	234	1	100.0	10
21/11/14	11:50 a	27.8	27.8	27.6	73	22.5	1.8	S	1.07	3.6	SSE	27.8	30.7	30.7	36.1	758.2	0.00	0.0	491	7.04	541	1.7	0.12	1.7	0.000	0.066	30.1	59	21.2	32.9	10.53	 .0707	0.00	234	1	100.0	10
21/11/14	12:00 p	27.9	27.9	27.8	72	22.4	2.2	SSE	1.34	4.5	SSE	27.9	30.8	30.8	36.7	758.0	0.00	0.0	555	7.96	717	1.8	0.13	1.9	0.000	0.067	29.9	59	21.1	32.7	10.53	 .0708	0.28	234	1	100.0	10
21/11/14	12:10 p	28.1	28.1	27.9	72	22.6	2.7	S	1.61	5.8	WSW	28.1	31.2	31.2	37.3	757.9	0.00	0.0	591	8.47	703	1.9	0.14	2.0	0.000	0.068	30.1	59	21.2	32.9	10.53	 .0707	0.00	234	1	100.0	10
21/11/14	12:20 p	28.5	28.5	28.1	71	22.7	1.8	S	1.07	4.0	S	28.5	31.9	31.9	38.0	757.7	0.00	0.0	588	8.43	756	1.9	0.14	2.0	0.000	0.071	30.2	58	21.0	33.0	10.32	 .0707	0.00	235	1	100.0	10
21/11/14	12:30 p	28.6	28.6	28.5	70	22.6	1.8	S	1.07	4.0	SE	28.6	32.1	32.1	37.6	757.7	0.00	0.0	517	7.41	568	1.8	0.13	1.8	0.000	0.071	30.2	58	21.0	33.1	10.32	 .0707	0.00	234	1	100.0	10
21/11/14	12:40 p	28.7	28.7	28.6	70	22.7	1.8	S	1.07	4.5	SSW	28.7	32.2	32.2	37.9	757.4	0.00	0.0	552	7.91	751	1.9	0.14	2.0	0.000	0.072	30.4	58	21.2	33.4	10.32	 .0706	0.00	234	1	100.0	10
21/11/14	12:50 p	28.6	28.7	28.6	69	22.4	2.2	S	1.34	4.9	SSW	28.6	31.8	31.8	36.6	757.2	0.00	0.0	428	6.14	473	1.8	0.13	1.8	0.000	0.071	30.6	58	21.4	33.8	10.31	 .0705	0.00	234	1	100.0	10
21/11/14	1:00 p	28.5	28.6	28.5	69	22.3	2.2	SSE	1.34	4.9	SSW	28.5	31.6	31.6	35.5	757.1	0.00	0.0	346	4.96	374	1.7	0.12	1.7	0.000	0.071	30.7	58	21.5	34.1	10.30	 .0704	0.36	234	1	100.0	10
21/11/14	1:10 p	28.5	28.5	28.4	70	22.5	2.2	S	1.34	4.9	S	28.5	31.8	31.8	35.6	757.0	0.00	0.0	338	4.85	401	1.7	0.12	1.9	0.000	0.071	30.8	58	21.6	34.2	10.30	 .0704	0.00	234	1	100.0	10
21/11/14	1:20 p	29.0	29.0	28.5	70	23.0	1.8	SSE	1.07	4.0	SSW	29.0	32.9	32.9	37.9	756.9	0.00	0.0	445	6.38	473	1.9	0.14	2.0	0.000	0.074	31.1	57	21.6	34.3	10.13	 .0703	0.00	234	1	100.0	10
21/11/14	1:30 p	29.1	29.2	29.0	69	22.8	2.2	SSE	1.34	4.9	SE	29.1	33.0	33.0	37.6	756.8	0.00	0.0	408	5.85	431	1.8	0.13	1.9	0.000	0.075	31.3	57	21.8	34.9	10.11	 .0702	0.00	235	1	100.0	10
21/11/14	1:40 p	28.9	29.1	28.9	69	22.7	2.2	SSE	1.34	4.5	SSW	28.9	32.7	32.7	36.1	756.7	0.00	0.0	301	4.31	366	1.6	0.11	1.7	0.000	0.074	31.3	57	21.8	34.9	10.11	 .0702	0.00	234	1	100.0	10
21/11/14	1:50 p	28.6	28.9	28.6	71	22.8	1.8	S	1.07	4.5	SSE	28.6	32.2	32.2	34.8	756.7	0.00	0.0	231	3.31	357	1.4	0.10	1.5	0.000	0.071	31.2	57	21.7	34.6	10.12	 .0703	0.00	234	1	100.0	10
21/11/14	2:00 p	28.8	28.8	28.6	71	23.0	1.8	S	1.07	4.0	SE	28.8	32.8	32.8	36.4	756.6	0.00	0.0	309	4.43	359	1.4	0.10	1.5	0.000	0.073	31.2	57	21.7	34.6	10.12	 .0703	0.25	234	1	100.0	10
21/11/14	2:10 p	28.9	28.9	28.8	71	23.1	1.8	S	1.07	4.5	WSW	28.9	32.9	32.9	36.6	756.5	0.00	0.0	308	4.42	346	1.4	0.10	1.4	0.000	0.073	31.2	57	21.6	34.5	10.13	 .0703	0.00	234	1	100.0	10
21/11/14	2:20 p	28.8	28.8	28.8	71	23.0	1.8	S	1.07	4.5	WSW	28.8	32.7	32.7	35.4	756.5	0.00	0.0	235	3.37	287	1.3	0.09	1.3	0.000	0.073	31.2	57	21.6	34.5	10.13	 .0703	0.00	234	1	100.0	10
21/11/14	2:30 p	28.6	28.8	28.6	71	22.8	2.7	SW	1.61	5.8	WSW	28.6	32.2	32.2	34.7	756.4	0.00	0.0	206	2.95	269	1.2	0.09	1.3	0.000	0.071	31.1	57	21.6	34.3	10.13	 .0703	0.00	235	1	100.0	10
21/11/14	2:40 p	28.6	28.6	28.6	73	23.3	2.7	SW	1.61	4.5	WSW	28.6	32.6	32.6	34.9	756.4	0.00	0.0	191	2.74	230	1.2	0.09	1.2	0.000	0.071	31.1	57	21.6	34.3	10.13	 .0703	0.00	234	1	100.0	10
21/11/14	2:50 p	28.7	28.7	28.6	73	23.3	1.3	WSW	0.80	3.6	SSW	28.7	32.8	32.8	35.7	756.3	0.00	0.0	228	3.27	258	1.1	0.08	1.1	0.000	0.072	31.1	57	21.6	34.3	10.13	 .0703	0.00	234	1	100.0	10
21/11/14	3:00 p	28.6	28.7	28.6	73	23.3	2.7	SW	1.61	4.9	SSW	28.6	32.6	32.6	34.8	756.2	0.00	0.0	177	2.54	230	1.1	0.08	1.1	0.000	0.071	31.1	57	21.5	34.3	10.13	 .0703	0.18	234	1	100.0	10
21/11/14	3:10 p	28.4	28.6	28.4	74	23.4	2.2	SW	1.34	4.5	SSW	28.4	32.4	32.4	33.4	756.2	0.00	0.0	101	1.45	113	1.0	0.07	1.0	0.000	0.070	31.0	57	21.5	34.2	10.14	 .0703	0.00	234	1	100.0	10
21/11/14	3:20 p	28.3	28.4	28.3	74	23.2	2.2	SW	1.34	4.5	SW	28.3	31.9	31.9	32.7	756.2	0.00	0.0	81	1.16	90	0.9	0.06	0.9	0.000	0.069	30.9	57	21.4	34.1	10.14	 .0703	0.00	234	1	100.0	10
21/11/14	3:30 p	28.2	28.3	28.2	76	23.6	2.7	SW	1.61	4.9	SW	28.2	32.2	32.2	33.3	756.2	0.00	0.0	98	1.40	100	0.9	0.06	0.9	0.000	0.069	30.9	57	21.4	34.1	10.15	 .0703	0.00	234	1	100.0	10
21/11/14	3:40 p	28.2	28.2	28.1	75	23.3	2.7	SW	1.61	5.8	SW	28.2	31.8	31.8	32.9	756.1	0.00	0.0	93	1.33	98	0.9	0.06	0.9	0.000	0.068	30.8	57	21.3	34.0	10.15	 .0703	0.00	235	1	100.0	10
21/11/14	3:50 p	28.1	28.2	28.1	75	23.3	2.2	SW	1.34	5.8	SSW	28.1	31.7	31.7	32.5	756.2	0.00	0.0	74	1.06	83	0.8	0.06	0.8	0.000	0.068	30.8	57	21.3	33.9	10.15	 .0704	0.00	234	1	100.0	10
21/11/14	4:00 p	28.0	28.1	28.0	74	22.9	3.1	SW	1.88	5.4	WSW	28.0	31.3	31.3	31.8	756.1	0.00	0.0	57	0.82	65	0.5	0.04	0.8	0.000	0.067	30.8	57	21.3	33.9	10.15	 .0704	0.10	234	1	100.0	10
