		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/11/14	3:40 a	24.8	24.8	24.7	91	23.2	0.0	SSE	0.00	0.9	SSE	24.8	26.9	26.9	26.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	32.8	52	21.7	36.9	9.31	 .0699	0.00	234	1	100.0	10
10/11/14	3:50 a	24.8	24.8	24.8	90	23.1	0.0	---	0.00	0.0	---	24.8	26.9	26.9	26.3	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	32.8	52	21.6	36.7	9.31	 .0699	0.00	234	1	100.0	10
10/11/14	4:00 a	24.8	24.8	24.8	91	23.3	0.0	SSW	0.00	0.9	SSW	24.8	27.0	27.0	26.3	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	32.8	52	21.6	36.7	9.31	 .0699	0.00	235	1	100.0	10
10/11/14	4:10 a	24.9	24.9	24.8	90	23.2	0.0	---	0.00	0.0	---	24.9	27.2	27.2	26.5	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.7	52	21.6	36.6	9.31	 .0699	0.00	234	1	100.0	10
10/11/14	4:20 a	25.0	25.0	24.9	89	23.1	0.0	---	0.00	0.0	---	25.0	27.2	27.2	26.5	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	32.7	52	21.6	36.6	9.31	 .0699	0.00	234	1	100.0	10
10/11/14	4:30 a	25.2	25.2	25.0	89	23.2	0.0	SSW	0.00	0.4	SSW	25.2	27.4	27.4	26.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.7	52	21.6	36.6	9.31	 .0699	0.00	234	1	100.0	10
10/11/14	4:40 a	25.2	25.2	25.1	89	23.2	0.0	S	0.00	0.9	S	25.2	27.4	27.4	26.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.7	52	21.5	36.5	9.32	 .0700	0.00	234	1	100.0	10
10/11/14	4:50 a	25.2	25.2	25.2	89	23.2	0.0	S	0.00	0.9	S	25.2	27.4	27.4	26.8	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.7	52	21.5	36.5	9.32	 .0700	0.00	234	1	100.0	10
10/11/14	5:00 a	25.2	25.2	25.1	89	23.2	0.4	S	0.27	1.8	S	25.2	27.4	27.4	26.8	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.7	52	21.5	36.5	9.32	 .0700	0.00	235	1	100.0	10
10/11/14	5:10 a	25.1	25.2	25.1	89	23.2	0.0	S	0.00	0.4	S	25.1	27.4	27.4	26.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	32.6	52	21.5	36.4	9.32	 .0700	0.00	234	1	100.0	10
10/11/14	5:20 a	25.2	25.2	25.1	89	23.2	0.0	---	0.00	0.0	---	25.2	27.4	27.4	26.8	756.9	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.047	32.6	52	21.4	36.3	9.33	 .0700	0.00	234	1	100.0	10
10/11/14	5:30 a	25.1	25.1	25.1	89	23.1	0.0	---	0.00	0.0	---	25.1	27.3	27.3	26.7	757.0	0.00	0.0	9	0.13	12	0.0	0.00	0.0	0.000	0.047	32.6	52	21.4	36.3	9.33	 .0700	0.00	234	1	100.0	10
10/11/14	5:40 a	24.9	25.1	24.9	90	23.2	0.0	---	0.00	0.0	---	24.9	27.2	27.2	26.7	757.2	0.00	0.0	19	0.27	26	0.0	0.00	0.0	0.000	0.046	32.6	52	21.4	36.3	9.33	 .0700	0.00	234	1	100.0	10
10/11/14	5:50 a	24.9	24.9	24.9	89	23.0	0.0	---	0.00	0.0	---	24.9	27.1	27.1	26.9	757.2	0.00	0.0	34	0.49	42	0.0	0.00	0.0	0.000	0.046	32.6	52	21.4	36.3	9.33	 .0700	0.00	234	1	100.0	10
10/11/14	6:00 a	24.9	24.9	24.9	90	23.2	0.0	---	0.00	0.0	---	24.9	27.2	27.2	27.2	757.4	0.00	0.0	50	0.72	58	0.0	0.00	0.0	0.000	0.046	32.6	52	21.4	36.3	9.33	 .0701	0.03	234	1	100.0	10
10/11/14	6:10 a	25.0	25.0	24.9	89	23.1	0.0	---	0.00	0.0	---	25.0	27.2	27.2	27.3	757.5	0.00	0.0	65	0.93	72	0.0	0.00	0.0	0.000	0.046	32.6	52	21.4	36.3	9.33	 .0701	0.00	234	1	100.0	10
10/11/14	6:20 a	25.1	25.1	25.0	89	23.2	0.0	---	0.00	0.0	---	25.1	27.4	27.4	27.8	757.6	0.00	0.0	85	1.22	97	0.4	0.03	0.5	0.000	0.047	32.6	52	21.4	36.3	9.33	 .0701	0.00	235	1	100.0	10
10/11/14	6:30 a	25.3	25.3	25.1	89	23.3	0.0	---	0.00	0.0	---	25.3	27.7	27.7	28.4	757.7	0.00	0.0	109	1.56	118	0.5	0.04	0.5	0.000	0.048	32.6	52	21.5	36.4	9.32	 .0701	0.00	234	1	100.0	10
10/11/14	6:40 a	25.6	25.6	25.3	88	23.5	0.0	---	0.00	0.0	---	25.6	28.2	28.2	29.3	757.8	0.00	0.0	136	1.95	151	0.6	0.04	0.6	0.000	0.051	32.6	52	21.5	36.4	9.32	 .0701	0.00	234	1	100.0	10
10/11/14	6:50 a	25.9	25.9	25.6	85	23.2	0.0	---	0.00	0.0	---	25.9	28.4	28.4	30.0	757.8	0.00	0.0	167	2.39	193	0.6	0.04	0.7	0.000	0.053	32.7	52	21.5	36.5	9.32	 .0701	0.00	234	1	100.0	10
10/11/14	7:00 a	26.3	26.3	25.9	83	23.2	0.0	S	0.00	0.4	S	26.3	28.8	28.8	30.9	757.8	0.00	0.0	207	2.97	214	0.7	0.05	0.8	0.000	0.055	32.7	52	21.6	36.6	9.31	 .0700	0.08	234	1	100.0	10
10/11/14	7:10 a	26.6	26.6	26.3	81	23.1	0.0	S	0.00	0.9	S	26.6	29.2	29.2	31.6	758.0	0.00	0.0	230	3.30	248	0.8	0.06	0.8	0.000	0.057	32.8	52	21.6	36.7	9.31	 .0700	0.00	234	1	100.0	10
10/11/14	7:20 a	26.9	26.9	26.6	81	23.4	0.4	S	0.27	1.8	S	26.9	29.7	29.7	35.7	758.1	0.00	0.0	266	3.81	271	0.9	0.06	0.9	0.000	0.059	32.8	52	21.7	36.9	9.31	 .0700	0.00	234	1	100.0	10
10/11/14	7:30 a	27.2	27.2	26.9	79	23.2	0.4	S	0.27	1.8	S	27.2	30.1	30.1	36.2	758.1	0.00	0.0	292	4.19	318	0.9	0.06	1.0	0.000	0.061	32.9	52	21.7	37.0	9.30	 .0700	0.00	235	1	100.0	10
10/11/14	7:40 a	27.3	27.3	27.2	80	23.6	0.4	S	0.27	1.8	S	27.3	30.6	30.6	37.4	758.2	0.00	0.0	339	4.86	353	1.0	0.07	1.0	0.000	0.062	32.9	52	21.8	37.1	9.30	 .0700	0.00	234	1	100.0	10
10/11/14	7:50 a	27.4	27.5	27.3	79	23.5	0.4	S	0.27	1.8	S	27.4	30.7	30.7	37.9	758.3	0.00	0.0	374	5.36	385	1.1	0.08	1.1	0.000	0.063	33.0	52	21.8	37.2	9.29	 .0700	0.00	234	1	100.0	10
10/11/14	8:00 a	27.6	27.6	27.4	80	23.8	0.4	S	0.27	1.8	S	27.6	31.2	31.2	38.5	758.3	0.00	0.0	399	5.72	411	1.2	0.09	1.2	0.000	0.064	33.1	52	21.9	37.3	9.29	 .0700	0.20	234	1	100.0	10
10/11/14	8:10 a	27.8	27.8	27.7	79	23.9	0.4	S	0.27	1.8	S	27.8	31.6	31.6	38.3	758.4	0.00	0.0	399	5.72	432	1.2	0.09	1.3	0.000	0.066	33.1	52	21.9	37.4	9.29	 .0700	0.00	234	1	100.0	10
10/11/14	8:20 a	27.8	27.9	27.8	78	23.6	0.9	ESE	0.54	2.2	ESE	27.8	31.4	31.4	38.4	758.3	0.00	0.0	447	6.41	454	1.3	0.09	1.3	0.000	0.066	33.2	52	22.0	37.6	9.28	 .0699	0.00	234	1	100.0	10
10/11/14	8:30 a	28.0	28.0	27.8	77	23.6	0.4	S	0.27	2.2	SSW	28.0	31.7	31.7	37.6	758.3	0.00	0.0	383	5.49	497	1.3	0.09	1.4	0.000	0.067	33.2	52	22.0	37.7	9.28	 .0699	0.00	235	1	100.0	10
10/11/14	8:40 a	28.2	28.2	28.0	77	23.8	0.9	SSW	0.54	2.2	SSE	28.2	32.2	32.2	39.2	758.4	0.00	0.0	515	7.38	548	1.5	0.11	1.5	0.000	0.068	33.3	52	22.1	37.8	9.27	 .0699	0.00	234	1	100.0	10
10/11/14	8:50 a	28.2	28.2	28.2	77	23.8	0.9	SSE	0.54	2.7	S	28.2	32.2	32.2	37.8	758.4	0.00	0.0	384	5.50	466	1.4	0.10	1.5	0.000	0.068	33.3	52	22.1	37.9	9.27	 .0699	0.00	234	1	100.0	10
10/11/14	9:00 a	28.2	28.2	28.1	77	23.8	1.3	S	0.80	2.7	SSE	28.2	32.2	32.2	38.4	758.3	0.00	0.0	467	6.69	571	1.6	0.11	1.7	0.000	0.068	33.3	51	21.8	37.6	9.11	 .0699	0.30	234	1	100.0	10
10/11/14	9:10 a	28.3	28.3	28.2	77	23.9	0.9	S	0.54	2.2	S	28.3	32.5	32.5	38.7	758.3	0.00	0.0	476	6.82	636	1.7	0.12	1.7	0.000	0.069	33.4	51	21.9	37.7	9.11	 .0699	0.00	234	1	100.0	10
10/11/14	9:20 a	28.4	28.4	28.3	78	24.2	0.9	SSE	0.54	3.1	SSE	28.4	32.9	32.9	39.8	758.2	0.00	0.0	631	9.05	647	1.9	0.14	1.9	0.000	0.070	33.4	51	21.9	37.8	9.11	 .0699	0.00	234	1	100.0	10
10/11/14	9:30 a	28.8	28.8	28.4	77	24.3	0.9	SSE	0.54	2.7	S	28.8	33.8	33.8	40.6	758.1	0.00	0.0	661	9.48	684	2.0	0.14	2.0	0.000	0.073	33.5	51	22.0	38.0	9.10	 .0698	0.00	234	1	100.0	10
10/11/14	9:40 a	28.9	28.9	28.8	76	24.3	0.9	S	0.54	2.2	SSE	28.9	34.0	34.0	40.5	758.0	0.00	0.0	671	9.62	717	2.1	0.15	2.1	0.000	0.074	33.6	51	22.1	38.2	9.10	 .0698	0.00	235	1	100.0	10
10/11/14	9:50 a	29.3	29.3	28.9	74	24.2	0.4	S	0.27	1.8	S	29.3	34.4	34.4	41.1	757.9	0.00	0.0	624	8.95	726	2.1	0.15	2.2	0.000	0.076	33.7	51	22.1	38.3	9.10	 .0698	0.00	234	1	100.0	10
10/11/14	10:00 a	29.5	29.5	29.3	76	24.8	0.9	S	0.54	2.2	SSW	29.5	35.1	35.1	41.7	757.8	0.00	0.0	700	10.03	726	2.2	0.16	2.2	0.000	0.078	33.7	51	22.2	38.4	9.10	 .0698	0.41	234	1	100.0	10
10/11/14	10:10 a	29.6	29.6	29.5	75	24.7	1.3	SSE	0.80	2.2	SSW	29.6	35.1	35.1	41.8	757.8	0.00	0.0	697	9.99	724	2.2	0.16	2.3	0.000	0.078	33.8	51	22.2	38.6	9.09	 .0697	0.00	234	1	100.0	10
10/11/14	10:20 a	29.8	29.8	29.6	75	24.9	0.4	S	0.27	2.7	SSE	29.8	35.6	35.6	42.3	757.7	0.00	0.0	693	9.93	749	2.3	0.16	2.4	0.000	0.079	33.8	51	22.3	38.7	9.09	 .0697	0.00	234	1	100.0	10
10/11/14	10:30 a	29.9	29.9	29.8	74	24.7	0.9	S	0.54	2.7	W	29.9	35.7	35.7	42.4	757.5	0.00	0.0	721	10.34	754	2.4	0.17	2.5	0.000	0.080	33.9	51	22.3	38.8	9.09	 .0697	0.00	234	1	100.0	10
10/11/14	10:40 a	30.0	30.0	29.9	73	24.6	0.9	SW	0.54	2.7	SW	30.0	35.7	35.7	42.6	757.3	0.00	0.0	745	10.68	763	2.5	0.18	2.5	0.000	0.081	33.9	51	22.3	38.8	9.09	 .0696	0.00	235	1	100.0	10
10/11/14	10:50 a	30.1	30.1	30.0	72	24.5	0.9	SSW	0.54	2.2	SSW	30.1	35.7	35.7	42.5	757.1	0.00	0.0	758	10.87	775	2.6	0.19	2.7	0.000	0.081	34.0	51	22.4	39.1	9.09	 .0696	0.00	234	1	100.0	10
10/11/14	11:00 a	30.4	30.4	30.1	70	24.3	0.9	SSW	0.54	2.2	S	30.4	36.0	36.0	42.8	756.9	0.00	0.0	779	11.17	793	2.7	0.19	2.7	0.000	0.084	34.0	51	22.4	39.1	9.09	 .0696	0.51	234	1	100.0	10
10/11/14	11:10 a	30.8	30.8	30.4	69	24.4	0.4	S	0.27	2.2	SW	30.8	36.5	36.5	43.4	756.8	0.00	0.0	768	11.01	791	2.7	0.19	2.8	0.000	0.086	34.1	51	22.5	39.2	9.08	 .0695	0.00	234	1	100.0	10
10/11/14	11:20 a	31.0	31.0	30.8	67	24.2	0.9	SW	0.54	3.6	SW	31.0	36.3	36.3	43.2	756.7	0.00	0.0	761	10.91	780	2.8	0.20	2.8	0.000	0.088	34.1	51	22.5	39.3	9.08	 .0695	0.00	234	1	100.0	10
10/11/14	11:30 a	30.9	31.1	30.9	66	23.8	0.9	S	0.54	3.6	SSE	30.9	36.1	36.1	42.1	756.6	0.00	0.0	583	8.36	710	2.6	0.19	2.7	0.000	0.088	34.2	51	22.6	39.4	9.08	 .0695	0.00	234	1	100.0	10
10/11/14	11:40 a	31.2	31.2	30.9	64	23.6	0.4	S	0.27	1.8	SSE	31.2	36.1	36.1	42.9	756.5	0.00	0.0	733	10.51	754	2.8	0.20	2.9	0.000	0.090	34.2	51	22.6	39.6	9.08	 .0695	0.00	235	1	100.0	10
10/11/14	11:50 a	31.2	31.3	31.2	63	23.3	0.9	WSW	0.54	2.7	SW	31.2	35.9	35.9	42.7	756.3	0.00	0.0	736	10.55	786	2.9	0.21	3.0	0.000	0.090	34.3	51	22.7	39.7	9.08	 .0694	0.00	234	1	100.0	10
10/11/14	12:00 p	30.9	31.3	30.9	64	23.3	1.8	WNW	1.07	3.1	SW	30.9	35.5	35.5	40.7	756.2	0.00	0.0	477	6.84	543	2.4	0.17	2.7	0.000	0.087	34.3	51	22.7	39.7	9.08	 .0694	0.48	234	1	100.0	10
10/11/14	12:10 p	30.7	30.9	30.7	64	23.1	1.8	SW	1.07	3.1	WSW	30.7	35.3	35.3	40.0	756.1	0.00	0.0	421	6.04	478	2.3	0.16	2.4	0.000	0.086	34.3	51	22.7	39.7	9.08	 .0694	0.00	234	1	100.0	10
10/11/14	12:20 p	30.9	30.9	30.7	63	23.1	0.9	SSW	0.54	3.1	NW	30.9	35.4	35.4	39.7	755.9	0.00	0.0	385	5.52	438	2.3	0.16	2.4	0.000	0.088	34.2	50	22.3	39.2	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	12:30 p	31.0	31.0	30.9	62	22.9	1.3	SSW	0.80	3.1	SSW	31.0	35.2	35.2	39.2	755.9	0.00	0.0	348	4.99	380	2.3	0.16	2.3	0.000	0.088	34.2	50	22.3	39.2	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	12:40 p	31.1	31.1	31.0	62	22.9	1.3	WSW	0.80	2.7	SSW	31.1	35.3	35.3	40.4	755.7	0.00	0.0	475	6.81	543	2.7	0.19	2.8	0.000	0.088	34.2	50	22.3	39.2	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	12:50 p	31.4	31.4	31.1	60	22.7	0.4	SSE	0.27	2.7	S	31.4	35.6	35.6	40.4	755.6	0.00	0.0	436	6.25	489	2.7	0.19	2.8	0.000	0.091	34.3	50	22.4	39.4	8.90	 .0694	0.00	235	1	100.0	10
10/11/14	1:00 p	31.5	31.5	31.4	61	23.1	0.9	S	0.54	2.7	S	31.5	36.1	36.1	40.3	755.6	0.00	0.0	369	5.29	439	2.4	0.17	2.6	0.000	0.091	34.3	50	22.4	39.4	8.90	 .0694	0.30	234	1	100.0	10
10/11/14	1:10 p	31.4	31.6	31.4	62	23.3	0.9	SW	0.54	3.1	S	31.4	36.2	36.2	39.6	755.5	0.00	0.0	292	4.19	315	2.0	0.14	2.1	0.000	0.091	34.3	50	22.4	39.3	8.90	 .0694	0.00	234	1	100.0	10
10/11/14	1:20 p	31.1	31.4	31.1	64	23.5	1.3	WSW	0.80	3.1	SW	31.1	35.8	35.8	38.9	755.5	0.00	0.0	274	3.93	287	1.9	0.14	1.9	0.000	0.089	34.3	50	22.4	39.3	8.90	 .0694	0.00	234	1	100.0	10
10/11/14	1:30 p	30.9	31.1	30.9	66	23.8	1.8	SW	1.07	4.0	SW	30.9	35.9	35.9	39.3	755.4	0.00	0.0	288	4.13	306	1.9	0.14	1.9	0.000	0.087	34.2	50	22.3	39.1	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	1:40 p	30.9	30.9	30.9	65	23.6	1.8	SW	1.07	3.1	WSW	30.9	35.8	35.8	39.4	755.4	0.00	0.0	316	4.53	336	2.0	0.14	2.0	0.000	0.088	34.2	50	22.3	39.2	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	1:50 p	31.1	31.1	30.9	64	23.4	2.2	SW	1.34	3.6	WSW	31.1	35.7	35.7	40.3	755.3	0.00	0.0	400	5.73	424	2.2	0.16	2.2	0.000	0.088	34.2	51	22.6	39.6	9.08	 .0693	0.00	234	1	100.0	10
10/11/14	2:00 p	31.1	31.1	31.0	65	23.7	2.2	SW	1.34	4.0	SW	31.1	35.9	35.9	40.6	755.3	0.00	0.0	404	5.79	424	2.1	0.15	2.2	0.000	0.088	34.1	51	22.5	39.3	9.08	 .0694	0.25	235	1	100.0	10
10/11/14	2:10 p	31.2	31.2	31.1	64	23.5	1.3	SSW	0.80	4.0	SSE	31.2	35.9	35.9	40.4	755.4	0.00	0.0	387	5.55	411	2.0	0.14	2.1	0.000	0.089	34.2	51	22.6	39.6	9.08	 .0694	0.00	234	1	100.0	10
10/11/14	2:20 p	31.1	31.2	31.1	66	24.0	1.8	S	1.07	3.6	WSW	31.1	36.2	36.2	39.3	755.4	0.00	0.0	258	3.70	309	1.7	0.12	1.8	0.000	0.088	34.3	51	22.7	39.7	9.08	 .0693	0.00	234	1	100.0	10
10/11/14	2:30 p	30.9	31.1	30.9	67	24.0	2.2	SW	1.34	4.0	WSW	30.9	36.2	36.2	40.3	755.3	0.00	0.0	344	4.93	411	1.7	0.12	1.8	0.000	0.087	34.3	51	22.7	39.8	9.07	 .0693	0.00	234	1	100.0	10
10/11/14	2:40 p	30.9	31.0	30.9	66	23.8	2.2	SW	1.34	4.5	SW	30.9	36.1	36.1	40.6	755.2	0.00	0.0	377	5.40	425	1.8	0.13	1.8	0.000	0.088	34.4	50	22.5	39.6	8.89	 .0693	0.00	234	1	100.0	10
10/11/14	2:50 p	31.1	31.1	30.9	66	24.0	1.8	SW	1.07	3.6	SSW	31.1	36.2	36.2	40.6	755.2	0.00	0.0	360	5.16	387	1.6	0.11	1.7	0.000	0.089	34.4	50	22.5	39.7	8.89	 .0693	0.00	234	1	100.0	10
10/11/14	3:00 p	30.8	31.1	30.8	66	23.7	2.7	WSW	1.61	4.9	WSW	30.8	35.9	35.9	39.4	755.2	0.00	0.0	281	4.03	353	1.4	0.10	1.6	0.000	0.087	34.4	50	22.5	39.7	8.89	 .0693	0.28	234	1	100.0	10
10/11/14	3:10 p	30.7	30.8	30.7	67	23.8	2.7	WSW	1.61	4.5	WSW	30.7	35.9	35.9	38.0	755.4	0.00	0.0	171	2.45	227	1.1	0.08	1.3	0.000	0.086	34.4	50	22.5	39.6	8.89	 .0693	0.00	235	1	100.0	10
10/11/14	3:20 p	30.5	30.7	30.4	67	23.7	2.7	WSW	1.61	4.9	WSW	30.5	35.6	35.6	37.7	755.3	0.00	0.0	166	2.38	183	1.0	0.07	1.1	0.000	0.084	34.3	50	22.4	39.3	8.90	 .0694	0.00	234	1	100.0	10
10/11/14	3:30 p	30.3	30.5	30.3	71	24.5	3.1	SW	1.88	6.3	WSW	30.3	36.1	36.1	37.7	755.5	0.00	0.0	126	1.81	179	0.9	0.06	1.0	0.000	0.083	34.2	50	22.3	39.2	8.91	 .0694	0.00	234	1	100.0	10
10/11/14	3:40 p	29.9	30.3	29.9	72	24.3	3.6	WSW	2.15	7.2	WSW	29.8	35.4	35.3	36.2	755.5	0.00	0.0	88	1.26	91	0.8	0.06	0.8	0.000	0.081	34.2	51	22.6	39.4	9.08	 .0694	0.00	234	1	100.0	10
10/11/14	3:50 p	29.7	30.0	29.7	73	24.4	4.0	WSW	2.41	6.3	SW	29.4	35.1	34.8	35.6	755.6	0.00	0.0	76	1.09	79	0.7	0.05	0.7	0.000	0.079	34.1	51	22.5	39.3	9.08	 .0694	0.00	234	1	100.0	10
10/11/14	4:00 p	29.4	29.7	29.4	75	24.5	4.5	WSW	2.68	7.2	WSW	28.9	34.8	34.3	34.6	755.8	0.00	0.0	43	0.62	70	0.2	0.01	0.6	0.000	0.077	34.1	51	22.5	39.3	9.08	 .0694	0.15	234	1	100.0	10
