		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/11/14	4:40 a	25.2	25.4	25.2	79	21.3	0.9	E	0.54	1.3	E	25.2	26.8	26.8	26.1	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	31.9	50	20.2	34.7	9.05	 .0702	0.00	235	1	100.0	10
01/11/14	4:50 a	25.0	25.2	25.0	80	21.3	0.9	E	0.54	1.8	E	25.0	26.7	26.7	25.9	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	31.9	50	20.2	34.7	9.05	 .0702	0.00	234	1	100.0	10
01/11/14	5:00 a	24.9	25.0	24.9	82	21.7	1.3	E	0.80	1.8	E	24.9	26.7	26.7	25.9	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	31.9	50	20.2	34.6	9.05	 .0702	0.03	234	1	100.0	10
01/11/14	5:10 a	24.8	24.9	24.8	83	21.7	1.8	NW	1.07	2.7	NW	24.8	26.6	26.6	25.8	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	31.9	50	20.2	34.6	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	5:20 a	24.7	24.8	24.7	83	21.6	1.8	NW	1.07	2.7	NNW	24.7	26.5	26.5	25.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	31.9	50	20.2	34.6	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	5:30 a	24.8	24.8	24.7	83	21.7	0.9	NW	0.54	2.2	NW	24.8	26.6	26.6	25.9	756.9	0.00	0.0	10	0.14	16	0.0	0.00	0.0	0.000	0.045	31.9	50	20.2	34.6	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	5:40 a	24.8	24.8	24.8	78	20.7	1.3	NW	0.80	3.1	WNW	24.8	26.3	26.3	25.9	757.0	0.00	0.0	23	0.33	32	0.0	0.00	0.0	0.000	0.045	31.8	50	20.1	34.5	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	5:50 a	24.8	24.8	24.8	75	20.1	2.2	W	1.34	3.1	W	24.8	26.2	26.2	26.1	757.1	0.00	0.0	48	0.69	60	0.0	0.00	0.0	0.000	0.045	31.8	50	20.1	34.5	9.05	 .0703	0.00	235	1	100.0	10
01/11/14	6:00 a	24.9	24.9	24.8	74	19.9	2.2	WSW	1.34	4.0	W	24.9	26.2	26.2	26.4	757.2	0.00	0.0	73	1.05	81	0.0	0.00	0.0	0.000	0.046	31.8	50	20.1	34.5	9.05	 .0703	0.05	234	1	100.0	10
01/11/14	6:10 a	24.9	24.9	24.9	74	20.0	1.8	WSW	1.07	3.1	WSW	24.9	26.3	26.3	26.7	757.3	0.00	0.0	95	1.36	105	0.5	0.04	0.5	0.000	0.046	31.8	50	20.1	34.5	9.05	 .0704	0.00	234	1	100.0	10
01/11/14	6:20 a	25.0	25.0	24.9	74	20.0	1.3	WSW	0.80	3.1	WSW	25.0	26.3	26.3	27.1	757.5	0.00	0.0	117	1.68	144	0.5	0.04	0.6	0.000	0.046	31.8	50	20.1	34.5	9.05	 .0704	0.00	234	1	100.0	10
01/11/14	6:30 a	25.1	25.1	25.0	74	20.1	1.8	W	1.07	3.1	W	25.1	26.4	26.4	27.5	757.6	0.00	0.0	145	2.08	163	0.6	0.04	0.6	0.000	0.047	31.9	50	20.2	34.6	9.05	 .0704	0.00	234	1	100.0	10
01/11/14	6:40 a	25.2	25.2	25.1	74	20.3	1.3	W	0.80	3.6	WSW	25.2	26.6	26.6	28.1	757.7	0.00	0.0	176	2.52	237	0.7	0.05	0.7	0.000	0.048	31.9	50	20.2	34.6	9.05	 .0704	0.00	234	1	100.0	10
01/11/14	6:50 a	25.7	25.7	25.2	73	20.5	1.8	W	1.07	3.1	WSW	25.7	27.0	27.0	30.4	757.8	0.00	0.0	314	4.50	350	0.8	0.06	0.8	0.000	0.051	31.9	50	20.2	34.7	9.05	 .0704	0.00	235	1	100.0	10
01/11/14	7:00 a	25.8	25.8	25.6	71	20.2	2.2	W	1.34	4.0	W	25.8	27.1	27.1	30.6	757.9	0.00	0.0	319	4.57	329	0.9	0.06	0.9	0.000	0.052	32.0	50	20.3	34.7	9.05	 .0704	0.15	234	1	100.0	10
01/11/14	7:10 a	25.9	25.9	25.8	72	20.5	2.2	W	1.34	4.0	WSW	25.9	27.3	27.3	31.2	757.9	0.00	0.0	347	4.97	362	1.0	0.07	1.0	0.000	0.053	32.1	50	20.3	34.8	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	7:20 a	25.9	26.0	25.9	73	20.7	2.7	WSW	1.61	4.5	WSW	25.9	27.4	27.4	35.9	757.9	0.00	0.0	383	5.49	403	1.1	0.08	1.1	0.000	0.053	32.1	50	20.4	34.9	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	7:30 a	26.0	26.0	25.9	72	20.6	2.7	WSW	1.61	4.5	SW	26.0	27.4	27.4	36.3	758.0	0.00	0.0	423	6.06	438	1.2	0.09	1.3	0.000	0.053	32.2	50	20.4	35.0	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	7:40 a	26.0	26.1	25.9	73	20.8	3.1	WSW	1.88	4.9	WSW	26.0	27.4	27.4	36.4	758.1	0.00	0.0	458	6.57	473	1.3	0.09	1.4	0.000	0.053	32.2	50	20.5	35.1	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	7:50 a	26.1	26.1	26.0	73	20.8	3.1	SW	1.88	5.4	SW	26.1	27.6	27.6	36.7	758.2	0.00	0.0	492	7.05	508	1.4	0.10	1.5	0.000	0.054	32.3	50	20.5	35.2	9.05	 .0703	0.00	234	1	100.0	10
01/11/14	8:00 a	26.3	26.3	26.1	73	21.1	2.2	WSW	1.34	4.5	W	26.3	27.9	27.9	37.3	758.2	0.00	0.0	527	7.55	543	1.5	0.11	1.6	0.000	0.056	32.3	49	20.3	35.1	8.85	 .0703	0.33	235	1	100.0	10
01/11/14	8:10 a	26.5	26.6	26.3	72	21.0	2.2	SW	1.34	4.5	WSW	26.5	28.1	28.1	37.3	758.3	0.00	0.0	557	7.98	573	1.7	0.12	1.7	0.000	0.057	32.4	49	20.3	35.2	8.84	 .0703	0.00	234	1	100.0	10
01/11/14	8:20 a	26.7	26.7	26.5	72	21.2	2.2	SW	1.34	4.0	SW	26.7	28.4	28.4	37.3	758.3	0.00	0.0	580	8.31	594	1.8	0.13	1.8	0.000	0.058	32.4	49	20.4	35.3	8.84	 .0703	0.00	234	1	100.0	10
01/11/14	8:30 a	26.7	26.7	26.7	72	21.2	3.1	SW	1.88	4.9	SW	26.7	28.4	28.4	37.0	758.4	0.00	0.0	616	8.83	629	1.9	0.14	1.9	0.000	0.058	32.5	49	20.4	35.4	8.84	 .0703	0.00	234	1	100.0	10
01/11/14	8:40 a	26.8	26.8	26.6	73	21.6	2.7	WSW	1.61	5.4	WSW	26.8	28.8	28.8	36.4	758.4	0.00	0.0	579	8.30	629	2.0	0.14	2.0	0.000	0.059	32.5	49	20.4	35.4	8.84	 .0703	0.00	234	1	100.0	10
01/11/14	8:50 a	27.2	27.2	26.8	69	21.0	2.2	SW	1.34	4.5	SW	27.2	28.9	28.9	36.4	758.5	0.00	0.0	612	8.77	671	2.1	0.15	2.1	0.000	0.061	32.6	49	20.5	35.5	8.84	 .0703	0.00	234	1	100.0	10
01/11/14	9:00 a	27.4	27.4	27.2	71	21.7	1.8	SW	1.07	4.5	WSW	27.4	29.7	29.7	35.8	758.5	0.00	0.0	545	7.81	626	2.0	0.14	2.1	0.000	0.063	32.6	49	20.5	35.5	8.84	 .0703	0.41	235	1	100.0	10
01/11/14	9:10 a	27.5	27.5	27.4	70	21.5	2.2	WSW	1.34	4.5	WSW	27.5	29.7	29.7	36.7	758.3	0.00	0.0	654	9.38	682	2.1	0.15	2.1	0.000	0.064	32.6	49	20.5	35.6	8.84	 .0702	0.00	234	1	100.0	10
01/11/14	9:20 a	27.6	27.6	27.5	67	20.9	2.2	WSW	1.34	4.0	WSW	27.6	29.5	29.5	36.7	758.2	0.00	0.0	706	10.12	737	2.2	0.16	2.2	0.000	0.064	32.7	49	20.6	35.7	8.83	 .0702	0.00	234	1	100.0	10
01/11/14	9:30 a	27.8	27.8	27.6	64	20.4	1.8	SW	1.07	3.6	SW	27.8	29.6	29.6	36.2	758.2	0.00	0.0	697	9.99	733	2.2	0.16	2.3	0.000	0.066	32.7	49	20.6	35.7	8.83	 .0702	0.00	234	1	100.0	10
01/11/14	9:40 a	28.3	28.3	27.8	64	20.8	1.8	SSW	1.07	4.9	WSW	28.3	30.3	30.3	37.3	758.1	0.00	0.0	760	10.89	842	2.4	0.17	2.7	0.000	0.069	32.7	49	20.6	35.7	8.83	 .0702	0.00	234	1	100.0	10
01/11/14	9:50 a	28.6	28.6	28.3	62	20.6	1.3	SSE	0.80	3.1	S	28.6	30.7	30.7	37.4	757.9	0.00	0.0	774	11.10	824	2.8	0.20	2.9	0.000	0.071	32.7	49	20.6	35.7	8.83	 .0702	0.00	234	1	100.0	10
01/11/14	10:00 a	28.8	28.8	28.6	62	20.8	1.3	SW	0.80	2.7	SSW	28.8	31.2	31.2	37.8	757.8	0.00	0.0	798	11.44	858	3.0	0.21	3.1	0.000	0.073	32.7	49	20.6	35.7	8.83	 .0702	0.51	235	1	100.0	10
01/11/14	10:10 a	29.0	29.0	28.8	62	21.0	0.9	SSE	0.54	2.7	SW	29.0	31.5	31.5	38.4	757.8	0.00	0.0	858	12.30	865	3.1	0.22	3.1	0.000	0.074	32.7	49	20.6	35.8	8.83	 .0701	0.00	234	1	100.0	10
01/11/14	10:20 a	29.2	29.2	29.0	60	20.6	0.9	S	0.54	2.7	WSW	29.2	31.4	31.4	38.0	757.6	0.00	0.0	853	12.23	863	3.1	0.22	3.1	0.000	0.075	32.7	49	20.6	35.8	8.83	 .0701	0.00	234	1	100.0	10
01/11/14	10:30 a	29.4	29.4	29.2	61	21.1	0.4	S	0.27	3.1	SSW	29.4	32.0	32.0	38.6	757.5	0.00	0.0	882	12.64	923	3.1	0.22	3.2	0.000	0.077	32.8	49	20.7	35.9	8.83	 .0701	0.00	234	1	100.0	10
01/11/14	10:40 a	29.2	29.4	29.2	61	20.9	1.3	SSE	0.80	3.1	SSE	29.2	31.7	31.7	37.2	757.3	0.00	0.0	525	7.53	798	2.7	0.19	3.0	0.000	0.076	32.8	49	20.7	36.1	8.83	 .0701	0.00	234	1	100.0	10
01/11/14	10:50 a	29.2	29.2	29.2	60	20.6	0.9	SSE	0.54	2.7	SSE	29.2	31.4	31.4	36.2	757.2	0.00	0.0	432	6.19	752	2.6	0.19	3.1	0.000	0.075	32.8	49	20.7	36.1	8.83	 .0701	0.00	234	1	100.0	10
01/11/14	11:00 a	29.3	29.3	29.2	60	20.8	1.3	SSE	0.80	3.1	S	29.3	31.7	31.7	37.8	756.9	0.00	0.0	903	12.94	940	3.5	0.25	3.6	0.000	0.076	32.9	48	20.5	36.1	8.62	 .0700	0.53	234	1	100.0	10
01/11/14	11:10 a	29.6	29.6	29.3	60	21.0	1.3	SSE	0.80	3.6	SSE	29.6	32.1	32.1	38.5	756.7	0.00	0.0	868	12.44	895	3.6	0.26	3.6	0.000	0.078	32.9	48	20.5	36.1	8.62	 .0700	0.00	234	1	100.0	10
01/11/14	11:20 a	29.7	29.7	29.5	59	20.8	1.3	SSW	0.80	3.6	SSW	29.7	32.2	32.2	38.8	756.6	0.00	0.0	857	12.29	867	3.6	0.26	3.7	0.000	0.079	32.9	48	20.5	36.1	8.62	 .0700	0.00	235	1	100.0	10
01/11/14	11:30 a	29.8	29.8	29.7	60	21.2	1.3	S	0.80	3.1	SW	29.8	32.7	32.7	39.4	756.5	0.00	0.0	871	12.49	879	3.7	0.26	3.8	0.000	0.080	32.9	48	20.5	36.1	8.62	 .0700	0.00	234	1	100.0	10
01/11/14	11:40 a	30.1	30.1	29.8	57	20.6	1.3	S	0.80	4.5	SW	30.1	32.6	32.6	39.3	756.4	0.00	0.0	867	12.43	875	3.8	0.27	3.8	0.000	0.081	33.0	48	20.5	36.2	8.62	 .0700	0.00	234	1	100.0	10
01/11/14	11:50 a	30.1	30.1	30.0	57	20.7	1.3	SSE	0.80	4.0	S	30.1	32.7	32.7	39.4	756.2	0.00	0.0	863	12.37	875	3.8	0.27	3.9	0.000	0.082	33.0	48	20.5	36.2	8.62	 .0699	0.00	234	1	100.0	10
01/11/14	12:00 p	30.3	30.4	30.1	55	20.3	1.8	SSE	1.07	4.0	SSW	30.3	32.8	32.8	39.6	756.1	0.00	0.0	846	12.13	875	3.9	0.28	4.0	0.000	0.083	33.1	48	20.6	36.3	8.62	 .0699	0.61	234	1	100.0	10
01/11/14	12:10 p	30.7	30.7	30.3	51	19.4	1.8	SSE	1.07	4.0	SSW	30.7	32.7	32.7	39.4	755.9	0.00	0.0	858	12.30	870	4.0	0.29	4.0	0.000	0.086	33.1	48	20.6	36.3	8.62	 .0699	0.00	234	1	100.0	10
01/11/14	12:20 p	30.7	30.7	30.6	51	19.4	2.2	SSE	1.34	4.0	S	30.7	32.6	32.6	39.3	755.7	0.00	0.0	860	12.33	874	4.0	0.29	4.1	0.000	0.086	33.1	48	20.6	36.4	8.62	 .0699	0.00	235	1	100.0	10
01/11/14	12:30 p	30.8	30.8	30.6	50	19.2	1.8	S	1.07	4.5	S	30.8	32.7	32.7	39.4	755.6	0.00	0.0	841	12.06	888	4.1	0.29	4.2	0.000	0.087	33.1	48	20.6	36.4	8.62	 .0698	0.00	234	1	100.0	10
01/11/14	12:40 p	31.3	31.3	30.8	52	20.2	1.3	SSW	0.80	4.0	S	31.3	33.8	33.8	39.7	755.5	0.00	0.0	582	8.34	817	4.1	0.29	4.2	0.000	0.090	33.2	47	20.4	36.3	8.45	 .0698	0.00	234	1	100.0	10
01/11/14	12:50 p	31.2	31.3	31.2	52	20.1	1.8	S	1.07	4.0	SSW	31.2	33.5	33.5	36.6	755.4	0.00	0.0	273	3.91	297	4.0	0.29	4.1	0.000	0.089	33.3	47	20.4	36.4	8.45	 .0698	0.00	234	1	100.0	10
01/11/14	1:00 p	31.2	31.2	31.1	53	20.5	2.2	SSW	1.34	4.5	S	31.2	33.7	33.7	36.9	755.3	0.00	0.0	295	4.23	320	3.9	0.28	4.0	0.000	0.089	33.4	47	20.5	36.7	8.45	 .0698	0.48	234	1	100.0	10
01/11/14	1:10 p	31.3	31.3	31.1	53	20.6	1.8	SSE	1.07	4.9	SSE	31.3	33.9	33.9	37.7	755.2	0.00	0.0	339	4.86	348	3.8	0.27	4.0	0.000	0.090	33.5	47	20.6	36.9	8.45	 .0697	0.00	234	1	100.0	10
01/11/14	1:20 p	31.2	31.3	31.2	53	20.5	1.8	SSE	1.07	4.0	SSW	31.2	33.8	33.8	37.7	755.2	0.00	0.0	352	5.05	381	3.5	0.25	3.7	0.000	0.090	33.6	47	20.7	37.1	8.45	 .0697	0.00	234	1	100.0	10
01/11/14	1:30 p	31.0	31.3	31.0	54	20.6	1.8	SSW	1.07	4.9	SSW	31.0	33.6	33.6	37.8	755.1	0.00	0.0	374	5.36	385	3.4	0.24	3.6	0.000	0.088	33.7	47	20.8	37.2	8.45	 .0697	0.00	235	1	100.0	10
01/11/14	1:40 p	30.9	30.9	30.8	54	20.6	1.8	S	1.07	4.9	SSW	30.9	33.6	33.6	37.9	755.0	0.00	0.0	400	5.73	443	3.2	0.23	3.3	0.000	0.088	33.7	47	20.8	37.2	8.45	 .0697	0.00	234	1	100.0	10
01/11/14	1:50 p	30.8	30.9	30.8	55	20.7	1.8	S	1.07	4.5	SSW	30.8	33.6	33.6	38.2	755.0	0.00	0.0	425	6.09	450	2.9	0.21	3.1	0.000	0.087	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	2:00 p	30.6	30.8	30.6	56	20.8	1.8	S	1.07	4.0	SSE	30.6	33.5	33.5	37.9	755.0	0.00	0.0	402	5.76	422	2.7	0.19	2.8	0.000	0.085	33.7	47	20.8	37.2	8.45	 .0697	0.30	234	1	100.0	10
01/11/14	2:10 p	30.5	30.6	30.5	56	20.7	2.2	S	1.34	4.5	SE	30.5	33.3	33.3	37.8	755.0	0.00	0.0	405	5.81	420	2.7	0.19	2.7	0.000	0.084	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	2:20 p	30.6	30.6	30.4	57	21.1	1.8	S	1.07	3.6	SSW	30.6	33.6	33.6	38.4	754.9	0.00	0.0	430	6.16	462	2.7	0.19	2.7	0.000	0.085	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	2:30 p	30.7	30.7	30.6	57	21.2	1.8	SSE	1.07	4.5	SSW	30.7	33.8	33.8	37.9	754.9	0.00	0.0	360	5.16	422	2.4	0.17	2.6	0.000	0.086	33.7	47	20.8	37.3	8.45	 .0696	0.00	235	1	100.0	10
01/11/14	2:40 p	30.6	30.7	30.5	56	20.8	1.8	SSE	1.07	4.5	SSW	30.6	33.4	33.4	37.7	754.9	0.00	0.0	368	5.28	401	2.3	0.16	2.3	0.000	0.085	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	2:50 p	30.6	30.6	30.6	57	21.1	1.8	S	1.07	4.0	S	30.6	33.6	33.6	37.7	754.8	0.00	0.0	347	4.97	448	2.2	0.16	2.3	0.000	0.085	33.8	47	20.9	37.4	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	3:00 p	30.6	30.7	30.6	57	21.1	1.8	S	1.07	4.5	S	30.6	33.7	33.7	38.3	754.9	0.00	0.0	380	5.45	397	2.1	0.15	2.2	0.000	0.085	33.8	47	20.9	37.4	8.45	 .0696	0.30	234	1	100.0	10
01/11/14	3:10 p	30.5	30.6	30.5	57	21.0	1.3	S	0.80	3.6	S	30.5	33.5	33.5	37.6	754.9	0.00	0.0	330	4.73	406	1.9	0.14	2.0	0.000	0.084	33.8	47	20.9	37.4	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	3:20 p	30.4	30.5	30.4	59	21.5	1.3	SSE	0.80	3.1	SSE	30.4	33.8	33.8	37.4	754.9	0.00	0.0	282	4.04	315	1.7	0.12	1.8	0.000	0.084	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	3:30 p	30.3	30.4	30.3	59	21.4	1.3	S	0.80	3.1	SSE	30.3	33.6	33.6	36.8	755.0	0.00	0.0	246	3.53	258	1.5	0.11	1.6	0.000	0.083	33.7	47	20.8	37.3	8.45	 .0696	0.00	234	1	100.0	10
01/11/14	3:40 p	30.2	30.4	30.2	59	21.3	1.8	S	1.07	3.6	SSE	30.2	33.2	33.2	35.8	755.0	0.00	0.0	193	2.77	216	1.3	0.09	1.3	0.000	0.082	33.7	47	20.8	37.3	8.45	 .0696	0.00	235	1	100.0	10
01/11/14	3:50 p	30.1	30.2	30.0	60	21.4	1.3	SSE	0.80	3.1	S	30.1	33.2	33.2	35.1	755.0	0.00	0.0	148	2.12	167	1.1	0.08	1.2	0.000	0.081	33.7	47	20.8	37.2	8.45	 .0697	0.00	234	1	100.0	10
01/11/14	4:00 p	29.8	30.0	29.8	61	21.5	1.3	S	0.80	4.0	S	29.8	32.9	32.9	34.4	755.2	0.00	0.0	116	1.66	127	0.9	0.06	1.0	0.000	0.080	33.6	47	20.7	37.1	8.45	 .0697	0.20	234	1	100.0	10
