		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/01/15	1:40 a	22.7	22.8	22.7	91	21.2	0.4	SSW	0.27	1.8	SSW	22.7	24.1	24.1	23.3	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.1	54	19.7	32.0	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	1:50 a	22.7	22.7	22.7	91	21.2	0.4	SSW	0.27	1.8	SSW	22.7	24.1	24.1	23.3	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.1	54	19.7	32.0	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	2:00 a	22.7	22.7	22.7	91	21.2	0.0	SSW	0.00	0.9	SSW	22.7	24.1	24.1	23.3	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.0	54	19.7	31.9	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	2:10 a	22.8	22.8	22.7	91	21.2	0.0	---	0.00	0.0	---	22.8	24.2	24.2	23.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.0	54	19.7	31.9	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	2:20 a	22.8	22.8	22.8	91	21.3	0.0	---	0.00	0.0	---	22.8	24.3	24.3	23.5	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.0	54	19.7	31.9	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	2:30 a	22.8	22.8	22.8	91	21.3	0.0	SSW	0.00	0.9	SSW	22.8	24.3	24.3	23.5	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	54	19.6	31.8	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	2:40 a	22.9	22.9	22.8	90	21.2	0.4	SSW	0.27	2.2	S	22.9	24.3	24.3	23.5	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	54	19.6	31.8	9.73	 .0710	0.00	235	1	100.0	10
10/01/15	2:50 a	22.9	22.9	22.9	90	21.2	0.9	S	0.54	2.2	S	22.9	24.3	24.3	23.5	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	29.9	54	19.6	31.8	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	3:00 a	22.8	22.9	22.8	90	21.1	0.9	S	0.54	2.2	S	22.8	24.2	24.2	23.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	54	19.6	31.8	9.73	 .0710	0.00	234	1	100.0	10
10/01/15	3:10 a	22.8	22.8	22.8	90	21.1	0.9	S	0.54	2.7	S	22.8	24.2	24.2	23.3	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	29.9	54	19.6	31.7	9.73	 .0711	0.00	234	1	100.0	10
10/01/15	3:20 a	22.7	22.8	22.7	90	21.0	0.4	S	0.27	2.7	SW	22.7	24.1	24.1	23.3	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.9	54	19.6	31.7	9.73	 .0711	0.00	234	1	100.0	10
10/01/15	3:30 a	22.6	22.7	22.6	91	21.1	0.4	SSW	0.27	2.2	SSW	22.6	24.0	24.0	23.2	759.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	29.9	54	19.6	31.7	9.73	 .0711	0.00	234	1	100.0	10
10/01/15	3:40 a	22.6	22.6	22.6	91	21.0	0.4	SSW	0.27	1.8	SSW	22.6	23.9	23.9	23.1	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	29.8	54	19.5	31.6	9.74	 .0711	0.00	234	1	100.0	10
10/01/15	3:50 a	22.5	22.6	22.4	91	21.0	0.9	S	0.54	1.8	S	22.5	23.8	23.8	23.0	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	29.8	54	19.5	31.5	9.74	 .0711	0.00	235	1	100.0	10
10/01/15	4:00 a	22.4	22.4	22.4	91	20.9	0.4	S	0.27	1.8	S	22.4	23.8	23.8	22.9	759.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	29.8	54	19.5	31.5	9.74	 .0711	0.00	234	1	100.0	10
10/01/15	4:10 a	22.3	22.4	22.3	92	21.0	0.4	S	0.27	1.8	S	22.3	23.7	23.7	22.9	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.7	54	19.4	31.4	9.74	 .0711	0.00	234	1	100.0	10
10/01/15	4:20 a	22.3	22.4	22.3	92	20.9	0.4	S	0.27	1.8	S	22.3	23.7	23.7	22.8	759.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.7	54	19.4	31.4	9.74	 .0712	0.00	234	1	100.0	10
10/01/15	4:30 a	22.3	22.3	22.3	92	20.9	0.4	S	0.27	1.8	S	22.3	23.7	23.7	22.8	759.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.7	54	19.4	31.3	9.74	 .0712	0.00	234	1	100.0	10
10/01/15	4:40 a	22.2	22.3	22.2	92	20.9	0.9	S	0.54	1.8	S	22.2	23.6	23.6	22.7	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.6	54	19.3	31.2	9.74	 .0712	0.00	234	1	100.0	10
10/01/15	4:50 a	22.2	22.2	22.2	92	20.8	0.9	S	0.54	2.2	S	22.2	23.5	23.5	22.7	759.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.6	55	19.6	31.3	9.84	 .0712	0.00	235	1	100.0	10
10/01/15	5:00 a	22.2	22.2	22.2	92	20.8	0.9	S	0.54	2.2	S	22.2	23.5	23.5	22.7	760.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.6	54	19.3	31.1	9.75	 .0712	0.00	234	1	100.0	10
10/01/15	5:10 a	22.2	22.2	22.2	91	20.6	0.9	S	0.54	3.1	SSW	22.2	23.4	23.4	22.6	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.6	54	19.3	31.1	9.75	 .0712	0.00	234	1	100.0	10
10/01/15	5:20 a	22.2	22.2	22.2	91	20.7	0.9	S	0.54	2.7	SSW	22.2	23.5	23.5	22.7	760.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.5	54	19.2	31.1	9.75	 .0713	0.00	234	1	100.0	10
10/01/15	5:30 a	22.3	22.3	22.2	91	20.7	0.9	S	0.54	2.2	SW	22.3	23.6	23.6	22.7	760.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.5	55	19.5	31.2	9.85	 .0712	0.00	234	1	100.0	10
10/01/15	5:40 a	22.3	22.3	22.3	91	20.7	0.9	SSW	0.54	2.2	SSW	22.3	23.6	23.6	22.7	760.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.4	55	19.5	31.1	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	5:50 a	22.2	22.3	22.2	91	20.7	0.9	S	0.54	3.1	SSW	22.2	23.5	23.5	22.7	760.4	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.000	0.027	29.4	55	19.5	31.1	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	6:00 a	22.2	22.2	22.2	91	20.6	0.9	S	0.54	2.7	S	22.2	23.4	23.4	22.8	760.6	0.00	0.0	14	0.20	19	0.0	0.00	0.0	0.000	0.027	29.4	55	19.5	31.1	9.85	 .0713	0.00	235	1	100.0	10
10/01/15	6:10 a	22.1	22.2	22.1	91	20.6	0.9	S	0.54	2.7	SSE	22.1	23.4	23.4	22.9	760.7	0.00	0.0	26	0.37	33	0.0	0.00	0.0	0.000	0.026	29.4	55	19.4	31.0	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	6:20 a	22.1	22.1	22.1	91	20.6	1.3	S	0.80	3.1	SSW	22.1	23.4	23.4	23.2	760.8	0.00	0.0	44	0.63	54	0.0	0.00	0.0	0.000	0.026	29.4	55	19.4	31.0	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	6:30 a	22.2	22.2	22.1	91	20.7	0.9	S	0.54	3.1	SSW	22.2	23.5	23.5	23.6	760.9	0.00	0.0	66	0.95	79	0.0	0.00	0.0	0.000	0.027	29.4	55	19.4	31.0	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	6:40 a	22.3	22.3	22.2	91	20.8	1.3	S	0.80	3.6	SSW	22.3	23.7	23.7	24.1	761.0	0.00	0.0	91	1.30	102	0.0	0.00	0.0	0.000	0.028	29.4	55	19.4	31.0	9.85	 .0714	0.00	234	1	100.0	10
10/01/15	6:50 a	22.5	22.5	22.3	90	20.8	0.9	S	0.54	2.7	SSW	22.5	23.8	23.8	24.5	761.1	0.00	0.0	117	1.68	128	0.3	0.02	0.5	0.000	0.029	29.4	55	19.4	31.0	9.85	 .0714	0.00	234	1	100.0	10
10/01/15	7:00 a	22.7	22.7	22.5	89	20.8	1.3	S	0.80	3.1	SE	22.7	24.1	24.1	25.2	761.2	0.00	0.0	147	2.11	162	0.5	0.04	0.6	0.000	0.030	29.4	55	19.4	31.0	9.85	 .0714	0.05	235	1	100.0	10
10/01/15	7:10 a	22.9	22.9	22.7	88	20.8	1.8	SSE	1.07	4.5	SW	22.9	24.2	24.2	25.8	761.2	0.00	0.0	183	2.62	197	0.6	0.04	0.7	0.000	0.032	29.4	55	19.5	31.1	9.85	 .0714	0.00	234	1	100.0	10
10/01/15	7:20 a	23.1	23.1	22.9	88	21.0	1.8	S	1.07	3.6	SSE	23.1	24.3	24.3	28.8	761.3	0.00	0.0	216	3.10	232	0.7	0.05	0.7	0.000	0.033	29.4	55	19.5	31.1	9.85	 .0714	0.00	234	1	100.0	10
10/01/15	7:30 a	23.3	23.3	23.1	87	21.0	1.8	SSE	1.07	5.4	SSW	23.3	24.6	24.6	29.7	761.4	0.00	0.0	257	3.68	278	0.8	0.06	0.8	0.000	0.035	29.5	55	19.5	31.2	9.85	 .0714	0.00	234	1	100.0	10
10/01/15	7:40 a	23.6	23.6	23.3	85	20.9	1.3	S	0.80	4.0	S	23.6	25.1	25.1	30.7	761.5	0.00	0.0	295	4.23	311	0.9	0.06	0.9	0.000	0.037	29.6	55	19.6	31.3	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	7:50 a	23.8	23.8	23.6	85	21.1	1.8	S	1.07	4.0	S	23.8	25.3	25.3	31.4	761.5	0.00	0.0	329	4.72	341	1.0	0.07	1.0	0.000	0.038	29.6	55	19.6	31.3	9.85	 .0713	0.00	234	1	100.0	10
10/01/15	8:00 a	24.0	24.0	23.8	84	21.1	1.8	SSE	1.07	4.0	SSW	24.0	25.6	25.6	32.1	761.5	0.00	0.0	360	5.16	381	1.1	0.08	1.1	0.000	0.039	29.6	55	19.6	31.3	9.84	 .0713	0.18	234	1	100.0	10
10/01/15	8:10 a	24.2	24.2	23.9	83	21.1	1.8	S	1.07	4.0	SSE	24.2	25.8	25.8	32.4	761.5	0.00	0.0	397	5.69	413	1.2	0.09	1.2	0.000	0.041	29.7	55	19.7	31.4	9.84	 .0713	0.00	235	1	100.0	10
10/01/15	8:20 a	24.3	24.3	24.2	82	21.0	2.2	SSE	1.34	4.0	SSW	24.3	25.9	25.9	32.6	761.5	0.00	0.0	427	6.12	439	1.3	0.09	1.3	0.000	0.041	29.7	54	19.4	31.4	9.74	 .0713	0.00	234	1	100.0	10
10/01/15	8:30 a	24.7	24.7	24.3	81	21.2	1.3	S	0.80	3.6	SSE	24.7	26.4	26.4	33.3	761.4	0.00	0.0	466	6.68	490	1.4	0.10	1.4	0.000	0.044	29.8	54	19.5	31.5	9.74	 .0713	0.00	234	1	100.0	10
10/01/15	8:40 a	25.1	25.1	24.8	78	20.9	1.8	SSE	1.07	4.0	S	25.1	26.6	26.6	33.8	761.4	0.00	0.0	514	7.37	531	1.5	0.11	1.5	0.000	0.047	29.8	54	19.5	31.6	9.74	 .0713	0.00	234	1	100.0	10
10/01/15	8:50 a	25.3	25.3	25.1	78	21.2	1.3	S	0.80	3.6	SSE	25.3	27.0	27.0	34.2	761.4	0.00	0.0	539	7.73	554	1.5	0.11	1.6	0.000	0.049	29.9	54	19.6	31.7	9.73	 .0713	0.00	234	1	100.0	10
10/01/15	9:00 a	25.5	25.5	25.3	77	21.2	1.8	S	1.07	4.9	WSW	25.5	27.1	27.1	34.1	761.4	0.00	0.0	556	7.97	580	1.6	0.11	1.6	0.000	0.050	29.9	54	19.6	31.8	9.73	 .0712	0.30	234	1	100.0	10
10/01/15	9:10 a	25.7	25.7	25.5	76	21.1	1.8	SSE	1.07	4.5	SSE	25.7	27.2	27.2	34.3	761.4	0.00	0.0	594	8.52	628	1.7	0.12	1.7	0.000	0.051	30.0	54	19.7	31.9	9.73	 .0712	0.00	235	1	100.0	10
10/01/15	9:20 a	26.0	26.0	25.7	74	21.0	1.3	SSE	0.80	4.0	SW	26.0	27.6	27.6	34.7	761.3	0.00	0.0	629	9.02	643	1.7	0.12	1.8	0.000	0.053	30.1	54	19.7	32.0	9.73	 .0712	0.00	234	1	100.0	10
10/01/15	9:30 a	26.2	26.2	26.0	74	21.2	1.8	SSW	1.07	3.6	SSW	26.2	27.9	27.9	35.2	761.2	0.00	0.0	667	9.56	694	1.8	0.13	1.9	0.000	0.055	30.1	54	19.8	32.1	9.73	 .0712	0.00	234	1	100.0	10
10/01/15	9:40 a	26.5	26.5	26.3	67	19.9	1.8	S	1.07	4.9	SSW	26.5	27.7	27.7	34.7	761.2	0.00	0.0	687	9.85	698	1.9	0.14	2.0	0.000	0.057	30.2	54	19.9	32.3	9.72	 .0711	0.00	234	1	100.0	10
10/01/15	9:50 a	26.8	26.8	26.5	67	20.1	1.8	S	1.07	3.6	SW	26.8	28.1	28.1	34.5	761.1	0.00	0.0	657	9.42	735	2.0	0.14	2.1	0.000	0.059	30.2	53	19.6	32.2	9.52	 .0712	0.00	234	1	100.0	10
10/01/15	10:00 a	27.0	27.0	26.8	63	19.4	2.2	S	1.34	4.9	W	27.0	28.1	28.1	34.8	761.0	0.00	0.0	720	10.32	737	2.1	0.15	2.2	0.000	0.060	30.3	53	19.6	32.3	9.52	 .0711	0.43	234	1	100.0	10
10/01/15	10:10 a	27.2	27.2	27.0	60	18.7	2.2	SW	1.34	5.4	SSW	27.2	28.1	28.1	34.4	760.9	0.00	0.0	709	10.16	788	2.3	0.16	2.5	0.000	0.061	30.3	53	19.7	32.4	9.52	 .0711	0.00	234	1	100.0	10
10/01/15	10:20 a	27.4	27.4	27.2	57	18.1	2.7	SSW	1.61	5.4	S	27.4	28.2	28.2	34.8	760.9	0.00	0.0	767	11.00	786	2.5	0.18	2.6	0.000	0.063	30.3	52	19.4	32.2	9.35	 .0711	0.00	235	1	100.0	10
10/01/15	10:30 a	27.6	27.6	27.4	55	17.8	2.2	SSW	1.34	5.4	W	27.6	28.3	28.3	34.7	760.7	0.00	0.0	773	11.08	789	2.6	0.19	2.6	0.000	0.064	30.4	52	19.4	32.3	9.35	 .0711	0.00	234	1	100.0	10
10/01/15	10:40 a	27.7	27.7	27.6	54	17.6	2.2	S	1.34	4.9	WSW	27.7	28.4	28.4	34.7	760.6	0.00	0.0	782	11.21	809	2.7	0.19	2.7	0.000	0.065	30.4	52	19.5	32.4	9.35	 .0711	0.00	234	1	100.0	10
10/01/15	10:50 a	27.8	27.9	27.7	52	17.1	2.2	S	1.34	5.4	SE	27.8	28.4	28.4	34.6	760.3	0.00	0.0	792	11.35	805	2.8	0.20	2.8	0.000	0.066	30.5	51	19.2	32.3	9.21	 .0710	0.00	234	1	100.0	10
10/01/15	11:00 a	27.9	27.9	27.8	52	17.2	2.2	SW	1.34	5.8	SSW	27.9	28.6	28.6	34.6	760.2	0.00	0.0	793	11.37	809	2.8	0.20	2.8	0.000	0.067	30.5	51	19.2	32.3	9.21	 .0710	0.56	234	1	100.0	10
10/01/15	11:10 a	28.2	28.2	27.9	50	16.8	2.2	S	1.34	5.4	SSW	28.2	28.8	28.8	34.9	760.1	0.00	0.0	809	11.60	823	2.9	0.21	3.0	0.000	0.069	30.6	50	19.0	32.3	9.05	 .0710	0.00	234	1	100.0	10
10/01/15	11:20 a	28.3	28.3	28.2	50	16.9	2.2	S	1.34	4.9	S	28.3	28.9	28.9	34.8	759.9	0.00	0.0	804	11.53	810	3.0	0.21	3.0	0.000	0.069	30.6	50	19.0	32.3	9.05	 .0710	0.00	234	1	100.0	10
10/01/15	11:30 a	28.3	28.4	28.3	49	16.6	2.7	S	1.61	5.8	SSE	28.3	28.9	28.9	34.8	759.8	0.00	0.0	812	11.64	817	3.1	0.22	3.2	0.000	0.069	30.7	50	19.1	32.4	9.05	 .0710	0.00	235	1	100.0	10
10/01/15	11:40 a	28.3	28.3	28.3	51	17.2	2.2	SW	1.34	4.9	WSW	28.3	29.0	29.0	34.8	759.6	0.00	0.0	810	11.61	817	3.2	0.23	3.2	0.000	0.069	30.7	50	19.1	32.5	9.05	 .0709	0.00	234	1	100.0	10
10/01/15	11:50 a	28.6	28.6	28.3	50	17.1	1.8	SW	1.07	5.4	WSW	28.6	29.3	29.3	35.1	759.4	0.00	0.0	814	11.67	826	3.3	0.24	3.3	0.000	0.071	30.7	47	18.1	31.9	8.51	 .0710	0.00	234	1	100.0	10
10/01/15	12:00 p	28.8	28.8	28.6	50	17.3	2.2	S	1.34	4.9	SW	28.8	29.7	29.7	35.9	759.2	0.00	0.0	799	11.45	810	3.3	0.24	3.3	0.000	0.073	30.8	47	18.2	32.1	8.50	 .0710	0.61	234	1	100.0	10
10/01/15	12:10 p	28.6	28.8	28.6	50	17.1	2.7	SW	1.61	5.8	SSE	28.6	29.3	29.3	35.5	759.0	0.00	0.0	797	11.43	810	3.3	0.24	3.4	0.000	0.071	30.9	46	17.9	32.0	8.40	 .0710	0.00	234	1	100.0	10
10/01/15	12:20 p	29.0	29.0	28.6	49	17.2	2.2	SSE	1.34	4.9	SW	29.0	29.9	29.9	36.2	758.9	0.00	0.0	791	11.34	802	3.4	0.24	3.4	0.000	0.074	31.0	48	18.7	32.5	8.69	 .0708	0.00	234	1	100.0	10
10/01/15	12:30 p	29.1	29.1	29.0	48	17.0	2.2	S	1.34	4.9	S	29.1	29.9	29.9	36.3	758.7	0.00	0.0	778	11.15	800	3.3	0.24	3.4	0.000	0.075	31.2	48	18.9	32.7	8.69	 .0708	0.00	235	1	100.0	10
10/01/15	12:40 p	29.2	29.2	29.1	49	17.4	1.8	S	1.07	4.9	SW	29.2	30.1	30.1	36.5	758.6	0.00	0.0	767	11.00	773	3.3	0.24	3.3	0.000	0.075	31.3	48	19.0	33.1	8.68	 .0707	0.00	234	1	100.0	10
10/01/15	12:50 p	29.3	29.4	29.2	49	17.5	1.8	SSW	1.07	5.8	WSW	29.3	30.2	30.2	36.6	758.4	0.00	0.0	742	10.64	758	3.2	0.23	3.3	0.000	0.076	31.4	48	19.1	33.4	8.68	 .0707	0.00	234	1	100.0	10
10/01/15	1:00 p	29.1	29.3	29.0	50	17.6	2.7	SW	1.61	5.4	SW	29.1	30.1	30.1	36.4	758.3	0.00	0.0	728	10.44	740	3.2	0.23	3.2	0.000	0.074	31.7	48	19.3	33.9	8.67	 .0706	0.58	234	1	100.0	10
10/01/15	1:10 p	29.3	29.3	29.1	50	17.8	2.2	S	1.34	4.5	WSW	29.3	30.3	30.3	36.7	758.1	0.00	0.0	702	10.06	719	3.2	0.23	3.2	0.000	0.076	31.9	48	19.5	34.2	8.66	 .0705	0.00	234	1	100.0	10
10/01/15	1:20 p	29.1	29.3	29.1	51	17.9	2.7	SW	1.61	5.8	SW	29.1	30.2	30.2	35.6	758.1	0.00	0.0	502	7.20	666	3.1	0.22	3.2	0.000	0.075	32.2	47	19.4	34.4	8.45	 .0704	0.00	234	1	100.0	10
10/01/15	1:30 p	29.3	29.3	29.1	50	17.8	2.2	S	1.34	4.9	W	29.3	30.3	30.3	32.9	758.0	0.00	0.0	234	3.35	292	3.1	0.22	3.1	0.000	0.076	32.4	47	19.6	34.8	8.45	 .0703	0.00	234	1	100.0	10
10/01/15	1:40 p	29.5	29.5	29.3	50	18.0	1.8	SW	1.07	4.0	SW	29.5	30.5	30.5	32.7	758.0	0.00	0.0	199	2.85	206	3.0	0.21	3.1	0.000	0.078	32.7	46	19.6	35.2	8.33	 .0703	0.00	235	1	100.0	10
10/01/15	1:50 p	29.7	29.8	29.5	50	18.2	1.8	S	1.07	4.5	WSW	29.7	30.8	30.8	32.9	757.9	0.00	0.0	187	2.68	192	2.9	0.21	3.0	0.000	0.079	32.9	46	19.8	35.6	8.32	 .0702	0.00	234	1	100.0	10
10/01/15	2:00 p	29.6	29.8	29.6	50	18.0	2.2	S	1.34	6.3	WSW	29.6	30.6	30.6	32.7	757.9	0.00	0.0	184	2.64	190	2.8	0.20	2.8	0.000	0.078	33.0	46	19.8	35.7	8.32	 .0702	0.28	234	1	100.0	10
10/01/15	2:10 p	29.7	29.7	29.6	47	17.2	2.2	S	1.34	5.4	SW	29.7	30.5	30.5	32.3	757.9	0.00	0.0	169	2.42	176	2.7	0.19	2.8	0.000	0.079	33.0	46	19.8	35.7	8.32	 .0702	0.00	234	1	100.0	10
10/01/15	2:20 p	29.8	29.8	29.7	48	17.6	2.2	SSE	1.34	6.7	SW	29.8	30.7	30.7	32.4	757.9	0.00	0.0	161	2.31	165	2.6	0.19	2.6	0.000	0.079	33.0	46	19.8	35.7	8.32	 .0702	0.00	234	1	100.0	10
10/01/15	2:30 p	29.7	29.9	29.7	47	17.2	2.2	SSE	1.34	5.8	SW	29.7	30.4	30.4	32.1	757.9	0.00	0.0	151	2.16	153	2.5	0.18	2.5	0.000	0.079	33.1	46	19.9	35.8	8.32	 .0702	0.00	234	1	100.0	10
10/01/15	2:40 p	29.7	29.8	29.7	46	16.9	2.2	SSE	1.34	4.9	W	29.7	30.4	30.4	31.9	757.9	0.00	0.0	143	2.05	151	2.3	0.16	2.4	0.000	0.079	33.1	45	19.5	35.6	8.15	 .0702	0.00	235	1	100.0	10
10/01/15	2:50 p	29.7	29.7	29.7	46	16.8	2.7	S	1.61	4.9	SW	29.7	30.3	30.3	32.4	757.9	0.00	0.0	169	2.42	199	2.2	0.16	2.3	0.000	0.079	33.1	45	19.6	35.7	8.15	 .0702	0.00	234	1	100.0	10
10/01/15	3:00 p	29.8	29.8	29.7	44	16.2	1.8	S	1.07	4.5	S	29.8	30.3	30.3	33.5	757.9	0.00	0.0	243	3.48	278	2.0	0.14	2.1	0.000	0.079	33.1	45	19.6	35.7	8.15	 .0702	0.20	234	1	100.0	10
10/01/15	3:10 p	29.6	29.8	29.6	46	16.7	2.2	S	1.34	5.8	S	29.6	30.2	30.2	34.2	758.0	0.00	0.0	294	4.21	306	1.9	0.14	1.9	0.000	0.078	33.1	45	19.5	35.6	8.15	 .0702	0.00	234	1	100.0	10
10/01/15	3:20 p	29.4	29.6	29.4	45	16.3	2.2	SSE	1.34	5.4	SW	29.4	30.0	30.0	34.4	758.0	0.00	0.0	320	4.59	327	1.7	0.12	1.8	0.000	0.077	32.9	45	19.4	35.3	8.15	 .0703	0.00	234	1	100.0	10
10/01/15	3:30 p	29.4	29.4	29.4	45	16.2	2.2	SSE	1.34	4.9	SW	29.4	29.9	29.9	34.3	758.1	0.00	0.0	304	4.36	320	1.6	0.11	1.6	0.000	0.077	32.7	45	19.2	34.9	8.15	 .0703	0.00	234	1	100.0	10
10/01/15	3:40 p	29.3	29.4	29.3	47	16.9	2.2	S	1.34	4.9	SSW	29.3	30.1	30.1	34.1	758.2	0.00	0.0	267	3.83	287	1.4	0.10	1.5	0.000	0.076	32.5	45	19.0	34.6	8.15	 .0704	0.00	234	1	100.0	10
10/01/15	3:50 p	29.2	29.3	29.2	47	16.7	2.2	S	1.34	4.9	SSW	29.2	29.9	29.9	33.6	758.2	0.00	0.0	232	3.33	246	1.3	0.09	1.3	0.000	0.076	32.4	45	18.9	34.3	8.15	 .0704	0.00	235	1	100.0	10
10/01/15	4:00 p	29.2	29.2	29.2	45	16.0	2.2	SSW	1.34	5.8	SSW	29.2	29.8	29.8	33.1	758.3	0.00	0.0	202	2.90	216	1.1	0.08	1.2	0.000	0.075	32.3	45	18.8	34.2	8.15	 .0705	0.25	234	1	100.0	10
