		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
08/01/15	1:40 a	23.5	23.5	23.4	93	22.3	0.0	S	0.00	0.9	S	23.5	25.2	25.2	24.4	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.7	54	20.3	33.3	9.70	 .0707	0.00	235	1	100.0	10
08/01/15	1:50 a	23.4	23.5	23.4	93	22.2	0.0	S	0.00	0.4	S	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.7	54	20.3	33.3	9.70	 .0707	0.00	234	1	100.0	10
08/01/15	2:00 a	23.4	23.4	23.4	93	22.2	0.0	S	0.00	0.4	S	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.7	54	20.3	33.2	9.71	 .0707	0.00	234	1	100.0	10
08/01/15	2:10 a	23.4	23.4	23.4	93	22.2	0.0	---	0.00	0.0	---	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.7	54	20.3	33.2	9.71	 .0707	0.00	234	1	100.0	10
08/01/15	2:20 a	23.4	23.4	23.4	93	22.2	0.0	---	0.00	0.0	---	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.7	54	20.3	33.2	9.71	 .0707	0.00	234	1	100.0	10
08/01/15	2:30 a	23.4	23.4	23.4	93	22.2	0.0	S	0.00	0.4	S	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	54	20.2	33.1	9.71	 .0707	0.00	234	1	100.0	10
08/01/15	2:40 a	23.4	23.5	23.4	93	22.2	0.0	S	0.00	0.9	S	23.4	25.1	25.1	24.3	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.3	9.81	 .0707	0.00	235	1	100.0	10
08/01/15	2:50 a	23.5	23.5	23.4	93	22.3	0.0	S	0.00	0.4	S	23.5	25.2	25.2	24.4	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.6	55	20.5	33.3	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:00 a	23.4	23.5	23.4	93	22.2	0.4	S	0.27	1.3	S	23.4	25.1	25.1	24.3	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.3	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:10 a	23.4	23.4	23.4	93	22.2	0.0	S	0.00	0.9	S	23.4	25.1	25.1	24.3	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.2	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:20 a	23.4	23.4	23.4	93	22.2	0.0	S	0.00	0.9	S	23.4	25.1	25.1	24.3	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.2	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:30 a	23.4	23.4	23.4	92	22.0	0.0	S	0.00	1.3	S	23.4	24.9	24.9	24.1	758.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.2	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:40 a	23.4	23.4	23.4	92	22.0	0.0	S	0.00	1.3	S	23.4	24.9	24.9	24.1	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.6	55	20.5	33.2	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	3:50 a	23.3	23.4	23.3	92	22.0	0.0	S	0.00	0.9	S	23.3	24.8	24.8	24.0	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.5	55	20.4	33.1	9.81	 .0707	0.00	235	1	100.0	10
08/01/15	4:00 a	23.3	23.4	23.3	93	22.1	0.0	---	0.00	0.0	---	23.3	24.9	24.9	24.1	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.5	55	20.4	33.1	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	4:10 a	23.3	23.3	23.3	93	22.1	0.0	---	0.00	0.0	---	23.3	24.9	24.9	24.1	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.5	55	20.4	33.1	9.81	 .0707	0.00	234	1	100.0	10
08/01/15	4:20 a	23.4	23.4	23.3	93	22.2	0.0	---	0.00	0.0	---	23.4	24.9	24.9	24.2	758.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.4	55	20.4	33.0	9.81	 .0708	0.00	234	1	100.0	10
08/01/15	4:30 a	23.4	23.4	23.3	93	22.2	0.0	---	0.00	0.0	---	23.4	25.1	25.1	24.3	758.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.4	55	20.4	33.0	9.81	 .0708	0.00	234	1	100.0	10
08/01/15	4:40 a	23.4	23.4	23.4	92	22.1	0.0	---	0.00	0.0	---	23.4	25.0	25.0	24.2	758.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	30.4	55	20.4	33.0	9.81	 .0708	0.00	234	1	100.0	10
08/01/15	4:50 a	23.5	23.5	23.4	92	22.1	0.0	---	0.00	0.0	---	23.5	25.1	25.1	24.3	758.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.4	55	20.4	33.0	9.81	 .0708	0.00	235	1	100.0	10
08/01/15	5:00 a	23.6	23.6	23.5	92	22.2	0.0	---	0.00	0.0	---	23.6	25.2	25.2	24.4	758.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.4	55	20.3	32.9	9.82	 .0708	0.00	234	1	100.0	10
08/01/15	5:10 a	23.6	23.6	23.5	92	22.2	0.0	---	0.00	0.0	---	23.6	25.2	25.2	24.4	759.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.4	55	20.3	32.9	9.82	 .0708	0.00	234	1	100.0	10
08/01/15	5:20 a	23.6	23.6	23.6	91	22.0	0.0	---	0.00	0.0	---	23.6	25.2	25.2	24.4	759.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.4	55	20.3	32.9	9.82	 .0708	0.00	234	1	100.0	10
08/01/15	5:30 a	23.6	23.6	23.6	91	22.0	0.0	S	0.00	0.9	S	23.6	25.2	25.2	24.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.3	55	20.3	32.8	9.82	 .0709	0.00	234	1	100.0	10
08/01/15	5:40 a	23.6	23.6	23.6	91	22.0	0.0	S	0.00	0.9	S	23.6	25.2	25.2	24.4	759.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	30.3	55	20.3	32.8	9.82	 .0709	0.00	234	1	100.0	10
08/01/15	5:50 a	23.6	23.6	23.6	91	22.1	0.0	S	0.00	0.4	S	23.6	25.3	25.3	24.6	759.5	0.00	0.0	2	0.03	7	0.0	0.00	0.0	0.000	0.037	30.3	55	20.2	32.7	9.82	 .0709	0.00	234	1	100.0	10
08/01/15	6:00 a	23.6	23.6	23.6	92	22.2	0.0	S	0.00	0.9	S	23.6	25.2	25.2	24.6	759.7	0.00	0.0	11	0.16	14	0.0	0.00	0.0	0.000	0.036	30.3	55	20.2	32.7	9.82	 .0709	0.00	235	1	100.0	10
08/01/15	6:10 a	23.5	23.6	23.5	92	22.1	0.0	---	0.00	0.0	---	23.5	25.1	25.1	24.6	759.8	0.00	0.0	18	0.26	21	0.0	0.00	0.0	0.000	0.036	30.3	55	20.2	32.7	9.82	 .0709	0.00	234	1	100.0	10
08/01/15	6:20 a	23.6	23.6	23.5	92	22.2	0.0	---	0.00	0.0	---	23.6	25.3	25.3	25.0	759.9	0.00	0.0	28	0.40	35	0.0	0.00	0.0	0.000	0.037	30.3	55	20.2	32.7	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	6:30 a	23.7	23.7	23.6	92	22.3	0.0	S	0.00	0.4	S	23.7	25.6	25.6	25.6	760.0	0.00	0.0	54	0.77	69	0.0	0.00	0.0	0.000	0.037	30.3	55	20.2	32.7	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	6:40 a	23.8	23.8	23.7	91	22.3	0.0	S	0.00	0.9	S	23.8	25.7	25.7	26.1	760.2	0.00	0.0	79	1.13	93	0.1	0.01	0.5	0.000	0.038	30.3	55	20.2	32.7	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	6:50 a	23.9	23.9	23.8	90	22.2	0.0	---	0.00	0.0	---	23.9	25.8	25.8	26.4	760.3	0.00	0.0	103	1.48	111	0.5	0.04	0.5	0.000	0.039	30.3	55	20.2	32.7	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	7:00 a	24.1	24.1	23.9	90	22.3	0.0	S	0.00	1.8	S	24.1	25.9	25.9	26.9	760.5	0.00	0.0	131	1.88	146	0.6	0.04	0.6	0.000	0.040	30.3	55	20.3	32.8	9.82	 .0710	0.05	234	1	100.0	10
08/01/15	7:10 a	24.2	24.2	24.1	89	22.2	0.4	S	0.27	1.8	S	24.2	26.1	26.1	26.9	760.6	0.00	0.0	122	1.75	130	0.6	0.04	0.6	0.000	0.041	30.4	55	20.3	32.9	9.82	 .0710	0.00	235	1	100.0	10
08/01/15	7:20 a	24.3	24.3	24.2	88	22.2	0.4	S	0.27	1.8	S	24.3	26.1	26.1	28.5	760.7	0.00	0.0	134	1.92	137	0.6	0.04	0.6	0.000	0.041	30.4	55	20.3	32.9	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	7:30 a	24.4	24.4	24.3	87	22.1	0.0	S	0.00	0.9	S	24.4	26.3	26.3	28.7	760.7	0.00	0.0	128	1.83	132	0.7	0.05	0.7	0.000	0.042	30.4	55	20.3	32.9	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	7:40 a	24.7	24.7	24.4	87	22.4	0.0	---	0.00	0.0	---	24.7	26.7	26.7	31.1	760.8	0.00	0.0	235	3.37	295	0.8	0.06	0.9	0.000	0.044	30.4	55	20.3	32.9	9.82	 .0710	0.00	234	1	100.0	10
08/01/15	7:50 a	25.0	25.0	24.7	86	22.5	0.0	S	0.00	0.9	S	25.0	27.1	27.1	32.9	760.8	0.00	0.0	312	4.47	330	1.0	0.07	1.0	0.000	0.046	30.4	55	20.4	33.0	9.81	 .0710	0.00	234	1	100.0	10
08/01/15	8:00 a	25.3	25.3	25.0	84	22.4	0.4	S	0.27	1.8	S	25.3	27.3	27.3	33.6	760.8	0.00	0.0	349	5.00	399	1.1	0.08	1.1	0.000	0.048	30.5	55	20.4	33.1	9.81	 .0710	0.13	234	1	100.0	10
08/01/15	8:10 a	25.4	25.4	25.3	84	22.5	0.4	S	0.27	0.9	S	25.4	27.6	27.6	33.7	760.8	0.00	0.0	363	5.20	403	1.1	0.08	1.2	0.000	0.049	30.6	55	20.5	33.3	9.81	 .0709	0.00	235	1	100.0	10
08/01/15	8:20 a	25.6	25.6	25.4	83	22.5	0.4	S	0.27	1.8	S	25.6	27.8	27.8	34.3	760.9	0.00	0.0	408	5.85	457	1.2	0.09	1.2	0.000	0.051	30.7	55	20.6	33.4	9.81	 .0709	0.00	234	1	100.0	10
08/01/15	8:30 a	25.7	25.7	25.6	83	22.6	0.4	S	0.27	1.8	S	25.7	27.8	27.8	32.6	760.9	0.00	0.0	282	4.04	341	1.3	0.09	1.3	0.000	0.051	30.7	55	20.6	33.4	9.80	 .0709	0.00	234	1	100.0	10
08/01/15	8:40 a	25.7	25.7	25.7	82	22.4	0.4	S	0.27	1.8	S	25.7	27.8	27.8	33.3	760.9	0.00	0.0	355	5.09	526	1.3	0.09	1.3	0.000	0.051	30.8	55	20.7	33.5	9.80	 .0709	0.00	234	1	100.0	10
08/01/15	8:50 a	25.7	25.7	25.7	82	22.4	0.4	S	0.27	1.8	S	25.7	27.8	27.8	31.5	760.8	0.00	0.0	229	3.28	315	1.3	0.09	1.3	0.000	0.051	30.8	55	20.7	33.6	9.80	 .0709	0.00	234	1	100.0	10
08/01/15	9:00 a	25.9	25.9	25.7	82	22.6	0.0	S	0.00	0.9	S	25.9	28.2	28.2	34.0	760.7	0.00	0.0	412	5.91	603	1.4	0.10	1.5	0.000	0.053	30.8	55	20.7	33.6	9.80	 .0708	0.23	235	1	100.0	10
08/01/15	9:10 a	26.2	26.2	25.9	79	22.2	0.9	E	0.54	1.8	S	26.2	28.2	28.2	34.2	760.7	0.00	0.0	438	6.28	626	1.5	0.11	1.5	0.000	0.054	30.8	55	20.7	33.6	9.80	 .0708	0.00	233	1	100.0	10
08/01/15	9:20 a	26.6	26.6	26.2	79	22.6	0.0	E	0.00	1.8	SE	26.6	28.9	28.9	34.3	760.6	0.00	0.0	395	5.66	693	1.5	0.11	1.6	0.000	0.057	30.9	55	20.8	33.7	9.80	 .0708	0.00	235	1	100.0	10
08/01/15	9:30 a	26.8	26.8	26.6	76	22.2	0.9	SSW	0.54	2.7	SSW	26.8	28.9	28.9	36.7	760.5	0.00	0.0	698	10.01	758	1.6	0.11	1.7	0.000	0.059	30.9	55	20.8	33.7	9.80	 .0708	0.00	234	1	100.0	10
08/01/15	9:40 a	26.8	26.8	26.8	76	22.2	0.9	S	0.54	2.7	SSE	26.8	29.1	29.1	36.5	760.5	0.00	0.0	703	10.08	737	1.7	0.12	1.7	0.000	0.059	31.0	55	20.9	33.8	9.79	 .0708	0.00	234	1	100.0	10
08/01/15	9:50 a	27.1	27.1	26.8	76	22.5	0.9	SSE	0.54	2.7	WNW	27.1	29.5	29.5	37.4	760.5	0.00	0.0	779	11.17	819	1.8	0.13	1.9	0.000	0.061	31.0	55	20.9	33.8	9.79	 .0708	0.00	234	1	100.0	10
08/01/15	10:00 a	27.4	27.4	27.1	74	22.3	1.3	W	0.80	3.1	W	27.4	29.9	29.9	37.5	760.5	0.00	0.0	780	11.18	819	1.9	0.14	1.9	0.000	0.063	31.0	55	20.9	33.8	9.79	 .0708	0.41	234	1	100.0	10
08/01/15	10:10 a	27.4	27.6	27.3	74	22.3	1.8	S	1.07	4.0	SW	27.4	29.9	29.9	34.8	760.3	0.00	0.0	397	5.69	450	1.8	0.13	1.9	0.000	0.063	31.0	54	20.6	33.6	9.69	 .0708	0.00	234	1	100.0	10
08/01/15	10:20 a	27.4	27.4	27.3	74	22.3	0.4	SSE	0.27	2.2	SSW	27.4	29.9	29.9	33.5	760.2	0.00	0.0	288	4.13	735	1.7	0.12	1.9	0.000	0.063	31.1	54	20.7	33.7	9.69	 .0708	0.00	235	1	100.0	10
08/01/15	10:30 a	27.3	27.4	27.3	73	22.1	0.4	S	0.27	1.8	S	27.3	29.7	29.7	33.2	760.0	0.00	0.0	285	4.09	345	1.8	0.13	2.0	0.000	0.062	31.1	54	20.7	33.7	9.69	 .0707	0.00	234	1	100.0	10
08/01/15	10:40 a	27.6	27.6	27.3	70	21.6	0.9	S	0.54	2.7	SE	27.6	29.8	29.8	34.9	759.9	0.00	0.0	438	6.28	744	2.1	0.15	2.2	0.000	0.064	31.1	54	20.7	33.7	9.69	 .0707	0.00	234	1	100.0	10
08/01/15	10:50 a	27.9	27.9	27.6	69	21.7	1.3	WSW	0.80	4.5	WNW	27.9	30.3	30.3	37.3	759.8	0.00	0.0	842	12.07	856	2.4	0.17	2.5	0.000	0.066	31.1	54	20.7	33.7	9.69	 .0707	0.00	234	1	100.0	10
08/01/15	11:00 a	28.2	28.2	27.9	69	21.9	1.8	W	1.07	4.0	W	28.2	30.8	30.8	37.5	759.6	0.00	0.0	826	11.84	854	2.6	0.19	2.6	0.000	0.068	31.2	54	20.8	33.9	9.69	 .0707	0.38	234	1	100.0	10
08/01/15	11:10 a	28.1	28.2	28.0	67	21.4	2.2	W	1.34	4.0	WSW	28.1	30.3	30.3	36.7	759.4	0.00	0.0	813	11.65	835	2.6	0.19	2.7	0.000	0.068	31.2	53	20.5	33.8	9.49	 .0707	0.00	234	1	100.0	10
08/01/15	11:20 a	28.1	28.1	28.0	68	21.6	1.8	WSW	1.07	3.6	W	28.1	30.6	30.6	36.7	759.2	0.00	0.0	802	11.50	814	2.7	0.19	2.8	0.000	0.068	31.2	53	20.5	33.8	9.49	 .0706	0.00	234	1	100.0	10
08/01/15	11:30 a	28.1	28.4	28.1	67	21.4	2.2	WNW	1.34	4.0	WSW	28.1	30.4	30.4	36.5	759.0	0.00	0.0	802	11.50	814	2.8	0.20	2.8	0.000	0.068	31.3	52	20.2	33.8	9.35	 .0706	0.00	235	1	100.0	10
08/01/15	11:40 a	28.6	28.6	28.1	66	21.6	1.3	SW	0.80	3.6	WSW	28.6	31.2	31.2	37.5	758.9	0.00	0.0	797	11.43	809	2.8	0.20	2.8	0.000	0.071	31.3	52	20.2	33.8	9.35	 .0706	0.00	234	1	100.0	10
08/01/15	11:50 a	28.6	28.6	28.4	67	21.8	1.8	W	1.07	4.5	WNW	28.6	31.4	31.4	37.4	758.7	0.00	0.0	811	11.63	831	2.8	0.20	2.9	0.000	0.071	31.3	52	20.3	33.9	9.35	 .0706	0.00	234	1	100.0	10
08/01/15	12:00 p	28.8	28.8	28.6	66	21.8	1.8	W	1.07	3.6	W	28.8	31.8	31.8	37.9	758.5	0.00	0.0	821	11.77	851	2.9	0.21	2.9	0.000	0.073	31.4	52	20.4	34.2	9.35	 .0705	0.56	234	1	100.0	10
08/01/15	12:10 p	29.2	29.2	28.8	62	21.1	0.9	S	0.54	2.7	S	29.2	31.8	31.8	38.4	758.3	0.00	0.0	740	10.61	789	2.7	0.19	2.8	0.000	0.075	31.5	52	20.5	34.3	9.35	 .0705	0.00	234	1	100.0	10
08/01/15	12:20 p	29.2	29.2	29.1	63	21.4	1.3	SW	0.80	2.7	SW	29.2	31.9	31.9	35.7	758.2	0.00	0.0	331	4.74	357	2.5	0.18	2.6	0.000	0.075	31.5	52	20.5	34.3	9.35	 .0705	0.00	234	1	100.0	10
08/01/15	12:30 p	29.0	29.2	28.9	62	21.0	0.9	SW	0.54	2.2	SW	29.0	31.5	31.5	36.1	758.1	0.00	0.0	413	5.92	710	2.5	0.18	2.7	0.000	0.074	31.5	52	20.5	34.3	9.35	 .0705	0.00	234	1	100.0	10
08/01/15	12:40 p	29.2	29.2	28.9	62	21.1	0.4	NE	0.27	2.2	ENE	29.2	31.8	31.8	38.4	757.9	0.00	0.0	745	10.68	759	2.8	0.20	2.8	0.000	0.075	31.6	52	20.6	34.6	9.35	 .0704	0.00	235	1	100.0	10
08/01/15	12:50 p	29.4	29.5	29.2	60	20.9	0.9	SW	0.54	3.1	WSW	29.4	31.9	31.9	36.1	757.8	0.00	0.0	372	5.33	707	2.4	0.17	2.7	0.000	0.077	31.7	51	20.3	34.6	9.17	 .0704	0.00	234	1	100.0	10
08/01/15	1:00 p	29.2	29.4	29.2	62	21.1	1.3	SSW	0.80	2.7	SW	29.2	31.8	31.8	34.3	757.7	0.00	0.0	222	3.18	272	2.2	0.16	2.3	0.000	0.075	31.7	51	20.3	34.6	9.17	 .0704	0.36	234	1	100.0	10
08/01/15	1:10 p	29.3	29.3	29.1	63	21.6	0.9	SW	0.54	2.2	WNW	29.3	32.3	32.3	38.6	757.6	0.00	0.0	627	8.99	647	2.6	0.19	2.7	0.000	0.076	31.8	51	20.4	34.6	9.17	 .0704	0.00	234	1	100.0	10
08/01/15	1:20 p	29.2	29.4	29.2	61	20.9	1.8	W	1.07	3.6	W	29.2	31.7	31.7	37.2	757.5	0.00	0.0	501	7.18	645	2.6	0.19	2.8	0.000	0.076	32.0	50	20.3	34.7	9.05	 .0703	0.00	234	1	100.0	10
08/01/15	1:30 p	28.9	29.2	28.9	62	20.9	1.3	WSW	0.80	3.6	WSW	28.9	31.4	31.4	34.1	757.4	0.00	0.0	236	3.38	278	2.2	0.16	2.3	0.000	0.074	32.2	51	20.7	35.2	9.15	 .0702	0.00	234	1	100.0	10
08/01/15	1:40 p	29.1	29.2	28.9	61	20.8	1.3	WSW	0.80	3.6	WSW	29.1	31.4	31.4	34.0	757.4	0.00	0.0	225	3.23	243	2.3	0.16	2.4	0.000	0.074	32.2	51	20.8	35.3	9.15	 .0702	0.00	235	1	100.0	10
08/01/15	1:50 p	29.3	29.3	29.0	61	21.0	0.9	WNW	0.54	3.6	SW	29.3	31.9	31.9	35.2	757.3	0.00	0.0	273	3.91	288	2.5	0.18	2.5	0.000	0.076	32.4	51	21.0	35.7	9.14	 .0701	0.00	234	1	100.0	10
08/01/15	2:00 p	29.6	29.6	29.3	60	21.0	0.9	S	0.54	2.7	WSW	29.6	32.1	32.1	35.3	757.3	0.00	0.0	261	3.74	290	2.4	0.17	2.5	0.000	0.078	32.7	51	21.2	36.2	9.13	 .0700	0.25	234	1	100.0	10
08/01/15	2:10 p	29.8	29.8	29.6	60	21.2	1.3	WSW	0.80	3.1	SW	29.8	32.7	32.7	35.6	757.3	0.00	0.0	234	3.35	243	2.3	0.16	2.4	0.000	0.080	32.8	50	21.0	36.3	9.01	 .0700	0.00	234	1	100.0	10
08/01/15	2:20 p	29.8	29.9	29.7	60	21.2	1.3	SW	0.80	3.1	WSW	29.8	32.7	32.7	35.4	757.2	0.00	0.0	218	3.13	223	2.2	0.16	2.2	0.000	0.080	32.9	50	21.1	36.4	9.00	 .0700	0.00	234	1	100.0	10
08/01/15	2:30 p	29.9	29.9	29.8	58	20.8	1.8	N	1.07	5.4	SSW	29.9	32.6	32.6	35.6	757.2	0.00	0.0	240	3.44	251	2.2	0.16	2.2	0.000	0.081	33.0	49	20.9	36.4	8.82	 .0700	0.00	234	1	100.0	10
08/01/15	2:40 p	29.9	29.9	29.9	59	21.1	1.3	WSW	0.80	3.1	W	29.9	32.7	32.7	35.4	757.3	0.00	0.0	213	3.05	230	2.0	0.14	2.1	0.000	0.081	32.9	48	20.4	35.9	8.63	 .0701	0.00	234	1	100.0	10
08/01/15	2:50 p	29.5	29.9	29.5	61	21.2	1.8	SW	1.07	3.1	SW	29.5	32.2	32.2	34.6	757.3	0.00	0.0	181	2.59	206	1.8	0.13	1.9	0.000	0.078	32.7	48	20.2	35.5	8.63	 .0701	0.00	235	1	100.0	10
08/01/15	3:00 p	29.7	29.7	29.4	61	21.3	0.9	WNW	0.54	2.7	WSW	29.7	32.6	32.6	35.6	757.3	0.00	0.0	220	3.15	253	1.7	0.12	1.8	0.000	0.079	32.6	49	20.5	35.5	8.84	 .0702	0.18	234	1	100.0	10
08/01/15	3:10 p	29.5	29.7	29.4	61	21.2	2.2	W	1.34	3.6	WSW	29.5	32.2	32.2	35.8	757.3	0.00	0.0	251	3.60	287	1.6	0.11	1.7	0.000	0.078	32.6	49	20.5	35.5	8.84	 .0702	0.00	234	1	100.0	10
08/01/15	3:20 p	29.5	29.6	29.4	59	20.6	1.8	W	1.07	3.1	WNW	29.5	31.8	31.8	35.7	757.3	0.00	0.0	262	3.76	269	1.5	0.11	1.6	0.000	0.078	32.4	49	20.4	35.3	8.84	 .0702	0.00	234	1	100.0	10
08/01/15	3:30 p	29.4	29.5	29.4	59	20.6	1.3	WNW	0.80	2.2	W	29.4	31.7	31.7	35.3	757.4	0.00	0.0	237	3.40	258	1.4	0.10	1.5	0.000	0.077	32.4	48	20.0	35.0	8.64	 .0702	0.00	234	1	100.0	10
08/01/15	3:40 p	29.4	29.4	29.3	60	20.9	1.3	WNW	0.80	2.7	NW	29.4	31.9	31.9	35.2	757.4	0.00	0.0	207	2.97	244	1.3	0.09	1.3	0.000	0.077	32.3	48	19.9	34.9	8.65	 .0703	0.00	234	1	100.0	10
08/01/15	3:50 p	29.3	29.4	29.3	61	21.0	1.8	WNW	1.07	3.1	WSW	29.3	31.8	31.8	34.9	757.4	0.00	0.0	193	2.77	204	1.2	0.09	1.2	0.000	0.076	32.3	48	19.9	34.8	8.65	 .0703	0.00	235	1	100.0	10
08/01/15	4:00 p	29.3	29.3	29.2	62	21.2	0.9	NNW	0.54	2.7	NW	29.3	31.9	31.9	34.6	757.5	0.00	0.0	160	2.29	174	1.1	0.08	1.1	0.000	0.076	32.2	49	20.2	34.8	8.85	 .0703	0.18	234	1	100.0	10
08/01/15	4:10 p	29.3	29.4	29.3	60	20.8	1.3	WNW	0.80	2.2	WNW	29.3	31.7	31.7	33.9	757.5	0.00	0.0	131	1.88	146	1.0	0.07	1.0	0.000	0.076	32.3	50	20.5	35.2	9.05	 .0702	0.00	234	1	100.0	10
