		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/03/15	3:00 a	25.2	25.3	25.2	81	21.7	0.0	SSW	0.00	0.9	SSW	25.2	27.1	27.1	26.2	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.6	48	21.0	37.2	8.60	 .0699	0.03	351	1	100.0	15
03/03/15	3:15 a	25.2	25.2	25.1	81	21.7	0.4	SSW	0.40	1.3	SSW	25.2	26.9	26.9	26.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	33.5	48	21.0	37.1	8.60	 .0699	0.00	351	1	100.0	15
03/03/15	3:30 a	25.2	25.2	25.2	81	21.7	0.0	SSW	0.00	0.9	SSW	25.2	27.1	27.1	26.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.5	48	21.0	37.1	8.60	 .0699	0.00	351	1	100.0	15
03/03/15	3:45 a	25.2	25.2	25.2	81	21.7	0.4	SSW	0.40	2.2	SSW	25.2	27.1	27.1	26.2	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.4	48	20.9	37.0	8.61	 .0699	0.00	352	1	100.0	15
03/03/15	4:00 a	25.2	25.2	25.2	81	21.7	0.4	SSW	0.40	2.2	SSW	25.2	26.9	26.9	26.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	33.4	48	20.9	36.9	8.61	 .0700	0.03	351	1	100.0	15
03/03/15	4:15 a	25.2	25.2	25.1	81	21.7	0.4	SSW	0.40	1.8	SSW	25.2	26.9	26.9	26.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	33.4	48	20.9	36.9	8.61	 .0700	0.00	351	1	100.0	15
03/03/15	4:30 a	25.2	25.2	25.1	81	21.7	0.4	SSW	0.40	1.8	SSW	25.2	27.1	27.1	26.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.3	48	20.8	36.8	8.61	 .0700	0.00	351	1	100.0	15
03/03/15	4:45 a	25.3	25.3	25.2	81	21.8	0.0	SSW	0.00	0.9	SSW	25.3	27.1	27.1	26.2	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	33.3	48	20.8	36.7	8.61	 .0700	0.00	352	1	100.0	15
03/03/15	5:00 a	25.4	25.4	25.3	80	21.7	0.4	SSW	0.40	0.9	SSW	25.4	27.2	27.2	26.3	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	33.3	48	20.8	36.7	8.61	 .0700	0.03	351	1	100.0	15
03/03/15	5:15 a	25.5	25.5	25.4	80	21.8	0.0	SSW	0.00	1.3	SSW	25.5	27.4	27.4	26.5	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	33.2	48	20.7	36.6	8.61	 .0700	0.00	351	1	100.0	15
03/03/15	5:30 a	25.5	25.5	25.5	80	21.8	0.4	SSW	0.40	2.2	SSW	25.5	27.4	27.4	26.5	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	33.2	48	20.7	36.6	8.61	 .0701	0.00	351	1	100.0	15
03/03/15	5:45 a	25.5	25.6	25.5	80	21.8	0.9	SSW	0.80	1.8	SSW	25.5	27.4	27.4	26.5	758.3	0.00	0.0	1	0.02	7	0.0	0.00	0.0	0.000	0.075	33.2	48	20.7	36.6	8.61	 .0701	0.00	352	1	100.0	15
03/03/15	6:00 a	25.5	25.6	25.5	80	21.8	0.9	SSW	0.80	2.2	SSW	25.5	27.4	27.4	26.7	758.5	0.00	0.0	13	0.28	18	0.0	0.00	0.0	0.000	0.075	33.2	48	20.7	36.6	8.61	 .0701	0.03	351	1	100.0	15
03/03/15	6:15 a	25.5	25.5	25.5	81	22.0	0.9	SSW	0.80	2.2	SSW	25.5	27.4	27.4	26.9	758.6	0.00	0.0	24	0.52	30	0.0	0.00	0.0	0.000	0.075	33.2	48	20.7	36.4	8.62	 .0701	0.00	351	1	100.0	15
03/03/15	6:30 a	25.5	25.5	25.4	81	22.0	0.9	SSW	0.80	2.2	SSW	25.5	27.4	27.4	27.2	758.8	0.00	0.0	47	1.01	72	0.1	0.01	0.5	0.000	0.075	33.2	48	20.7	36.4	8.62	 .0701	0.00	351	1	100.0	15
03/03/15	6:45 a	25.7	25.7	25.5	80	22.0	0.9	SSW	0.80	2.2	SSW	25.7	27.7	27.7	28.2	758.9	0.00	0.0	107	2.30	156	0.5	0.05	0.6	0.000	0.077	33.2	48	20.7	36.6	8.61	 .0701	0.00	351	1	100.0	15
03/03/15	7:00 a	26.3	26.3	25.7	78	22.2	0.9	SSW	0.80	2.7	SSW	26.3	28.4	28.4	32.4	759.0	0.00	0.0	204	4.39	236	0.8	0.09	0.9	0.000	0.083	33.2	48	20.7	36.6	8.61	 .0701	0.08	352	1	100.0	15
03/03/15	7:15 a	26.9	26.9	26.4	75	22.1	1.3	SSW	1.21	3.6	SW	26.9	29.2	29.2	34.3	759.2	0.00	0.0	271	5.83	299	1.0	0.11	1.1	0.000	0.090	33.3	48	20.8	36.7	8.61	 .0701	0.00	351	1	100.0	15
03/03/15	7:30 a	27.3	27.3	26.9	74	22.2	1.8	SW	1.61	4.0	SW	27.3	29.7	29.7	35.6	759.4	0.00	0.0	326	7.01	355	1.2	0.13	1.4	0.000	0.093	33.3	48	20.8	36.8	8.61	 .0701	0.00	351	1	100.0	15
03/03/15	7:45 a	27.7	27.7	27.3	72	22.2	1.3	SSW	1.21	3.1	SW	27.7	30.2	30.2	36.4	759.5	0.00	0.0	378	8.13	417	1.5	0.16	1.6	0.000	0.097	33.4	48	20.9	36.9	8.61	 .0701	0.00	351	1	100.0	15
03/03/15	8:00 a	27.9	28.0	27.7	71	22.2	1.3	S	1.21	3.1	SW	27.9	30.7	30.7	37.2	759.6	0.00	0.0	441	9.48	469	1.8	0.19	2.0	0.000	0.100	33.4	48	20.9	37.0	8.61	 .0701	0.25	352	1	100.0	15
03/03/15	8:15 a	28.4	28.4	27.9	68	22.0	1.3	W	1.21	3.1	WNW	28.4	31.3	31.3	38.1	759.7	0.00	0.0	501	10.77	536	2.2	0.24	2.3	0.000	0.105	33.5	48	21.0	37.1	8.60	 .0701	0.00	351	1	100.0	15
03/03/15	8:30 a	28.4	28.4	28.3	67	21.7	1.8	SW	1.61	4.0	WSW	28.4	30.9	30.9	37.9	759.8	0.00	0.0	562	12.08	584	2.5	0.27	2.7	0.000	0.105	33.6	47	20.7	37.0	8.45	 .0701	0.00	351	1	100.0	15
03/03/15	8:45 a	28.9	28.9	28.4	67	22.1	0.9	WSW	0.80	3.1	WSW	28.9	32.2	32.2	38.8	759.8	0.00	0.0	593	12.75	629	2.8	0.30	3.0	0.000	0.110	33.6	47	20.7	37.0	8.45	 .0701	0.00	351	1	100.0	15
03/03/15	9:00 a	29.5	29.6	28.9	62	21.5	1.3	W	1.21	3.6	W	29.5	32.4	32.4	39.2	759.8	0.00	0.0	652	14.02	679	3.2	0.34	3.4	0.000	0.116	33.6	47	20.7	37.1	8.45	 .0701	0.41	351	1	100.0	15
03/03/15	9:15 a	29.2	29.5	29.1	62	21.1	2.7	W	2.41	4.9	WSW	29.2	31.8	31.8	38.5	759.7	0.00	0.0	700	15.05	714	3.7	0.40	3.9	0.000	0.113	33.6	47	20.7	37.1	8.45	 .0701	0.00	352	1	100.0	15
03/03/15	9:30 a	29.5	29.5	29.1	64	22.0	2.2	WSW	2.01	4.0	W	29.5	32.8	32.8	39.3	759.6	0.00	0.0	725	15.59	742	4.1	0.44	4.2	0.000	0.116	33.6	46	20.4	36.8	8.30	 .0701	0.00	351	1	100.0	15
03/03/15	9:45 a	29.8	29.8	29.5	62	21.7	2.2	WNW	2.01	4.5	WSW	29.8	33.0	33.0	39.5	759.5	0.00	0.0	763	16.41	789	4.4	0.47	4.6	0.000	0.119	33.6	46	20.4	36.8	8.30	 .0701	0.00	351	1	100.0	15
03/03/15	10:00 a	29.9	30.0	29.7	61	21.6	2.2	WSW	2.01	4.0	WSW	29.9	33.2	33.2	39.6	759.4	0.00	0.0	803	17.27	812	4.8	0.51	4.9	0.000	0.121	33.6	46	20.3	36.7	8.30	 .0701	0.53	352	1	100.0	15
03/03/15	10:15 a	29.9	30.0	29.9	61	21.6	2.2	W	2.01	4.9	WNW	29.9	33.1	33.1	39.4	759.2	0.00	0.0	832	17.89	847	5.1	0.55	5.2	0.000	0.120	33.6	46	20.3	36.7	8.30	 .0701	0.00	351	1	100.0	15
03/03/15	10:30 a	30.0	30.1	29.9	61	21.7	2.7	WNW	2.41	6.3	W	30.0	33.3	33.3	39.5	758.9	0.00	0.0	849	18.26	856	5.4	0.58	5.5	0.000	0.122	33.6	46	20.3	36.7	8.30	 .0701	0.00	351	1	100.0	15
03/03/15	10:45 a	30.3	30.3	29.9	60	21.6	2.7	SW	2.41	4.9	SW	30.3	33.7	33.7	39.8	758.7	0.00	0.0	875	18.81	886	5.7	0.61	5.8	0.000	0.124	33.6	46	20.4	36.8	8.30	 .0701	0.00	351	1	100.0	15
03/03/15	11:00 a	30.6	30.7	30.3	59	21.7	2.7	W	2.41	4.9	W	30.6	34.1	34.1	40.4	758.4	0.00	0.0	912	19.61	942	6.0	0.64	6.1	0.000	0.128	33.7	46	20.4	36.9	8.30	 .0700	0.63	351	1	100.0	15
03/03/15	11:15 a	31.2	31.3	30.6	57	21.6	2.2	W	2.01	4.5	W	31.2	34.5	34.5	40.8	758.2	0.00	0.0	936	20.13	962	6.1	0.65	6.2	0.000	0.134	33.7	46	20.5	37.1	8.30	 .0700	0.00	352	1	100.0	15
03/03/15	11:30 a	31.4	31.4	30.9	55	21.3	2.7	SW	2.41	5.8	W	31.4	34.6	34.6	41.1	758.0	0.00	0.0	969	20.84	986	6.0	0.64	6.2	0.000	0.136	33.9	46	20.6	37.4	8.29	 .0699	0.00	351	1	100.0	15
03/03/15	11:45 a	31.7	32.0	31.4	54	21.3	2.7	W	2.41	4.9	WNW	31.7	35.1	35.1	41.4	757.7	0.00	0.0	960	20.64	976	6.2	0.66	6.3	0.000	0.139	34.0	45	20.4	37.3	8.15	 .0699	0.00	351	1	100.0	15
03/03/15	12:00 p	31.6	31.9	31.6	54	21.1	3.1	WNW	2.82	4.9	W	31.6	34.8	34.8	40.8	757.4	0.00	0.0	937	20.15	976	6.3	0.68	6.4	0.000	0.138	34.1	45	20.5	37.6	8.15	 .0698	0.71	351	1	100.0	15
03/03/15	12:15 p	31.9	32.1	31.6	52	20.8	2.7	NW	2.41	5.4	N	31.9	35.0	35.0	41.1	757.2	0.00	0.0	897	19.29	930	6.5	0.70	6.5	0.000	0.141	34.2	45	20.5	37.7	8.15	 .0698	0.00	351	1	100.0	15
03/03/15	12:30 p	32.4	32.4	31.9	52	21.3	2.7	SW	2.41	4.9	WSW	32.4	36.1	36.1	42.5	756.8	0.00	0.0	872	18.75	886	6.5	0.70	6.6	0.000	0.147	34.2	44	20.2	37.5	7.98	 .0698	0.00	352	1	100.0	15
03/03/15	12:45 p	32.4	32.7	32.4	52	21.3	2.7	NW	2.41	5.4	W	32.4	35.9	35.9	42.4	756.6	0.00	0.0	860	18.49	895	6.3	0.68	6.4	0.000	0.146	34.3	44	20.3	37.7	7.97	 .0697	0.00	351	1	100.0	15
03/03/15	1:00 p	32.4	32.6	32.3	52	21.3	3.1	W	2.82	5.4	W	32.4	35.9	35.9	41.9	756.4	0.00	0.0	863	18.56	881	6.2	0.66	6.2	0.000	0.146	34.4	44	20.4	37.9	7.97	 .0696	0.69	351	1	100.0	15
03/03/15	1:15 p	32.5	32.5	32.3	51	21.1	2.7	WNW	2.41	4.9	W	32.5	35.9	35.9	42.4	756.2	0.00	0.0	806	17.33	831	5.9	0.63	6.0	0.000	0.148	34.5	44	20.5	38.1	7.97	 .0696	0.00	351	1	100.0	15
03/03/15	1:30 p	33.1	33.1	32.5	48	20.6	2.2	WSW	2.01	4.9	WNW	33.1	36.4	36.4	43.0	755.9	0.00	0.0	759	16.32	786	5.7	0.61	5.8	0.000	0.154	34.5	44	20.5	38.1	7.97	 .0696	0.00	352	1	100.0	15
03/03/15	1:45 p	33.2	33.2	32.9	49	21.0	2.2	W	2.01	5.4	W	33.2	36.7	36.7	43.3	755.6	0.00	0.0	729	15.68	747	5.4	0.58	5.6	0.000	0.155	34.5	44	20.5	38.1	7.97	 .0695	0.00	351	1	100.0	15
03/03/15	2:00 p	33.3	33.4	33.1	47	20.5	2.7	SW	2.41	5.4	SW	33.3	36.6	36.6	43.1	755.4	0.00	0.0	693	14.90	724	5.1	0.55	5.3	0.000	0.156	34.6	44	20.5	38.2	7.97	 .0695	0.61	351	1	100.0	15
03/03/15	2:15 p	33.8	33.8	33.3	47	20.9	1.8	SW	1.61	4.9	WSW	33.8	37.4	37.4	43.9	755.2	0.00	0.0	644	13.85	671	4.6	0.49	4.8	0.000	0.161	34.7	44	20.6	38.4	7.96	 .0695	0.00	351	1	100.0	15
03/03/15	2:30 p	33.7	33.8	33.6	46	20.5	2.7	WSW	2.41	4.9	WSW	33.7	37.1	37.1	43.4	755.0	0.00	0.0	601	12.92	619	4.2	0.45	4.4	0.000	0.160	34.8	44	20.7	38.6	7.96	 .0694	0.00	351	1	100.0	15
03/03/15	2:45 p	33.7	33.7	33.6	45	20.1	2.7	WSW	2.41	5.4	WSW	33.7	36.8	36.8	43.0	754.8	0.00	0.0	550	11.83	570	3.7	0.40	3.9	0.000	0.160	34.8	43	20.4	38.4	7.76	 .0694	0.00	352	1	100.0	15
03/03/15	3:00 p	33.6	34.0	33.6	45	20.0	2.7	SW	2.41	6.7	SW	33.6	36.6	36.6	42.7	754.6	0.00	0.0	505	10.86	529	3.3	0.35	3.5	0.000	0.159	34.9	43	20.5	38.5	7.76	 .0694	0.51	351	1	100.0	15
03/03/15	3:15 p	33.8	33.8	33.5	45	20.2	3.1	WSW	2.82	5.4	WSW	33.8	36.9	36.9	42.7	754.6	0.00	0.0	454	9.76	478	2.8	0.30	3.0	0.000	0.161	34.9	41	19.7	38.0	7.45	 .0694	0.00	351	1	100.0	15
03/03/15	3:30 p	33.6	33.8	33.6	47	20.7	3.1	WSW	2.82	6.7	W	33.6	37.0	37.0	42.4	754.6	0.00	0.0	390	8.39	418	2.3	0.25	2.5	0.000	0.159	35.0	41	19.8	38.1	7.45	 .0694	0.00	351	1	100.0	15
03/03/15	3:45 p	33.6	33.6	33.5	46	20.4	3.1	W	2.82	5.8	W	33.6	36.8	36.8	41.8	754.7	0.00	0.0	335	7.20	362	1.8	0.19	2.0	0.000	0.159	35.1	42	20.2	38.6	7.55	 .0694	0.00	352	1	100.0	15
03/03/15	4:00 p	33.4	33.7	33.4	46	20.2	3.6	WSW	3.22	6.7	W	33.4	36.5	36.5	40.8	754.8	0.00	0.0	280	6.02	297	1.5	0.16	1.6	0.000	0.157	35.1	42	20.2	38.6	7.55	 .0694	0.38	351	1	100.0	15
03/03/15	4:15 p	33.4	33.4	33.3	47	20.5	3.1	WSW	2.82	5.4	WSW	33.4	36.7	36.7	40.6	754.8	0.00	0.0	224	4.82	248	1.1	0.12	1.3	0.000	0.157	35.1	42	20.2	38.6	7.55	 .0694	0.00	351	1	100.0	15
03/03/15	4:30 p	33.1	33.4	33.1	47	20.3	3.6	WSW	3.22	5.4	W	33.1	36.1	36.1	39.1	754.8	0.00	0.0	169	3.63	193	0.8	0.09	0.9	0.000	0.154	35.0	41	19.8	38.1	7.45	 .0694	0.00	351	1	100.0	15
03/03/15	4:45 p	32.9	33.1	32.9	49	20.8	3.1	WSW	2.82	5.4	WSW	32.9	36.3	36.3	38.3	754.9	0.00	0.0	112	2.41	141	0.5	0.05	0.7	0.000	0.152	34.9	42	20.1	38.3	7.55	 .0694	0.00	352	1	100.0	15
03/03/15	5:00 p	32.7	32.9	32.7	50	20.9	3.1	WSW	2.82	5.8	WSW	32.7	35.9	35.9	37.1	754.9	0.00	0.0	64	1.38	84	0.0	0.00	0.0	0.000	0.149	35.1	42	20.2	38.6	7.55	 .0694	0.23	351	1	100.0	15
03/03/15	5:15 p	32.3	32.7	32.3	52	21.2	3.1	W	2.82	6.3	W	32.3	35.7	35.7	35.1	755.1	0.00	0.0	27	0.58	44	0.0	0.00	0.0	0.000	0.145	35.1	42	20.2	38.6	7.55	 .0694	0.00	351	1	100.0	15
03/03/15	5:30 p	31.3	32.3	31.3	60	22.6	3.6	WNW	3.22	6.7	WNW	31.2	35.3	35.3	34.5	755.4	0.00	0.0	3	0.06	9	0.0	0.00	0.0	0.000	0.135	34.9	43	20.5	38.6	7.75	 .0694	0.00	351	1	100.0	15
03/03/15	5:45 p	30.7	31.3	30.7	63	22.8	4.0	WNW	3.62	8.9	WNW	30.4	35.0	34.8	34.0	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.128	34.8	44	20.8	38.7	7.96	 .0694	0.00	351	1	100.0	15
03/03/15	6:00 p	30.2	30.7	30.2	65	22.9	4.0	WNW	3.62	8.0	W	29.9	34.5	34.2	33.4	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	34.7	45	21.0	38.7	8.15	 .0695	0.13	352	1	100.0	15
03/03/15	6:15 p	29.8	30.2	29.8	67	23.0	3.6	WNW	3.22	7.2	WNW	29.7	34.2	34.1	33.3	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.6	45	20.9	38.4	8.15	 .0695	0.00	351	1	100.0	15
03/03/15	6:30 p	29.5	29.8	29.5	68	23.0	4.0	WNW	3.62	8.0	WNW	29.2	33.6	33.2	32.4	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.4	46	21.1	38.5	8.27	 .0696	0.00	351	1	100.0	15
03/03/15	6:45 p	29.1	29.5	29.1	70	23.1	3.6	WNW	3.22	7.2	NW	28.9	33.2	33.0	32.2	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.112	34.3	46	21.0	38.3	8.27	 .0696	0.00	351	1	100.0	15
03/03/15	7:00 p	28.8	29.1	28.8	72	23.3	3.6	WNW	3.22	6.7	W	28.7	33.0	32.8	32.1	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.109	34.2	47	21.3	38.3	8.45	 .0697	0.08	352	1	100.0	15
03/03/15	7:15 p	28.5	28.8	28.5	74	23.4	3.6	WNW	3.22	7.2	WNW	28.3	32.5	32.3	31.6	757.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.106	34.1	47	21.2	38.1	8.45	 .0697	0.00	351	1	100.0	15
03/03/15	7:30 p	28.4	28.6	28.4	74	23.3	3.1	WNW	2.82	6.3	WSW	28.4	32.2	32.2	31.4	757.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.105	34.2	47	21.2	38.2	8.45	 .0697	0.00	351	1	100.0	15
03/03/15	7:45 p	28.2	28.4	28.2	75	23.3	3.6	W	3.22	8.0	W	28.0	31.8	31.7	30.9	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	34.2	47	21.2	38.2	8.45	 .0697	0.00	351	1	100.0	15
03/03/15	8:00 p	28.0	28.2	28.0	74	22.9	4.0	W	3.62	6.7	W	27.5	31.3	30.8	30.0	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	34.2	47	21.2	38.2	8.45	 .0698	0.08	352	1	100.0	15
03/03/15	8:15 p	27.8	28.0	27.8	73	22.5	4.0	W	3.62	7.2	W	27.3	30.6	30.1	29.3	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.1	47	21.2	38.1	8.45	 .0698	0.00	351	1	100.0	15
03/03/15	8:30 p	27.6	27.8	27.6	75	22.7	3.1	W	2.82	5.4	W	27.6	30.4	30.4	29.6	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	34.1	47	21.2	38.1	8.45	 .0698	0.00	351	1	100.0	15
03/03/15	8:45 p	27.3	27.6	27.3	76	22.7	3.1	WSW	2.82	5.4	W	27.3	29.9	29.9	29.1	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	34.1	47	21.2	38.1	8.45	 .0698	0.00	351	1	100.0	15
03/03/15	9:00 p	27.1	27.3	27.1	77	22.7	2.7	W	2.41	4.9	WSW	27.1	29.7	29.7	28.9	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	34.1	47	21.2	38.1	8.45	 .0698	0.05	351	1	100.0	15
03/03/15	9:15 p	26.9	27.1	26.9	78	22.8	2.2	WSW	2.01	4.0	SW	26.9	29.5	29.5	28.7	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.090	34.1	47	21.2	38.1	8.45	 .0698	0.00	352	1	100.0	15
03/03/15	9:30 p	26.8	26.9	26.8	79	22.8	2.2	WSW	2.01	4.0	WSW	26.8	29.3	29.3	28.4	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.088	34.1	47	21.2	38.1	8.45	 .0698	0.00	351	1	100.0	15
03/03/15	9:45 p	26.6	26.8	26.6	80	22.9	2.2	WSW	2.01	4.0	WSW	26.6	29.1	29.1	28.2	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.086	34.1	48	21.5	38.4	8.58	 .0698	0.00	351	1	100.0	15
03/03/15	10:00 p	26.5	26.6	26.5	81	23.0	2.2	WSW	2.01	3.6	WSW	26.5	29.0	29.0	28.2	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.085	34.1	48	21.5	38.4	8.58	 .0698	0.05	351	1	100.0	15
03/03/15	10:15 p	26.4	26.5	26.4	81	22.9	1.3	WSW	1.21	3.1	WSW	26.4	28.9	28.9	28.1	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	34.1	48	21.5	38.4	8.58	 .0698	0.00	352	1	100.0	15
03/03/15	10:30 p	26.4	26.5	26.4	81	22.9	1.3	SW	1.21	2.7	WSW	26.4	28.8	28.8	28.0	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.084	34.1	48	21.5	38.4	8.58	 .0698	0.00	351	1	100.0	15
03/03/15	10:45 p	26.3	26.4	26.3	82	23.0	0.0	SSW	0.00	1.8	SSW	26.3	28.8	28.8	28.0	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	34.1	48	21.5	38.4	8.58	 .0698	0.00	351	1	100.0	15
03/03/15	11:00 p	26.2	26.4	26.2	82	22.9	0.4	SSW	0.40	1.8	SSW	26.2	28.6	28.6	27.8	758.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	34.1	48	21.5	38.4	8.58	 .0698	0.03	352	1	100.0	15
03/03/15	11:15 p	26.2	26.2	26.2	82	22.9	0.0	---	0.00	0.0	---	26.2	28.6	28.6	27.8	758.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.082	34.0	48	21.4	38.2	8.59	 .0698	0.00	351	1	100.0	15
03/03/15	11:30 p	26.3	26.3	26.2	82	23.0	0.0	SSW	0.00	0.4	SSW	26.3	28.7	28.7	27.9	758.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.083	34.0	48	21.4	38.2	8.59	 .0698	0.00	351	1	100.0	15
03/03/15	11:45 p	26.1	26.3	26.1	83	23.0	0.4	SSW	0.40	1.8	SSW	26.1	28.5	28.5	27.7	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.081	33.9	48	21.4	38.1	8.59	 .0698	0.00	351	1	100.0	15
