		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
13/07/14	12:10 a	28.1	28.1	28.1	60	19.6	6.3	E	3.76	12.1	ENE	26.8	29.4	28.1	27.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	32.6	42	18.0	34.1	7.72	 .0700	0.00	233	1	100.0	10
13/07/14	12:20 a	27.9	28.1	27.9	60	19.5	5.8	E	3.49	10.3	ENE	26.8	29.3	28.1	27.4	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.6	42	18.0	34.1	7.72	 .0700	0.00	235	1	100.0	10
13/07/14	12:30 a	27.8	27.9	27.8	61	19.6	4.9	E	2.95	11.6	E	26.9	29.2	28.3	27.6	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.6	42	18.0	33.9	7.73	 .0701	0.00	234	1	100.0	10
13/07/14	12:40 a	27.8	27.8	27.7	61	19.6	4.9	E	2.95	9.8	E	26.8	29.1	28.2	27.4	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.5	42	17.9	33.8	7.73	 .0701	0.00	234	1	100.0	10
13/07/14	12:50 a	27.7	27.8	27.7	62	19.8	4.0	E	2.41	9.4	ESE	27.2	29.1	28.6	27.8	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.6	42	18.0	33.9	7.73	 .0700	0.00	234	1	100.0	10
13/07/14	1:00 a	27.7	27.7	27.7	63	20.0	4.0	E	2.41	8.9	E	27.2	29.2	28.7	27.9	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.6	42	18.0	34.1	7.72	 .0700	0.13	234	1	100.0	10
13/07/14	1:10 a	27.7	27.7	27.7	64	20.3	3.6	ESE	2.15	8.9	E	27.6	29.3	29.2	28.4	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.7	42	18.1	34.1	7.72	 .0700	0.00	234	1	100.0	10
13/07/14	1:20 a	27.7	27.7	27.7	64	20.3	4.0	E	2.41	9.4	ESE	27.2	29.3	28.8	28.1	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.7	43	18.5	34.4	7.92	 .0700	0.00	235	1	100.0	10
13/07/14	1:30 a	27.7	27.7	27.7	64	20.3	4.5	E	2.68	9.4	E	26.9	29.3	28.6	27.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	32.7	43	18.5	34.4	7.92	 .0699	0.00	234	1	100.0	10
13/07/14	1:40 a	27.9	27.9	27.7	63	20.2	4.5	E	2.68	8.9	E	27.1	29.5	28.7	28.1	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	32.7	43	18.5	34.4	7.92	 .0699	0.00	234	1	100.0	10
13/07/14	1:50 a	27.9	27.9	27.9	62	20.0	4.0	E	2.41	9.4	E	27.4	29.5	29.0	28.2	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	32.7	43	18.5	34.4	7.92	 .0699	0.00	234	1	100.0	10
