		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
05/07/14	12:10 a	29.8	29.9	29.8	61	21.5	4.0	E	2.41	8.0	ENE	29.6	32.9	32.6	31.9	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	37.2	38	20.5	41.3	6.97	 .0687	0.00	234	1	100.0	10
05/07/14	12:20 a	29.8	29.8	29.8	61	21.4	3.6	E	2.15	6.3	E	29.7	32.8	32.7	31.9	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.2	38	20.5	41.3	6.97	 .0687	0.00	234	1	100.0	10
05/07/14	12:30 a	29.8	29.8	29.8	61	21.4	4.0	E	2.41	8.0	ESE	29.5	32.8	32.5	31.8	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.1	38	20.4	41.2	6.97	 .0687	0.00	234	1	100.0	10
05/07/14	12:40 a	29.8	29.8	29.8	61	21.4	3.6	E	2.15	6.7	ENE	29.7	32.8	32.7	31.9	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.1	38	20.4	41.1	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	12:50 a	29.7	29.8	29.7	61	21.4	3.6	E	2.15	7.2	ESE	29.6	32.7	32.6	31.8	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.0	38	20.3	40.9	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	1:00 a	29.7	29.7	29.7	61	21.3	3.1	E	1.88	6.7	ESE	29.7	32.6	32.6	31.8	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.0	38	20.3	40.9	6.98	 .0687	0.10	234	1	100.0	10
05/07/14	1:10 a	29.7	29.7	29.6	61	21.3	3.1	E	1.88	6.7	E	29.7	32.6	32.6	31.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	37.0	38	20.3	40.9	6.98	 .0687	0.00	235	1	100.0	10
05/07/14	1:20 a	29.6	29.6	29.6	61	21.2	4.0	ESE	2.41	8.5	ESE	29.2	32.3	32.0	31.3	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	37.0	38	20.3	40.9	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	1:30 a	29.4	29.6	29.4	62	21.4	4.0	E	2.41	7.2	SSE	29.1	32.3	31.9	31.2	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.9	38	20.3	40.8	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	1:40 a	29.4	29.5	29.4	62	21.4	4.0	E	2.41	8.0	ESE	29.1	32.3	31.9	31.2	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.9	38	20.2	40.7	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	1:50 a	29.4	29.4	29.4	62	21.3	4.5	E	2.68	8.5	E	28.9	32.2	31.7	31.0	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.8	38	20.2	40.6	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	2:00 a	29.4	29.4	29.4	62	21.3	4.0	E	2.41	8.0	ESE	29.1	32.2	31.8	31.1	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.8	38	20.2	40.6	6.98	 .0687	0.10	234	1	100.0	10
05/07/14	2:10 a	29.3	29.4	29.3	62	21.3	4.5	E	2.68	8.9	E	28.8	32.1	31.6	30.9	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.8	38	20.2	40.6	6.98	 .0687	0.00	234	1	100.0	10
05/07/14	2:20 a	29.3	29.3	29.3	62	21.2	4.5	ESE	2.68	8.9	E	28.7	31.9	31.4	30.7	751.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.8	38	20.1	40.5	6.99	 .0687	0.00	235	1	100.0	10
05/07/14	2:30 a	29.2	29.3	29.2	62	21.2	4.0	E	2.41	8.5	ESE	28.9	31.9	31.6	30.8	751.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.8	38	20.1	40.5	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	2:40 a	29.2	29.3	29.2	63	21.4	4.0	E	2.41	8.9	ESE	28.8	31.9	31.6	30.9	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.8	38	20.1	40.5	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	2:50 a	29.1	29.2	29.1	63	21.3	3.1	ESE	1.88	7.2	ESE	29.1	31.8	31.8	31.1	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.8	38	20.1	40.5	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	3:00 a	29.1	29.1	29.1	63	21.3	3.6	ESE	2.15	8.5	E	28.9	31.7	31.6	30.8	751.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.7	38	20.1	40.4	6.99	 .0687	0.10	234	1	100.0	10
05/07/14	3:10 a	28.9	29.1	28.9	63	21.2	3.6	ESE	2.15	8.9	ESE	28.8	31.6	31.4	30.7	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.7	38	20.1	40.4	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	3:20 a	28.8	28.9	28.8	64	21.3	4.0	E	2.41	8.0	E	28.4	31.5	31.1	30.4	751.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.7	38	20.0	40.3	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	3:30 a	28.8	28.8	28.8	64	21.3	4.5	E	2.68	9.8	E	28.2	31.4	30.8	30.1	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.7	38	20.0	40.3	6.99	 .0687	0.00	235	1	100.0	10
05/07/14	3:40 a	28.7	28.8	28.7	65	21.4	4.9	E	2.95	11.2	E	27.9	31.3	30.5	29.8	751.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	36.6	38	20.0	40.2	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	3:50 a	28.6	28.7	28.6	65	21.3	4.9	E	2.95	10.3	E	27.8	31.0	30.2	29.6	751.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	36.6	38	19.9	40.1	6.99	 .0687	0.00	234	1	100.0	10
05/07/14	4:00 a	28.4	28.6	28.4	66	21.5	4.5	E	2.68	8.9	ESE	27.8	30.9	30.3	29.6	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	36.5	38	19.9	39.9	7.00	 .0687	0.10	234	1	100.0	10
