		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/07/14	5:20 a	27.7	27.8	27.7	69	21.5	4.5	E	2.68	8.5	E	26.9	29.9	29.2	28.5	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.9	43	20.5	38.6	7.75	 .0693	0.00	234	1	100.0	10
02/07/14	5:30 a	27.7	27.7	27.7	70	21.7	4.5	E	2.68	8.9	ESE	26.9	29.9	29.2	28.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
02/07/14	5:40 a	27.6	27.7	27.6	69	21.4	5.4	E	3.22	9.8	E	26.5	29.7	28.6	28.0	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	43	20.4	38.3	7.77	 .0694	0.00	234	1	100.0	10
02/07/14	5:50 a	27.6	27.7	27.6	70	21.6	4.9	E	2.95	9.4	E	26.7	29.8	28.9	28.2	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.7	43	20.3	38.1	7.77	 .0694	0.00	234	1	100.0	10
02/07/14	6:00 a	27.6	27.6	27.6	70	21.6	3.6	E	2.15	7.2	E	27.4	29.7	29.6	28.8	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.7	43	20.3	38.1	7.77	 .0695	0.08	234	1	100.0	10
02/07/14	6:10 a	27.6	27.6	27.6	70	21.6	3.6	E	2.15	6.3	E	27.4	29.7	29.6	28.9	754.9	0.00	0.0	4	0.06	9	0.0	0.00	0.0	0.000	0.064	34.7	43	20.3	38.2	7.77	 .0694	0.00	235	1	100.0	10
02/07/14	6:20 a	27.6	27.6	27.6	70	21.6	4.0	E	2.41	7.2	E	27.1	29.7	29.2	28.7	755.0	0.00	0.0	15	0.22	21	0.0	0.00	0.0	0.000	0.064	34.7	43	20.3	38.2	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	6:30 a	27.6	27.6	27.6	69	21.4	4.0	E	2.41	8.5	E	27.1	29.7	29.2	28.9	755.0	0.00	0.0	32	0.46	40	0.0	0.00	0.0	0.000	0.064	34.7	43	20.3	38.2	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	6:40 a	27.7	27.7	27.6	68	21.3	4.5	ESE	2.68	9.4	ESE	26.9	29.8	29.1	29.0	755.0	0.00	0.0	52	0.75	60	0.0	0.00	0.0	0.000	0.065	34.7	43	20.3	38.2	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	6:50 a	27.8	27.8	27.7	68	21.3	4.5	E	2.68	10.3	E	27.0	29.9	29.2	29.4	755.1	0.00	0.0	72	1.03	86	0.0	0.00	0.0	0.000	0.066	34.7	43	20.3	38.1	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	7:00 a	27.9	27.9	27.8	67	21.2	4.5	E	2.68	8.5	ENE	27.1	30.0	29.2	30.0	755.0	0.00	0.0	121	1.73	141	0.0	0.00	0.0	0.000	0.066	34.6	43	20.2	37.9	7.78	 .0695	0.10	234	1	100.0	10
02/07/14	7:10 a	28.1	28.1	27.9	67	21.4	3.6	ESE	2.15	8.0	ESE	27.9	30.3	30.2	31.1	755.1	0.00	0.0	128	1.83	141	0.0	0.00	0.0	0.000	0.068	34.6	43	20.2	37.9	7.78	 .0695	0.00	235	1	100.0	10
02/07/14	7:20 a	28.1	28.1	28.1	66	21.2	4.5	E	2.68	11.6	ESE	27.4	30.3	29.6	30.6	755.2	0.00	0.0	143	2.05	165	0.4	0.03	0.6	0.000	0.068	34.7	43	20.3	38.1	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	7:30 a	28.2	28.2	28.1	66	21.2	4.0	ESE	2.41	8.5	SE	27.7	30.4	29.9	31.3	755.2	0.00	0.0	169	2.42	209	0.6	0.04	0.7	0.000	0.068	34.7	43	20.3	38.1	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	7:40 a	28.3	28.3	28.1	66	21.4	4.5	E	2.68	10.3	ESE	27.7	30.7	30.0	32.3	755.2	0.00	0.0	252	3.61	329	0.9	0.06	1.0	0.000	0.069	34.7	43	20.3	38.2	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	7:50 a	28.6	28.6	28.3	65	21.3	4.0	E	2.41	8.9	E	28.1	31.0	30.6	39.2	755.2	0.00	0.0	423	6.06	475	1.2	0.09	1.3	0.000	0.071	34.7	43	20.3	38.2	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	8:00 a	28.8	28.8	28.6	64	21.3	4.5	E	2.68	10.7	E	28.2	31.4	30.8	40.0	755.3	0.00	0.0	489	7.01	508	1.5	0.11	1.6	0.000	0.073	34.7	43	20.3	38.2	7.77	 .0695	0.25	234	1	100.0	10
02/07/14	8:10 a	29.1	29.1	28.8	64	21.6	3.6	E	2.15	8.9	ESE	28.9	32.0	31.8	41.8	755.2	0.00	0.0	517	7.41	543	1.8	0.13	1.9	0.000	0.075	34.8	43	20.4	38.3	7.77	 .0695	0.00	234	1	100.0	10
02/07/14	8:20 a	29.3	29.3	29.2	63	21.5	4.5	E	2.68	9.8	ESE	28.7	32.2	31.6	39.9	755.3	0.00	0.0	496	7.11	533	1.9	0.14	1.9	0.000	0.076	34.8	43	20.4	38.3	7.77	 .0695	0.00	235	1	100.0	10
02/07/14	8:30 a	29.5	29.5	29.3	63	21.7	4.0	ESE	2.41	11.2	ENE	29.2	32.6	32.2	39.9	755.2	0.00	0.0	478	6.85	534	2.0	0.14	2.1	0.000	0.078	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
02/07/14	8:40 a	29.7	29.7	29.5	62	21.6	4.0	E	2.41	10.3	E	29.3	32.8	32.4	40.3	755.2	0.00	0.0	520	7.45	561	2.2	0.16	2.3	0.000	0.079	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
02/07/14	8:50 a	30.2	30.2	29.7	61	21.9	3.6	E	2.15	9.4	ESE	30.1	33.7	33.6	42.8	755.2	0.00	0.0	619	8.87	710	2.7	0.19	3.1	0.000	0.083	34.8	43	20.4	38.4	7.76	 .0694	0.00	234	1	100.0	10
02/07/14	9:00 a	30.6	30.6	30.2	60	22.0	4.0	E	2.41	8.5	E	30.4	34.3	34.1	43.8	755.2	0.00	0.0	724	10.38	737	3.2	0.23	3.3	0.000	0.085	34.9	43	20.5	38.5	7.76	 .0694	0.46	234	1	100.0	10
02/07/14	9:10 a	30.9	30.9	30.6	58	21.7	4.0	E	2.41	8.5	ESE	30.8	34.3	34.2	42.1	755.2	0.00	0.0	638	9.15	721	3.2	0.23	3.3	0.000	0.088	34.9	43	20.5	38.6	7.75	 .0694	0.00	234	1	100.0	10
02/07/14	9:20 a	31.0	31.1	30.9	57	21.5	4.5	ESE	2.68	10.3	SE	30.8	34.2	34.0	41.9	755.2	0.00	0.0	710	10.18	770	3.6	0.26	3.8	0.000	0.088	35.0	43	20.6	38.7	7.75	 .0694	0.00	235	1	100.0	10
02/07/14	9:30 a	31.3	31.3	31.0	57	21.8	4.5	E	2.68	11.2	ESE	31.2	34.9	34.7	43.7	755.3	0.00	0.0	834	11.96	882	4.1	0.29	4.3	0.000	0.090	35.1	43	20.6	38.9	7.75	 .0694	0.00	229	1	100.0	10
02/07/14	9:40 a	31.6	31.6	31.3	55	21.4	4.0	SSE	2.41	9.8	E	31.5	34.9	34.9	40.6	755.3	0.00	0.0	550	7.88	686	3.6	0.26	3.9	0.000	0.092	35.1	43	20.7	39.0	7.75	 .0694	0.00	234	1	100.0	10
02/07/14	9:50 a	31.2	31.5	31.2	56	21.3	5.8	E	3.49	11.6	SE	30.7	34.3	33.8	37.8	755.3	0.00	0.0	397	5.69	436	3.1	0.22	3.2	0.000	0.089	35.1	43	20.7	39.0	7.75	 .0694	0.00	234	1	100.0	10
02/07/14	10:00 a	31.4	31.4	31.2	55	21.3	4.5	ESE	2.68	9.4	ESE	31.2	34.6	34.4	38.8	755.4	0.00	0.0	395	5.66	466	3.2	0.23	3.4	0.000	0.091	35.1	43	20.7	39.0	7.75	 .0694	0.51	234	1	100.0	10
02/07/14	10:10 a	31.6	31.6	31.4	54	21.1	4.0	E	2.41	8.9	ESE	31.5	34.8	34.7	39.2	755.5	0.00	0.0	402	5.76	476	3.3	0.24	3.7	0.000	0.092	35.1	43	20.7	39.0	7.75	 .0694	0.00	234	1	100.0	10
02/07/14	10:14 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	------	0.00	0.0	---	---	---	---	---	---	---	---	---	---	---	---	---	---	0.00	0	1	0.0	10
02/07/14	10:20 a	32.3	32.3	32.2	52	21.2	3.6	ESE	2.15	9.8	E	32.3	35.7	35.7	41.5	755.0	0.00	0.0	568	8.14	622	4.7	0.34	4.9	0.000	0.097	34.8	44	20.8	38.7	7.96	 .0694	0.00	121	1	53.1	10
02/07/14	10:30 a	32.7	32.7	32.2	51	21.2	3.6	SSE	2.15	8.9	ESE	32.7	36.2	36.2	43.5	754.9	0.00	0.0	892	12.79	1113	6.1	0.44	7.0	0.000	0.100	35.0	43	20.6	38.7	7.75	 .0694	0.00	234	1	100.0	10
02/07/14	10:40 a	32.7	32.8	32.6	51	21.2	4.5	E	2.68	10.3	ESE	32.7	36.2	36.2	43.7	754.8	0.00	0.0	1015	14.55	1136	6.6	0.47	7.1	0.000	0.100	35.1	43	20.7	39.0	7.75	 .0693	0.00	234	1	100.0	10
02/07/14	10:50 a	32.8	32.8	32.6	51	21.4	4.0	E	2.41	9.8	ESE	32.8	36.6	36.6	42.4	754.8	0.00	0.0	655	9.39	737	5.7	0.41	6.0	0.000	0.101	35.2	43	20.7	39.1	7.75	 .0693	0.00	234	1	100.0	10
02/07/14	11:00 a	33.2	33.2	32.8	49	21.0	3.6	SSE	2.15	10.3	ENE	33.2	36.7	36.7	42.8	754.6	0.00	0.0	769	11.02	926	6.5	0.46	7.2	0.000	0.103	35.2	43	20.8	39.2	7.75	 .0693	0.66	234	1	100.0	10
02/07/14	11:10 a	33.2	33.2	33.1	49	21.1	4.0	E	2.41	9.8	ENE	33.2	36.8	36.8	42.6	754.6	0.00	0.0	815	11.68	960	6.8	0.49	7.5	0.000	0.103	35.3	43	20.8	39.3	7.75	 .0692	0.00	235	1	100.0	10
02/07/14	11:20 a	33.7	33.7	33.2	48	21.2	4.0	ESE	2.41	10.3	E	33.7	37.6	37.6	43.4	754.4	0.00	0.0	921	13.20	933	7.5	0.54	7.6	0.000	0.107	35.4	43	20.9	39.6	7.75	 .0692	0.00	234	1	100.0	10
02/07/14	11:30 a	34.0	34.0	33.7	47	21.1	3.6	SE	2.15	8.5	ESE	34.0	37.9	37.9	43.8	754.4	0.00	0.0	923	13.23	930	7.7	0.55	7.8	0.000	0.109	35.4	43	21.0	39.7	7.75	 .0692	0.00	234	1	100.0	10
02/07/14	11:40 a	34.3	34.3	34.0	47	21.3	3.1	SSE	1.88	7.2	E	34.3	38.4	38.4	44.6	754.3	0.00	0.0	948	13.59	963	8.0	0.57	8.1	0.000	0.111	35.5	43	21.0	39.8	7.75	 .0691	0.00	234	1	100.0	10
02/07/14	11:50 a	34.4	34.6	34.3	46	21.1	3.6	SSE	2.15	8.0	E	34.4	38.5	38.5	44.1	754.1	0.00	0.0	932	13.36	946	8.1	0.58	8.2	0.000	0.112	35.6	43	21.1	39.9	7.75	 .0691	0.00	234	1	100.0	10
02/07/14	12:00 p	34.8	34.8	34.4	45	21.1	2.7	SSE	1.61	8.5	ENE	34.8	38.9	38.9	45.2	753.9	0.00	0.0	911	13.06	951	8.1	0.58	8.2	0.000	0.114	35.6	43	21.1	40.1	7.75	 .0691	0.76	234	1	100.0	10
02/07/14	12:10 p	34.7	34.8	34.4	46	21.4	4.5	E	2.68	10.3	ENE	34.7	39.1	39.1	44.7	753.9	0.00	0.0	917	13.15	923	8.2	0.59	8.4	0.000	0.114	35.6	43	21.1	40.1	7.75	 .0691	0.00	234	1	100.0	10
02/07/14	12:20 p	34.8	34.9	34.7	46	21.5	3.6	SSW	2.15	9.8	ESE	34.8	39.2	39.2	45.4	753.9	0.00	0.0	913	13.09	928	8.4	0.60	8.5	0.000	0.114	35.7	43	21.2	40.3	7.75	 .0690	0.00	235	1	100.0	10
02/07/14	12:30 p	34.7	35.1	34.7	46	21.4	4.0	ESE	2.41	10.3	E	34.7	39.1	39.1	45.4	753.7	0.00	0.0	835	11.97	867	7.9	0.56	8.1	0.000	0.114	35.8	43	21.3	40.4	7.75	 .0690	0.00	234	1	100.0	10
02/07/14	12:40 p	34.7	34.9	34.7	45	21.0	4.5	E	2.68	12.1	ENE	34.7	38.8	38.8	44.8	753.7	0.00	0.0	854	12.24	893	8.1	0.58	8.3	0.000	0.114	35.9	43	21.4	40.6	7.75	 .0690	0.00	234	1	100.0	10
02/07/14	12:50 p	34.8	34.8	34.7	45	21.1	5.4	E	3.22	12.1	ENE	34.8	38.9	38.9	44.6	753.7	0.00	0.0	849	12.17	879	8.0	0.57	8.2	0.000	0.114	35.9	43	21.4	40.6	7.75	 .0690	0.00	234	1	100.0	10
02/07/14	1:00 p	35.2	35.2	34.7	45	21.4	3.1	E	1.88	8.5	E	35.2	39.8	39.8	46.6	753.6	0.00	0.0	858	12.30	900	8.1	0.58	8.3	0.000	0.117	35.9	43	21.4	40.7	7.75	 .0689	0.76	234	1	100.0	10
02/07/14	1:10 p	35.2	35.3	35.2	44	21.1	4.0	E	2.41	10.3	ENE	35.2	39.6	39.6	45.8	753.5	0.00	0.0	812	11.64	882	7.7	0.55	8.1	0.000	0.117	35.9	43	21.4	40.7	7.75	 .0689	0.00	234	1	100.0	10
02/07/14	1:20 p	35.7	35.7	35.2	43	21.2	3.1	E	1.88	9.4	ESE	35.7	40.2	40.2	47.0	753.4	0.00	0.0	819	11.74	884	7.8	0.56	8.1	0.000	0.120	36.0	43	21.5	40.9	7.75	 .0689	0.00	235	1	100.0	10
02/07/14	1:30 p	35.8	35.9	35.7	41	20.5	4.0	E	2.41	10.3	E	35.8	39.8	39.8	46.0	753.3	0.00	0.0	811	11.63	837	7.6	0.54	7.8	0.000	0.122	36.1	43	21.5	41.0	7.75	 .0689	0.00	234	1	100.0	10
02/07/14	1:40 p	36.2	36.2	35.8	40	20.4	3.6	SSE	2.15	9.4	E	36.2	40.1	40.1	46.6	753.2	0.00	0.0	831	11.91	837	7.7	0.55	7.8	0.000	0.124	36.1	43	21.5	41.0	7.75	 .0689	0.00	234	1	100.0	10
02/07/14	1:50 p	36.0	36.2	36.0	41	20.7	4.5	E	2.68	9.4	E	36.0	40.2	40.2	46.2	753.2	0.00	0.0	808	11.58	823	7.4	0.53	7.6	0.000	0.123	36.1	43	21.5	41.0	7.75	 .0689	0.00	234	1	100.0	10
02/07/14	2:00 p	36.1	36.2	35.9	40	20.4	4.0	E	2.41	8.9	ENE	36.1	40.0	40.0	46.2	753.1	0.00	0.0	799	11.45	816	7.2	0.51	7.3	0.000	0.123	36.0	42	21.1	40.5	7.55	 .0689	0.74	234	1	100.0	10
02/07/14	2:10 p	35.8	36.2	35.8	41	20.5	4.0	E	2.41	10.3	ESE	35.8	39.8	39.8	45.6	753.0	0.00	0.0	658	9.43	793	6.1	0.44	6.9	0.000	0.122	35.9	42	21.0	40.4	7.55	 .0689	0.00	234	1	100.0	10
02/07/14	2:20 p	36.2	36.2	35.8	41	20.8	4.0	E	2.41	8.9	ENE	36.2	40.5	40.5	46.4	752.8	0.00	0.0	688	9.86	788	6.1	0.44	6.6	0.000	0.124	36.0	42	21.1	40.5	7.55	 .0689	0.00	234	1	100.0	10
02/07/14	2:30 p	36.3	36.3	36.2	40	20.5	3.6	E	2.15	7.2	E	36.3	40.3	40.3	46.7	752.8	0.00	0.0	747	10.71	788	5.9	0.42	6.6	0.000	0.125	36.0	42	21.1	40.5	7.55	 .0689	0.00	235	1	100.0	10
02/07/14	2:40 p	36.1	36.4	36.1	41	20.8	4.5	E	2.68	9.8	ENE	36.1	40.4	40.4	46.2	752.7	0.00	0.0	712	10.21	740	5.8	0.41	6.2	0.000	0.123	36.1	42	21.1	40.6	7.55	 .0689	0.00	234	1	100.0	10
02/07/14	2:50 p	36.6	36.6	36.1	40	20.8	3.6	E	2.15	8.9	ENE	36.6	40.9	40.9	46.9	752.6	0.00	0.0	664	9.52	712	5.5	0.39	5.7	0.000	0.127	36.1	42	21.2	40.7	7.55	 .0688	0.00	234	1	100.0	10
02/07/14	3:00 p	36.7	36.7	36.4	40	20.9	3.1	E	1.88	8.5	ESE	36.7	41.2	41.2	47.3	752.4	0.00	0.0	626	8.97	684	5.1	0.36	5.5	0.000	0.127	36.2	42	21.2	40.8	7.55	 .0688	0.63	234	1	100.0	10
02/07/14	3:10 p	36.6	36.8	36.6	40	20.8	3.6	E	2.15	8.0	ENE	36.6	41.1	41.1	46.8	752.3	0.00	0.0	605	8.67	617	4.7	0.34	4.9	0.000	0.127	36.2	42	21.3	41.0	7.55	 .0688	0.00	234	1	100.0	10
02/07/14	3:20 p	36.9	36.9	36.6	39	20.7	2.7	E	1.61	8.9	E	36.9	41.3	41.3	47.3	752.2	0.00	0.0	580	8.31	594	4.2	0.30	4.5	0.000	0.129	36.2	42	21.3	41.0	7.55	 .0688	0.00	234	1	100.0	10
02/07/14	3:30 p	37.1	37.1	36.9	39	20.9	2.2	SSE	1.34	6.7	SE	37.1	41.7	41.7	47.4	752.2	0.00	0.0	549	7.87	573	4.0	0.29	4.3	0.000	0.130	36.2	42	21.3	41.0	7.55	 .0688	0.00	235	1	100.0	10
02/07/14	3:40 p	37.0	37.3	37.0	39	20.8	2.7	E	1.61	7.2	ESE	37.0	41.4	41.4	46.8	752.2	0.00	0.0	486	6.97	555	3.4	0.24	3.8	0.000	0.130	36.3	42	21.3	41.1	7.55	 .0687	0.00	234	1	100.0	10
02/07/14	3:50 p	36.6	37.0	36.6	40	20.8	2.7	E	1.61	6.7	E	36.6	41.1	41.1	45.1	752.1	0.00	0.0	351	5.03	485	2.7	0.19	3.0	0.000	0.127	36.3	42	21.4	41.2	7.55	 .0687	0.00	234	1	100.0	10
