		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
09/07/14	12:10 a	29.9	29.9	29.9	56	20.2	1.8	ESE	1.07	4.9	ESE	29.9	32.1	32.1	31.3	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.080	35.4	40	19.7	38.6	7.25	 .0692	0.00	233	1	100.0	10
09/07/14	12:20 a	29.7	29.9	29.7	56	20.0	3.6	E	2.15	8.5	ENE	29.6	31.6	31.5	30.7	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	35.4	40	19.7	38.6	7.25	 .0692	0.00	234	1	100.0	10
09/07/14	12:30 a	29.6	29.7	29.6	57	20.1	3.6	E	2.15	8.5	ENE	29.4	31.6	31.5	30.8	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
09/07/14	12:40 a	29.5	29.6	29.4	56	19.8	3.6	E	2.15	6.7	E	29.4	31.3	31.2	30.4	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	35.2	41	19.9	38.4	7.45	 .0692	0.00	235	1	100.0	10
09/07/14	12:50 a	29.4	29.5	29.4	56	19.7	4.0	E	2.41	8.0	ESE	29.1	31.2	30.9	30.1	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	35.1	40	19.5	38.0	7.25	 .0693	0.00	234	1	100.0	10
09/07/14	1:00 a	29.3	29.4	29.3	56	19.6	4.0	ESE	2.41	8.0	ESE	29.0	31.1	30.7	29.9	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.1	40	19.4	37.9	7.25	 .0693	0.13	234	1	100.0	10
09/07/14	1:10 a	29.2	29.4	29.2	56	19.5	3.1	E	1.88	5.4	ESE	29.2	30.9	30.9	30.1	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.0	40	19.4	37.8	7.25	 .0693	0.00	234	1	100.0	10
09/07/14	1:20 a	29.1	29.2	29.1	57	19.7	2.7	E	1.61	4.9	E	29.1	30.9	30.9	30.1	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	34.9	40	19.3	37.7	7.25	 .0693	0.00	234	1	100.0	10
09/07/14	1:30 a	29.0	29.1	29.0	56	19.3	3.1	E	1.88	5.8	E	29.0	30.6	30.6	29.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.9	40	19.3	37.6	7.26	 .0693	0.00	234	1	100.0	10
09/07/14	1:40 a	28.9	29.0	28.9	56	19.3	3.1	E	1.88	6.3	E	28.9	30.6	30.6	29.7	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	34.8	40	19.2	37.3	7.27	 .0693	0.00	234	1	100.0	10
09/07/14	1:50 a	28.9	28.9	28.8	55	18.9	3.6	E	2.15	8.0	E	28.7	30.3	30.2	29.4	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.7	40	19.1	37.3	7.27	 .0694	0.00	235	1	100.0	10
09/07/14	2:00 a	28.9	28.9	28.8	55	18.9	3.1	E	1.88	6.3	E	28.9	30.3	30.3	29.5	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.7	40	19.1	37.3	7.27	 .0694	0.10	234	1	100.0	10
09/07/14	2:10 a	28.8	28.9	28.8	55	18.8	3.6	E	2.15	7.2	ESE	28.6	30.2	30.0	29.2	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	34.7	40	19.1	37.3	7.27	 .0693	0.00	234	1	100.0	10
09/07/14	2:20 a	28.7	28.8	28.7	55	18.8	3.6	E	2.15	6.7	E	28.6	30.1	29.9	29.1	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.7	40	19.1	37.3	7.27	 .0693	0.00	234	1	100.0	10
09/07/14	2:30 a	28.7	28.7	28.7	56	19.0	2.7	E	1.61	6.3	ESE	28.7	30.1	30.1	29.2	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.7	40	19.1	37.2	7.27	 .0694	0.00	234	1	100.0	10
09/07/14	2:40 a	28.7	28.7	28.7	56	19.0	2.7	ESE	1.61	5.8	SE	28.7	30.1	30.1	29.2	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	2:50 a	28.7	28.7	28.7	56	19.0	3.1	E	1.88	5.8	ENE	28.7	30.1	30.1	29.2	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.7	40	19.1	37.2	7.27	 .0694	0.00	235	1	100.0	10
09/07/14	3:00 a	28.7	28.7	28.6	57	19.3	3.1	E	1.88	6.7	ESE	28.7	30.2	30.2	29.3	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	34.7	40	19.1	37.2	7.27	 .0694	0.10	234	1	100.0	10
09/07/14	3:10 a	28.6	28.7	28.6	57	19.3	3.1	E	1.88	8.0	ESE	28.6	30.1	30.1	29.2	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	3:20 a	28.6	28.6	28.6	58	19.5	3.1	ESE	1.88	6.7	ESE	28.6	30.1	30.1	29.2	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	34.7	40	19.1	37.2	7.27	 .0694	0.00	234	1	100.0	10
09/07/14	3:30 a	28.4	28.6	28.4	58	19.4	3.6	E	2.15	8.0	ENE	28.3	29.9	29.7	28.9	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.7	40	19.1	37.2	7.27	 .0694	0.00	234	1	100.0	10
09/07/14	3:40 a	28.4	28.4	28.4	58	19.3	3.6	E	2.15	7.2	E	28.2	29.8	29.6	28.8	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	3:50 a	28.4	28.4	28.4	58	19.3	4.0	E	2.41	8.0	SSE	27.9	29.8	29.3	28.6	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.6	40	19.0	36.9	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	4:00 a	28.4	28.4	28.4	58	19.3	3.1	E	1.88	6.7	ESE	28.4	29.8	29.8	28.9	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.5	40	18.9	36.8	7.29	 .0694	0.10	235	1	100.0	10
09/07/14	4:10 a	28.3	28.4	28.3	58	19.3	2.7	E	1.61	6.3	E	28.3	29.7	29.7	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.5	40	18.9	36.8	7.29	 .0694	0.00	234	1	100.0	10
09/07/14	4:20 a	28.3	28.4	28.3	58	19.3	2.7	ESE	1.61	6.3	SSE	28.3	29.7	29.7	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	4:30 a	28.3	28.3	28.3	58	19.2	3.1	E	1.88	6.3	E	28.3	29.6	29.6	28.7	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.5	40	18.9	36.8	7.29	 .0694	0.00	234	1	100.0	10
09/07/14	4:40 a	28.3	28.3	28.3	58	19.3	2.2	ESE	1.34	4.9	ESE	28.3	29.7	29.7	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.5	40	18.9	36.8	7.29	 .0694	0.00	234	1	100.0	10
09/07/14	4:50 a	28.3	28.3	28.3	57	19.0	1.3	SSE	0.80	4.9	ENE	28.3	29.6	29.6	28.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	5:00 a	28.3	28.3	28.3	58	19.2	1.3	S	0.80	4.0	SSE	28.3	29.6	29.6	28.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	37.1	7.28	 .0694	0.08	235	1	100.0	10
09/07/14	5:10 a	28.3	28.3	28.3	58	19.2	1.8	SSE	1.07	4.5	ESE	28.3	29.6	29.6	28.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	5:20 a	28.3	28.3	28.3	57	19.0	2.2	SSE	1.34	5.4	ESE	28.3	29.6	29.6	28.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	5:30 a	28.4	28.4	28.3	57	19.0	2.7	SSE	1.61	6.3	NE	28.4	29.7	29.7	28.8	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	5:40 a	28.3	28.4	28.3	58	19.3	2.7	E	1.61	8.5	E	28.3	29.7	29.7	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	5:50 a	28.3	28.3	28.3	58	19.3	2.7	SSE	1.61	8.0	E	28.3	29.7	29.7	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	37.1	7.28	 .0694	0.00	234	1	100.0	10
09/07/14	6:00 a	28.3	28.3	28.3	58	19.2	2.2	ESE	1.34	5.4	E	28.3	29.6	29.6	28.7	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0694	0.10	234	1	100.0	10
09/07/14	6:10 a	28.3	28.3	28.2	59	19.5	2.2	SSE	1.34	6.7	ESE	28.3	29.7	29.7	28.8	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0695	0.00	235	1	100.0	10
09/07/14	6:20 a	28.2	28.3	28.2	59	19.4	1.8	E	1.07	4.9	E	28.2	29.6	29.6	28.8	753.2	0.00	0.0	9	0.13	14	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0695	0.00	234	1	100.0	10
09/07/14	6:30 a	28.2	28.2	28.2	59	19.4	2.7	E	1.61	5.8	E	28.2	29.6	29.6	29.0	753.3	0.00	0.0	22	0.32	32	0.0	0.00	0.0	0.000	0.069	34.6	40	19.0	36.9	7.28	 .0695	0.00	234	1	100.0	10
09/07/14	6:40 a	28.3	28.3	28.2	59	19.6	3.1	E	1.88	6.7	ESE	28.3	29.7	29.7	29.5	753.4	0.00	0.0	47	0.67	60	0.0	0.00	0.0	0.000	0.069	34.4	40	18.9	36.7	7.29	 .0695	0.00	234	1	100.0	10
09/07/14	6:50 a	28.4	28.4	28.3	59	19.6	4.0	E	2.41	8.0	SE	27.9	29.8	29.4	29.3	753.5	0.00	0.0	53	0.76	67	0.0	0.00	0.0	0.000	0.070	34.4	40	18.8	36.6	7.29	 .0695	0.00	234	1	100.0	10
09/07/14	7:00 a	28.4	28.4	28.4	59	19.6	4.0	E	2.41	7.2	ESE	27.9	29.8	29.4	29.6	753.5	0.00	0.0	76	1.09	86	0.1	0.01	0.5	0.000	0.070	34.3	40	18.7	36.4	7.30	 .0696	0.10	234	1	100.0	10
