		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
24/07/14	3:10 a	27.9	28.0	27.9	64	20.5	4.9	E	2.95	10.7	ESE	27.1	29.7	28.8	28.1	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.5	40	18.9	36.8	7.29	 .0696	0.00	234	1	100.0	10
24/07/14	3:20 a	27.7	27.9	27.7	66	20.8	4.9	E	2.95	9.4	E	26.8	29.6	28.6	27.9	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.5	40	18.9	36.8	7.29	 .0696	0.00	234	1	100.0	10
24/07/14	3:30 a	27.4	27.7	27.4	68	21.0	4.0	ESE	2.41	8.9	ESE	26.9	29.3	28.8	28.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.4	40	18.9	36.7	7.29	 .0696	0.00	235	1	100.0	10
24/07/14	3:40 a	27.2	27.4	27.2	69	21.0	4.5	E	2.68	10.3	E	26.3	28.9	28.1	27.4	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.4	40	18.9	36.7	7.29	 .0696	0.00	234	1	100.0	10
24/07/14	3:50 a	27.0	27.2	27.0	71	21.3	3.1	ESE	1.88	7.2	ESE	27.0	28.8	28.8	28.1	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.4	41	19.3	37.0	7.49	 .0695	0.00	234	1	100.0	10
24/07/14	4:00 a	27.0	27.0	26.9	71	21.3	3.6	ESE	2.15	8.9	ESE	26.8	28.8	28.6	27.9	754.2	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.4	41	19.3	37.0	7.49	 .0695	0.10	234	1	100.0	10
24/07/14	4:10 a	27.2	27.2	27.0	69	21.0	3.6	SSE	2.15	8.5	ESE	27.0	29.0	28.8	28.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.4	41	19.3	37.0	7.49	 .0695	0.00	234	1	100.0	10
24/07/14	4:20 a	27.4	27.4	27.2	68	21.0	3.1	SSE	1.88	9.4	NE	27.4	29.2	29.2	28.4	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.4	41	19.3	37.0	7.49	 .0695	0.00	234	1	100.0	10
24/07/14	4:30 a	27.5	27.5	27.3	68	21.1	3.1	SSW	1.88	9.8	ESE	27.5	29.4	29.4	28.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	41	19.3	37.0	7.49	 .0695	0.00	235	1	100.0	10
24/07/14	4:40 a	27.6	27.6	27.4	67	20.9	2.7	SSE	1.61	6.3	SSE	27.6	29.4	29.4	28.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.4	41	19.3	37.0	7.49	 .0695	0.00	234	1	100.0	10
24/07/14	4:50 a	27.7	27.7	27.6	66	20.7	3.6	E	2.15	8.5	S	27.5	29.5	29.3	28.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.4	41	19.3	37.0	7.49	 .0695	0.00	234	1	100.0	10
24/07/14	5:00 a	27.8	27.8	27.7	65	20.6	3.6	E	2.15	8.9	ESE	27.6	29.6	29.4	28.7	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.4	41	19.3	37.0	7.49	 .0695	0.08	234	1	100.0	10
24/07/14	5:10 a	27.9	27.9	27.8	64	20.4	3.6	E	2.15	8.9	SE	27.7	29.6	29.4	28.7	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.4	41	19.2	36.9	7.49	 .0696	0.00	234	1	100.0	10
24/07/14	5:20 a	28.1	28.1	27.9	63	20.4	4.5	E	2.68	8.5	E	27.3	29.8	29.1	28.3	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.3	41	19.2	36.8	7.50	 .0696	0.00	234	1	100.0	10
24/07/14	5:30 a	28.1	28.1	28.1	62	20.1	4.5	E	2.68	8.0	E	27.4	29.7	29.0	28.3	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.3	41	19.2	36.8	7.50	 .0696	0.00	234	1	100.0	10
24/07/14	5:40 a	28.1	28.1	28.1	61	19.9	3.6	E	2.15	8.9	ESE	27.9	29.6	29.4	28.7	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.3	41	19.1	36.7	7.50	 .0696	0.00	235	1	100.0	10
24/07/14	5:50 a	28.1	28.1	28.1	61	19.8	3.6	ESE	2.15	8.0	ESE	27.9	29.6	29.4	28.6	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.3	41	19.1	36.7	7.50	 .0696	0.00	234	1	100.0	10
24/07/14	6:00 a	28.1	28.1	28.1	61	19.8	2.7	SSE	1.61	8.0	E	28.1	29.6	29.6	28.7	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.3	41	19.1	36.7	7.50	 .0696	0.10	234	1	100.0	10
24/07/14	6:10 a	28.0	28.1	28.0	61	19.8	3.1	SSE	1.88	8.0	E	28.0	29.4	29.4	28.6	754.7	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.067	34.3	41	19.1	36.7	7.50	 .0696	0.00	234	1	100.0	10
24/07/14	6:20 a	27.9	28.0	27.9	62	20.0	2.7	ESE	1.61	6.3	ESE	27.9	29.5	29.5	28.8	754.7	0.00	0.0	12	0.17	19	0.0	0.00	0.0	0.000	0.067	34.3	41	19.1	36.7	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	6:30 a	27.9	28.0	27.9	63	20.2	3.1	SE	1.88	8.0	E	27.9	29.6	29.6	29.2	754.9	0.00	0.0	30	0.43	37	0.0	0.00	0.0	0.000	0.067	34.3	41	19.1	36.7	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	6:40 a	27.8	27.9	27.8	64	20.4	2.7	S	1.61	8.9	E	27.8	29.6	29.6	29.3	755.0	0.00	0.0	40	0.57	44	0.0	0.00	0.0	0.000	0.066	34.3	41	19.1	36.7	7.50	 .0697	0.00	235	1	100.0	10
24/07/14	6:50 a	27.7	27.8	27.7	65	20.5	2.7	SSE	1.61	6.3	E	27.7	29.4	29.4	29.2	755.1	0.00	0.0	49	0.70	67	0.0	0.00	0.0	0.000	0.065	34.3	41	19.1	36.7	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	7:00 a	27.7	27.7	27.7	66	20.7	3.1	E	1.88	8.9	E	27.7	29.5	29.5	29.8	755.2	0.00	0.0	83	1.19	102	0.1	0.01	0.5	0.000	0.065	34.2	41	19.1	36.6	7.51	 .0697	0.10	234	1	100.0	10
24/07/14	7:10 a	27.7	27.7	27.7	66	20.8	3.1	E	1.88	8.9	E	27.7	29.6	29.6	30.6	755.3	0.00	0.0	132	1.89	153	0.6	0.04	0.6	0.000	0.065	34.3	41	19.1	36.7	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	7:20 a	27.7	27.7	27.7	67	21.0	4.0	E	2.41	8.5	SE	27.2	29.7	29.2	30.6	755.2	0.00	0.0	169	2.42	178	0.7	0.05	0.8	0.000	0.065	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	7:30 a	27.8	27.8	27.7	66	20.9	3.1	SSE	1.88	8.9	SE	27.8	29.8	29.8	31.6	755.2	0.00	0.0	196	2.81	207	0.8	0.06	0.9	0.000	0.066	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	7:40 a	27.9	27.9	27.8	66	21.0	3.1	SSE	1.88	9.8	E	27.9	30.0	30.0	32.2	755.2	0.00	0.0	226	3.24	244	1.0	0.07	1.1	0.000	0.067	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	7:50 a	28.2	28.2	27.9	65	21.0	4.0	E	2.41	11.6	E	27.7	30.2	29.8	34.7	755.2	0.00	0.0	267	3.83	276	1.2	0.09	1.3	0.000	0.068	34.2	41	19.1	36.6	7.51	 .0697	0.00	235	1	100.0	10
24/07/14	8:00 a	28.3	28.3	28.2	65	21.1	4.5	ESE	2.68	11.6	E	27.6	30.4	29.7	34.3	755.3	0.00	0.0	274	3.93	287	1.4	0.10	1.5	0.000	0.069	34.2	41	19.1	36.6	7.51	 .0697	0.20	234	1	100.0	10
24/07/14	8:10 a	28.6	28.6	28.3	64	21.1	5.4	E	3.22	11.2	E	27.6	30.9	29.9	34.9	755.4	0.00	0.0	326	4.67	360	1.7	0.12	1.8	0.000	0.071	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	8:20 a	28.9	28.9	28.6	62	20.9	4.9	E	2.95	10.7	E	28.2	31.4	30.7	36.6	755.4	0.00	0.0	391	5.61	422	2.0	0.14	2.2	0.000	0.074	34.2	41	19.0	36.5	7.51	 .0698	0.00	234	1	100.0	10
24/07/14	8:30 a	29.4	29.4	28.9	60	20.9	4.5	E	2.68	11.2	ESE	28.9	31.9	31.4	38.4	755.4	0.00	0.0	469	6.72	504	2.4	0.17	2.6	0.000	0.077	34.2	41	19.0	36.5	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	8:40 a	29.8	29.8	29.4	58	20.7	5.4	E	3.22	12.5	SE	29.1	32.3	31.6	38.2	755.4	0.00	0.0	510	7.31	515	2.7	0.19	2.8	0.000	0.080	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	8:50 a	30.2	30.2	29.8	56	20.5	4.9	E	2.95	11.2	E	29.7	32.7	32.2	38.8	755.4	0.00	0.0	531	7.61	547	2.9	0.21	3.1	0.000	0.083	34.2	41	19.1	36.6	7.51	 .0697	0.00	234	1	100.0	10
24/07/14	9:00 a	30.6	30.6	30.2	54	20.2	4.9	E	2.95	10.7	E	30.2	33.1	32.7	39.4	755.4	0.00	0.0	574	8.23	596	3.3	0.24	3.4	0.000	0.085	34.3	41	19.1	36.7	7.50	 .0697	0.43	235	1	100.0	10
24/07/14	9:10 a	30.7	30.7	30.4	54	20.3	5.4	E	3.22	11.6	E	30.1	33.2	32.6	38.4	755.3	0.00	0.0	559	8.01	615	3.4	0.24	3.8	0.000	0.086	34.3	41	19.1	36.7	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	9:20 a	30.9	30.9	30.7	53	20.2	4.0	SSE	2.41	11.2	E	30.8	33.3	33.2	40.2	755.3	0.00	0.0	636	9.12	654	4.0	0.29	4.1	0.000	0.088	34.3	41	19.2	36.8	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	9:30 a	31.2	31.2	30.9	52	20.1	5.8	E	3.49	10.7	NE	30.7	33.5	33.0	38.9	755.3	0.00	0.0	659	9.45	701	4.2	0.30	4.5	0.000	0.089	34.3	41	19.2	36.8	7.50	 .0697	0.00	234	1	100.0	10
24/07/14	9:40 a	31.3	31.3	31.1	52	20.2	5.4	E	3.22	10.7	ENE	30.9	33.8	33.4	39.4	755.3	0.00	0.0	684	9.81	721	4.4	0.31	4.8	0.000	0.090	34.4	41	19.2	36.9	7.49	 .0697	0.00	234	1	100.0	10
24/07/14	9:50 a	31.5	31.5	31.3	51	20.1	4.9	E	2.95	10.3	E	31.2	34.1	33.8	39.7	755.2	0.00	0.0	697	9.99	765	4.9	0.35	5.1	0.000	0.091	34.4	41	19.2	36.9	7.49	 .0697	0.00	234	1	100.0	10
24/07/14	10:00 a	31.9	31.9	31.5	49	19.9	4.5	E	2.68	12.1	ESE	31.9	34.4	34.4	39.8	755.0	0.00	0.0	565	8.10	759	4.6	0.33	5.4	0.000	0.095	34.4	41	19.3	37.0	7.49	 .0696	0.56	235	1	100.0	10
24/07/14	10:10 a	32.6	32.6	31.9	45	19.1	4.9	ESE	2.95	12.1	E	32.6	34.8	34.8	40.6	755.0	0.00	0.0	770	11.04	777	5.7	0.41	5.9	0.000	0.099	34.4	41	19.3	37.0	7.49	 .0696	0.00	234	1	100.0	10
24/07/14	10:20 a	32.8	32.8	32.6	44	18.9	5.8	E	3.49	12.5	ESE	32.7	34.8	34.8	40.1	754.9	0.00	0.0	789	11.31	798	6.1	0.44	6.2	0.000	0.100	34.5	41	19.3	37.1	7.49	 .0696	0.00	234	1	100.0	10
24/07/14	10:30 a	33.2	33.2	32.7	43	19.0	6.3	E	3.76	12.5	E	33.2	35.3	35.3	40.3	754.7	0.00	0.0	801	11.48	807	6.3	0.45	6.5	0.000	0.103	34.5	40	18.9	36.8	7.29	 .0696	0.00	234	1	100.0	10
24/07/14	10:40 a	33.0	33.3	33.0	44	19.1	6.3	E	3.76	12.5	SE	32.9	35.2	35.1	40.1	754.7	0.00	0.0	829	11.88	838	6.7	0.48	6.8	0.000	0.102	34.6	40	19.0	36.9	7.28	 .0696	0.00	234	1	100.0	10
24/07/14	10:50 a	33.2	33.2	32.9	44	19.3	6.3	E	3.76	13.9	ESE	33.1	35.5	35.4	40.3	754.7	0.00	0.0	845	12.11	856	7.0	0.50	7.2	0.000	0.103	34.6	40	19.0	36.9	7.28	 .0696	0.00	234	1	100.0	10
24/07/14	11:00 a	33.6	33.6	33.2	44	19.6	5.4	E	3.22	13.9	ESE	33.6	36.2	36.2	41.1	754.6	0.00	0.0	822	11.78	937	6.7	0.48	7.6	0.000	0.106	34.6	40	19.0	36.9	7.28	 .0696	0.76	234	1	100.0	10
24/07/14	11:10 a	33.6	33.6	33.5	43	19.3	5.8	E	3.49	13.0	ESE	33.6	35.9	35.9	40.9	754.6	0.00	0.0	898	12.87	909	7.7	0.55	7.8	0.000	0.106	34.6	40	19.0	37.1	7.28	 .0696	0.00	235	1	100.0	10
24/07/14	11:20 a	33.7	33.7	33.6	43	19.4	4.5	ESE	2.68	10.7	ESE	33.7	36.2	36.2	41.6	754.5	0.00	0.0	918	13.16	958	7.6	0.54	8.2	0.000	0.106	34.6	40	19.0	37.1	7.28	 .0696	0.00	234	1	100.0	10
24/07/14	11:30 a	33.8	33.8	33.6	43	19.5	5.8	E	3.49	12.5	E	33.8	36.3	36.3	40.9	754.3	0.00	0.0	890	12.76	925	8.0	0.57	8.1	0.000	0.107	34.7	40	19.1	37.2	7.27	 .0695	0.00	234	1	100.0	10
24/07/14	11:40 a	34.3	34.3	33.8	40	18.8	6.3	E	3.76	14.8	ENE	34.3	36.5	36.5	41.1	754.2	0.00	0.0	896	12.84	942	8.1	0.58	8.3	0.000	0.111	34.7	40	19.1	37.2	7.27	 .0695	0.00	234	1	100.0	10
24/07/14	11:50 a	34.0	34.3	33.9	41	18.9	8.0	E	4.83	13.9	E	34.0	36.2	36.2	40.6	754.1	0.00	0.0	689	9.88	947	7.5	0.54	8.5	0.000	0.109	34.7	40	19.1	37.3	7.27	 .0695	0.00	234	1	100.0	10
24/07/14	12:00 p	34.2	34.2	34.0	40	18.6	8.0	E	4.83	14.8	ENE	34.2	36.2	36.2	40.8	753.9	0.00	0.0	828	11.87	872	7.8	0.56	8.2	0.000	0.110	34.8	39	18.8	37.1	7.16	 .0695	0.84	234	1	100.0	10
24/07/14	12:10 p	34.4	34.4	34.1	40	18.9	5.8	E	3.49	14.3	E	34.4	36.7	36.7	42.0	753.8	0.00	0.0	764	10.95	868	6.8	0.49	8.0	0.000	0.112	34.8	39	18.8	37.1	7.16	 .0695	0.00	235	1	100.0	10
24/07/14	12:20 p	34.6	34.7	34.4	38	18.2	7.2	ESE	4.29	14.3	ESE	34.6	36.3	36.3	41.2	753.7	0.00	0.0	787	11.28	854	7.6	0.54	8.0	0.000	0.113	34.9	39	18.9	37.2	7.15	 .0694	0.00	234	1	100.0	10
24/07/14	12:30 p	34.5	34.7	34.5	38	18.1	8.0	E	4.83	14.8	ESE	34.5	36.2	36.2	40.7	753.6	0.00	0.0	751	10.77	828	7.4	0.53	7.8	0.000	0.112	34.9	39	18.9	37.2	7.15	 .0694	0.00	234	1	100.0	10
24/07/14	12:40 p	34.9	34.9	34.6	37	18.1	6.7	E	4.02	14.3	E	34.9	36.7	36.7	41.6	753.5	0.00	0.0	754	10.81	860	7.4	0.53	8.1	0.000	0.115	34.9	39	18.9	37.3	7.15	 .0694	0.00	234	1	100.0	10
24/07/14	12:50 p	35.1	35.1	34.8	38	18.6	7.2	E	4.29	13.9	E	35.1	37.2	37.2	41.8	753.4	0.00	0.0	669	9.59	738	6.8	0.49	7.4	0.000	0.116	35.0	39	19.0	37.4	7.15	 .0694	0.00	234	1	100.0	10
24/07/14	1:00 p	35.1	35.1	35.0	37	18.2	6.7	E	4.02	13.9	E	35.1	37.0	37.0	41.9	753.2	0.00	0.0	727	10.42	838	7.2	0.51	8.1	0.000	0.117	35.0	39	19.0	37.4	7.15	 .0694	0.79	234	1	100.0	10
24/07/14	1:10 p	35.0	35.1	34.8	39	19.0	6.7	E	4.02	12.5	ENE	35.0	37.4	37.4	41.4	753.2	0.00	0.0	504	7.22	592	5.4	0.39	6.7	0.000	0.116	35.1	38	18.7	37.3	7.05	 .0694	0.00	234	1	100.0	10
24/07/14	1:20 p	35.1	35.2	34.9	37	18.2	6.7	E	4.02	14.3	ENE	35.1	37.0	37.0	42.0	753.0	0.00	0.0	779	11.17	860	7.4	0.53	8.1	0.000	0.117	35.1	38	18.7	37.3	7.05	 .0693	0.00	235	1	100.0	10
24/07/14	1:30 p	35.5	35.5	35.1	36	18.1	6.7	E	4.02	15.6	E	35.5	37.3	37.3	42.3	752.8	0.00	0.0	855	12.26	898	8.0	0.57	8.5	0.000	0.119	35.2	38	18.7	37.4	7.04	 .0693	0.00	234	1	100.0	10
24/07/14	1:40 p	35.6	35.6	35.3	37	18.7	5.8	E	3.49	13.9	ESE	35.6	37.8	37.8	43.1	752.8	0.00	0.0	712	10.21	765	6.4	0.46	7.2	0.000	0.120	35.2	38	18.8	37.5	7.04	 .0693	0.00	234	1	100.0	10
24/07/14	1:50 p	35.4	35.6	35.4	35	17.6	6.7	E	4.02	12.1	E	35.4	36.8	36.8	41.5	752.8	0.00	0.0	651	9.33	731	6.1	0.44	6.7	0.000	0.119	35.3	38	18.9	37.7	7.04	 .0693	0.00	234	1	100.0	10
24/07/14	2:00 p	35.8	36.0	35.5	35	18.0	6.7	E	4.02	13.4	E	35.8	37.4	37.4	41.9	752.7	0.00	0.0	617	8.84	663	5.9	0.42	6.2	0.000	0.122	35.3	37	18.4	37.4	6.84	 .0693	0.76	234	1	100.0	10
24/07/14	2:10 p	35.7	35.8	35.4	36	18.3	5.8	E	3.49	13.4	ESE	35.7	37.7	37.7	42.7	752.6	0.00	0.0	681	9.76	714	6.3	0.45	6.5	0.000	0.121	35.4	37	18.5	37.4	6.84	 .0693	0.00	234	1	100.0	10
24/07/14	2:20 p	35.8	36.0	35.8	36	18.4	5.8	E	3.49	14.3	ENE	35.8	37.8	37.8	42.8	752.6	0.00	0.0	685	9.82	735	6.2	0.44	6.5	0.000	0.121	35.4	37	18.5	37.4	6.84	 .0693	0.00	235	1	100.0	10
24/07/14	2:30 p	35.7	35.8	35.7	35	17.9	7.2	E	4.29	13.0	ESE	35.7	37.3	37.3	41.6	752.5	0.00	0.0	622	8.92	707	5.5	0.39	6.2	0.000	0.121	35.4	37	18.5	37.6	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	2:40 p	35.6	35.7	35.4	36	18.2	5.8	E	3.49	13.0	E	35.6	37.5	37.5	41.6	752.5	0.00	0.0	496	7.11	582	4.6	0.33	5.3	0.000	0.120	35.5	37	18.6	37.7	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	2:50 p	35.7	35.7	35.4	36	18.3	4.5	E	2.68	13.9	E	35.7	37.6	37.6	41.4	752.5	0.00	0.0	421	6.04	603	4.1	0.29	5.3	0.000	0.120	35.5	37	18.6	37.7	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	3:00 p	35.4	35.7	35.4	36	18.0	4.9	SSE	2.95	13.4	SE	35.4	37.1	37.1	40.8	752.5	0.00	0.0	410	5.88	642	3.7	0.26	5.1	0.000	0.118	35.5	37	18.6	37.7	6.83	 .0692	0.63	234	1	100.0	10
24/07/14	3:10 p	35.6	35.6	35.4	36	18.2	4.0	SSE	2.41	11.2	ENE	35.6	37.4	37.4	42.2	752.4	0.00	0.0	518	7.43	621	4.3	0.31	4.9	0.000	0.120	35.5	37	18.6	37.7	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	3:20 p	35.6	35.6	35.6	37	18.6	6.3	E	3.76	12.5	E	35.6	37.8	37.8	42.3	752.3	0.00	0.0	582	8.34	729	4.5	0.32	5.3	0.000	0.120	35.6	37	18.6	37.8	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	3:30 p	35.7	35.7	35.5	37	18.7	4.9	E	2.95	10.7	E	35.7	37.9	37.9	42.7	752.3	0.00	0.0	545	7.81	664	4.3	0.31	4.8	0.000	0.120	35.6	37	18.6	37.8	6.83	 .0692	0.00	235	1	100.0	10
24/07/14	3:40 p	35.7	35.7	35.6	36	18.3	4.9	E	2.95	12.5	ESE	35.7	37.6	37.6	42.3	752.4	0.00	0.0	533	7.64	610	4.1	0.29	4.5	0.000	0.120	35.6	37	18.6	37.8	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	3:50 p	35.4	35.7	35.4	37	18.5	5.4	E	3.22	14.3	E	35.4	37.4	37.4	42.2	752.2	0.00	0.0	544	7.80	578	3.8	0.27	4.1	0.000	0.118	35.6	37	18.6	37.8	6.83	 .0692	0.00	234	1	100.0	10
24/07/14	4:00 p	35.6	35.6	35.3	36	18.2	4.5	ESE	2.68	11.6	ESE	35.6	37.4	37.4	41.7	752.2	0.00	0.0	435	6.24	527	3.1	0.22	3.6	0.000	0.120	35.6	37	18.7	37.8	6.83	 .0692	0.58	234	1	100.0	10
