		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
08/07/14	12:10 a	26.2	26.2	26.1	91	24.6	0.0	N	0.00	0.4	N	26.2	29.6	29.6	29.0	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	34.4	45	20.7	38.1	8.15	 .0694	0.00	233	1	100.0	10
08/07/14	12:20 a	26.3	26.3	26.2	89	24.4	0.0	N	0.00	0.4	N	26.3	29.6	29.6	29.0	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.6	45	20.9	38.4	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	12:30 a	26.4	26.4	26.3	87	24.0	0.4	E	0.27	1.8	E	26.4	29.5	29.5	28.9	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.6	45	20.9	38.6	8.15	 .0693	0.00	234	1	100.0	10
08/07/14	12:40 a	26.6	26.6	26.4	86	24.0	0.4	E	0.27	1.8	E	26.6	29.7	29.7	29.1	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.6	45	20.9	38.4	8.15	 .0693	0.00	234	1	100.0	10
08/07/14	12:50 a	26.6	26.6	26.6	83	23.5	0.9	E	0.54	2.7	E	26.6	29.4	29.4	28.8	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.4	45	20.8	38.2	8.15	 .0694	0.00	235	1	100.0	10
08/07/14	1:00 a	26.6	26.7	26.6	84	23.6	0.9	E	0.54	2.7	E	26.6	29.4	29.4	28.8	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.4	45	20.7	38.1	8.15	 .0694	0.03	234	1	100.0	10
08/07/14	1:10 a	26.6	26.6	26.6	86	24.0	0.4	ENE	0.27	1.8	ENE	26.6	29.7	29.7	29.1	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.3	45	20.7	38.0	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	1:20 a	26.4	26.6	26.4	86	23.9	0.0	ENE	0.00	0.9	ENE	26.4	29.4	29.4	28.7	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.4	45	20.7	38.1	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	1:30 a	26.4	26.4	26.3	85	23.7	0.9	ENE	0.54	1.8	ENE	26.4	29.2	29.2	28.6	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.3	45	20.7	38.0	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	1:40 a	26.4	26.5	26.4	85	23.7	1.3	E	0.80	2.2	ENE	26.4	29.3	29.3	28.7	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.2	45	20.6	37.8	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	1:50 a	26.4	26.5	26.4	86	23.9	0.9	E	0.54	2.2	E	26.4	29.5	29.5	28.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.2	45	20.5	37.7	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	2:00 a	26.4	26.5	26.4	86	23.9	1.3	E	0.80	2.2	E	26.4	29.5	29.5	28.9	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	34.1	45	20.4	37.4	8.15	 .0694	0.03	235	1	100.0	10
08/07/14	2:10 a	26.5	26.5	26.4	86	24.0	1.3	E	0.80	2.7	E	26.5	29.6	29.6	29.0	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.0	45	20.4	37.3	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	2:20 a	26.5	26.6	26.4	85	23.8	0.9	E	0.54	2.2	E	26.5	29.4	29.4	28.8	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.0	46	20.7	37.6	8.29	 .0694	0.00	234	1	100.0	10
08/07/14	2:30 a	26.6	26.6	26.5	86	24.0	0.9	E	0.54	2.7	E	26.6	29.7	29.7	29.1	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.0	46	20.7	37.6	8.29	 .0694	0.00	234	1	100.0	10
08/07/14	2:40 a	26.6	26.6	26.5	84	23.6	1.8	E	1.07	3.6	E	26.6	29.4	29.4	28.8	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.9	46	20.7	37.5	8.29	 .0694	0.00	234	1	100.0	10
08/07/14	2:50 a	26.7	26.7	26.6	83	23.5	1.8	E	1.07	4.0	ESE	26.7	29.6	29.6	28.9	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.9	46	20.7	37.5	8.29	 .0694	0.00	234	1	100.0	10
08/07/14	3:00 a	26.6	26.7	26.6	82	23.3	1.3	ESE	0.80	4.0	ESE	26.6	29.3	29.3	28.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.1	46	20.8	37.7	8.28	 .0694	0.03	235	1	100.0	10
08/07/14	3:10 a	26.7	26.7	26.6	82	23.3	0.9	S	0.54	2.2	SSW	26.7	29.4	29.4	28.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	34.2	46	20.9	38.1	8.28	 .0693	0.00	234	1	100.0	10
08/07/14	3:20 a	26.6	26.7	26.6	81	23.1	1.3	SSE	0.80	4.5	E	26.6	29.2	29.2	28.5	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.3	46	21.0	38.2	8.28	 .0693	0.00	234	1	100.0	10
08/07/14	3:30 a	26.6	26.6	26.6	80	22.8	2.7	E	1.61	4.9	ESE	26.6	29.0	29.0	28.3	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.3	46	21.0	38.2	8.28	 .0693	0.00	234	1	100.0	10
08/07/14	3:40 a	26.6	26.6	26.6	80	22.8	2.2	E	1.34	4.5	E	26.6	29.0	29.0	28.3	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.2	45	20.6	37.8	8.15	 .0693	0.00	234	1	100.0	10
08/07/14	3:50 a	26.6	26.6	26.6	80	22.8	2.2	E	1.34	4.5	E	26.6	29.0	29.0	28.3	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.1	45	20.5	37.6	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	4:00 a	26.6	26.6	26.6	80	22.9	2.2	E	1.34	4.0	E	26.6	29.1	29.1	28.4	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	34.0	45	20.4	37.3	8.15	 .0694	0.03	234	1	100.0	10
08/07/14	4:10 a	26.6	26.6	26.6	80	22.8	2.2	E	1.34	4.0	E	26.6	29.0	29.0	28.3	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.8	46	20.6	37.3	8.29	 .0694	0.00	235	1	100.0	10
08/07/14	4:20 a	26.6	26.6	26.5	79	22.6	2.2	E	1.34	4.0	ENE	26.6	28.9	28.9	28.2	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	46	20.4	36.9	8.30	 .0695	0.00	234	1	100.0	10
08/07/14	4:30 a	26.6	26.6	26.6	78	22.4	2.2	ESE	1.34	4.0	E	26.6	28.8	28.8	28.1	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.7	46	20.4	36.9	8.30	 .0695	0.00	234	1	100.0	10
08/07/14	4:40 a	26.6	26.6	26.6	78	22.5	2.2	E	1.34	3.6	E	26.6	28.9	28.9	28.2	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	46	20.4	36.8	8.30	 .0695	0.00	234	1	100.0	10
08/07/14	4:50 a	26.7	26.7	26.6	77	22.3	2.7	E	1.61	4.5	SE	26.7	28.9	28.9	28.2	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	46	20.3	36.7	8.30	 .0695	0.00	234	1	100.0	10
08/07/14	5:00 a	26.7	26.7	26.7	76	22.1	2.2	E	1.34	4.0	E	26.7	28.9	28.9	28.2	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	46	20.4	36.8	8.30	 .0695	0.05	234	1	100.0	10
08/07/14	5:10 a	26.8	26.8	26.7	75	22.0	2.7	E	1.61	4.9	E	26.8	28.9	28.9	28.2	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	45	20.0	36.6	8.15	 .0695	0.00	235	1	100.0	10
08/07/14	5:20 a	26.9	26.9	26.8	74	21.9	1.8	ESE	1.07	4.9	SE	26.9	29.1	29.1	28.3	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.7	45	20.1	36.8	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	5:30 a	27.1	27.1	26.9	73	21.8	2.2	E	1.34	4.5	ESE	27.1	29.2	29.2	28.4	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.8	45	20.2	36.9	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	5:40 a	27.0	27.1	27.0	73	21.7	1.3	ESE	0.80	4.0	ESE	27.0	29.1	29.1	28.3	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.8	45	20.2	37.0	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	5:50 a	27.1	27.1	27.0	73	21.8	0.9	ESE	0.54	3.6	E	27.1	29.2	29.2	28.4	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.9	45	20.3	37.1	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	6:00 a	27.2	27.2	27.1	73	21.9	0.9	SSE	0.54	3.1	SE	27.2	29.3	29.3	28.6	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.0	45	20.4	37.3	8.15	 .0695	0.05	234	1	100.0	10
08/07/14	6:10 a	27.1	27.2	27.1	73	21.9	0.9	SSE	0.54	2.7	SSE	27.1	29.2	29.2	28.5	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.1	45	20.5	37.6	8.15	 .0694	0.00	234	1	100.0	10
08/07/14	6:20 a	27.1	27.1	27.0	72	21.6	1.3	SSE	0.80	4.0	SE	27.1	29.1	29.1	28.4	753.7	0.00	0.0	5	0.07	9	0.0	0.00	0.0	0.000	0.061	34.2	45	20.5	37.7	8.15	 .0694	0.00	235	1	100.0	10
08/07/14	6:30 a	27.1	27.2	27.1	71	21.4	1.8	SSE	1.07	6.3	ESE	27.1	29.1	29.1	28.5	753.8	0.00	0.0	15	0.22	19	0.0	0.00	0.0	0.000	0.061	34.2	45	20.5	37.7	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	6:40 a	27.2	27.3	27.1	69	21.0	1.8	ESE	1.07	5.4	E	27.2	29.0	29.0	28.6	753.9	0.00	0.0	26	0.37	32	0.0	0.00	0.0	0.000	0.062	34.2	45	20.5	37.7	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	6:50 a	27.4	27.4	27.3	68	21.0	2.7	E	1.61	6.7	E	27.4	29.2	29.2	29.0	754.2	0.00	0.0	42	0.60	53	0.0	0.00	0.0	0.000	0.063	34.2	45	20.5	37.7	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	7:00 a	27.7	27.7	27.4	66	20.7	3.6	E	2.15	7.2	SE	27.5	29.5	29.3	29.4	754.2	0.00	0.0	66	0.95	79	0.0	0.00	0.0	0.000	0.065	34.1	45	20.5	37.6	8.15	 .0695	0.05	234	1	100.0	10
08/07/14	7:10 a	27.8	27.8	27.7	66	20.8	2.7	SSE	1.61	7.2	ESE	27.8	29.7	29.7	30.2	754.3	0.00	0.0	94	1.35	107	0.0	0.00	0.0	0.000	0.066	34.0	45	20.4	37.3	8.15	 .0695	0.00	234	1	100.0	10
08/07/14	7:20 a	27.9	27.9	27.8	64	20.5	2.7	SSE	1.61	6.3	SSE	27.9	29.7	29.7	30.6	754.2	0.00	0.0	126	1.81	141	0.0	0.00	0.0	0.000	0.067	34.1	44	20.1	37.2	7.98	 .0696	0.00	235	1	100.0	10
08/07/14	7:30 a	28.1	28.1	27.9	64	20.7	2.2	SSE	1.34	5.8	E	28.1	30.0	30.0	31.3	754.4	0.00	0.0	158	2.26	176	0.0	0.00	0.0	0.000	0.068	34.1	44	20.1	37.3	7.98	 .0696	0.00	234	1	100.0	10
08/07/14	7:40 a	28.3	28.3	28.1	64	20.8	2.2	SSE	1.34	5.8	E	28.3	30.3	30.3	32.3	754.4	0.00	0.0	207	2.97	230	0.4	0.03	0.6	0.000	0.069	34.2	44	20.2	37.4	7.98	 .0695	0.00	234	1	100.0	10
08/07/14	7:50 a	28.4	28.4	28.3	63	20.7	2.2	SSE	1.34	5.4	ESE	28.4	30.3	30.3	35.3	754.5	0.00	0.0	243	3.48	272	0.6	0.04	0.7	0.000	0.070	34.2	44	20.2	37.4	7.98	 .0696	0.00	234	1	100.0	10
08/07/14	8:00 a	28.6	28.6	28.4	63	20.8	2.7	ESE	1.61	6.7	ESE	28.6	30.7	30.7	36.9	754.6	0.00	0.0	309	4.43	353	0.8	0.06	0.9	0.000	0.071	34.2	44	20.2	37.4	7.98	 .0696	0.18	234	1	100.0	10
08/07/14	8:10 a	28.9	28.9	28.6	62	20.9	2.2	E	1.34	5.8	ENE	28.9	31.4	31.4	39.1	754.7	0.00	0.0	395	5.66	418	1.0	0.07	1.1	0.000	0.074	34.2	44	20.2	37.5	7.98	 .0696	0.00	234	1	100.0	10
08/07/14	8:20 a	29.2	29.2	29.0	60	20.6	3.1	E	1.88	7.2	E	29.2	31.4	31.4	39.4	754.7	0.00	0.0	435	6.24	452	1.2	0.09	1.2	0.000	0.075	34.3	44	20.3	37.6	7.98	 .0695	0.00	234	1	100.0	10
08/07/14	8:30 a	29.4	29.4	29.2	61	21.1	3.1	E	1.88	6.3	E	29.4	32.1	32.1	40.4	754.7	0.00	0.0	486	6.97	515	1.4	0.10	1.5	0.000	0.077	34.3	44	20.3	37.6	7.98	 .0695	0.00	235	1	100.0	10
08/07/14	8:40 a	29.8	29.8	29.4	60	21.2	3.6	E	2.15	8.5	E	29.7	32.6	32.5	40.7	754.6	0.00	0.0	525	7.53	545	1.6	0.11	1.6	0.000	0.079	34.3	44	20.3	37.6	7.98	 .0695	0.00	234	1	100.0	10
08/07/14	8:50 a	29.9	29.9	29.8	58	20.8	3.1	E	1.88	8.5	ESE	29.9	32.6	32.6	40.4	754.6	0.00	0.0	527	7.55	564	1.7	0.12	1.7	0.000	0.081	34.3	44	20.3	37.6	7.98	 .0695	0.00	234	1	100.0	10
