		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/07/14	4:50 a	27.2	27.3	27.2	67	20.6	2.2	E	1.34	4.9	E	27.2	28.8	28.8	28.1	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.1	41	19.9	38.3	7.45	 .0693	0.00	234	1	100.0	10
07/07/14	5:00 a	27.3	27.3	27.2	67	20.6	2.2	ESE	1.34	5.8	E	27.3	28.9	28.9	28.1	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.1	41	19.9	38.3	7.45	 .0693	0.08	235	1	100.0	10
07/07/14	5:10 a	27.2	27.3	27.2	68	20.8	2.2	E	1.34	4.5	E	27.2	28.9	28.9	28.1	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.0	41	19.8	38.1	7.45	 .0693	0.00	233	1	100.0	10
07/07/14	5:20 a	27.1	27.2	27.1	68	20.7	2.2	E	1.34	4.0	E	27.1	28.7	28.7	27.9	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.9	41	19.7	38.0	7.45	 .0694	0.00	235	1	100.0	10
07/07/14	5:30 a	27.1	27.1	27.1	69	20.9	2.7	E	1.61	5.4	E	27.1	28.7	28.7	27.9	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.9	41	19.7	37.9	7.46	 .0694	0.00	234	1	100.0	10
07/07/14	5:40 a	27.1	27.1	27.1	69	20.9	2.2	ESE	1.34	5.8	ESE	27.1	28.7	28.7	27.9	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.8	41	19.6	37.7	7.47	 .0694	0.00	234	1	100.0	10
07/07/14	5:50 a	27.1	27.1	27.1	69	20.9	1.8	SSE	1.07	4.9	E	27.1	28.8	28.8	28.1	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.8	41	19.6	37.7	7.47	 .0694	0.00	234	1	100.0	10
07/07/14	6:00 a	27.1	27.2	27.1	69	20.9	1.8	SSE	1.07	4.9	ESE	27.1	28.8	28.8	28.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.8	41	19.6	37.7	7.47	 .0694	0.05	234	1	100.0	10
07/07/14	6:10 a	27.2	27.2	27.1	69	21.0	1.8	S	1.07	4.5	E	27.2	28.9	28.9	28.2	754.0	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.000	0.061	34.8	41	19.6	37.7	7.47	 .0694	0.00	234	1	100.0	10
07/07/14	6:20 a	27.1	27.2	27.1	69	20.9	2.2	E	1.34	4.9	E	27.1	28.8	28.8	28.2	754.2	0.00	0.0	11	0.16	14	0.0	0.00	0.0	0.000	0.061	34.7	41	19.5	37.6	7.47	 .0695	0.00	235	1	100.0	10
07/07/14	6:30 a	27.1	27.1	27.1	69	20.9	1.8	E	1.07	5.4	E	27.1	28.7	28.7	28.2	754.4	0.00	0.0	20	0.29	26	0.0	0.00	0.0	0.000	0.061	34.7	41	19.5	37.4	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	6:40 a	27.2	27.2	27.1	69	21.0	2.2	SSE	1.34	5.4	ESE	27.2	28.9	28.9	28.6	754.5	0.00	0.0	35	0.50	42	0.0	0.00	0.0	0.000	0.061	34.7	41	19.5	37.6	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	6:50 a	27.3	27.3	27.2	68	20.9	1.8	SSE	1.07	5.8	E	27.3	29.0	29.0	29.0	754.6	0.00	0.0	59	0.85	69	0.0	0.00	0.0	0.000	0.062	34.7	41	19.5	37.4	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	7:00 a	27.4	27.4	27.3	68	21.0	1.8	SE	1.07	4.5	E	27.4	29.2	29.2	29.4	754.7	0.00	0.0	73	1.05	93	0.0	0.00	0.0	0.000	0.063	34.7	41	19.5	37.4	7.47	 .0695	0.05	234	1	100.0	10
07/07/14	7:10 a	27.5	27.5	27.4	69	21.3	1.3	SSE	0.80	4.5	SE	27.5	29.6	29.6	30.0	754.8	0.00	0.0	90	1.29	113	0.4	0.03	0.5	0.000	0.064	34.7	41	19.5	37.6	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	7:20 a	27.7	27.7	27.5	68	21.2	1.3	S	0.80	3.1	SE	27.7	29.7	29.7	30.8	754.8	0.00	0.0	141	2.02	160	0.6	0.04	0.7	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	7:30 a	27.7	27.7	27.6	68	21.2	2.2	S	1.34	5.4	SSE	27.7	29.7	29.7	31.2	754.7	0.00	0.0	169	2.42	234	0.8	0.06	0.9	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0695	0.00	235	1	100.0	10
07/07/14	7:40 a	27.8	27.8	27.7	67	21.1	2.7	E	1.61	6.3	ESE	27.8	29.8	29.8	31.8	754.7	0.00	0.0	209	3.00	232	0.9	0.06	1.0	0.000	0.066	34.7	41	19.5	37.6	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	7:50 a	27.7	27.8	27.7	67	21.0	2.2	E	1.34	5.4	E	27.7	29.7	29.7	31.8	754.8	0.00	0.0	117	1.68	141	0.9	0.06	1.0	0.000	0.065	34.7	41	19.5	37.6	7.47	 .0695	0.00	234	1	100.0	10
07/07/14	8:00 a	27.8	27.9	27.7	66	20.9	1.8	E	1.07	4.9	ESE	27.8	29.8	29.8	32.7	754.9	0.00	0.0	169	2.42	223	1.1	0.08	1.2	0.000	0.066	34.7	41	19.5	37.4	7.47	 .0695	0.13	234	1	100.0	10
07/07/14	8:10 a	27.9	27.9	27.9	66	21.0	3.1	E	1.88	5.8	E	27.9	30.0	30.0	33.5	755.0	0.00	0.0	195	2.80	213	1.3	0.09	1.3	0.000	0.067	34.5	42	19.7	37.4	7.59	 .0696	0.00	234	1	100.0	10
07/07/14	8:20 a	28.1	28.1	27.9	65	20.9	3.6	E	2.15	6.7	E	27.9	30.1	29.9	33.8	755.1	0.00	0.0	226	3.24	234	1.4	0.10	1.5	0.000	0.068	34.4	42	19.6	37.2	7.59	 .0696	0.00	234	1	100.0	10
07/07/14	8:30 a	28.3	28.3	28.1	65	21.1	3.1	E	1.88	8.0	E	28.3	30.4	30.4	34.8	755.1	0.00	0.0	255	3.66	276	1.6	0.11	1.8	0.000	0.069	34.4	42	19.6	37.2	7.59	 .0696	0.00	235	1	100.0	10
07/07/14	8:40 a	28.6	28.6	28.3	64	21.1	3.1	E	1.88	6.7	ESE	28.6	30.9	30.9	35.7	755.2	0.00	0.0	293	4.20	306	1.9	0.14	2.0	0.000	0.071	34.3	42	19.6	37.1	7.60	 .0696	0.00	234	1	100.0	10
07/07/14	8:50 a	28.8	28.8	28.6	63	21.0	3.1	E	1.88	6.7	E	28.8	31.2	31.2	36.3	755.2	0.00	0.0	324	4.64	338	2.1	0.15	2.3	0.000	0.073	34.4	42	19.6	37.2	7.59	 .0696	0.00	234	1	100.0	10
07/07/14	9:00 a	28.9	28.9	28.8	62	20.9	4.0	E	2.41	7.2	E	28.6	31.4	31.0	35.9	755.3	0.00	0.0	355	5.09	376	2.4	0.17	2.5	0.000	0.074	34.3	42	19.6	37.1	7.60	 .0697	0.25	234	1	100.0	10
07/07/14	9:10 a	29.3	29.3	28.9	61	21.0	4.0	E	2.41	8.0	E	28.9	31.8	31.4	37.6	755.3	0.00	0.0	520	7.45	747	3.2	0.23	3.7	0.000	0.076	34.2	42	19.5	36.9	7.61	 .0697	0.00	234	1	100.0	10
07/07/14	9:20 a	29.5	29.5	29.3	60	20.9	4.0	E	2.41	7.2	ENE	29.2	32.0	31.7	37.4	755.3	0.00	0.0	527	7.55	721	3.6	0.26	4.0	0.000	0.078	34.2	42	19.5	36.9	7.61	 .0697	0.00	234	1	100.0	10
07/07/14	9:30 a	30.0	30.0	29.6	58	20.8	3.6	E	2.15	8.9	ENE	29.9	32.7	32.6	39.6	755.2	0.00	0.0	643	9.22	693	4.0	0.29	4.3	0.000	0.081	34.2	42	19.5	36.9	7.61	 .0697	0.00	234	1	100.0	10
07/07/14	9:40 a	30.6	30.6	30.0	57	21.1	2.7	E	1.61	6.3	ESE	30.6	33.7	33.7	41.6	755.3	0.00	0.0	704	10.09	715	4.5	0.32	4.6	0.000	0.085	34.3	42	19.6	37.1	7.60	 .0696	0.00	235	1	100.0	10
07/07/14	9:50 a	30.7	30.8	30.6	54	20.3	3.6	E	2.15	6.7	SE	30.7	33.3	33.2	40.3	755.3	0.00	0.0	728	10.44	737	4.8	0.34	4.9	0.000	0.086	34.5	42	19.7	37.4	7.59	 .0696	0.00	234	1	100.0	10
07/07/14	10:00 a	31.2	31.2	30.8	54	20.8	3.1	E	1.88	7.2	ESE	31.2	33.9	33.9	41.1	755.3	0.00	0.0	743	10.65	759	5.1	0.36	5.3	0.000	0.089	34.6	41	19.4	37.3	7.48	 .0696	0.53	234	1	100.0	10
07/07/14	10:10 a	31.7	31.7	31.2	52	20.7	2.2	SSE	1.34	5.4	ESE	31.7	34.7	34.7	41.9	755.1	0.00	0.0	767	11.00	773	5.4	0.39	5.5	0.000	0.093	34.7	41	19.5	37.6	7.47	 .0696	0.00	234	1	100.0	10
07/07/14	10:20 a	31.6	31.8	31.4	52	20.5	3.1	E	1.88	8.0	E	31.6	34.4	34.4	41.1	755.1	0.00	0.0	779	11.17	807	5.7	0.41	5.9	0.000	0.092	34.8	41	19.6	37.8	7.46	 .0695	0.00	234	1	100.0	10
07/07/14	10:30 a	31.8	31.8	31.6	51	20.4	3.1	E	1.88	7.2	E	31.8	34.6	34.6	41.3	754.9	0.00	0.0	817	11.71	823	6.1	0.44	6.2	0.000	0.093	34.9	41	19.7	38.0	7.45	 .0695	0.00	234	1	100.0	10
07/07/14	10:40 a	32.3	32.3	31.8	49	20.3	3.1	E	1.88	8.5	SE	32.3	35.1	35.1	41.6	754.9	0.00	0.0	833	11.94	842	6.5	0.46	6.6	0.000	0.097	35.0	41	19.8	38.1	7.45	 .0694	0.00	234	1	100.0	10
07/07/14	10:50 a	32.4	32.4	32.2	49	20.4	3.1	E	1.88	6.3	ENE	32.4	35.3	35.3	41.7	754.8	0.00	0.0	850	12.18	860	6.7	0.48	6.9	0.000	0.098	35.1	41	19.8	38.2	7.45	 .0694	0.00	235	1	100.0	10
07/07/14	11:00 a	32.7	32.8	32.5	47	19.9	4.5	E	2.68	9.4	E	32.7	35.3	35.3	40.8	754.6	0.00	0.0	854	12.24	863	7.0	0.50	7.1	0.000	0.100	35.2	41	19.9	38.4	7.45	 .0694	0.66	234	1	100.0	10
07/07/14	11:10 a	33.2	33.2	32.7	46	20.0	3.1	E	1.88	8.0	SE	33.2	36.1	36.1	42.1	754.5	0.00	0.0	851	12.20	877	7.2	0.51	7.5	0.000	0.103	35.2	41	20.0	38.6	7.45	 .0693	0.00	234	1	100.0	10
07/07/14	11:20 a	33.4	33.4	33.2	45	19.8	4.0	E	2.41	8.0	ENE	33.4	36.2	36.2	41.7	754.4	0.00	0.0	886	12.70	895	7.6	0.54	7.7	0.000	0.105	35.3	41	20.0	38.7	7.45	 .0693	0.00	234	1	100.0	10
07/07/14	11:30 a	33.7	33.7	33.3	44	19.7	3.6	E	2.15	6.7	E	33.7	36.4	36.4	42.1	754.3	0.00	0.0	868	12.44	886	7.7	0.55	7.9	0.000	0.106	35.3	41	20.1	38.8	7.45	 .0693	0.00	234	1	100.0	10
07/07/14	11:40 a	34.3	34.3	33.7	42	19.6	2.7	S	1.61	6.3	SSE	34.3	37.1	37.1	42.9	754.2	0.00	0.0	906	12.99	923	8.3	0.59	8.5	0.000	0.111	35.4	41	20.2	39.0	7.45	 .0692	0.00	234	1	100.0	10
07/07/14	11:50 a	34.3	34.3	34.3	42	19.6	3.1	SSE	1.88	6.7	ESE	34.3	37.1	37.1	42.8	754.2	0.00	0.0	924	13.25	932	8.5	0.61	8.6	0.000	0.111	35.5	41	20.2	39.1	7.45	 .0692	0.00	235	1	100.0	10
07/07/14	12:00 p	34.7	34.7	34.3	41	19.5	2.7	SSW	1.61	6.3	ENE	34.7	37.4	37.4	43.9	754.0	0.00	0.0	894	12.82	926	8.5	0.61	8.7	0.000	0.113	35.6	40	19.9	38.9	7.25	 .0692	0.74	234	1	100.0	10
07/07/14	12:10 p	35.0	35.0	34.7	41	19.8	2.2	S	1.34	5.8	SSE	35.0	38.1	38.1	44.4	753.8	0.00	0.0	917	13.15	930	8.9	0.64	9.1	0.000	0.116	35.7	40	20.0	39.1	7.25	 .0692	0.00	234	1	100.0	10
07/07/14	12:20 p	35.1	35.1	35.0	41	19.9	2.7	S	1.61	4.9	SSW	35.1	38.3	38.3	44.6	753.7	0.00	0.0	930	13.33	935	9.2	0.66	9.2	0.000	0.117	35.7	40	20.0	39.2	7.25	 .0691	0.00	234	1	100.0	10
07/07/14	12:30 p	35.2	35.2	35.1	41	19.9	2.2	S	1.34	4.5	SSW	35.2	38.4	38.4	44.9	753.6	0.00	0.0	926	13.27	930	9.3	0.66	9.4	0.000	0.117	35.8	40	20.1	39.3	7.25	 .0691	0.00	234	1	100.0	10
07/07/14	12:40 p	34.7	35.2	34.7	42	19.9	3.1	E	1.88	8.0	ESE	34.7	37.8	37.8	44.1	753.4	0.00	0.0	925	13.26	935	9.3	0.66	9.4	0.000	0.113	35.8	40	20.1	39.4	7.25	 .0691	0.00	234	1	100.0	10
07/07/14	12:50 p	35.4	35.5	34.7	40	19.8	2.7	SSE	1.61	8.0	ESE	35.4	38.7	38.7	45.2	753.3	0.00	0.0	924	13.25	926	9.4	0.67	9.5	0.000	0.119	35.9	40	20.2	39.6	7.25	 .0691	0.00	234	1	100.0	10
07/07/14	1:00 p	35.6	35.6	35.4	40	19.9	2.7	SSE	1.61	6.3	SSE	35.6	38.9	38.9	45.4	753.2	0.00	0.0	935	13.40	958	9.5	0.68	9.7	0.000	0.120	35.9	40	20.2	39.7	7.25	 .0690	0.76	235	1	100.0	10
07/07/14	1:10 p	35.8	35.8	35.6	39	19.7	2.7	SSE	1.61	5.8	S	35.8	39.1	39.1	45.4	753.0	0.00	0.0	950	13.62	1011	9.7	0.69	10.0	0.000	0.122	35.9	40	20.2	39.7	7.25	 .0690	0.00	234	1	100.0	10
07/07/14	1:20 p	36.0	36.0	35.8	39	19.9	2.7	SSE	1.61	5.8	S	36.0	39.4	39.4	45.7	752.9	0.00	0.0	956	13.70	1023	9.5	0.68	10.0	0.000	0.123	36.0	40	20.3	39.8	7.25	 .0690	0.00	234	1	100.0	10
07/07/14	1:30 p	35.9	36.1	35.9	39	19.8	2.2	SSE	1.34	5.8	E	35.9	39.3	39.3	45.9	752.8	0.00	0.0	710	10.18	865	7.9	0.56	9.2	0.000	0.122	36.1	40	20.3	39.9	7.25	 .0690	0.00	234	1	100.0	10
07/07/14	1:40 p	35.8	35.9	35.7	39	19.7	2.7	SSE	1.61	5.4	SSE	35.8	39.1	39.1	45.5	752.8	0.00	0.0	938	13.45	1063	8.6	0.61	9.5	0.000	0.122	36.1	40	20.4	40.0	7.25	 .0689	0.00	234	1	100.0	10
07/07/14	1:50 p	36.1	36.1	35.8	39	20.0	2.7	SSE	1.61	4.9	SSE	36.1	39.6	39.6	46.4	752.7	0.00	0.0	853	12.23	1011	8.5	0.61	9.2	0.000	0.123	36.2	40	20.4	40.1	7.25	 .0689	0.00	234	1	100.0	10
07/07/14	2:00 p	36.3	36.3	36.1	38	19.7	2.2	S	1.34	5.8	ESE	36.3	39.5	39.5	46.0	752.5	0.00	0.0	925	13.26	951	8.9	0.64	9.2	0.000	0.125	36.2	40	20.5	40.2	7.25	 .0689	0.71	235	1	100.0	10
07/07/14	2:10 p	36.6	36.6	36.2	38	20.0	2.2	SSE	1.34	5.8	ESE	36.6	40.2	40.2	46.8	752.5	0.00	0.0	904	12.96	928	8.3	0.59	8.9	0.000	0.127	36.3	40	20.5	40.3	7.25	 .0689	0.00	234	1	100.0	10
07/07/14	2:20 p	36.4	36.7	36.4	37	19.4	3.1	SSE	1.88	8.0	ESE	36.4	39.4	39.4	45.8	752.3	0.00	0.0	885	12.69	907	8.5	0.61	8.7	0.000	0.126	36.3	40	20.5	40.3	7.25	 .0688	0.00	234	1	100.0	10
07/07/14	2:30 p	36.2	36.4	36.1	38	19.6	3.6	E	2.15	6.7	ENE	36.2	39.4	39.4	45.7	752.3	0.00	0.0	864	12.39	882	8.1	0.58	8.4	0.000	0.124	36.4	40	20.6	40.6	7.25	 .0688	0.00	234	1	100.0	10
07/07/14	2:40 p	36.8	36.8	36.2	36	19.3	2.7	S	1.61	6.3	S	36.8	39.7	39.7	46.3	752.2	0.00	0.0	866	12.41	896	7.9	0.56	8.1	0.000	0.128	36.4	40	20.7	40.7	7.25	 .0688	0.00	234	1	100.0	10
07/07/14	2:50 p	36.9	37.0	36.8	35	19.0	2.7	SSE	1.61	7.2	E	36.9	39.4	39.4	46.0	752.1	0.00	0.0	846	12.13	860	7.7	0.55	7.8	0.000	0.129	36.4	39	20.3	40.3	7.10	 .0688	0.00	234	1	100.0	10
07/07/14	3:00 p	36.6	36.9	36.6	36	19.1	4.0	E	2.41	7.2	E	36.6	39.2	39.2	44.9	752.1	0.00	0.0	664	9.52	856	6.4	0.46	7.5	0.000	0.127	36.5	39	20.3	40.4	7.10	 .0688	0.74	234	1	100.0	10
07/07/14	3:10 p	36.4	36.6	36.2	37	19.4	3.6	E	2.15	8.0	E	36.4	39.4	39.4	44.5	752.0	0.00	0.0	521	7.47	721	5.4	0.39	7.0	0.000	0.126	36.6	39	20.4	40.5	7.09	 .0688	0.00	235	1	100.0	10
07/07/14	3:20 p	36.8	36.8	36.4	36	19.3	3.1	E	1.88	6.7	ENE	36.8	39.6	39.6	45.9	751.9	0.00	0.0	702	10.06	984	5.8	0.41	7.3	0.000	0.128	36.6	39	20.4	40.6	7.09	 .0687	0.00	234	1	100.0	10
07/07/14	3:30 p	36.3	36.8	36.3	37	19.3	4.5	E	2.68	9.8	E	36.3	39.2	39.2	44.9	751.8	0.00	0.0	746	10.69	860	5.7	0.41	5.9	0.000	0.125	36.7	39	20.5	40.7	7.09	 .0687	0.00	234	1	100.0	10
07/07/14	3:40 p	36.4	36.8	36.3	37	19.4	3.6	E	2.15	7.2	ESE	36.4	39.4	39.4	44.6	751.7	0.00	0.0	527	7.55	788	4.5	0.32	5.7	0.000	0.126	36.7	39	20.5	40.8	7.09	 .0687	0.00	234	1	100.0	10
07/07/14	3:50 p	36.6	36.6	36.3	37	19.5	2.2	E	1.34	5.8	ENE	36.6	39.6	39.6	45.3	751.6	0.00	0.0	524	7.51	584	4.1	0.29	4.5	0.000	0.127	36.7	39	20.5	40.8	7.09	 .0687	0.00	234	1	100.0	10
07/07/14	4:00 p	36.2	36.7	36.2	37	19.2	3.6	E	2.15	8.5	SE	36.2	39.0	39.0	42.3	751.5	0.00	0.0	299	4.29	352	2.9	0.21	3.1	0.000	0.124	36.8	39	20.6	40.9	7.09	 .0686	0.56	234	1	100.0	10
