		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
22/08/14	1:40 a	26.9	26.9	26.9	85	24.2	1.3	NNW	0.80	2.2	NNW	26.9	30.3	30.3	29.7	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	51	22.1	38.2	9.10	 .0693	0.00	234	1	100.0	10
22/08/14	1:50 a	26.9	26.9	26.8	85	24.2	1.3	N	0.80	3.1	NW	26.9	30.3	30.3	29.7	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	51	22.1	38.2	9.10	 .0693	0.00	234	1	100.0	10
22/08/14	2:00 a	26.8	26.9	26.8	85	24.1	1.3	NE	0.80	2.2	NE	26.8	30.2	30.2	29.6	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	51	22.1	38.2	9.10	 .0693	0.03	234	1	100.0	10
22/08/14	2:10 a	26.8	26.8	26.8	85	24.0	0.4	NNE	0.27	1.8	NNE	26.8	30.0	30.0	29.4	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.6	51	22.0	38.1	9.10	 .0693	0.00	234	1	100.0	10
22/08/14	2:20 a	26.7	26.8	26.7	86	24.2	0.9	NE	0.54	2.2	NE	26.7	30.1	30.1	29.4	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	33.6	51	22.0	38.1	9.10	 .0693	0.00	234	1	100.0	10
22/08/14	2:30 a	26.6	26.7	26.6	86	24.1	1.3	N	0.80	2.2	NNE	26.6	29.8	29.8	29.2	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.6	52	22.3	38.4	9.25	 .0692	0.00	235	1	100.0	10
22/08/14	2:40 a	26.6	26.6	26.6	87	24.2	0.9	N	0.54	2.2	N	26.6	29.8	29.8	29.2	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.5	52	22.3	38.3	9.26	 .0692	0.00	234	1	100.0	10
22/08/14	2:50 a	26.6	26.6	26.6	87	24.2	1.3	N	0.80	2.7	N	26.6	29.8	29.8	29.2	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.5	52	22.3	38.3	9.26	 .0692	0.00	234	1	100.0	10
22/08/14	3:00 a	26.5	26.6	26.5	87	24.2	1.3	NNE	0.80	2.7	NNE	26.5	29.7	29.7	29.1	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.057	33.5	52	22.3	38.3	9.26	 .0692	0.03	234	1	100.0	10
22/08/14	3:10 a	26.4	26.6	26.4	87	24.1	1.3	NNE	0.80	2.2	NNE	26.4	29.6	29.6	29.0	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.4	52	22.2	38.2	9.26	 .0693	0.00	234	1	100.0	10
22/08/14	3:20 a	26.4	26.4	26.4	88	24.2	1.8	NNE	1.07	2.7	N	26.4	29.6	29.6	29.0	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.4	52	22.2	38.2	9.26	 .0692	0.00	234	1	100.0	10
22/08/14	3:30 a	26.3	26.4	26.3	88	24.2	2.2	NE	1.34	3.1	NNW	26.3	29.5	29.5	28.9	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.056	33.3	52	22.1	37.9	9.27	 .0693	0.00	234	1	100.0	10
22/08/14	3:40 a	26.3	26.3	26.3	88	24.1	1.8	N	1.07	2.7	N	26.3	29.4	29.4	28.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.3	52	22.1	37.9	9.27	 .0693	0.00	235	1	100.0	10
22/08/14	3:50 a	26.3	26.3	26.3	89	24.3	1.3	NNE	0.80	3.1	N	26.3	29.5	29.5	28.9	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.3	52	22.1	37.8	9.27	 .0693	0.00	234	1	100.0	10
22/08/14	4:00 a	26.2	26.3	26.2	89	24.3	0.9	N	0.54	2.2	N	26.2	29.4	29.4	28.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.7	9.28	 .0693	0.03	234	1	100.0	10
22/08/14	4:10 a	26.2	26.2	26.2	89	24.3	0.4	N	0.27	1.3	N	26.2	29.4	29.4	28.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.7	9.28	 .0693	0.00	234	1	100.0	10
22/08/14	4:20 a	26.2	26.2	26.2	89	24.3	0.4	N	0.27	0.9	N	26.2	29.4	29.4	28.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.7	9.28	 .0693	0.00	234	1	100.0	10
22/08/14	4:30 a	26.2	26.2	26.2	89	24.3	0.0	N	0.00	0.4	N	26.2	29.4	29.4	28.8	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.6	9.28	 .0693	0.00	234	1	100.0	10
22/08/14	4:40 a	26.2	26.3	26.2	89	24.3	0.0	N	0.00	0.9	N	26.2	29.4	29.4	28.8	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.6	9.28	 .0693	0.00	235	1	100.0	10
22/08/14	4:50 a	26.2	26.2	26.2	89	24.3	0.4	N	0.27	1.8	N	26.2	29.4	29.4	28.8	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	52	22.0	37.6	9.28	 .0694	0.00	234	1	100.0	10
22/08/14	5:00 a	26.2	26.2	26.2	89	24.3	0.0	N	0.00	0.9	N	26.2	29.4	29.4	28.8	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0693	0.03	234	1	100.0	10
22/08/14	5:10 a	26.3	26.3	26.2	89	24.3	0.0	N	0.00	0.4	N	26.3	29.5	29.5	28.9	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	53	22.3	37.9	9.38	 .0693	0.00	234	1	100.0	10
22/08/14	5:20 a	26.3	26.3	26.2	89	24.3	0.0	---	0.00	0.0	---	26.3	29.5	29.5	28.9	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.2	53	22.3	37.9	9.38	 .0693	0.00	234	1	100.0	10
22/08/14	5:30 a	26.2	26.3	26.2	89	24.3	0.0	---	0.00	0.0	---	26.2	29.4	29.4	28.8	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	5:40 a	26.3	26.3	26.2	89	24.3	0.0	N	0.00	0.9	N	26.3	29.5	29.5	28.9	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	5:50 a	26.3	26.3	26.3	89	24.3	0.0	N	0.00	0.9	N	26.3	29.5	29.5	28.9	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	235	1	100.0	10
22/08/14	6:00 a	26.3	26.3	26.3	89	24.3	0.0	---	0.00	0.0	---	26.3	29.5	29.5	28.9	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	6:10 a	26.2	26.3	26.2	90	24.5	0.0	---	0.00	0.0	---	26.2	29.5	29.5	28.9	752.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	6:20 a	26.2	26.3	26.2	90	24.5	0.0	---	0.00	0.0	---	26.2	29.5	29.5	29.0	752.6	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	6:30 a	26.2	26.2	26.2	89	24.3	0.0	---	0.00	0.0	---	26.2	29.4	29.4	29.0	752.7	0.00	0.0	16	0.23	21	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.7	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	6:40 a	26.2	26.3	26.2	89	24.3	0.0	---	0.00	0.0	---	26.2	29.4	29.4	29.1	752.8	0.00	0.0	27	0.39	35	0.0	0.00	0.0	0.000	0.055	33.1	53	22.2	37.7	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	6:50 a	26.3	26.3	26.2	89	24.4	0.0	---	0.00	0.0	---	26.3	29.6	29.6	29.8	752.9	0.00	0.0	58	0.83	79	0.0	0.00	0.0	0.000	0.056	33.1	53	22.2	37.7	9.39	 .0694	0.00	235	1	100.0	10
22/08/14	7:00 a	26.7	26.7	26.3	88	24.5	0.0	---	0.00	0.0	---	26.7	30.2	30.2	30.9	753.0	0.00	0.0	98	1.40	113	0.0	0.00	0.0	0.000	0.058	33.1	53	22.2	37.7	9.39	 .0694	0.03	234	1	100.0	10
22/08/14	7:10 a	26.9	26.9	26.7	87	24.5	0.4	N	0.27	2.2	N	26.9	30.6	30.6	31.7	753.1	0.00	0.0	127	1.82	141	0.0	0.00	0.0	0.000	0.059	33.1	53	22.2	37.7	9.39	 .0695	0.00	234	1	100.0	10
22/08/14	7:20 a	27.2	27.2	26.9	87	24.8	0.4	N	0.27	2.2	W	27.2	31.2	31.2	32.8	753.1	0.00	0.0	169	2.42	192	0.0	0.00	0.0	0.000	0.061	33.1	53	22.2	37.7	9.39	 .0695	0.00	234	1	100.0	10
22/08/14	7:30 a	27.4	27.4	27.2	85	24.6	0.9	W	0.54	2.7	W	27.4	31.4	31.4	33.3	753.2	0.00	0.0	187	2.68	206	0.0	0.00	0.0	0.000	0.063	33.1	53	22.2	37.8	9.39	 .0694	0.00	234	1	100.0	10
22/08/14	7:40 a	27.4	27.4	27.3	85	24.7	0.9	WSW	0.54	2.7	WSW	27.4	31.6	31.6	33.5	753.3	0.00	0.0	189	2.71	257	0.3	0.02	0.5	0.000	0.063	33.2	53	22.3	37.9	9.38	 .0694	0.00	234	1	100.0	10
22/08/14	7:50 a	27.5	27.6	27.4	84	24.6	0.9	WSW	0.54	2.2	NW	27.5	31.6	31.6	36.7	753.4	0.00	0.0	245	3.51	313	0.5	0.04	0.6	0.000	0.064	33.2	53	22.4	38.1	9.38	 .0694	0.00	234	1	100.0	10
22/08/14	8:00 a	27.7	27.7	27.4	84	24.8	1.3	NNE	0.80	2.7	NNE	27.7	32.1	32.1	39.5	753.5	0.00	0.0	356	5.10	369	0.7	0.05	0.7	0.000	0.065	33.2	53	22.3	37.9	9.38	 .0695	0.15	235	1	100.0	10
22/08/14	8:10 a	27.8	27.9	27.7	83	24.7	0.9	NNE	0.54	2.2	N	27.8	32.3	32.3	38.2	753.6	0.00	0.0	309	4.43	385	0.8	0.06	0.8	0.000	0.066	33.2	53	22.3	37.9	9.38	 .0695	0.00	234	1	100.0	10
22/08/14	8:20 a	28.1	28.1	27.8	81	24.5	0.9	NNE	0.54	2.2	NNW	28.1	32.7	32.7	39.9	753.7	0.00	0.0	388	5.56	459	0.9	0.06	1.0	0.000	0.068	33.2	53	22.3	37.9	9.38	 .0695	0.00	234	1	100.0	10
22/08/14	8:30 a	28.2	28.3	28.1	80	24.4	1.3	NE	0.80	2.7	E	28.2	32.7	32.7	38.2	753.7	0.00	0.0	330	4.73	482	1.0	0.07	1.1	0.000	0.068	33.2	53	22.4	38.1	9.38	 .0695	0.00	234	1	100.0	10
22/08/14	8:40 a	28.2	28.2	28.1	80	24.4	0.9	ENE	0.54	2.2	ENE	28.2	32.8	32.8	39.0	753.8	0.00	0.0	395	5.66	550	1.1	0.08	1.3	0.000	0.069	33.2	53	22.4	38.1	9.38	 .0695	0.00	234	1	100.0	10
22/08/14	8:50 a	28.6	28.6	28.2	78	24.3	0.9	ENE	0.54	2.7	ENE	28.6	33.4	33.4	40.1	753.8	0.00	0.0	457	6.55	580	1.3	0.09	1.3	0.000	0.071	33.2	53	22.4	38.1	9.38	 .0695	0.00	234	1	100.0	10
22/08/14	9:00 a	28.9	28.9	28.6	77	24.5	0.4	ENE	0.27	0.9	ENE	28.9	34.2	34.2	39.5	753.8	0.00	0.0	330	4.73	712	1.2	0.09	1.4	0.000	0.074	33.2	53	22.4	38.1	9.38	 .0695	0.25	235	1	100.0	10
22/08/14	9:10 a	29.3	29.3	28.9	74	24.2	0.4	ESE	0.27	2.2	ESE	29.3	34.3	34.3	39.1	753.8	0.00	0.0	308	4.42	352	1.2	0.09	1.4	0.000	0.076	33.3	53	22.4	38.2	9.37	 .0694	0.00	234	1	100.0	10
22/08/14	9:20 a	29.1	29.4	29.0	75	24.2	0.9	E	0.54	3.1	E	29.1	34.1	34.1	37.2	753.8	0.00	0.0	209	3.00	281	0.9	0.06	1.0	0.000	0.074	33.3	53	22.5	38.3	9.37	 .0694	0.00	234	1	100.0	10
22/08/14	9:30 a	29.3	29.3	29.0	74	24.2	0.4	E	0.27	2.2	ESE	29.3	34.4	34.4	38.1	753.9	0.00	0.0	249	3.57	336	1.1	0.08	1.3	0.000	0.076	33.3	53	22.5	38.3	9.37	 .0694	0.00	234	1	100.0	10
22/08/14	9:40 a	29.6	29.6	29.3	72	24.0	0.4	S	0.27	1.8	S	29.6	34.6	34.6	38.4	753.9	0.00	0.0	272	3.90	315	1.4	0.10	1.5	0.000	0.078	33.4	53	22.5	38.4	9.37	 .0694	0.00	234	1	100.0	10
22/08/14	9:50 a	30.1	30.1	29.6	71	24.2	0.9	ESE	0.54	2.2	ESE	30.1	35.5	35.5	42.8	753.9	0.00	0.0	710	10.18	939	2.0	0.14	2.3	0.000	0.081	33.4	53	22.6	38.6	9.36	 .0694	0.00	234	1	100.0	10
22/08/14	10:00 a	30.3	30.3	30.1	70	24.2	0.9	SSE	0.54	2.7	SSE	30.3	35.8	35.8	39.4	753.8	0.00	0.0	277	3.97	329	1.6	0.11	1.7	0.000	0.083	33.4	52	22.2	38.2	9.26	 .0694	0.23	234	1	100.0	10
22/08/14	10:10 a	30.1	30.3	30.1	70	24.0	1.3	SSE	0.80	3.1	SSE	30.1	35.4	35.4	39.0	753.7	0.00	0.0	283	4.06	316	1.6	0.11	2.1	0.000	0.082	33.5	52	22.3	38.3	9.26	 .0694	0.00	235	1	100.0	10
22/08/14	10:20 a	30.1	30.1	30.1	70	24.0	0.9	S	0.54	2.7	E	30.1	35.4	35.4	38.7	753.5	0.00	0.0	260	3.73	336	1.6	0.11	1.8	0.000	0.082	33.6	52	22.3	38.4	9.25	 .0694	0.00	234	1	100.0	10
22/08/14	10:30 a	30.4	30.4	30.1	68	23.8	0.4	S	0.27	2.2	SSE	30.4	35.6	35.6	39.5	753.5	0.00	0.0	318	4.56	387	1.8	0.13	2.1	0.000	0.084	33.6	52	22.4	38.6	9.25	 .0693	0.00	234	1	100.0	10
22/08/14	10:40 a	30.8	30.8	30.4	67	24.0	0.4	S	0.27	1.8	S	30.8	36.1	36.1	42.7	753.4	0.00	0.0	821	11.77	1016	2.7	0.19	3.2	0.000	0.087	33.7	52	22.4	38.7	9.25	 .0693	0.00	234	1	100.0	10
22/08/14	10:50 a	31.3	31.3	30.8	65	23.9	0.4	SSE	0.27	2.2	S	31.3	36.4	36.4	42.9	753.2	0.00	0.0	639	9.16	981	2.7	0.19	3.2	0.000	0.090	33.7	52	22.5	38.8	9.24	 .0693	0.00	234	1	100.0	10
22/08/14	11:00 a	31.0	31.3	31.0	65	23.6	0.9	S	0.54	2.7	SSW	31.0	35.9	35.9	39.2	753.1	0.00	0.0	285	4.09	350	2.3	0.16	3.4	0.000	0.088	33.7	52	22.5	38.8	9.24	 .0693	0.30	234	1	100.0	10
22/08/14	11:10 a	31.5	31.5	31.1	65	24.1	0.4	S	0.27	2.7	SSE	31.5	37.1	37.1	43.7	753.1	0.00	0.0	923	13.23	965	3.6	0.26	3.7	0.000	0.091	33.8	52	22.5	38.9	9.24	 .0692	0.00	234	1	100.0	10
22/08/14	11:20 a	31.8	31.8	31.5	61	23.4	1.3	SSW	0.80	3.6	SSW	31.8	37.0	37.0	43.9	753.1	0.00	0.0	992	14.22	1058	3.8	0.27	4.1	0.000	0.094	33.8	52	22.6	39.1	9.23	 .0692	0.00	235	1	100.0	10
22/08/14	11:30 a	32.4	32.4	31.8	61	23.9	0.9	SSE	0.54	3.6	S	32.4	38.4	38.4	45.5	753.0	0.00	0.0	1042	14.94	1067	4.1	0.29	4.3	0.000	0.098	33.9	52	22.7	39.2	9.23	 .0692	0.00	234	1	100.0	10
22/08/14	11:40 a	32.3	32.4	32.3	56	22.4	1.8	SSE	1.07	3.6	SSW	32.3	36.8	36.8	43.7	752.9	0.00	0.0	1059	15.18	1085	4.3	0.31	4.4	0.000	0.097	33.9	52	22.7	39.3	9.23	 .0692	0.00	234	1	100.0	10
22/08/14	11:50 a	32.7	32.7	32.3	56	22.8	1.3	SSE	0.80	3.1	SSE	32.7	37.8	37.8	44.2	752.9	0.00	0.0	1024	14.68	1058	4.5	0.32	4.6	0.000	0.100	34.0	52	22.8	39.4	9.22	 .0691	0.00	234	1	100.0	10
22/08/14	12:00 p	32.8	32.8	32.7	55	22.6	1.3	S	0.80	4.0	SE	32.8	37.7	37.7	43.9	752.7	0.00	0.0	1015	14.55	1053	4.6	0.33	4.8	0.000	0.101	34.1	52	22.8	39.6	9.22	 .0691	0.71	234	1	100.0	10
22/08/14	12:10 p	32.9	32.9	32.8	57	23.3	2.2	WSW	1.34	4.5	SW	32.9	38.6	38.6	44.8	752.6	0.00	0.0	1046	14.99	1076	4.9	0.35	5.1	0.000	0.101	34.1	51	22.5	39.3	9.08	 .0691	0.00	234	1	100.0	10
22/08/14	12:20 p	32.8	32.9	32.8	56	22.9	1.8	SW	1.07	6.3	SW	32.8	38.1	38.1	44.6	752.5	0.00	0.0	948	13.59	984	5.0	0.36	5.2	0.000	0.101	34.1	51	22.5	39.3	9.08	 .0691	0.00	235	1	100.0	10
22/08/14	12:30 p	32.8	32.8	32.7	57	23.2	2.2	SW	1.34	6.3	SW	32.8	38.3	38.3	44.6	752.3	0.00	0.0	971	13.92	993	5.1	0.36	5.3	0.000	0.101	34.1	51	22.5	39.3	9.08	 .0691	0.00	234	1	100.0	10
22/08/14	12:40 p	33.2	33.2	32.8	55	22.9	1.3	SSE	0.80	4.0	WSW	33.2	38.6	38.6	45.4	752.3	0.00	0.0	706	10.12	1072	4.7	0.34	5.6	0.000	0.103	34.2	51	22.6	39.4	9.08	 .0691	0.00	234	1	100.0	10
22/08/14	12:50 p	33.6	33.6	33.2	52	22.3	1.8	W	1.07	3.6	SSW	33.6	38.4	38.4	44.2	752.0	0.00	0.0	1081	15.50	1113	5.6	0.40	5.9	0.000	0.106	34.2	51	22.6	39.6	9.08	 .0690	0.00	234	1	100.0	10
22/08/14	1:00 p	33.3	33.6	33.3	55	23.0	1.8	WSW	1.07	5.4	W	33.3	38.8	38.8	44.8	751.9	0.00	0.0	554	7.94	1106	4.1	0.29	5.8	0.000	0.104	34.2	51	22.6	39.6	9.08	 .0690	0.63	234	1	100.0	10
22/08/14	1:10 p	33.3	33.3	33.3	55	23.0	1.3	S	0.80	3.6	W	33.3	38.8	38.8	43.1	751.8	0.00	0.0	366	5.25	434	3.8	0.27	5.2	0.000	0.104	34.3	51	22.7	39.7	9.08	 .0690	0.00	234	1	100.0	10
22/08/14	1:20 p	33.1	33.3	33.0	54	22.5	2.7	SW	1.61	5.4	SW	33.1	37.9	37.9	42.6	751.7	0.00	0.0	400	5.73	469	3.5	0.25	4.7	0.000	0.102	34.3	51	22.7	39.7	9.08	 .0690	0.00	235	1	100.0	10
22/08/14	1:30 p	33.1	33.1	33.0	54	22.5	1.8	SW	1.07	4.5	SSW	33.1	37.9	37.9	41.9	751.6	0.00	0.0	336	4.82	396	4.0	0.29	5.6	0.000	0.102	34.3	51	22.7	39.8	9.07	 .0690	0.00	234	1	100.0	10
22/08/14	1:40 p	33.3	33.4	33.1	54	22.8	1.3	WSW	0.80	3.1	WSW	33.3	38.6	38.6	42.6	751.6	0.00	0.0	341	4.89	417	3.1	0.22	3.7	0.000	0.104	34.4	51	22.8	39.9	9.07	 .0689	0.00	234	1	100.0	10
22/08/14	1:50 p	33.2	33.3	33.2	54	22.6	2.2	SW	1.34	5.4	WSW	33.2	38.2	38.2	42.7	751.5	0.00	0.0	390	5.59	425	3.1	0.22	3.3	0.000	0.103	34.4	51	22.8	39.9	9.07	 .0689	0.00	234	1	100.0	10
22/08/14	2:00 p	32.9	33.2	32.8	56	22.9	3.1	SW	1.88	5.4	WSW	32.9	38.2	38.2	40.6	751.4	0.00	0.0	225	3.23	239	2.3	0.16	2.6	0.000	0.101	34.4	51	22.8	40.1	9.07	 .0689	0.36	234	1	100.0	10
22/08/14	2:10 p	32.8	32.9	32.8	55	22.5	3.1	SW	1.88	5.4	SW	32.8	37.6	37.6	39.9	751.3	0.00	0.0	215	3.08	234	2.2	0.16	2.3	0.000	0.100	34.4	51	22.8	40.1	9.07	 .0689	0.00	234	1	100.0	10
22/08/14	2:20 p	32.6	32.8	32.6	56	22.7	2.7	WSW	1.61	4.9	W	32.6	37.5	37.5	39.5	751.1	0.00	0.0	188	2.70	190	2.0	0.14	2.0	0.000	0.099	34.4	51	22.8	39.9	9.07	 .0689	0.00	234	1	100.0	10
22/08/14	2:30 p	32.5	32.6	32.5	57	22.9	3.1	SW	1.88	5.4	SW	32.5	37.6	37.6	39.3	751.0	0.00	0.0	169	2.42	186	1.8	0.13	1.9	0.000	0.098	34.4	51	22.8	39.9	9.07	 .0689	0.00	235	1	100.0	10
22/08/14	2:40 p	32.4	32.5	32.4	57	22.8	3.1	WSW	1.88	5.4	SW	32.4	37.3	37.3	38.9	750.8	0.00	0.0	160	2.29	186	1.7	0.12	1.9	0.000	0.098	34.4	50	22.5	39.7	8.89	 .0689	0.00	234	1	100.0	10
22/08/14	2:50 p	32.4	32.4	32.3	57	22.8	3.6	WSW	2.15	5.4	W	32.4	37.3	37.3	39.4	750.8	0.00	0.0	206	2.95	227	2.0	0.14	2.2	0.000	0.098	34.5	50	22.6	39.8	8.89	 .0689	0.00	234	1	100.0	10
22/08/14	3:00 p	32.4	32.5	32.4	58	23.1	3.1	WSW	1.88	5.8	WSW	32.4	37.7	37.7	40.4	750.7	0.00	0.0	245	3.51	283	2.3	0.16	2.5	0.000	0.098	34.6	50	22.6	39.9	8.88	 .0688	0.23	234	1	100.0	10
22/08/14	3:10 p	32.6	32.6	32.4	56	22.6	3.6	WSW	2.15	5.8	WSW	32.6	37.4	37.4	41.7	750.7	0.00	0.0	407	5.83	487	3.1	0.22	3.4	0.000	0.099	34.6	50	22.6	39.9	8.88	 .0688	0.00	234	1	100.0	10
22/08/14	3:20 p	33.0	33.0	32.5	56	23.1	3.6	WSW	2.15	5.8	W	33.0	38.4	38.4	44.7	750.6	0.00	0.0	689	9.88	775	4.1	0.29	4.4	0.000	0.102	34.6	50	22.7	40.1	8.88	 .0688	0.00	234	1	100.0	10
22/08/14	3:30 p	33.1	33.3	33.0	55	22.8	3.6	SW	2.15	6.7	SW	33.1	38.3	38.3	44.4	750.5	0.00	0.0	657	9.42	740	4.1	0.29	4.4	0.000	0.102	34.7	50	22.7	40.2	8.87	 .0688	0.00	234	1	100.0	10
22/08/14	3:40 p	32.9	33.1	32.7	56	22.9	3.6	W	2.15	7.2	WSW	32.9	38.2	38.2	44.3	750.5	0.00	0.0	653	9.36	707	3.8	0.27	4.0	0.000	0.101	34.7	50	22.8	40.3	8.87	 .0688	0.00	235	1	100.0	10
22/08/14	3:50 p	32.9	33.1	32.9	55	22.7	3.6	SW	2.15	7.2	W	32.9	38.0	38.0	42.7	750.5	0.00	0.0	430	6.16	584	2.9	0.21	3.4	0.000	0.101	34.8	50	22.8	40.4	8.87	 .0687	0.00	234	1	100.0	10
22/08/14	4:00 p	32.8	32.9	32.7	59	23.7	3.6	WSW	2.15	7.2	W	32.8	38.8	38.8	43.2	750.4	0.00	0.0	390	5.59	450	2.6	0.19	2.8	0.000	0.100	34.8	50	22.8	40.4	8.87	 .0687	0.48	234	1	100.0	10
