		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/08/14	2:20 a	28.3	28.4	28.3	67	21.6	0.9	ESE	0.54	2.7	E	28.3	30.7	30.7	29.9	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.9	39	19.8	39.2	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	2:30 a	28.3	28.3	28.2	67	21.6	1.8	E	1.07	4.9	ESE	28.3	30.7	30.7	29.9	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.9	39	19.8	39.3	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	2:40 a	28.4	28.4	28.3	66	21.5	0.9	S	0.54	4.0	ESE	28.4	30.9	30.9	30.2	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.9	39	19.8	39.3	7.12	 .0691	0.00	235	1	100.0	10
01/08/14	2:50 a	28.4	28.4	28.4	66	21.5	1.8	E	1.07	4.5	E	28.4	30.9	30.9	30.2	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.9	39	19.8	39.3	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	3:00 a	28.6	28.6	28.4	64	21.1	3.6	E	2.15	8.0	E	28.4	31.0	30.8	30.1	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.9	39	19.8	39.3	7.12	 .0691	0.08	234	1	100.0	10
01/08/14	3:10 a	28.6	28.7	28.6	64	21.1	4.0	E	2.41	8.0	E	28.2	31.0	30.6	29.9	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.9	39	19.8	39.2	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	3:20 a	28.4	28.6	28.4	65	21.2	3.6	E	2.15	7.2	E	28.3	30.8	30.6	29.9	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.9	39	19.8	39.2	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	3:30 a	28.4	28.4	28.4	65	21.2	3.1	E	1.88	6.3	E	28.4	30.8	30.8	30.0	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.8	39	19.7	39.1	7.12	 .0691	0.00	234	1	100.0	10
01/08/14	3:40 a	28.4	28.5	28.4	64	21.0	3.1	E	1.88	7.2	ESE	28.4	30.6	30.6	29.8	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.8	39	19.7	39.1	7.12	 .0692	0.00	235	1	100.0	10
01/08/14	3:50 a	28.4	28.4	28.4	65	21.2	2.7	E	1.61	8.0	E	28.4	30.6	30.6	29.8	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.8	39	19.7	38.9	7.12	 .0692	0.00	234	1	100.0	10
01/08/14	4:00 a	28.2	28.4	28.2	66	21.2	3.1	E	1.88	6.3	ENE	28.2	30.4	30.4	29.6	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.8	39	19.7	38.9	7.12	 .0692	0.10	234	1	100.0	10
01/08/14	4:10 a	28.0	28.2	28.0	67	21.3	2.7	E	1.61	6.3	E	28.0	30.2	30.2	29.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	35.8	39	19.7	38.9	7.12	 .0692	0.00	234	1	100.0	10
01/08/14	4:20 a	27.9	28.1	27.9	68	21.4	3.1	ESE	1.88	6.7	E	27.9	30.1	30.1	29.3	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.8	39	19.7	38.9	7.12	 .0692	0.00	234	1	100.0	10
01/08/14	4:30 a	27.8	27.9	27.8	68	21.4	2.7	SSE	1.61	5.4	E	27.8	30.1	30.1	29.3	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.7	39	19.6	38.8	7.12	 .0692	0.00	234	1	100.0	10
01/08/14	4:40 a	27.7	27.8	27.7	69	21.5	3.1	ESE	1.88	6.7	SE	27.7	29.9	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.7	39	19.6	38.8	7.12	 .0692	0.00	234	1	100.0	10
01/08/14	4:50 a	27.7	27.8	27.7	69	21.5	3.1	ESE	1.88	7.2	E	27.7	29.9	29.9	29.2	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.7	39	19.6	38.8	7.12	 .0692	0.00	235	1	100.0	10
01/08/14	5:00 a	27.7	27.7	27.7	69	21.5	3.1	E	1.88	7.2	E	27.7	29.8	29.8	29.1	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.7	39	19.6	38.7	7.13	 .0692	0.08	234	1	100.0	10
01/08/14	5:10 a	27.7	27.7	27.7	69	21.5	3.1	E	1.88	7.2	SE	27.7	29.8	29.8	29.1	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.7	39	19.6	38.7	7.13	 .0692	0.00	234	1	100.0	10
01/08/14	5:20 a	27.7	27.7	27.7	69	21.5	2.7	SSE	1.61	6.7	ESE	27.7	29.9	29.9	29.2	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.7	39	19.6	38.7	7.13	 .0692	0.00	234	1	100.0	10
01/08/14	5:30 a	27.7	27.7	27.7	69	21.5	3.6	ESE	2.15	7.2	E	27.5	29.8	29.7	28.9	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.6	39	19.5	38.6	7.13	 .0692	0.00	234	1	100.0	10
01/08/14	5:40 a	27.6	27.7	27.6	70	21.6	3.1	E	1.88	8.9	ESE	27.6	29.8	29.8	29.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.6	39	19.5	38.6	7.13	 .0692	0.00	234	1	100.0	10
01/08/14	5:50 a	27.6	27.7	27.6	70	21.6	3.6	E	2.15	8.5	E	27.4	29.7	29.6	28.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.6	39	19.5	38.5	7.13	 .0693	0.00	234	1	100.0	10
01/08/14	6:00 a	27.5	27.6	27.5	70	21.5	4.5	E	2.68	8.9	E	26.7	29.7	28.9	28.2	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.6	40	19.9	38.9	7.25	 .0692	0.08	235	1	100.0	10
01/08/14	6:10 a	27.5	27.6	27.5	70	21.5	3.6	E	2.15	7.2	E	27.3	29.7	29.5	28.8	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.5	40	19.8	38.8	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	6:20 a	27.4	27.5	27.4	71	21.7	3.6	E	2.15	8.9	E	27.2	29.7	29.4	28.8	754.2	0.00	0.0	6	0.09	11	0.0	0.00	0.0	0.000	0.063	35.4	40	19.8	38.7	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	6:30 a	27.4	27.4	27.4	71	21.7	3.6	E	2.15	6.7	ESE	27.2	29.7	29.4	28.9	754.3	0.00	0.0	16	0.23	21	0.0	0.00	0.0	0.000	0.063	35.4	40	19.7	38.6	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	6:40 a	27.4	27.4	27.4	71	21.7	4.0	E	2.41	8.9	ESE	26.9	29.7	29.1	28.8	754.3	0.00	0.0	30	0.43	39	0.0	0.00	0.0	0.000	0.063	35.4	40	19.7	38.6	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	6:50 a	27.4	27.4	27.4	71	21.7	4.0	E	2.41	8.5	ENE	26.9	29.7	29.1	29.1	754.3	0.00	0.0	54	0.77	69	0.0	0.00	0.0	0.000	0.063	35.3	40	19.7	38.4	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	7:00 a	27.5	27.5	27.4	71	21.8	3.6	E	2.15	8.0	SE	27.3	29.8	29.6	29.9	754.3	0.00	0.0	82	1.18	88	0.0	0.00	0.0	0.000	0.064	35.3	40	19.7	38.4	7.25	 .0693	0.08	235	1	100.0	10
01/08/14	7:10 a	27.5	27.5	27.4	71	21.8	3.6	E	2.15	8.9	ESE	27.3	29.8	29.6	30.0	754.4	0.00	0.0	86	1.23	88	0.0	0.00	0.0	0.000	0.064	35.3	40	19.7	38.4	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	7:20 a	27.6	27.6	27.5	70	21.6	4.5	E	2.68	9.8	E	26.8	29.7	28.9	29.3	754.5	0.00	0.0	90	1.29	95	0.4	0.03	0.5	0.000	0.064	35.3	40	19.6	38.3	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	7:30 a	27.7	27.7	27.6	70	21.7	4.9	E	2.95	9.8	E	26.7	29.9	29.0	29.6	754.6	0.00	0.0	109	1.56	114	0.6	0.04	0.6	0.000	0.065	35.3	40	19.6	38.3	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	7:40 a	27.8	27.8	27.7	68	21.4	4.9	E	2.95	9.8	ESE	26.9	30.1	29.1	30.5	754.6	0.00	0.0	105	1.51	111	0.6	0.04	0.7	0.000	0.066	35.3	40	19.6	38.3	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	7:50 a	28.0	28.0	27.8	67	21.3	5.4	E	3.22	10.7	E	26.9	30.2	29.2	31.1	754.7	0.00	0.0	122	1.75	135	0.8	0.06	0.9	0.000	0.067	35.2	40	19.6	38.2	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	8:00 a	28.1	28.1	28.0	67	21.4	4.9	E	2.95	9.8	E	27.2	30.3	29.4	32.1	754.8	0.00	0.0	170	2.44	204	1.0	0.07	1.2	0.000	0.068	35.2	40	19.6	38.2	7.25	 .0694	0.15	235	1	100.0	10
01/08/14	8:10 a	28.2	28.2	28.1	67	21.5	5.4	E	3.22	10.7	E	27.2	30.5	29.5	33.1	754.9	0.00	0.0	253	3.63	315	1.3	0.09	1.5	0.000	0.068	35.2	40	19.6	38.2	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	8:20 a	28.3	28.3	28.2	67	21.6	4.5	E	2.68	10.3	E	27.6	30.7	30.1	33.7	754.9	0.00	0.0	230	3.30	255	1.4	0.10	1.4	0.000	0.069	35.2	40	19.6	38.2	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	8:30 a	28.4	28.4	28.3	66	21.5	3.6	E	2.15	8.9	ESE	28.3	30.9	30.8	34.6	754.9	0.00	0.0	223	3.20	243	1.5	0.11	1.6	0.000	0.070	35.2	40	19.6	38.2	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	8:40 a	28.6	28.6	28.4	66	21.6	3.6	E	2.15	8.0	ENE	28.4	31.2	31.0	35.1	754.9	0.00	0.0	252	3.61	257	1.6	0.11	1.6	0.000	0.071	35.2	40	19.6	38.2	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	8:50 a	28.7	28.7	28.6	66	21.7	3.1	E	1.88	7.2	ESE	28.7	31.6	31.6	35.5	754.9	0.00	0.0	240	3.44	255	1.7	0.12	1.8	0.000	0.072	35.3	40	19.6	38.3	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	9:00 a	28.8	28.8	28.7	65	21.6	3.6	E	2.15	8.5	ESE	28.7	31.7	31.5	35.2	755.0	0.00	0.0	249	3.57	265	2.0	0.14	2.2	0.000	0.073	35.3	40	19.6	38.3	7.25	 .0694	0.23	230	1	100.0	10
01/08/14	9:10 a	29.1	29.1	28.8	64	21.6	4.5	ESE	2.68	9.4	SSE	28.6	32.0	31.4	35.4	755.0	0.00	0.0	299	4.29	330	2.4	0.17	2.6	0.000	0.075	35.3	40	19.7	38.4	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	9:20 a	29.7	29.7	29.1	63	21.9	2.2	SSE	1.34	8.5	ESE	29.7	32.9	32.9	38.1	755.1	0.00	0.0	356	5.10	376	2.8	0.20	2.9	0.000	0.079	35.3	40	19.7	38.4	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	9:30 a	30.2	30.2	29.7	61	21.9	2.7	SSE	1.61	6.7	E	30.2	33.7	33.7	39.8	755.1	0.00	0.0	480	6.88	584	3.5	0.25	4.0	0.000	0.083	35.3	40	19.7	38.4	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	9:40 a	30.4	30.4	30.2	60	21.8	2.7	S	1.61	7.2	E	30.4	33.9	33.9	40.2	755.1	0.00	0.0	515	7.38	635	3.7	0.26	3.9	0.000	0.084	35.4	40	19.7	38.6	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	9:50 a	30.7	30.8	30.4	58	21.5	3.6	SSE	2.15	8.0	ESE	30.6	33.9	33.9	39.7	755.1	0.00	0.0	620	8.89	696	4.4	0.31	4.9	0.000	0.086	35.4	40	19.8	38.7	7.25	 .0694	0.00	234	1	100.0	10
01/08/14	10:00 a	31.2	31.2	30.6	57	21.6	2.7	S	1.61	8.0	SE	31.2	34.5	34.5	40.9	755.1	0.00	0.0	680	9.75	835	5.0	0.36	6.1	0.000	0.089	35.5	40	19.8	38.8	7.25	 .0693	0.41	235	1	100.0	10
01/08/14	10:10 a	31.4	31.4	31.1	57	21.9	2.7	SSE	1.61	7.2	E	31.4	35.1	35.1	42.8	755.0	0.00	0.0	831	11.91	1034	5.9	0.42	6.6	0.000	0.091	35.6	40	19.9	38.9	7.25	 .0693	0.00	233	1	100.0	10
01/08/14	10:20 a	31.8	31.8	31.4	57	22.2	2.7	SSW	1.61	8.5	E	31.8	35.9	35.9	44.7	754.9	0.00	0.0	970	13.91	1032	6.4	0.46	6.8	0.000	0.093	35.6	40	19.9	39.0	7.25	 .0693	0.00	235	1	100.0	10
01/08/14	10:30 a	31.4	31.8	31.4	58	22.2	2.2	S	1.34	5.4	S	31.4	35.3	35.3	41.8	754.9	0.00	0.0	645	9.25	740	5.4	0.39	6.8	0.000	0.091	35.7	40	20.0	39.1	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	10:40 a	31.7	31.7	31.4	57	22.2	2.2	SSE	1.34	5.8	E	31.7	35.8	35.8	42.6	754.8	0.00	0.0	853	12.23	1035	6.6	0.47	7.6	0.000	0.093	35.7	40	20.0	39.1	7.25	 .0693	0.00	234	1	100.0	10
01/08/14	10:50 a	31.9	31.9	31.7	56	22.1	3.6	ESE	2.15	8.0	ESE	31.9	36.0	36.0	43.0	754.7	0.00	0.0	953	13.66	1072	6.6	0.47	7.8	0.000	0.095	35.7	40	20.0	39.2	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	11:00 a	32.2	32.2	31.9	53	21.4	4.5	E	2.68	10.3	ENE	32.2	35.7	35.7	41.4	754.5	0.00	0.0	692	9.92	805	6.4	0.46	7.6	0.000	0.096	35.7	40	20.0	39.2	7.25	 .0692	0.66	234	1	100.0	10
01/08/14	11:10 a	32.5	32.6	32.2	53	21.7	4.5	E	2.68	9.8	ENE	32.5	36.4	36.4	42.1	754.5	0.00	0.0	654	9.38	756	6.7	0.48	8.8	0.000	0.098	35.8	40	20.1	39.3	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	11:20 a	32.6	32.6	32.3	52	21.4	3.6	ESE	2.15	10.3	E	32.6	36.3	36.3	41.9	754.5	0.00	0.0	590	8.46	707	5.8	0.41	6.7	0.000	0.099	35.8	40	20.1	39.3	7.25	 .0692	0.00	235	1	100.0	10
01/08/14	11:30 a	32.5	32.7	32.5	52	21.4	4.5	E	2.68	10.7	ESE	32.5	36.2	36.2	41.8	754.4	0.00	0.0	673	9.65	846	6.2	0.44	7.2	0.000	0.098	35.8	40	20.1	39.3	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	11:40 a	33.1	33.1	32.5	49	21.0	3.6	E	2.15	10.7	SSE	33.1	36.6	36.6	42.9	754.3	0.00	0.0	760	10.89	946	6.6	0.47	8.0	0.000	0.103	35.8	40	20.1	39.3	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	11:50 a	33.2	33.3	33.1	48	20.7	4.0	S	2.41	8.9	NE	33.2	36.4	36.4	42.4	754.3	0.00	0.0	697	9.99	858	6.2	0.44	7.7	0.000	0.103	35.8	40	20.1	39.4	7.25	 .0692	0.00	234	1	100.0	10
01/08/14	12:00 p	32.8	33.2	32.7	50	21.0	4.0	E	2.41	9.8	ESE	32.8	36.2	36.2	40.9	754.2	0.00	0.0	499	7.15	596	4.9	0.35	5.4	0.000	0.100	35.8	40	20.1	39.4	7.25	 .0692	0.58	234	1	100.0	10
01/08/14	12:10 p	33.2	33.2	32.8	49	21.0	3.1	SSE	1.88	8.5	E	33.2	36.7	36.7	42.6	754.2	0.00	0.0	592	8.49	661	5.8	0.41	6.7	0.000	0.103	35.8	40	20.1	39.4	7.25	 .0691	0.00	234	1	100.0	10
01/08/14	12:20 p	33.7	33.7	33.2	48	21.2	3.1	S	1.88	8.9	ESE	33.7	37.6	37.6	44.3	754.1	0.00	0.0	767	11.00	856	7.8	0.56	9.3	0.000	0.107	35.9	40	20.2	39.6	7.25	 .0691	0.00	234	1	100.0	10
01/08/14	12:30 p	33.8	33.8	33.7	49	21.6	2.7	S	1.61	6.3	ESE	33.8	37.9	37.9	44.5	754.1	0.00	0.0	681	9.76	1007	7.4	0.53	10.1	0.000	0.107	35.9	40	20.2	39.6	7.25	 .0691	0.00	235	1	100.0	10
01/08/14	12:40 p	33.4	33.8	33.4	49	21.3	3.1	ESE	1.88	10.3	ESE	33.4	37.3	37.3	43.3	754.0	0.00	0.0	596	8.54	661	6.0	0.43	6.6	0.000	0.105	35.9	40	20.2	39.7	7.25	 .0691	0.00	234	1	100.0	10
01/08/14	12:50 p	33.6	33.7	33.4	48	21.1	3.6	E	2.15	9.4	S	33.6	37.3	37.3	43.2	753.8	0.00	0.0	612	8.77	659	6.0	0.43	6.5	0.000	0.106	36.0	40	20.3	39.8	7.25	 .0691	0.00	234	1	100.0	10
01/08/14	1:00 p	33.4	33.7	33.3	49	21.3	3.6	E	2.15	8.5	ENE	33.4	37.3	37.3	42.8	753.6	0.00	0.0	558	8.00	612	5.5	0.39	5.8	0.000	0.105	36.0	40	20.3	39.8	7.25	 .0690	0.58	234	1	100.0	10
01/08/14	1:10 p	33.8	33.8	33.4	49	21.6	2.7	S	1.61	10.7	ENE	33.8	38.1	38.1	43.4	753.4	0.00	0.0	499	7.15	510	5.0	0.36	5.2	0.000	0.108	36.0	40	20.3	39.8	7.25	 .0690	0.00	234	1	100.0	10
01/08/14	1:20 p	33.7	33.9	33.7	47	20.8	4.5	E	2.68	8.9	E	33.7	37.3	37.3	42.3	753.4	0.00	0.0	531	7.61	585	5.4	0.39	6.4	0.000	0.107	36.1	40	20.3	39.9	7.25	 .0690	0.00	234	1	100.0	10
01/08/14	1:30 p	34.2	34.2	33.7	47	21.3	2.7	SSE	1.61	5.4	ESE	34.2	38.3	38.3	44.9	753.2	0.00	0.0	684	9.81	858	6.4	0.46	7.5	0.000	0.110	36.1	40	20.3	39.9	7.25	 .0690	0.00	234	1	100.0	10
01/08/14	1:40 p	34.6	34.6	34.2	47	21.6	2.2	S	1.34	6.3	SE	34.6	39.1	39.1	45.8	753.2	0.00	0.0	724	10.38	949	6.6	0.47	8.0	0.000	0.113	36.1	39	20.0	39.6	7.11	 .0690	0.00	235	1	100.0	10
01/08/14	1:50 p	34.7	34.7	34.6	44	20.6	4.0	E	2.41	10.3	ESE	34.7	38.4	38.4	44.6	753.0	0.00	0.0	772	11.07	949	6.9	0.49	7.8	0.000	0.113	36.2	39	20.0	39.7	7.11	 .0690	0.00	234	1	100.0	10
01/08/14	2:00 p	34.8	34.8	34.4	45	21.1	3.6	E	2.15	8.5	ESE	34.8	38.9	38.9	45.2	752.8	0.00	0.0	708	10.15	846	6.4	0.46	7.3	0.000	0.114	36.2	39	20.0	39.7	7.11	 .0690	0.58	234	1	100.0	10
01/08/14	2:10 p	34.8	34.9	34.8	44	20.8	2.7	E	1.61	8.9	E	34.8	38.7	38.7	44.7	752.8	0.00	0.0	583	8.36	737	5.8	0.41	6.7	0.000	0.115	36.2	39	20.0	39.7	7.11	 .0690	0.00	234	1	100.0	10
01/08/14	2:20 p	35.2	35.2	34.8	43	20.7	3.1	SSE	1.88	8.9	ESE	35.2	39.1	39.1	45.1	752.6	0.00	0.0	1008	14.45	1241	7.9	0.56	9.3	0.000	0.117	36.2	39	20.0	39.7	7.11	 .0689	0.00	234	1	100.0	10
01/08/14	2:30 p	35.2	35.3	35.2	43	20.8	2.7	SSE	1.61	6.7	ENE	35.2	39.2	39.2	46.1	752.4	0.00	0.0	783	11.22	1069	6.7	0.48	8.2	0.000	0.117	36.2	39	20.1	39.8	7.11	 .0689	0.00	234	1	100.0	10
01/08/14	2:40 p	35.5	35.6	35.2	42	20.6	3.1	S	1.88	6.7	ESE	35.5	39.4	39.4	46.1	752.3	0.00	0.0	799	11.45	895	6.7	0.48	7.4	0.000	0.119	36.2	39	20.1	39.8	7.11	 .0689	0.00	235	1	100.0	10
01/08/14	2:50 p	35.3	35.5	35.3	41	20.1	4.5	E	2.68	10.3	E	35.3	38.8	38.8	44.3	752.2	0.00	0.0	882	12.64	1063	6.4	0.46	7.5	0.000	0.118	36.3	39	20.1	39.9	7.10	 .0689	0.00	234	1	100.0	10
01/08/14	3:00 p	35.6	35.7	35.1	41	20.3	3.6	E	2.15	9.4	E	35.6	39.2	39.2	45.2	752.1	0.00	0.0	863	12.37	1046	6.5	0.46	7.5	0.000	0.120	36.3	39	20.2	40.1	7.10	 .0688	0.71	234	1	100.0	10
01/08/14	3:10 p	35.3	35.6	35.3	43	20.9	3.1	S	1.88	7.2	E	35.3	39.4	39.4	45.0	752.0	0.00	0.0	542	7.77	744	4.8	0.34	6.7	0.000	0.118	36.3	39	20.2	40.1	7.10	 .0688	0.00	234	1	100.0	10
01/08/14	3:20 p	34.7	35.3	34.7	44	20.6	3.6	E	2.15	8.5	E	34.7	38.4	38.4	41.6	752.0	0.00	0.0	297	4.26	322	3.1	0.22	3.3	0.000	0.113	36.3	39	20.2	40.1	7.10	 .0688	0.00	234	1	100.0	10
01/08/14	3:30 p	34.7	34.7	34.6	44	20.7	2.2	S	1.34	6.7	ESE	34.7	38.5	38.5	41.9	752.0	0.00	0.0	298	4.27	306	2.9	0.21	2.9	0.000	0.114	36.4	39	20.2	40.2	7.10	 .0688	0.00	234	1	100.0	10
01/08/14	3:40 p	34.8	34.8	34.7	43	20.4	3.1	ESE	1.88	8.5	ESE	34.8	38.3	38.3	41.8	751.9	0.00	0.0	312	4.47	348	2.7	0.19	2.9	0.000	0.114	36.4	39	20.2	40.2	7.10	 .0688	0.00	234	1	100.0	10
01/08/14	3:50 p	34.8	34.8	34.6	43	20.4	4.0	E	2.41	9.4	ENE	34.8	38.3	38.3	41.7	751.8	0.00	0.0	325	4.66	362	2.7	0.19	2.9	0.000	0.114	36.4	39	20.2	40.2	7.10	 .0688	0.00	235	1	100.0	10
01/08/14	4:00 p	34.8	34.8	34.6	44	20.7	4.0	E	2.41	9.8	ENE	34.8	38.6	38.6	43.3	751.7	0.00	0.0	452	6.48	626	3.0	0.21	3.5	0.000	0.114	36.4	39	20.3	40.3	7.10	 .0688	0.41	234	1	100.0	10
