		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/08/14	1:50 a	27.3	27.3	27.3	68	20.9	3.6	E	2.15	5.8	ENE	27.1	29.0	28.8	28.1	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.4	43	20.0	37.5	7.79	 .0695	0.00	234	1	100.0	10
12/08/14	2:00 a	27.2	27.3	27.2	68	20.8	3.6	E	2.15	6.3	E	27.0	28.9	28.7	27.9	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.3	43	20.0	37.4	7.80	 .0695	0.08	234	1	100.0	10
12/08/14	2:10 a	27.2	27.2	27.2	69	21.0	2.2	E	1.34	5.4	ESE	27.2	29.0	29.0	28.2	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	34.3	44	20.3	37.7	7.97	 .0695	0.00	234	1	100.0	10
12/08/14	2:20 a	27.2	27.2	27.2	69	21.0	2.2	E	1.34	4.9	E	27.2	28.9	28.9	28.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	43	20.0	37.4	7.80	 .0695	0.00	234	1	100.0	10
12/08/14	2:30 a	27.2	27.2	27.2	69	21.0	3.1	E	1.88	6.3	E	27.2	28.9	28.9	28.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	44	20.3	37.7	7.97	 .0695	0.00	235	1	100.0	10
12/08/14	2:40 a	27.1	27.2	27.1	69	20.9	3.6	E	2.15	6.3	E	26.9	28.8	28.6	27.9	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	44	20.3	37.6	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	2:50 a	27.1	27.1	27.1	69	20.9	3.6	E	2.15	6.7	ENE	26.9	28.8	28.6	27.9	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.3	44	20.3	37.6	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	3:00 a	27.1	27.2	27.1	70	21.2	3.1	E	1.88	6.3	E	27.1	28.9	28.9	28.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	44	20.2	37.5	7.98	 .0695	0.08	234	1	100.0	10
12/08/14	3:10 a	27.1	27.1	27.1	70	21.2	2.7	E	1.61	5.4	ESE	27.1	28.9	28.9	28.2	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	44	20.2	37.5	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	3:20 a	27.2	27.2	27.1	70	21.2	3.1	E	1.88	5.8	E	27.2	29.0	29.0	28.2	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	44	20.2	37.5	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	3:30 a	27.1	27.2	27.1	70	21.2	3.1	E	1.88	5.8	ENE	27.1	28.9	28.9	28.2	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	44	20.2	37.5	7.98	 .0695	0.00	235	1	100.0	10
12/08/14	3:40 a	27.1	27.2	27.1	70	21.2	3.6	E	2.15	6.3	E	26.9	28.9	28.7	28.0	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.2	44	20.2	37.4	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	3:50 a	27.1	27.1	27.1	71	21.3	3.6	E	2.15	6.3	E	26.8	28.9	28.7	28.0	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.1	44	20.1	37.3	7.98	 .0695	0.00	234	1	100.0	10
12/08/14	4:00 a	27.1	27.1	27.1	71	21.3	3.1	E	1.88	6.3	E	27.1	28.9	28.9	28.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.1	44	20.1	37.3	7.98	 .0696	0.08	234	1	100.0	10
12/08/14	4:10 a	27.1	27.1	27.0	71	21.3	3.1	E	1.88	6.7	E	27.1	28.9	28.9	28.2	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.1	44	20.1	37.3	7.98	 .0696	0.00	234	1	100.0	10
12/08/14	4:20 a	27.1	27.1	27.0	71	21.3	2.7	E	1.61	5.4	ENE	27.1	28.9	28.9	28.2	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.1	44	20.1	37.2	7.98	 .0696	0.00	234	1	100.0	10
12/08/14	4:30 a	27.0	27.1	27.0	71	21.3	2.7	E	1.61	5.4	ENE	27.0	28.8	28.8	28.1	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.1	44	20.1	37.2	7.98	 .0696	0.00	234	1	100.0	10
12/08/14	4:40 a	27.0	27.1	27.0	71	21.3	3.1	E	1.88	5.4	E	27.0	28.8	28.8	28.1	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.1	44	20.1	37.2	7.98	 .0696	0.00	235	1	100.0	10
12/08/14	4:50 a	27.0	27.0	27.0	71	21.3	3.1	E	1.88	5.8	SE	27.0	28.8	28.8	28.1	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.1	44	20.1	37.2	7.98	 .0696	0.00	234	1	100.0	10
12/08/14	5:00 a	27.0	27.0	27.0	71	21.3	3.6	E	2.15	6.7	ESE	26.8	28.8	28.6	27.9	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.1	44	20.1	37.2	7.98	 .0696	0.08	234	1	100.0	10
12/08/14	5:10 a	27.0	27.0	27.0	71	21.3	4.0	E	2.41	6.7	ESE	26.4	28.8	28.3	27.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	34.0	44	20.0	37.1	7.99	 .0696	0.00	234	1	100.0	10
12/08/14	5:20 a	27.1	27.1	27.0	70	21.1	3.1	E	1.88	6.3	SE	27.1	28.8	28.8	28.1	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	34.0	44	20.0	37.1	7.99	 .0696	0.00	234	1	100.0	10
12/08/14	5:30 a	27.1	27.1	27.1	70	21.1	3.1	E	1.88	6.7	ESE	27.1	28.8	28.8	28.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.9	44	20.0	36.9	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	5:40 a	27.1	27.1	27.1	70	21.1	3.6	E	2.15	6.3	ESE	26.8	28.8	28.6	27.9	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	33.9	44	20.0	36.9	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	5:50 a	27.0	27.1	27.0	70	21.1	3.6	E	2.15	6.3	ESE	26.8	28.7	28.5	27.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.9	44	20.0	36.9	7.99	 .0697	0.00	235	1	100.0	10
12/08/14	6:00 a	26.9	27.0	26.9	70	21.0	2.7	E	1.61	5.4	ESE	26.9	28.7	28.7	27.9	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.060	33.9	44	20.0	36.9	7.99	 .0697	0.08	234	1	100.0	10
12/08/14	6:10 a	26.9	26.9	26.9	70	21.0	3.6	E	2.15	6.3	ESE	26.7	28.6	28.3	27.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	6:20 a	26.8	26.9	26.8	70	20.9	3.6	E	2.15	6.7	E	26.6	28.4	28.2	27.6	755.0	0.00	0.0	6	0.09	12	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	6:30 a	26.9	26.9	26.8	70	21.0	3.1	E	1.88	8.0	E	26.9	28.6	28.6	28.1	755.1	0.00	0.0	21	0.30	30	0.0	0.00	0.0	0.000	0.059	33.9	44	19.9	36.8	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	6:40 a	26.9	26.9	26.9	70	21.0	3.6	E	2.15	6.3	E	26.7	28.6	28.3	28.1	755.0	0.00	0.0	39	0.56	47	0.0	0.00	0.0	0.000	0.059	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	6:50 a	26.9	27.0	26.9	70	21.0	3.6	ESE	2.15	6.7	E	26.7	28.7	28.4	28.4	755.1	0.00	0.0	56	0.80	63	0.0	0.00	0.0	0.000	0.060	33.8	44	19.9	36.7	7.99	 .0697	0.00	235	1	100.0	10
12/08/14	7:00 a	27.0	27.1	26.9	70	21.1	4.0	E	2.41	8.0	ESE	26.4	28.7	28.2	28.4	755.1	0.00	0.0	74	1.06	88	0.0	0.00	0.0	0.000	0.060	33.8	44	19.9	36.7	7.99	 .0697	0.10	234	1	100.0	10
12/08/14	7:10 a	27.2	27.2	27.0	69	21.0	4.0	E	2.41	8.5	ESE	26.6	28.9	28.4	29.0	755.2	0.00	0.0	108	1.55	130	0.0	0.00	0.5	0.000	0.061	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	7:20 a	27.3	27.3	27.1	69	21.1	4.5	E	2.68	9.4	ESE	26.4	29.1	28.3	29.3	755.3	0.00	0.0	151	2.16	169	0.5	0.04	0.6	0.000	0.062	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	7:30 a	27.4	27.4	27.2	68	21.0	4.9	E	2.95	8.5	E	26.4	29.2	28.2	30.0	755.4	0.00	0.0	214	3.07	239	0.7	0.05	0.8	0.000	0.063	33.8	44	19.9	36.7	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	7:40 a	27.7	27.7	27.4	67	21.0	4.0	E	2.41	8.9	NE	27.2	29.6	29.1	34.0	755.5	0.00	0.0	252	3.61	281	0.9	0.06	1.0	0.000	0.065	33.8	44	19.9	36.7	7.99	 .0698	0.00	234	1	100.0	10
12/08/14	7:50 a	27.9	27.9	27.7	66	20.9	3.6	E	2.15	8.9	ESE	27.7	29.9	29.7	35.8	755.5	0.00	0.0	313	4.49	329	1.2	0.09	1.3	0.000	0.066	33.8	44	19.9	36.7	7.99	 .0698	0.00	234	1	100.0	10
12/08/14	8:00 a	28.1	28.1	27.9	65	20.9	4.0	E	2.41	10.3	E	27.6	30.1	29.6	35.9	755.5	0.00	0.0	353	5.06	378	1.4	0.10	1.5	0.000	0.068	33.8	44	19.9	36.7	7.99	 .0698	0.23	235	1	100.0	10
12/08/14	8:10 a	28.2	28.2	28.0	65	21.0	4.5	ESE	2.68	8.9	E	27.6	30.3	29.7	36.2	755.6	0.00	0.0	394	5.65	410	1.6	0.11	1.7	0.000	0.069	33.8	44	19.9	36.7	7.99	 .0698	0.00	234	1	100.0	10
12/08/14	8:20 a	28.3	28.4	28.2	64	20.8	4.5	E	2.68	10.3	E	27.6	30.3	29.6	36.3	755.7	0.00	0.0	426	6.11	439	1.8	0.13	1.9	0.000	0.069	33.9	44	19.9	36.8	7.99	 .0698	0.00	234	1	100.0	10
12/08/14	8:30 a	28.6	28.6	28.3	64	21.1	4.5	E	2.68	8.9	ESE	28.0	31.0	30.4	37.2	755.7	0.00	0.0	461	6.61	478	2.1	0.15	2.2	0.000	0.071	33.9	44	19.9	36.8	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	8:40 a	28.7	28.7	28.6	63	21.0	4.0	E	2.41	9.8	E	28.3	31.1	30.7	38.1	755.8	0.00	0.0	519	7.44	561	2.4	0.17	2.6	0.000	0.072	33.9	44	19.9	36.8	7.99	 .0698	0.00	234	1	100.0	10
12/08/14	8:50 a	29.3	29.3	28.7	61	21.0	3.6	ESE	2.15	8.9	SE	29.2	31.9	31.8	39.9	755.7	0.00	0.0	584	8.37	596	2.8	0.20	2.9	0.000	0.076	33.9	44	20.0	36.9	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	9:00 a	29.4	29.6	29.3	60	20.9	3.6	E	2.15	8.9	E	29.3	31.9	31.8	39.7	755.8	0.00	0.0	610	8.74	663	3.1	0.22	3.2	0.000	0.077	33.9	44	20.0	36.9	7.99	 .0697	0.41	235	1	100.0	10
12/08/14	9:10 a	29.6	29.7	29.3	60	21.0	3.6	E	2.15	6.7	E	29.5	32.2	32.1	39.7	755.8	0.00	0.0	622	8.92	640	3.3	0.24	3.4	0.000	0.078	34.0	44	20.0	37.1	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	9:20 a	30.0	30.0	29.7	58	20.8	4.0	E	2.41	10.3	E	29.7	32.7	32.4	39.3	755.7	0.00	0.0	640	9.17	657	3.6	0.26	3.7	0.000	0.081	34.0	44	20.0	37.1	7.99	 .0697	0.00	234	1	100.0	10
12/08/14	9:30 a	29.9	30.0	29.9	58	20.8	4.5	E	2.68	11.2	ESE	29.5	32.6	32.1	38.7	755.7	0.00	0.0	669	9.59	677	3.9	0.28	4.0	0.000	0.081	34.1	44	20.1	37.2	7.98	 .0697	0.00	234	1	100.0	10
12/08/14	9:40 a	30.1	30.2	29.9	57	20.6	5.4	E	3.22	10.7	ENE	29.4	32.6	31.9	37.9	755.7	0.00	0.0	696	9.98	710	4.2	0.30	4.4	0.000	0.081	34.1	44	20.1	37.2	7.98	 .0697	0.00	234	1	100.0	10
12/08/14	9:50 a	30.3	30.3	29.9	56	20.6	6.3	E	3.76	10.7	E	29.6	32.9	32.2	37.7	755.6	0.00	0.0	725	10.39	740	4.6	0.33	4.8	0.000	0.083	34.1	44	20.1	37.2	7.98	 .0697	0.00	234	1	100.0	10
12/08/14	10:00 a	30.6	30.6	30.3	54	20.2	5.8	E	3.49	11.6	E	29.9	33.1	32.4	38.0	755.6	0.00	0.0	751	10.77	763	4.9	0.35	5.1	0.000	0.085	34.1	44	20.1	37.3	7.98	 .0697	0.58	234	1	100.0	10
12/08/14	10:10 a	30.8	30.8	30.6	53	20.1	4.9	E	2.95	9.8	E	30.4	33.1	32.7	38.6	755.5	0.00	0.0	778	11.15	791	5.3	0.38	5.4	0.000	0.086	34.1	43	19.7	36.9	7.82	 .0697	0.00	235	1	100.0	10
12/08/14	10:20 a	31.1	31.2	30.8	52	20.1	5.4	E	3.22	9.4	ENE	30.7	33.4	32.9	38.6	755.3	0.00	0.0	805	11.54	816	5.6	0.40	5.8	0.000	0.089	34.0	43	19.7	36.8	7.82	 .0697	0.00	234	1	100.0	10
12/08/14	10:30 a	31.7	31.7	31.1	49	19.6	4.9	E	2.95	11.2	E	31.4	34.1	33.8	39.5	755.2	0.00	0.0	827	11.86	837	5.9	0.42	6.0	0.000	0.093	34.1	43	19.7	36.9	7.82	 .0697	0.00	234	1	100.0	10
12/08/14	10:40 a	32.3	32.3	31.7	47	19.6	4.0	E	2.41	8.5	E	32.3	34.7	34.7	40.6	755.2	0.00	0.0	847	12.14	854	6.2	0.44	6.3	0.000	0.097	34.0	43	19.7	36.8	7.82	 .0697	0.00	234	1	100.0	10
12/08/14	10:50 a	32.4	32.5	32.3	46	19.3	4.9	E	2.95	9.4	E	32.4	34.7	34.6	40.0	755.1	0.00	0.0	867	12.43	875	6.5	0.46	6.7	0.000	0.098	34.1	43	19.7	36.9	7.82	 .0697	0.00	234	1	100.0	10
12/08/14	11:00 a	32.6	32.7	32.5	46	19.5	5.8	E	3.49	14.3	ENE	32.5	34.9	34.8	39.8	755.1	0.00	0.0	886	12.70	896	6.8	0.49	7.0	0.000	0.099	34.1	43	19.7	36.9	7.82	 .0697	0.74	234	1	100.0	10
12/08/14	11:10 a	32.7	32.7	32.6	45	19.2	4.9	E	2.95	10.3	E	32.7	34.9	34.9	40.1	755.0	0.00	0.0	902	12.93	907	7.1	0.51	7.2	0.000	0.100	34.1	42	19.3	36.6	7.62	 .0697	0.00	235	1	100.0	10
12/08/14	11:20 a	32.9	32.9	32.7	44	19.1	4.0	ESE	2.41	9.8	SE	32.9	35.1	35.1	40.4	754.9	0.00	0.0	889	12.74	919	7.3	0.52	7.6	0.000	0.101	34.1	42	19.4	36.7	7.61	 .0697	0.00	234	1	100.0	10
12/08/14	11:30 a	33.2	33.2	32.9	44	19.3	4.0	S	2.41	13.0	E	33.2	35.5	35.5	40.9	754.6	0.00	0.0	930	13.33	944	7.8	0.56	8.0	0.000	0.103	34.2	42	19.4	36.8	7.61	 .0696	0.00	234	1	100.0	10
12/08/14	11:40 a	33.6	33.6	33.2	43	19.3	4.0	E	2.41	10.7	ESE	33.6	36.1	36.1	41.2	754.6	0.00	0.0	925	13.26	940	8.0	0.57	8.0	0.000	0.106	34.2	42	19.5	36.9	7.61	 .0696	0.00	234	1	100.0	10
12/08/14	11:50 a	33.6	33.6	33.2	43	19.3	4.9	E	2.95	10.7	E	33.6	36.1	36.1	41.1	754.5	0.00	0.0	927	13.29	951	8.1	0.58	8.3	0.000	0.106	34.3	42	19.5	37.0	7.60	 .0696	0.00	234	1	100.0	10
12/08/14	12:00 p	33.7	33.9	33.6	42	19.0	4.5	E	2.68	10.7	E	33.7	35.9	35.9	40.8	754.4	0.00	0.0	948	13.59	958	8.5	0.61	8.6	0.000	0.106	34.3	42	19.6	37.1	7.60	 .0696	0.79	234	1	100.0	10
12/08/14	12:10 p	33.5	33.8	33.4	42	18.8	4.9	E	2.95	11.6	ESE	33.5	35.6	35.6	40.4	754.3	0.00	0.0	955	13.69	958	8.7	0.62	8.7	0.000	0.105	34.3	42	19.6	37.1	7.60	 .0696	0.00	234	1	100.0	10
12/08/14	12:20 p	33.9	33.9	33.5	42	19.2	4.9	E	2.95	11.6	E	33.9	36.4	36.4	41.6	754.1	0.00	0.0	953	13.66	974	8.8	0.63	8.9	0.000	0.108	34.3	42	19.6	37.1	7.60	 .0695	0.00	235	1	100.0	10
12/08/14	12:30 p	34.2	34.2	34.0	41	19.0	4.9	E	2.95	9.8	ESE	34.2	36.5	36.5	41.8	754.0	0.00	0.0	947	13.58	986	8.9	0.64	9.2	0.000	0.110	34.4	42	19.6	37.2	7.59	 .0695	0.00	234	1	100.0	10
12/08/14	12:40 p	34.3	34.5	34.2	41	19.2	4.5	E	2.68	9.8	E	34.3	36.8	36.8	42.2	754.0	0.00	0.0	962	13.79	977	9.1	0.65	9.2	0.000	0.111	34.4	42	19.7	37.3	7.59	 .0695	0.00	234	1	100.0	10
12/08/14	12:50 p	34.8	34.8	34.3	40	19.2	3.6	E	2.15	9.4	E	34.8	37.3	37.3	43.6	753.8	0.00	0.0	925	13.26	1039	8.8	0.63	9.8	0.000	0.114	34.5	41	19.3	37.1	7.49	 .0695	0.00	234	1	100.0	10
12/08/14	1:00 p	34.9	34.9	34.8	39	18.9	3.6	SSE	2.15	8.9	SE	34.9	37.2	37.2	43.3	753.7	0.00	0.0	934	13.39	1021	9.0	0.64	9.7	0.000	0.115	34.5	41	19.3	37.1	7.49	 .0695	0.81	234	1	100.0	10
12/08/14	1:10 p	35.2	35.2	34.9	39	19.1	3.1	SSE	1.88	6.7	ESE	35.2	37.8	37.8	43.9	753.6	0.00	0.0	964	13.82	1005	9.2	0.66	9.5	0.000	0.117	34.6	41	19.4	37.2	7.48	 .0695	0.00	234	1	100.0	10
12/08/14	1:20 p	34.9	35.3	34.8	40	19.3	4.5	E	2.68	11.6	ESE	34.9	37.7	37.7	42.8	753.5	0.00	0.0	988	14.16	1027	9.4	0.67	9.6	0.000	0.115	34.6	41	19.4	37.3	7.48	 .0694	0.00	235	1	100.0	10
12/08/14	1:30 p	35.3	35.3	34.9	39	19.3	3.6	SSE	2.15	8.5	E	35.3	38.1	38.1	43.2	753.3	0.00	0.0	1040	14.91	1062	9.4	0.67	9.6	0.000	0.118	34.7	41	19.5	37.4	7.47	 .0694	0.00	234	1	100.0	10
12/08/14	1:40 p	35.0	35.5	34.9	40	19.4	4.9	E	2.95	12.1	SE	35.0	37.8	37.8	43.2	753.3	0.00	0.0	658	9.43	1060	7.0	0.50	9.4	0.000	0.116	34.8	41	19.6	37.7	7.47	 .0694	0.00	234	1	100.0	10
12/08/14	1:50 p	35.0	35.1	35.0	41	19.8	4.5	E	2.68	10.7	ENE	35.0	38.1	38.1	43.8	753.2	0.00	0.0	673	9.65	1035	6.5	0.46	9.5	0.000	0.116	34.8	41	19.6	37.8	7.46	 .0693	0.00	234	1	100.0	10
12/08/14	2:00 p	34.8	34.9	34.8	40	19.2	4.9	E	2.95	9.4	ENE	34.8	37.4	37.4	40.7	753.1	0.00	0.0	348	4.99	425	6.1	0.44	9.0	0.000	0.115	34.9	41	19.7	37.9	7.46	 .0693	0.74	234	1	100.0	10
12/08/14	2:10 p	35.1	35.1	34.8	39	19.0	4.9	E	2.95	12.1	ENE	35.1	37.6	37.6	42.6	753.0	0.00	0.0	955	13.69	976	8.7	0.62	8.8	0.000	0.116	34.9	41	19.7	38.0	7.45	 .0693	0.00	234	1	100.0	10
12/08/14	2:20 p	35.2	35.2	34.9	40	19.5	4.0	E	2.41	9.8	ESE	35.2	38.1	38.1	44.1	753.0	0.00	0.0	905	12.97	949	8.2	0.59	8.6	0.000	0.117	35.0	41	19.8	38.1	7.45	 .0693	0.00	234	1	100.0	10
12/08/14	2:30 p	35.2	35.3	34.8	39	19.1	4.9	E	2.95	11.2	ESE	35.2	37.8	37.8	43.4	752.9	0.00	0.0	840	12.04	954	7.4	0.53	8.4	0.000	0.117	35.1	41	19.8	38.2	7.45	 .0692	0.00	235	1	100.0	10
12/08/14	2:40 p	35.6	35.6	35.2	37	18.6	4.0	E	2.41	10.3	E	35.6	37.8	37.8	43.8	752.8	0.00	0.0	825	11.83	849	7.2	0.51	7.8	0.000	0.120	35.1	41	19.8	38.2	7.45	 .0692	0.00	234	1	100.0	10
12/08/14	2:50 p	35.7	35.7	35.3	37	18.7	4.0	E	2.41	9.8	ENE	35.7	37.9	37.9	44.0	752.7	0.00	0.0	782	11.21	795	7.1	0.51	7.3	0.000	0.120	35.1	41	19.9	38.3	7.45	 .0692	0.00	234	1	100.0	10
12/08/14	3:00 p	35.7	35.8	35.7	36	18.3	3.6	E	2.15	8.9	E	35.7	37.7	37.7	43.9	752.7	0.00	0.0	759	10.88	786	6.2	0.44	6.9	0.000	0.121	35.1	41	19.9	38.3	7.45	 .0692	0.74	234	1	100.0	10
12/08/14	3:10 p	35.8	36.0	35.7	36	18.4	4.5	E	2.68	10.3	E	35.8	37.9	37.9	43.6	752.5	0.00	0.0	715	10.25	726	6.3	0.45	6.5	0.000	0.122	35.1	41	19.9	38.3	7.45	 .0692	0.00	234	1	100.0	10
12/08/14	3:20 p	35.9	36.1	35.8	35	18.1	4.0	E	2.41	9.4	E	35.9	37.7	37.7	43.4	752.5	0.00	0.0	687	9.85	700	5.9	0.42	6.1	0.000	0.122	35.2	41	19.9	38.4	7.45	 .0692	0.00	234	1	100.0	10
12/08/14	3:30 p	35.6	35.9	35.6	36	18.2	5.4	E	3.22	9.8	ENE	35.6	37.5	37.5	42.6	752.4	0.00	0.0	657	9.42	677	5.5	0.39	5.7	0.000	0.120	35.2	40	19.5	38.1	7.25	 .0692	0.00	234	1	100.0	10
12/08/14	3:40 p	35.6	35.6	35.5	36	18.2	4.0	E	2.41	10.3	ESE	35.6	37.5	37.5	43.1	752.2	0.00	0.0	618	8.86	631	5.0	0.36	5.2	0.000	0.120	35.2	40	19.6	38.2	7.25	 .0692	0.00	235	1	100.0	10
12/08/14	3:50 p	35.8	35.8	35.5	35	17.9	5.4	E	3.22	11.6	E	35.8	37.4	37.4	42.3	752.3	0.00	0.0	588	8.43	598	4.7	0.34	4.8	0.000	0.121	35.2	40	19.6	38.2	7.25	 .0692	0.00	234	1	100.0	10
12/08/14	4:00 p	35.4	35.8	35.4	36	18.1	5.8	E	3.49	9.8	ESE	35.4	37.2	37.2	41.8	752.2	0.00	0.0	553	7.93	570	4.2	0.30	4.4	0.000	0.119	35.3	40	19.6	38.3	7.25	 .0691	0.66	234	1	100.0	10
