		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
10/08/14	12:10 a	27.3	27.3	27.3	73	22.1	0.4	NE	0.27	1.3	NE	27.3	29.7	29.7	28.9	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.0	43	20.6	38.7	7.75	 .0695	0.00	233	1	100.0	10
10/08/14	12:20 a	27.3	27.3	27.3	73	22.1	0.4	NE	0.27	1.3	NE	27.3	29.7	29.7	28.9	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.0	43	20.6	38.7	7.75	 .0695	0.00	234	1	100.0	10
10/08/14	12:30 a	27.3	27.3	27.3	72	21.8	0.9	NE	0.54	1.3	NE	27.3	29.6	29.6	28.8	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.062	35.0	43	20.6	38.7	7.75	 .0695	0.00	235	1	100.0	10
10/08/14	12:40 a	27.4	27.4	27.3	72	21.9	0.4	NE	0.27	0.9	NE	27.4	29.7	29.7	28.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	35.0	43	20.6	38.7	7.75	 .0695	0.00	234	1	100.0	10
10/08/14	12:50 a	27.5	27.5	27.4	71	21.8	0.4	NE	0.27	1.8	NE	27.5	29.8	29.8	29.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	35.0	43	20.6	38.7	7.75	 .0695	0.00	234	1	100.0	10
10/08/14	1:00 a	27.7	27.7	27.5	70	21.8	0.4	NE	0.27	1.8	ENE	27.7	30.1	30.1	29.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	35.0	43	20.6	38.7	7.75	 .0695	0.03	234	1	100.0	10
10/08/14	1:10 a	27.9	27.9	27.7	69	21.7	0.4	ENE	0.27	1.3	ENE	27.9	30.3	30.3	29.6	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	35.0	43	20.6	38.7	7.75	 .0695	0.00	234	1	100.0	10
10/08/14	1:20 a	28.1	28.1	27.9	69	21.8	0.4	SE	0.27	1.8	SE	28.1	30.6	30.6	29.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.0	43	20.6	38.7	7.75	 .0695	0.00	234	1	100.0	10
10/08/14	1:30 a	28.1	28.1	28.1	68	21.6	0.9	SSE	0.54	2.2	SSE	28.1	30.4	30.4	29.7	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.0	43	20.6	38.7	7.75	 .0694	0.00	234	1	100.0	10
10/08/14	1:40 a	28.1	28.1	28.1	67	21.4	0.4	SSE	0.27	2.7	SE	28.1	30.4	30.4	29.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.0	42	20.2	38.4	7.55	 .0695	0.00	235	1	100.0	10
10/08/14	1:50 a	28.2	28.2	28.1	66	21.2	0.4	SSE	0.27	2.2	SSE	28.2	30.4	30.4	29.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.0	42	20.2	38.4	7.55	 .0695	0.00	234	1	100.0	10
10/08/14	2:00 a	28.2	28.2	28.2	65	21.0	0.9	SSE	0.54	2.7	SSE	28.2	30.3	30.3	29.6	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.0	42	20.2	38.4	7.55	 .0695	0.05	234	1	100.0	10
10/08/14	2:10 a	28.1	28.2	28.1	66	21.2	0.9	SSE	0.54	2.2	SSE	28.1	30.3	30.3	29.5	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.0	42	20.2	38.4	7.55	 .0695	0.00	234	1	100.0	10
10/08/14	2:20 a	28.1	28.1	28.1	66	21.2	0.4	SSE	0.27	2.7	SSE	28.1	30.3	30.3	29.5	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.9	42	20.1	38.3	7.55	 .0695	0.00	234	1	100.0	10
10/08/14	2:30 a	28.1	28.1	28.1	66	21.1	0.9	SSE	0.54	3.1	S	28.1	30.2	30.2	29.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.9	42	20.1	38.3	7.55	 .0695	0.00	234	1	100.0	10
10/08/14	2:40 a	28.1	28.1	28.1	66	21.1	0.4	S	0.27	3.1	S	28.1	30.2	30.2	29.4	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.9	42	20.1	38.3	7.55	 .0695	0.00	235	1	100.0	10
