		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
05/08/14	12:10 a	29.2	29.2	29.2	59	20.3	3.6	E	2.15	8.5	SSE	29.1	31.3	31.2	30.4	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.5	40	19.8	38.8	7.25	 .0692	0.00	233	1	100.0	10
05/08/14	12:20 a	29.1	29.2	29.1	59	20.3	3.1	ESE	1.88	8.0	ESE	29.1	31.2	31.2	30.3	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.5	40	19.8	38.8	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	12:30 a	29.0	29.1	29.0	60	20.4	3.1	E	1.88	8.9	ESE	29.0	31.1	31.1	30.3	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.4	40	19.8	38.7	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	12:40 a	28.9	29.0	28.9	60	20.3	3.6	E	2.15	8.5	E	28.7	30.9	30.8	30.0	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.4	40	19.8	38.7	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	12:50 a	28.8	28.9	28.8	61	20.6	4.0	E	2.41	8.0	SSE	28.4	31.0	30.6	29.9	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.4	40	19.8	38.7	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	1:00 a	28.8	28.8	28.8	61	20.5	4.5	E	2.68	9.8	ENE	28.2	30.9	30.3	29.6	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.4	40	19.7	38.6	7.25	 .0692	0.10	235	1	100.0	10
05/08/14	1:10 a	28.7	28.8	28.7	62	20.7	4.9	E	2.95	10.7	ESE	27.9	30.9	30.2	29.5	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.4	40	19.7	38.6	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	1:20 a	28.6	28.7	28.6	62	20.6	4.9	E	2.95	10.7	E	27.8	30.7	29.9	29.2	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.3	40	19.7	38.4	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	1:30 a	28.4	28.6	28.4	63	20.7	5.4	E	3.22	8.9	ESE	27.4	30.5	29.5	28.9	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.3	40	19.7	38.4	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	1:40 a	28.4	28.4	28.4	64	20.9	4.0	E	2.41	8.5	ESE	27.9	30.5	30.1	29.3	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	1:50 a	28.3	28.4	28.3	64	20.8	4.9	ESE	2.95	10.3	E	27.4	30.3	29.4	28.8	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.3	40	19.6	38.3	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	2:00 a	28.2	28.3	28.2	65	21.0	4.5	E	2.68	8.9	ENE	27.6	30.3	29.7	29.0	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.2	40	19.6	38.2	7.25	 .0692	0.13	234	1	100.0	10
05/08/14	2:10 a	28.2	28.2	28.2	65	21.0	4.9	E	2.95	9.8	ESE	27.3	30.2	29.3	28.7	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.2	40	19.5	38.1	7.25	 .0692	0.00	235	1	100.0	10
05/08/14	2:20 a	28.2	28.2	28.2	65	21.0	4.9	E	2.95	11.2	ENE	27.3	30.2	29.3	28.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.2	40	19.5	38.1	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	2:30 a	28.2	28.2	28.2	64	20.8	4.5	E	2.68	9.4	E	27.6	30.2	29.5	28.8	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.2	40	19.5	38.1	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	2:40 a	28.2	28.2	28.2	64	20.8	4.5	E	2.68	9.8	ESE	27.6	30.2	29.5	28.8	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.1	40	19.5	38.0	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	2:50 a	28.2	28.3	28.2	63	20.5	4.9	E	2.95	11.2	ESE	27.3	29.9	29.1	28.3	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.1	40	19.5	38.0	7.25	 .0692	0.00	234	1	100.0	10
05/08/14	3:00 a	28.2	28.2	28.1	64	20.7	5.8	E	3.49	11.6	ESE	27.0	30.1	28.9	28.3	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	35.1	40	19.4	37.9	7.25	 .0692	0.13	235	1	100.0	10
05/08/14	3:10 a	27.9	28.2	27.9	65	20.8	6.7	E	4.02	12.5	E	26.6	29.8	28.4	27.9	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	35.0	41	19.8	38.1	7.45	 .0692	0.00	233	1	100.0	10
05/08/14	3:20 a	27.9	27.9	27.9	65	20.7	4.5	E	2.68	8.0	ESE	27.1	29.7	28.9	28.3	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.9	41	19.7	38.0	7.45	 .0693	0.00	235	1	100.0	10
05/08/14	3:30 a	27.8	27.9	27.8	66	20.8	4.9	E	2.95	9.8	ENE	26.8	29.7	28.7	28.1	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.066	34.9	41	19.7	37.9	7.46	 .0693	0.00	234	1	100.0	10
05/08/14	3:40 a	27.7	27.8	27.7	66	20.8	5.4	E	3.22	10.7	E	26.7	29.6	28.5	27.9	752.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.8	7.46	 .0693	0.00	234	1	100.0	10
05/08/14	3:50 a	27.7	27.7	27.7	66	20.8	3.6	E	2.15	7.2	E	27.6	29.6	29.4	28.7	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.8	7.46	 .0693	0.00	234	1	100.0	10
05/08/14	4:00 a	27.7	27.7	27.7	66	20.7	5.4	E	3.22	9.8	ESE	26.6	29.5	28.4	27.8	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.8	7.46	 .0693	0.10	234	1	100.0	10
05/08/14	4:10 a	27.7	27.7	27.7	66	20.7	4.5	E	2.68	9.4	SSE	26.9	29.5	28.7	28.1	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0693	0.00	234	1	100.0	10
05/08/14	4:20 a	27.7	27.7	27.7	67	21.0	4.5	E	2.68	10.3	E	26.9	29.6	28.8	28.2	752.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0693	0.00	234	1	100.0	10
05/08/14	4:30 a	27.7	27.7	27.6	67	21.0	3.6	E	2.15	10.3	ESE	27.5	29.6	29.4	28.7	752.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0693	0.00	235	1	100.0	10
05/08/14	4:40 a	27.7	27.7	27.6	67	21.0	3.6	E	2.15	10.3	ESE	27.5	29.6	29.4	28.7	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0693	0.00	234	1	100.0	10
05/08/14	4:50 a	27.7	27.7	27.7	68	21.2	2.7	S	1.61	6.7	E	27.7	29.7	29.7	28.9	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.065	34.8	41	19.6	37.7	7.47	 .0693	0.00	234	1	100.0	10
05/08/14	5:00 a	27.6	27.7	27.6	68	21.1	4.0	E	2.41	10.7	E	27.1	29.5	29.0	28.3	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	41	19.6	37.7	7.47	 .0693	0.10	234	1	100.0	10
05/08/14	5:10 a	27.5	27.6	27.5	69	21.3	4.0	E	2.41	10.7	SE	27.0	29.6	29.1	28.3	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.064	34.8	41	19.6	37.7	7.47	 .0693	0.00	234	1	100.0	10
05/08/14	5:20 a	27.4	27.5	27.4	69	21.2	3.6	ESE	2.15	7.2	SE	27.2	29.4	29.2	28.5	753.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.7	41	19.5	37.6	7.47	 .0694	0.00	234	1	100.0	10
05/08/14	5:30 a	27.4	27.4	27.4	69	21.2	3.6	ESE	2.15	10.3	E	27.2	29.4	29.2	28.5	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.7	41	19.5	37.6	7.47	 .0694	0.00	235	1	100.0	10
05/08/14	5:40 a	27.4	27.5	27.4	70	21.5	4.5	E	2.68	8.9	ESE	26.6	29.6	28.7	28.1	753.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.7	41	19.5	37.6	7.47	 .0694	0.00	234	1	100.0	10
05/08/14	5:50 a	27.4	27.5	27.4	70	21.5	3.6	ESE	2.15	7.2	E	27.2	29.6	29.3	28.6	753.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.063	34.7	41	19.5	37.4	7.47	 .0694	0.00	234	1	100.0	10
