		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/05/15	4:00 a	27.8	27.9	27.8	87	25.5	1.8	NE	1.61	2.7	NNE	27.8	32.9	32.9	32.3	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	34.3	54	23.6	40.9	9.50	 .0692	0.03	352	1	100.0	15
01/05/15	4:15 a	27.8	27.8	27.8	87	25.4	0.9	NE	0.80	2.2	NE	27.8	32.8	32.8	32.2	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.3	54	23.6	40.9	9.50	 .0692	0.00	351	1	100.0	15
01/05/15	4:30 a	27.7	27.8	27.7	87	25.4	1.3	ENE	1.21	2.2	ENE	27.7	32.7	32.7	32.1	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	34.2	54	23.6	40.8	9.51	 .0692	0.00	351	1	100.0	15
01/05/15	4:45 a	27.6	27.7	27.6	88	25.4	1.3	ENE	1.21	2.2	ENE	27.6	32.6	32.6	31.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.2	54	23.6	40.8	9.51	 .0692	0.00	351	1	100.0	15
01/05/15	5:00 a	27.6	27.7	27.6	88	25.4	0.9	ENE	0.80	2.2	ENE	27.6	32.6	32.6	31.9	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.097	34.2	54	23.6	40.8	9.51	 .0692	0.03	351	1	100.0	15
01/05/15	5:15 a	27.6	27.6	27.6	88	25.4	0.9	ENE	0.80	2.2	ENE	27.6	32.4	32.4	31.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	34.2	54	23.6	40.8	9.51	 .0692	0.00	352	1	100.0	15
01/05/15	5:30 a	27.4	27.6	27.4	89	25.4	1.8	NNE	1.61	3.1	NNW	27.4	32.1	32.1	31.5	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.2	54	23.5	40.7	9.51	 .0693	0.00	351	1	100.0	15
01/05/15	5:45 a	27.4	27.4	27.3	90	25.6	0.4	NNE	0.40	1.8	NNE	27.4	32.3	32.3	31.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.2	55	23.8	41.1	9.61	 .0692	0.00	351	1	100.0	15
01/05/15	6:00 a	27.3	27.4	27.3	90	25.5	0.9	NE	0.80	2.2	NE	27.3	32.1	32.1	31.5	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	34.2	55	23.8	41.1	9.61	 .0692	0.00	351	1	100.0	15
01/05/15	6:15 a	27.3	27.3	27.3	90	25.5	1.3	NE	1.21	2.2	NE	27.3	31.9	31.9	31.4	755.7	0.00	0.0	4	0.09	11	0.0	0.00	0.0	0.000	0.093	34.1	55	23.8	40.9	9.61	 .0693	0.00	352	1	100.0	15
01/05/15	6:30 a	27.2	27.3	27.2	90	25.4	0.9	NE	0.80	1.8	NE	27.2	31.8	31.8	31.4	755.9	0.00	0.0	19	0.41	26	0.0	0.00	0.0	0.000	0.093	34.1	55	23.8	40.9	9.61	 .0693	0.00	351	1	100.0	15
01/05/15	6:45 a	27.3	27.3	27.2	90	25.5	1.3	NE	1.21	2.2	NE	27.3	31.9	31.9	31.9	756.1	0.00	0.0	44	0.95	62	0.0	0.00	0.0	0.000	0.093	34.1	55	23.8	40.9	9.61	 .0693	0.00	351	1	100.0	15
01/05/15	7:00 a	27.5	27.5	27.3	90	25.7	1.8	E	1.61	2.7	E	27.5	32.6	32.6	33.1	756.1	0.00	0.0	86	1.85	107	0.1	0.01	0.5	0.000	0.095	34.1	55	23.8	40.9	9.61	 .0693	0.03	351	1	100.0	15
01/05/15	7:15 a	27.9	27.9	27.5	88	25.8	0.4	E	0.40	2.2	E	27.9	33.4	33.4	34.5	756.3	0.00	0.0	123	2.64	142	0.5	0.05	0.6	0.000	0.100	34.2	55	23.9	41.2	9.61	 .0693	0.00	352	1	100.0	15
01/05/15	7:30 a	28.2	28.2	27.9	85	25.5	0.4	E	0.40	1.8	E	28.2	33.7	33.7	35.5	756.5	0.00	0.0	182	3.91	213	0.7	0.07	0.8	0.000	0.103	34.3	55	23.9	41.3	9.60	 .0693	0.00	351	1	100.0	15
01/05/15	7:45 a	28.5	28.6	28.2	84	25.5	0.9	E	0.80	2.2	E	28.5	34.3	34.3	36.9	756.6	0.00	0.0	240	5.16	264	0.9	0.10	1.0	0.000	0.106	34.4	55	24.0	41.6	9.59	 .0693	0.00	351	1	100.0	15
01/05/15	8:00 a	29.1	29.1	28.5	76	24.4	0.9	SSE	0.80	2.2	ESE	29.1	34.2	34.2	40.4	756.7	0.00	0.0	289	6.21	306	1.1	0.12	1.2	0.000	0.112	34.4	55	24.1	41.8	9.59	 .0692	0.15	351	1	100.0	15
01/05/15	8:15 a	29.3	29.3	29.1	74	24.2	1.3	SSW	1.21	4.0	E	29.3	34.4	34.4	41.3	756.7	0.00	0.0	349	7.50	378	1.3	0.14	1.4	0.000	0.115	34.5	54	23.8	41.5	9.49	 .0693	0.00	351	1	100.0	15
01/05/15	8:30 a	29.5	29.5	29.3	72	23.9	1.8	SSE	1.61	4.5	E	29.5	34.3	34.3	41.9	756.9	0.00	0.0	411	8.84	439	1.5	0.16	1.6	0.000	0.116	34.6	54	23.9	41.7	9.48	 .0693	0.00	352	1	100.0	15
01/05/15	8:45 a	29.4	29.6	29.3	73	24.1	2.2	E	2.01	4.9	E	29.4	34.4	34.4	42.0	757.1	0.00	0.0	463	9.96	476	1.8	0.19	1.9	0.000	0.116	34.6	53	23.6	41.2	9.28	 .0693	0.00	351	1	100.0	15
01/05/15	9:00 a	29.6	29.6	29.4	72	24.0	2.2	E	2.01	4.5	E	29.6	34.5	34.5	41.8	757.1	0.00	0.0	500	10.75	533	2.1	0.22	2.2	0.000	0.117	34.5	53	23.5	41.1	9.29	 .0693	0.30	351	1	100.0	15
01/05/15	9:15 a	30.4	30.4	29.6	70	24.4	1.3	SSE	1.21	3.6	E	30.4	36.2	36.2	43.6	757.1	0.00	0.0	562	12.08	578	2.4	0.26	2.5	0.000	0.126	34.6	53	23.6	41.4	9.28	 .0693	0.00	351	1	100.0	15
01/05/15	9:30 a	30.5	30.7	30.4	69	24.2	1.8	E	1.61	4.0	ENE	30.5	36.1	36.1	43.3	757.1	0.00	0.0	608	13.07	629	2.6	0.28	2.8	0.000	0.127	34.7	53	23.7	41.5	9.27	 .0693	0.00	352	1	100.0	15
01/05/15	9:45 a	30.6	30.6	30.4	68	24.0	2.2	E	2.01	4.0	E	30.6	35.9	35.9	42.9	757.1	0.00	0.0	643	13.83	664	3.0	0.32	3.2	0.000	0.127	34.8	52	23.5	41.3	9.17	 .0693	0.00	283	1	82.7	15
01/05/15	10:00 a	31.6	31.6	30.6	65	24.2	0.9	S	0.80	2.7	ENE	31.6	37.2	37.2	43.9	757.1	0.00	0.0	679	14.60	691	3.3	0.35	3.4	0.000	0.138	35.1	52	23.7	42.1	9.15	 .0692	0.43	351	1	100.0	15
01/05/15	10:15 a	31.4	31.7	31.3	66	24.3	1.8	E	1.61	3.6	E	31.4	37.2	37.2	43.8	757.1	0.00	0.0	716	15.40	747	3.6	0.39	3.8	0.000	0.137	35.1	52	23.8	42.2	9.15	 .0692	0.00	351	1	100.0	15
01/05/15	10:30 a	32.4	32.4	31.5	62	24.2	0.9	S	0.80	4.5	ENE	32.4	38.9	38.9	45.2	757.0	0.00	0.0	746	16.04	768	3.9	0.42	3.9	0.000	0.147	35.2	52	23.9	42.5	9.14	 .0691	0.00	351	1	100.0	15
01/05/15	10:45 a	32.0	32.4	31.8	64	24.3	1.8	ENE	1.61	4.5	ENE	32.0	38.3	38.3	44.6	757.0	0.00	0.0	788	16.94	816	4.2	0.45	4.5	0.000	0.142	35.3	52	23.9	42.6	9.14	 .0691	0.00	352	1	100.0	15
01/05/15	11:00 a	32.4	32.6	32.0	62	24.2	1.8	ENE	1.61	4.5	ESE	32.4	38.9	38.9	45.1	756.9	0.00	0.0	834	17.93	842	4.6	0.49	4.8	0.000	0.147	35.3	52	24.0	42.8	9.14	 .0691	0.56	351	1	100.0	15
01/05/15	11:15 a	32.4	32.4	32.3	62	24.2	2.2	N	2.01	4.0	E	32.4	38.8	38.8	45.4	756.8	0.00	0.0	843	18.13	861	4.9	0.53	5.0	0.000	0.146	35.4	51	23.7	42.4	9.04	 .0691	0.00	351	1	100.0	15
01/05/15	11:30 a	32.6	32.6	32.3	61	24.1	2.7	NE	2.41	4.0	NE	32.6	38.8	38.8	45.6	756.7	0.00	0.0	856	18.41	874	5.2	0.56	5.2	0.000	0.148	35.3	51	23.7	42.3	9.04	 .0691	0.00	351	1	100.0	15
01/05/15	11:45 a	32.9	33.1	32.5	61	24.4	1.8	E	1.61	4.0	E	32.9	39.7	39.7	46.7	756.6	0.00	0.0	838	18.02	861	5.2	0.56	5.2	0.000	0.152	35.4	51	23.8	42.6	9.03	 .0691	0.00	352	1	100.0	15
01/05/15	12:00 p	33.5	33.5	32.7	58	24.1	1.3	ENE	1.21	4.0	ENE	33.5	40.3	40.3	47.2	756.5	0.00	0.0	886	19.05	904	5.4	0.58	5.4	0.000	0.158	35.5	51	23.8	42.7	9.03	 .0690	0.63	351	1	100.0	15
01/05/15	12:15 p	33.2	33.5	33.1	58	23.8	2.2	NE	2.01	4.0	WNW	33.2	39.4	39.4	46.3	756.4	0.00	0.0	903	19.42	914	5.4	0.58	5.5	0.000	0.155	35.5	50	23.5	42.2	8.83	 .0691	0.00	351	1	100.0	15
01/05/15	12:30 p	33.8	33.9	33.2	55	23.5	1.8	NNE	1.61	3.6	ENE	33.8	40.2	40.2	47.1	756.3	0.00	0.0	911	19.59	918	5.6	0.60	5.6	0.000	0.161	35.6	50	23.5	42.3	8.83	 .0690	0.00	351	1	100.0	15
01/05/15	12:45 p	34.1	34.1	33.8	55	23.8	1.8	E	1.61	3.6	E	34.1	40.9	40.9	47.8	756.0	0.00	0.0	908	19.52	919	5.6	0.60	5.7	0.000	0.164	35.7	50	23.6	42.6	8.83	 .0690	0.00	352	1	100.0	15
01/05/15	1:00 p	34.2	34.3	34.0	53	23.3	2.7	E	2.41	4.9	E	34.2	40.4	40.4	47.4	755.7	0.00	0.0	882	18.97	896	5.6	0.60	5.7	0.000	0.166	35.8	50	23.7	42.8	8.82	 .0689	0.69	351	1	100.0	15
01/05/15	1:15 p	34.3	34.3	34.1	52	23.1	2.7	NE	2.41	4.5	NE	34.3	40.2	40.2	47.2	755.4	0.00	0.0	888	19.09	900	5.7	0.61	5.7	0.000	0.167	35.8	49	23.5	42.6	8.69	 .0689	0.00	351	1	100.0	15
01/05/15	1:30 p	35.3	35.3	34.3	49	22.9	2.2	E	2.01	6.3	E	35.3	41.3	41.3	48.3	755.3	0.00	0.0	861	18.51	868	5.6	0.60	5.7	0.000	0.177	35.9	49	23.6	42.9	8.68	 .0689	0.00	351	1	100.0	15
01/05/15	1:45 p	35.2	35.3	35.1	50	23.2	2.2	E	2.01	4.5	E	35.2	41.5	41.5	48.6	755.1	0.00	0.0	831	17.87	844	5.5	0.59	5.5	0.000	0.176	36.1	49	23.7	43.2	8.67	 .0688	0.00	351	1	100.0	15
01/05/15	2:00 p	35.4	35.4	35.2	48	22.7	1.3	NNW	1.21	4.0	E	35.4	41.2	41.2	48.2	755.0	0.00	0.0	799	17.18	831	5.3	0.57	5.5	0.000	0.178	36.2	48	23.4	43.1	8.51	 .0688	0.66	352	1	100.0	15
01/05/15	2:15 p	35.3	35.4	35.3	47	22.3	2.2	ENE	2.01	4.9	E	35.3	40.7	40.7	47.6	754.8	0.00	0.0	745	16.02	779	5.0	0.54	5.1	0.000	0.177	36.3	48	23.5	43.3	8.50	 .0687	0.00	351	1	100.0	15
01/05/15	2:30 p	35.9	35.9	35.3	47	22.9	1.3	E	1.21	4.5	ENE	35.9	42.2	42.2	49.1	754.6	0.00	0.0	742	15.96	752	5.0	0.54	5.0	0.000	0.183	36.4	48	23.6	43.6	8.50	 .0687	0.00	351	1	100.0	15
01/05/15	2:45 p	36.3	36.7	35.9	46	22.9	1.3	E	1.21	3.6	E	36.3	42.7	42.7	49.4	754.6	0.00	0.0	694	14.92	724	4.6	0.49	4.9	0.000	0.188	36.4	48	23.7	43.8	8.50	 .0687	0.00	351	1	100.0	15
01/05/15	3:00 p	36.5	36.7	36.3	45	22.6	0.9	NW	0.80	3.6	ENE	36.5	42.7	42.7	47.7	754.4	0.00	0.0	458	9.85	675	3.8	0.41	4.4	0.000	0.189	36.6	48	23.8	44.1	8.49	 .0686	0.53	352	1	100.0	15
01/05/15	3:15 p	36.4	36.4	36.0	43	21.8	1.3	ENE	1.21	3.1	ENE	36.4	41.7	41.7	48.1	754.3	0.00	0.0	635	13.65	649	4.0	0.43	4.0	0.000	0.188	36.6	47	23.5	43.8	8.33	 .0686	0.00	351	1	100.0	15
01/05/15	3:30 p	36.1	36.4	36.1	44	21.9	1.3	ENE	1.21	3.1	ENE	36.1	41.4	41.4	47.2	754.2	0.00	0.0	545	11.72	619	3.6	0.39	3.9	0.000	0.185	36.7	47	23.5	43.9	8.33	 .0686	0.00	351	1	100.0	15
01/05/15	3:45 p	36.1	36.2	36.1	43	21.5	1.3	NE	1.21	3.1	NE	36.1	41.0	41.0	46.7	754.1	0.00	0.0	522	11.22	589	3.3	0.35	3.6	0.000	0.185	36.7	46	23.2	43.7	8.19	 .0686	0.00	351	1	100.0	15
01/05/15	4:00 p	36.6	36.6	36.1	41	21.2	0.9	NE	0.80	2.2	NNE	36.6	41.3	41.3	46.3	754.1	0.00	0.0	429	9.22	483	2.7	0.29	3.0	0.000	0.190	36.8	46	23.3	43.8	8.19	 .0686	0.43	351	1	100.0	15
01/05/15	4:15 p	37.1	37.2	36.6	41	21.7	0.4	ENE	0.40	2.7	NE	37.1	42.6	42.6	47.0	753.9	0.00	0.0	361	7.76	439	2.3	0.25	2.6	0.000	0.196	36.8	46	23.3	43.9	8.18	 .0685	0.00	352	1	100.0	15
01/05/15	4:30 p	36.8	37.1	36.6	42	21.8	0.9	NE	0.80	3.1	ENE	36.8	42.3	42.3	46.5	753.7	0.00	0.0	319	6.86	353	2.0	0.21	2.0	0.000	0.193	36.9	46	23.4	44.1	8.18	 .0685	0.00	351	1	100.0	15
01/05/15	4:45 p	36.7	37.1	36.7	42	21.7	1.3	E	1.21	3.1	E	36.7	41.9	41.9	45.9	753.6	0.00	0.0	295	6.34	330	1.7	0.18	1.9	0.000	0.191	36.9	46	23.4	44.2	8.18	 .0685	0.00	351	1	100.0	15
01/05/15	5:00 p	36.3	36.7	36.3	42	21.4	1.3	E	1.21	3.1	ENE	36.3	41.2	41.2	44.6	753.6	0.00	0.0	230	4.95	243	1.3	0.14	1.4	0.000	0.188	36.9	45	23.1	43.8	8.08	 .0685	0.28	352	1	100.0	15
01/05/15	5:15 p	36.3	36.3	36.2	42	21.3	0.9	NE	0.80	2.2	NE	36.3	41.1	41.1	43.6	753.5	0.00	0.0	168	3.61	207	1.0	0.11	1.2	0.000	0.187	37.0	45	23.1	43.9	8.08	 .0685	0.00	351	1	100.0	15
01/05/15	5:30 p	36.2	36.3	36.2	42	21.2	1.3	E	1.21	2.7	E	36.2	40.8	40.8	42.9	753.7	0.00	0.0	133	2.86	163	0.8	0.09	0.9	0.000	0.186	36.9	45	23.1	43.8	8.08	 .0685	0.00	351	1	100.0	15
01/05/15	5:45 p	36.0	36.2	36.0	44	21.8	0.9	E	0.80	2.7	E	36.0	41.2	41.2	43.0	753.8	0.00	0.0	109	2.34	116	0.6	0.06	0.7	0.000	0.184	37.0	45	23.1	43.9	8.08	 .0685	0.00	351	1	100.0	15
01/05/15	6:00 p	34.3	36.0	34.3	62	26.0	2.7	NNW	2.41	5.8	NNW	34.3	44.3	44.3	46.0	753.9	0.00	0.0	87	1.87	98	0.2	0.02	0.5	0.000	0.167	37.0	46	23.5	44.3	8.18	 .0685	0.15	351	1	100.0	15
01/05/15	6:15 p	33.4	34.3	33.4	66	26.2	3.6	WNW	3.22	6.3	WNW	33.4	43.3	43.3	44.4	754.0	0.00	0.0	58	1.25	76	0.0	0.00	0.0	0.000	0.157	36.9	47	23.8	44.6	8.31	 .0685	0.00	352	1	100.0	15
01/05/15	6:30 p	32.8	33.4	32.8	68	26.1	4.0	NW	3.62	6.7	WNW	32.8	42.2	42.2	42.4	754.2	0.00	0.0	20	0.43	32	0.0	0.00	0.0	0.000	0.151	36.8	48	24.0	44.7	8.48	 .0685	0.00	351	1	100.0	15
01/05/15	6:45 p	32.3	32.8	32.3	69	25.9	4.0	NW	3.62	6.7	NW	32.3	41.0	41.0	40.5	754.4	0.00	0.0	3	0.06	7	0.0	0.00	0.0	0.000	0.146	36.7	49	24.2	44.7	8.63	 .0685	0.00	351	1	100.0	15
01/05/15	7:00 p	31.9	32.3	31.9	70	25.8	4.0	NW	3.62	6.7	NW	31.9	40.1	40.1	39.6	754.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	36.4	49	24.0	44.2	8.65	 .0686	0.10	351	1	100.0	15
01/05/15	7:15 p	31.7	31.9	31.7	70	25.5	4.0	NNW	3.62	7.2	NNW	31.6	39.1	39.0	38.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	36.3	49	23.9	43.7	8.66	 .0687	0.00	352	1	100.0	15
01/05/15	7:30 p	31.5	31.7	31.5	70	25.4	4.0	NW	3.62	6.7	NW	31.4	38.5	38.4	37.8	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.137	36.2	49	23.8	43.4	8.67	 .0687	0.00	351	1	100.0	15
01/05/15	7:45 p	31.3	31.5	31.3	69	25.0	3.6	NNE	3.22	7.2	NNE	31.3	37.7	37.6	37.1	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	36.1	49	23.7	43.2	8.67	 .0688	0.00	351	1	100.0	15
01/05/15	8:00 p	31.1	31.3	31.1	69	24.7	4.0	NNE	3.62	7.2	NNW	30.9	36.9	36.7	36.2	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.133	35.8	49	23.5	42.6	8.69	 .0689	0.10	351	1	100.0	15
01/05/15	8:15 p	30.8	31.1	30.8	71	24.9	4.0	NNE	3.62	5.8	NNE	30.6	36.9	36.7	36.2	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.130	35.7	49	23.3	42.2	8.70	 .0690	0.00	351	1	100.0	15
01/05/15	8:30 p	30.6	30.8	30.6	72	25.0	4.0	N	3.62	6.3	NNW	30.4	36.9	36.7	36.2	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.128	35.6	50	23.5	42.3	8.83	 .0690	0.00	352	1	100.0	15
01/05/15	8:45 p	30.4	30.6	30.4	73	25.1	4.5	NNE	4.02	7.2	NNE	30.1	36.8	36.5	35.9	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	35.4	50	23.4	42.0	8.83	 .0690	0.00	351	1	100.0	15
01/05/15	9:00 p	30.3	30.4	30.3	74	25.1	4.5	NNE	4.02	8.5	NNE	29.9	36.6	36.2	35.7	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.124	35.3	50	23.3	41.6	8.84	 .0691	0.08	351	1	100.0	15
01/05/15	9:15 p	30.1	30.3	30.1	75	25.2	4.9	NNE	4.43	8.9	NNW	29.6	36.4	35.8	35.3	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	35.1	51	23.5	41.7	9.05	 .0691	0.00	351	1	100.0	15
01/05/15	9:30 p	30.0	30.1	30.0	77	25.5	4.5	NNE	4.02	7.2	N	29.6	36.5	36.1	35.5	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.122	35.0	51	23.4	41.4	9.05	 .0692	0.00	352	1	100.0	15
01/05/15	9:45 p	29.9	30.0	29.9	77	25.5	4.5	NNE	4.02	7.2	NNE	29.5	36.4	35.9	35.4	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.121	34.9	51	23.3	41.3	9.05	 .0692	0.00	351	1	100.0	15
01/05/15	10:00 p	29.9	29.9	29.9	77	25.4	4.0	NNE	3.62	8.0	NE	29.6	36.2	35.9	35.4	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.8	52	23.5	41.5	9.16	 .0692	0.08	351	1	100.0	15
01/05/15	10:15 p	29.9	29.9	29.8	77	25.4	4.0	NE	3.62	6.7	NNE	29.6	36.2	35.9	35.4	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.8	52	23.5	41.5	9.16	 .0693	0.00	351	1	100.0	15
01/05/15	10:30 p	29.8	29.9	29.8	77	25.4	4.5	NE	4.02	6.3	NE	29.4	36.1	35.7	35.1	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.7	52	23.4	41.2	9.17	 .0693	0.00	351	1	100.0	15
01/05/15	10:45 p	29.8	29.8	29.8	76	25.1	3.6	NE	3.22	6.3	NE	29.7	35.9	35.8	35.2	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	34.7	52	23.4	41.1	9.17	 .0693	0.00	352	1	100.0	15
01/05/15	11:00 p	29.8	29.8	29.7	76	25.1	3.6	NE	3.22	5.8	N	29.7	35.8	35.7	35.1	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	34.7	52	23.4	41.1	9.17	 .0693	0.08	351	1	100.0	15
01/05/15	11:15 p	29.6	29.8	29.6	76	24.9	3.1	NNE	2.82	5.4	NNE	29.6	35.4	35.4	34.8	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	34.6	52	23.3	40.9	9.18	 .0693	0.00	351	1	100.0	15
01/05/15	11:30 p	29.4	29.6	29.4	77	25.0	2.7	NE	2.41	4.9	NNE	29.4	35.2	35.2	34.6	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	34.6	52	23.3	40.9	9.18	 .0693	0.00	351	1	100.0	15
01/05/15	11:45 p	29.3	29.4	29.3	77	24.9	3.1	NE	2.82	4.5	NNE	29.3	34.9	34.9	34.3	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.115	34.6	52	23.3	40.9	9.18	 .0693	0.00	352	1	100.0	15
02/05/15	12:00 a	29.2	29.3	29.2	78	25.0	3.6	NE	3.22	7.2	ENE	29.1	34.9	34.8	34.3	756.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.113	34.5	52	23.2	40.7	9.19	 .0693	0.05	351	1	100.0	15
