		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
08/05/15	12:14 a	29.1	29.1	29.0	82	25.7	0.9	NNE	0.05	1.8	NNE	29.1	35.4	35.4	34.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.9	38.9	9.56	 .0695	0.00	23	1	100.0	1
08/05/15	12:15 a	29.1	29.1	29.1	82	25.7	0.9	NNE	0.05	1.3	NNE	29.1	35.4	35.4	34.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.9	38.9	9.56	 .0695	0.00	24	1	100.0	1
08/05/15	12:16 a	29.1	29.1	29.1	82	25.7	1.3	NNE	0.08	1.8	NNE	29.1	35.4	35.4	34.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:17 a	29.1	29.1	29.0	82	25.7	1.3	NNE	0.08	2.2	NNE	29.1	35.4	35.4	34.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.9	38.9	9.56	 .0695	0.00	24	1	100.0	1
08/05/15	12:18 a	29.1	29.1	29.0	82	25.7	1.3	NNE	0.08	1.8	NNE	29.1	35.4	35.4	34.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:19 a	29.0	29.1	29.0	82	25.6	1.8	N	0.11	2.2	NNE	29.0	35.3	35.3	34.8	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:20 a	29.0	29.0	29.0	82	25.6	1.8	N	0.11	2.2	N	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:21 a	29.0	29.0	29.0	82	25.6	0.9	N	0.05	1.3	N	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:22 a	29.0	29.0	29.0	82	25.6	0.9	N	0.05	1.3	N	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:23 a	29.0	29.0	29.0	82	25.6	0.9	N	0.05	1.8	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:24 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	0.9	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:25 a	29.0	29.0	29.0	82	25.6	1.3	NNE	0.08	1.8	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:26 a	29.0	29.0	29.0	82	25.6	1.3	NNE	0.08	1.8	NNE	29.0	35.3	35.3	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:27 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	1.8	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:28 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	1.3	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:29 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	1.3	NNE	29.0	35.3	35.3	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:30 a	29.0	29.0	29.0	82	25.6	0.4	NNE	0.03	0.9	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:31 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	1.8	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	23	1	100.0	1
08/05/15	12:32 a	29.0	29.0	29.0	82	25.6	0.9	NNE	0.05	1.3	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	24	1	100.0	1
08/05/15	12:33 a	29.0	29.0	29.0	82	25.6	1.3	NNE	0.08	1.8	NNE	29.0	35.3	35.3	34.8	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	23	1	100.0	1
08/05/15	12:34 a	29.0	29.0	29.0	83	25.8	1.8	NE	0.11	2.2	NE	29.0	35.5	35.5	34.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	24	1	100.0	1
08/05/15	12:35 a	29.0	29.0	29.0	83	25.8	1.8	NE	0.11	2.7	NE	29.0	35.5	35.5	34.9	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	23	1	100.0	1
08/05/15	12:36 a	28.9	29.0	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	23	1	100.0	1
08/05/15	12:37 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0696	0.00	24	1	100.0	1
08/05/15	12:38 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:39 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	2.2	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:40 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:41 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	2.2	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:42 a	28.9	28.9	28.9	83	25.8	1.8	NE	0.11	2.2	NE	28.9	35.4	35.4	34.8	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:43 a	28.9	28.9	28.9	83	25.8	1.8	NE	0.11	2.2	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:44 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:45 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.3	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:46 a	28.9	28.9	28.9	83	25.8	0.4	NE	0.03	0.9	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:47 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:48 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:49 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:50 a	28.9	28.9	28.9	83	25.8	0.4	NE	0.03	0.9	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:51 a	28.9	28.9	28.9	83	25.8	0.4	NE	0.03	0.9	NE	28.9	35.4	35.4	34.8	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.4	54	22.8	38.7	9.57	 .0695	0.00	24	1	100.0	1
08/05/15	12:52 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:53 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	54	22.8	38.6	9.57	 .0695	0.00	23	1	100.0	1
08/05/15	12:54 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	12:55 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	12:56 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	12:57 a	28.9	28.9	28.9	83	25.8	0.9	NE	0.05	1.8	NE	28.9	35.4	35.4	34.8	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	12:58 a	28.9	28.9	28.9	83	25.8	1.3	NE	0.08	1.8	NE	28.9	35.4	35.4	34.8	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	12:59 a	28.9	28.9	28.9	83	25.7	0.4	NE	0.03	1.3	NE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:00 a	28.9	28.9	28.9	83	25.7	0.4	NE	0.03	0.9	NE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.03	24	1	100.0	1
08/05/15	1:01 a	28.9	28.9	28.9	83	25.7	0.9	NE	0.05	1.3	NE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:02 a	28.9	28.9	28.9	83	25.7	0.9	NE	0.05	0.9	NE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:03 a	28.9	28.9	28.9	83	25.7	1.3	NE	0.08	1.8	NE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.1	38.9	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	1:04 a	28.9	28.9	28.9	83	25.7	0.9	NNE	0.05	1.8	NNE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.0	38.8	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:05 a	28.9	28.9	28.9	83	25.7	0.9	NNE	0.05	1.8	NNE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.0	38.8	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:06 a	28.9	28.9	28.9	83	25.7	0.0	NNE	0.00	0.4	NNE	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.0	38.8	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	1:07 a	28.9	28.9	28.8	83	25.7	0.0	---	0.00	0.0	---	28.9	35.3	35.3	34.7	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.0	38.8	9.67	 .0695	0.00	23	1	100.0	1
08/05/15	1:08 a	28.8	28.9	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.3	55	23.0	38.8	9.67	 .0695	0.00	24	1	100.0	1
08/05/15	1:09 a	28.8	28.9	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:10 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:11 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:12 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:13 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:14 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:15 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:16 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	23.0	38.7	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:17 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:18 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:19 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:20 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:21 a	28.8	28.8	28.8	83	25.7	1.3	NNE	0.08	1.8	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:22 a	28.8	28.8	28.8	83	25.7	0.9	NNE	0.05	1.3	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	24	1	100.0	1
08/05/15	1:23 a	28.8	28.8	28.8	83	25.7	0.4	NNE	0.03	1.3	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:24 a	28.8	28.8	28.8	83	25.7	0.0	NNE	0.00	0.4	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:25 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0696	0.00	24	1	100.0	1
08/05/15	1:26 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0696	0.00	23	1	100.0	1
08/05/15	1:27 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	24	1	100.0	1
08/05/15	1:28 a	28.8	28.8	28.8	83	25.7	0.0	---	0.00	0.0	---	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	23	1	100.0	1
08/05/15	1:29 a	28.8	28.8	28.8	83	25.7	0.4	NNE	0.03	0.9	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.2	55	22.9	38.6	9.68	 .0695	0.00	23	1	100.0	1
08/05/15	1:30 a	28.8	28.8	28.8	83	25.7	0.9	NNE	0.05	1.3	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	24	1	100.0	1
08/05/15	1:31 a	28.8	28.8	28.8	83	25.7	0.4	NNE	0.03	0.4	NNE	28.8	35.1	35.1	34.6	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	23	1	100.0	1
08/05/15	1:32 a	28.8	28.8	28.8	83	25.7	0.4	NNE	0.03	0.4	NNE	28.8	35.1	35.1	34.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	24	1	100.0	1
08/05/15	1:33 a	28.8	28.8	28.8	83	25.7	0.0	NNE	0.00	0.4	NNE	28.8	35.1	35.1	34.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	23	1	100.0	1
08/05/15	1:34 a	28.8	28.8	28.8	83	25.7	0.0	NNE	0.00	0.4	NNE	28.8	35.1	35.1	34.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	24	1	100.0	1
08/05/15	1:35 a	28.8	28.8	28.8	83	25.7	0.4	NNE	0.03	0.9	NNE	28.8	35.1	35.1	34.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	23	1	100.0	1
08/05/15	1:36 a	28.8	28.8	28.8	83	25.7	0.0	NNE	0.00	0.4	NNE	28.8	35.1	35.1	34.6	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	33.1	55	22.9	38.4	9.69	 .0695	0.00	23	1	100.0	1
