		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
07/10/14	12:10 a	28.1	28.1	28.1	75	23.2	2.7	ENE	1.61	4.0	ENE	28.1	31.6	31.6	30.9	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0695	0.00	233	1	100.0	10
07/10/14	12:20 a	28.1	28.1	28.1	75	23.2	2.7	E	1.61	4.0	ENE	28.1	31.6	31.6	30.9	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.5	47	21.6	38.9	8.45	 .0695	0.00	234	1	100.0	10
07/10/14	12:30 a	28.1	28.1	28.1	76	23.5	2.2	E	1.34	3.6	E	28.1	31.9	31.9	31.2	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.5	47	21.6	38.9	8.45	 .0695	0.00	234	1	100.0	10
07/10/14	12:40 a	28.2	28.2	28.1	76	23.5	1.8	E	1.07	4.0	ESE	28.2	32.0	32.0	31.3	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.5	47	21.6	38.9	8.45	 .0695	0.00	234	1	100.0	10
07/10/14	12:50 a	28.1	28.2	28.1	75	23.3	1.8	ESE	1.07	4.9	ESE	28.1	31.7	31.7	31.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
07/10/14	1:00 a	28.1	28.1	28.1	75	23.2	1.8	E	1.07	3.1	E	28.1	31.6	31.6	30.9	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.05	234	1	100.0	10
07/10/14	1:10 a	28.0	28.1	28.0	75	23.2	1.8	E	1.07	3.1	E	28.0	31.4	31.4	30.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.6	47	21.6	39.1	8.45	 .0694	0.00	235	1	100.0	10
07/10/14	1:20 a	28.0	28.0	28.0	75	23.2	1.8	E	1.07	3.6	E	28.0	31.4	31.4	30.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.067	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
07/10/14	1:30 a	28.1	28.1	28.0	74	23.0	1.3	E	0.80	3.6	E	28.1	31.4	31.4	30.7	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
07/10/14	1:40 a	28.1	28.1	28.1	74	23.0	1.8	E	1.07	4.0	E	28.1	31.4	31.4	30.7	755.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
07/10/14	1:50 a	28.1	28.1	28.1	74	23.0	2.7	E	1.61	7.2	E	28.1	31.6	31.6	30.9	755.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.00	234	1	100.0	10
07/10/14	2:00 a	28.1	28.1	28.1	73	22.8	3.1	E	1.88	5.4	ENE	28.1	31.2	31.2	30.5	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.068	34.6	47	21.6	39.1	8.45	 .0694	0.05	235	1	100.0	10
