		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
07/09/15	12:01 a	27.1	27.1	27.1	80	23.3	1.3	ESE	0.08	2.7	ESE	27.1	29.9	29.9	29.3	757.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	19	1	82.6	1
07/09/15	12:02 a	27.0	27.1	27.0	80	23.3	2.2	E	0.13	3.6	E	27.0	29.8	29.8	29.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	23	1	100.0	1
07/09/15	12:03 a	27.0	27.0	27.0	80	23.3	1.8	SSE	0.11	4.0	E	27.0	29.8	29.8	29.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	24	1	100.0	1
07/09/15	12:04 a	27.0	27.0	27.0	80	23.3	3.1	E	0.19	4.5	ESE	27.0	29.8	29.8	29.2	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	23	1	100.0	1
07/09/15	12:05 a	26.9	27.0	26.9	80	23.2	2.7	ESE	0.16	4.0	ESE	26.9	29.7	29.7	29.1	757.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	24	1	100.0	1
07/09/15	12:06 a	26.9	26.9	26.9	80	23.2	1.3	ESE	0.08	2.7	E	26.9	29.7	29.7	29.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	23	1	100.0	1
07/09/15	12:07 a	26.9	26.9	26.9	80	23.2	2.7	ESE	0.16	3.6	ESE	26.9	29.7	29.7	29.1	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	23	1	100.0	1
07/09/15	12:08 a	26.9	26.9	26.9	80	23.1	2.7	E	0.16	3.6	E	26.9	29.6	29.6	28.9	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	24	1	100.0	1
07/09/15	12:09 a	26.8	26.9	26.8	80	23.1	2.2	SE	0.13	3.6	E	26.8	29.5	29.5	28.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0695	0.00	23	1	100.0	1
07/09/15	12:10 a	26.8	26.9	26.8	80	23.1	2.2	E	0.13	3.6	E	26.8	29.5	29.5	28.8	757.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0694	0.00	24	1	100.0	1
07/09/15	12:11 a	26.8	26.8	26.8	80	23.1	2.2	ESE	0.13	4.0	E	26.8	29.5	29.5	28.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0694	0.00	23	1	100.0	1
07/09/15	12:12 a	26.8	26.8	26.8	81	23.2	0.9	ESE	0.05	2.2	E	26.8	29.5	29.5	28.8	757.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	35.1	47	22.1	40.1	8.45	 .0694	0.00	24	1	100.0	1
