		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
07/06/14	12:10 a	29.8	29.9	29.8	62	21.7	3.6	E	2.15	9.4	ESE	29.7	33.0	32.9	32.2	751.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.6	41	21.2	41.3	7.45	 .0686	0.00	233	1	100.0	10
07/06/14	12:20 a	29.7	29.8	29.7	63	21.9	5.4	ESE	3.22	10.7	ESE	28.9	32.9	32.2	31.6	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.5	41	21.1	41.2	7.45	 .0686	0.00	234	1	100.0	10
07/06/14	12:30 a	29.6	29.7	29.6	63	21.8	4.5	E	2.68	9.8	E	29.1	32.8	32.3	31.7	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.4	41	21.1	41.1	7.45	 .0686	0.00	234	1	100.0	10
07/06/14	12:40 a	29.6	29.6	29.6	63	21.8	3.6	E	2.15	8.5	ESE	29.5	32.8	32.7	32.1	751.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.3	41	21.0	40.8	7.45	 .0687	0.00	235	1	100.0	10
07/06/14	12:50 a	29.4	29.6	29.4	64	21.9	4.9	ESE	2.95	9.4	ESE	28.8	32.7	32.0	31.4	750.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.3	41	21.0	40.8	7.45	 .0686	0.00	234	1	100.0	10
07/06/14	1:00 a	29.3	29.4	29.3	64	21.8	4.5	E	2.68	8.5	ESE	28.8	32.4	31.9	31.3	750.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.3	41	21.0	40.8	7.45	 .0686	0.13	234	1	100.0	10
07/06/14	1:10 a	29.3	29.3	29.3	64	21.8	4.5	E	2.68	9.8	ENE	28.7	32.3	31.8	31.2	750.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.3	41	20.9	40.7	7.45	 .0686	0.00	234	1	100.0	10
07/06/14	1:20 a	29.3	29.3	29.2	64	21.8	4.5	E	2.68	9.8	ESE	28.7	32.3	31.8	31.2	750.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.2	41	20.9	40.6	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	1:30 a	29.2	29.3	29.2	64	21.7	4.9	E	2.95	9.8	E	28.5	32.1	31.4	30.8	750.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.2	41	20.9	40.6	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	1:40 a	29.2	29.2	29.1	64	21.7	5.4	E	3.22	10.7	ESE	28.3	32.1	31.3	30.7	750.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.2	41	20.8	40.5	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	1:50 a	29.1	29.2	29.1	64	21.6	4.5	ESE	2.68	9.4	ESE	28.6	32.0	31.4	30.8	750.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	36.2	41	20.8	40.5	7.45	 .0687	0.00	235	1	100.0	10
07/06/14	2:00 a	29.0	29.1	29.0	64	21.5	4.5	E	2.68	9.4	ESE	28.4	31.8	31.2	30.6	750.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.1	41	20.8	40.4	7.45	 .0687	0.10	234	1	100.0	10
07/06/14	2:10 a	28.9	29.1	28.9	64	21.4	5.4	E	3.22	10.3	ESE	28.1	31.7	30.8	30.2	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.1	41	20.8	40.4	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	2:20 a	28.9	28.9	28.9	63	21.2	4.9	E	2.95	10.3	E	28.2	31.6	30.8	30.2	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.1	41	20.7	40.3	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	2:30 a	28.9	28.9	28.9	63	21.2	4.5	E	2.68	8.9	E	28.3	31.6	30.9	30.3	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	36.1	41	20.7	40.3	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	2:40 a	28.9	28.9	28.9	63	21.1	3.6	E	2.15	8.0	ESE	28.7	31.4	31.3	30.6	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	36.0	41	20.7	40.2	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	2:50 a	28.8	28.9	28.8	63	21.1	4.0	E	2.41	8.9	E	28.4	31.3	30.9	30.2	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	41	20.6	40.0	7.45	 .0687	0.00	235	1	100.0	10
07/06/14	3:00 a	28.8	28.9	28.8	63	21.1	3.1	E	1.88	8.5	SE	28.8	31.3	31.3	30.6	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	41	20.6	40.0	7.45	 .0687	0.10	234	1	100.0	10
07/06/14	3:10 a	28.8	28.8	28.8	63	21.0	4.0	E	2.41	8.0	E	28.4	31.2	30.8	30.1	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	41	20.6	39.9	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	3:20 a	28.8	28.8	28.8	63	21.0	3.1	E	1.88	7.2	ESE	28.8	31.2	31.2	30.4	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.073	35.9	41	20.6	39.9	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	3:30 a	28.7	28.8	28.7	64	21.2	3.6	E	2.15	8.0	ENE	28.6	31.2	31.1	30.3	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.8	41	20.5	39.8	7.45	 .0687	0.00	234	1	100.0	10
07/06/14	3:40 a	28.7	28.7	28.7	64	21.2	2.7	ESE	1.61	6.3	ESE	28.7	31.2	31.2	30.4	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.8	41	20.5	39.7	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	3:50 a	28.7	28.7	28.7	64	21.2	3.6	ESE	2.15	6.7	E	28.5	31.1	30.9	30.2	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.8	41	20.5	39.7	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	4:00 a	28.6	28.7	28.6	64	21.1	4.0	E	2.41	8.0	E	28.2	31.0	30.6	29.9	750.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.8	41	20.5	39.7	7.45	 .0687	0.10	235	1	100.0	10
07/06/14	4:10 a	28.7	28.7	28.6	65	21.4	3.6	ESE	2.15	9.8	ESE	28.5	31.3	31.1	30.4	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.072	35.8	41	20.5	39.7	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	4:20 a	28.6	28.7	28.6	65	21.3	4.0	E	2.41	8.0	E	28.1	31.0	30.6	29.8	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.7	41	20.4	39.6	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	4:30 a	28.6	28.6	28.6	65	21.3	4.0	E	2.41	8.5	ESE	28.1	31.0	30.6	29.8	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.7	41	20.4	39.6	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	4:40 a	28.5	28.6	28.5	66	21.5	4.0	E	2.41	7.2	ESE	28.1	31.1	30.6	29.9	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.071	35.7	41	20.4	39.6	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	4:50 a	28.4	28.5	28.4	66	21.5	4.0	E	2.41	7.2	ESE	28.0	30.9	30.5	29.8	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.7	41	20.4	39.4	7.45	 .0688	0.00	234	1	100.0	10
07/06/14	5:00 a	28.4	28.4	28.4	66	21.4	3.6	E	2.15	6.7	E	28.2	30.8	30.6	29.9	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.070	35.7	41	20.4	39.4	7.45	 .0688	0.10	234	1	100.0	10
07/06/14	5:10 a	28.3	28.4	28.3	67	21.6	3.6	ESE	2.15	7.2	E	28.2	30.8	30.7	29.9	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.7	41	20.4	39.4	7.45	 .0688	0.00	235	1	100.0	10
07/06/14	5:20 a	28.3	28.3	28.3	67	21.6	3.1	ESE	1.88	5.8	SE	28.3	30.7	30.7	29.9	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.069	35.6	41	20.3	39.3	7.45	 .0688	0.00	234	1	100.0	10
