		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
08/06/14	12:10 a	29.7	29.7	29.7	61	21.3	4.5	E	2.68	8.0	ESE	29.2	32.6	32.1	31.4	751.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.079	36.2	40	20.4	40.1	7.25	 .0688	0.00	233	1	100.0	10
08/06/14	12:20 a	29.6	29.7	29.6	62	21.6	4.9	E	2.95	9.8	ESE	29.0	32.6	32.0	31.3	751.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.1	40	20.4	40.0	7.25	 .0688	0.00	234	1	100.0	10
08/06/14	12:30 a	29.6	29.6	29.6	62	21.5	3.6	E	2.15	8.0	ENE	29.4	32.5	32.4	31.7	751.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.1	40	20.4	40.0	7.25	 .0688	0.00	234	1	100.0	10
08/06/14	12:40 a	29.5	29.6	29.5	62	21.5	3.6	E	2.15	7.2	NE	29.4	32.4	32.3	31.6	750.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.078	36.1	40	20.3	39.9	7.25	 .0688	0.00	235	1	100.0	10
08/06/14	12:50 a	29.4	29.6	29.4	63	21.7	4.0	E	2.41	7.2	ESE	29.1	32.4	32.1	31.4	750.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.077	36.1	40	20.3	39.9	7.25	 .0688	0.00	234	1	100.0	10
08/06/14	1:00 a	29.3	29.4	29.3	63	21.6	4.0	E	2.41	8.5	ESE	29.0	32.3	31.9	31.2	750.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.0	41	20.7	40.2	7.45	 .0687	0.10	234	1	100.0	10
08/06/14	1:10 a	29.3	29.3	29.3	64	21.8	4.0	ESE	2.41	8.5	ESE	28.9	32.3	32.0	31.3	750.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	36.0	41	20.7	40.2	7.45	 .0687	0.00	234	1	100.0	10
08/06/14	1:20 a	29.2	29.3	29.2	64	21.7	3.6	E	2.15	6.3	E	29.1	32.2	32.1	31.4	750.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.076	35.9	41	20.6	40.0	7.45	 .0687	0.00	234	1	100.0	10
08/06/14	1:30 a	29.2	29.2	29.2	65	21.9	3.1	E	1.88	5.8	E	29.2	32.3	32.3	31.6	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.075	35.9	41	20.6	40.0	7.45	 .0687	0.00	234	1	100.0	10
08/06/14	1:40 a	29.1	29.2	29.1	65	21.8	3.6	E	2.15	6.7	E	28.9	32.1	31.9	31.3	750.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	41	20.6	40.0	7.45	 .0687	0.00	235	1	100.0	10
08/06/14	1:50 a	29.0	29.1	29.0	65	21.8	3.6	E	2.15	8.0	ESE	28.8	32.0	31.8	31.2	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	41	20.6	39.9	7.45	 .0687	0.00	234	1	100.0	10
08/06/14	2:00 a	29.0	29.0	28.9	64	21.5	3.6	ESE	2.15	9.4	ENE	28.8	31.8	31.7	30.9	750.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.9	41	20.6	39.9	7.45	 .0687	0.10	234	1	100.0	10
08/06/14	2:10 a	29.0	29.0	28.9	63	21.2	4.0	E	2.41	8.5	ENE	28.6	31.7	31.3	30.6	750.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.074	35.8	41	20.5	39.8	7.45	 .0687	0.00	234	1	100.0	10
