		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/06/14	2:20 a	26.9	26.9	26.9	78	22.8	2.7	E	1.61	6.7	ESE	26.9	29.5	29.5	30.1	752.2	0.00	0.0	97	1.39	105	0.0	0.00	0.5	0.000	0.060	34.7	46	21.4	39.1	8.26	 .0691	0.00	234	1	100.0	10
03/06/14	2:30 a	27.2	27.2	26.9	78	23.0	2.7	S	1.61	6.3	E	27.2	29.9	29.9	30.8	752.4	0.00	0.0	118	1.69	130	0.5	0.04	0.5	0.000	0.061	34.7	46	21.4	39.1	8.26	 .0691	0.00	234	1	100.0	10
03/06/14	2:40 a	27.3	27.3	27.2	78	23.1	3.1	E	1.88	6.3	E	27.3	30.2	30.2	31.4	752.5	0.00	0.0	147	2.11	163	0.6	0.04	0.6	0.000	0.062	34.7	46	21.4	39.1	8.26	 .0691	0.00	234	1	100.0	10
03/06/14	2:50 a	27.4	27.4	27.3	78	23.3	3.1	E	1.88	6.7	E	27.4	30.6	30.6	32.3	752.5	0.00	0.0	183	2.62	195	0.7	0.05	0.8	0.000	0.063	34.7	47	21.7	39.3	8.45	 .0691	0.00	234	1	100.0	10
03/06/14	3:00 a	27.6	27.6	27.5	78	23.4	3.6	E	2.15	8.5	E	27.4	30.9	30.8	32.4	752.8	0.00	0.0	183	2.62	188	0.8	0.06	0.8	0.000	0.064	34.7	47	21.7	39.3	8.45	 .0691	0.13	234	1	100.0	10
03/06/14	3:10 a	27.7	27.7	27.6	78	23.5	4.0	E	2.41	8.5	E	27.2	31.2	30.7	33.0	752.9	0.00	0.0	238	3.41	274	0.9	0.06	1.0	0.000	0.065	34.6	47	21.7	39.2	8.45	 .0691	0.00	235	1	100.0	10
03/06/14	3:20 a	27.9	27.9	27.7	77	23.5	4.0	E	2.41	7.2	ESE	27.4	31.4	30.9	34.2	753.1	0.00	0.0	312	4.47	329	1.1	0.08	1.2	0.000	0.066	34.6	47	21.7	39.2	8.45	 .0692	0.00	234	1	100.0	10
03/06/14	3:30 a	27.9	28.0	27.9	77	23.5	4.5	E	2.68	9.8	E	27.2	31.6	30.9	34.1	753.2	0.00	0.0	323	4.63	334	1.3	0.09	1.3	0.000	0.067	34.6	47	21.7	39.2	8.45	 .0692	0.00	234	1	100.0	10
03/06/14	3:40 a	28.1	28.1	27.9	77	23.6	4.5	E	2.68	9.4	ESE	27.3	31.9	31.2	34.6	753.4	0.00	0.0	338	4.85	341	1.4	0.10	1.4	0.000	0.068	34.6	47	21.7	39.2	8.45	 .0692	0.00	234	1	100.0	10
03/06/14	3:50 a	28.2	28.2	28.1	76	23.6	4.0	E	2.41	9.4	ESE	27.8	32.2	31.7	35.4	753.4	0.00	0.0	349	5.00	366	1.5	0.11	1.6	0.000	0.069	34.6	47	21.6	39.1	8.45	 .0692	0.00	234	1	100.0	10
03/06/14	4:00 a	28.4	28.5	28.2	75	23.6	3.6	E	2.15	8.9	E	28.3	32.6	32.4	36.4	753.7	0.00	0.0	365	5.23	381	1.7	0.12	1.7	0.000	0.070	34.6	47	21.7	39.2	8.45	 .0692	0.25	234	1	100.0	10
03/06/14	4:10 a	28.7	28.7	28.4	74	23.6	3.6	E	2.15	7.2	ENE	28.5	32.9	32.8	37.4	753.7	0.00	0.0	416	5.96	431	1.9	0.14	2.0	0.000	0.072	34.6	47	21.7	39.2	8.45	 .0692	0.00	235	1	100.0	10
03/06/14	4:20 a	29.1	29.1	28.7	74	23.9	3.1	E	1.88	6.7	ENE	29.1	33.8	33.8	39.1	753.9	0.00	0.0	440	6.31	454	2.1	0.15	2.1	0.000	0.074	34.6	47	21.6	39.1	8.45	 .0693	0.00	234	1	100.0	10
03/06/14	9:20 a	29.3	29.3	29.2	72	23.7	3.6	E	2.15	6.3	E	29.2	33.9	33.8	39.7	753.9	0.00	0.0	497	7.12	506	2.3	0.16	2.4	0.000	0.076	34.7	47	21.7	39.3	8.45	 .0692	0.00	116	1	50.9	10
03/06/14	9:30 a	29.6	29.6	29.3	71	23.7	3.6	E	2.15	8.9	SE	29.4	34.3	34.2	40.1	753.9	0.00	0.0	527	7.55	540	2.5	0.18	2.6	0.000	0.078	34.8	47	21.8	39.5	8.45	 .0692	0.00	234	1	100.0	10
03/06/14	9:40 a	29.7	29.7	29.6	69	23.4	4.0	E	2.41	8.9	E	29.4	34.3	34.0	39.8	753.9	0.00	0.0	545	7.81	568	2.7	0.19	2.8	0.000	0.079	34.9	47	21.9	39.8	8.45	 .0691	0.00	234	1	100.0	10
03/06/14	9:50 a	29.6	29.7	29.6	70	23.5	4.9	E	2.95	9.8	ESE	28.9	34.1	33.4	38.9	753.9	0.00	0.0	558	8.00	568	2.9	0.21	2.9	0.000	0.078	35.0	47	22.0	40.0	8.45	 .0691	0.00	234	1	100.0	10
03/06/14	10:00 a	30.2	30.2	29.6	68	23.6	2.7	SSE	1.61	6.7	ENE	30.2	35.1	35.1	41.6	753.9	0.00	0.0	566	8.11	594	3.0	0.21	3.2	0.000	0.082	35.1	47	22.1	40.3	8.44	 .0691	0.41	235	1	100.0	10
03/06/14	10:10 a	30.0	30.3	30.0	69	23.7	4.5	E	2.68	9.4	ENE	29.6	34.9	34.5	40.1	753.9	0.00	0.0	557	7.98	585	3.1	0.22	3.2	0.000	0.081	35.2	47	22.2	40.4	8.44	 .0691	0.00	234	1	100.0	10
03/06/14	10:20 a	30.2	30.2	30.0	68	23.7	4.5	E	2.68	9.4	ESE	29.8	35.2	34.8	40.1	753.9	0.00	0.0	525	7.53	552	3.2	0.23	3.3	0.000	0.083	35.2	47	22.2	40.5	8.43	 .0690	0.00	234	1	100.0	10
03/06/14	10:30 a	30.1	30.2	30.1	67	23.3	6.3	E	3.76	10.7	ENE	29.3	34.8	33.9	38.9	754.0	0.00	0.0	631	9.05	724	3.6	0.26	4.0	0.000	0.082	35.2	47	22.2	40.5	8.43	 .0690	0.00	234	1	100.0	10
03/06/14	10:40 a	30.4	30.4	30.1	67	23.6	5.4	E	3.22	10.3	E	29.9	35.5	34.9	40.1	754.0	0.00	0.0	759	10.88	786	4.2	0.30	4.3	0.000	0.084	35.1	47	22.1	40.3	8.44	 .0691	0.00	234	1	100.0	10
03/06/14	10:50 a	30.7	30.7	30.4	66	23.6	5.8	E	3.49	11.2	E	30.1	35.7	35.1	40.2	754.0	0.00	0.0	817	11.71	830	4.6	0.33	4.7	0.000	0.086	35.1	47	22.1	40.3	8.44	 .0691	0.00	234	1	100.0	10
03/06/14	11:00 a	30.8	30.8	30.7	65	23.5	5.4	E	3.22	10.3	SE	30.3	35.7	35.2	40.2	753.8	0.00	0.0	816	11.70	831	4.7	0.34	4.8	0.000	0.087	35.1	47	22.1	40.1	8.45	 .0691	0.56	234	1	100.0	10
03/06/14	11:10 a	31.2	31.2	30.8	64	23.6	4.0	E	2.41	8.5	ESE	31.1	36.1	35.9	41.9	753.7	0.00	0.0	811	11.63	837	4.8	0.34	5.0	0.000	0.090	35.1	47	22.1	40.3	8.44	 .0691	0.00	235	1	100.0	10
03/06/14	11:20 a	31.4	31.4	31.3	63	23.5	4.5	ESE	2.68	9.8	ESE	31.2	36.3	36.2	41.9	753.7	0.00	0.0	842	12.07	860	5.0	0.36	5.0	0.000	0.091	35.3	47	22.3	40.7	8.43	 .0690	0.00	234	1	100.0	10
03/06/14	11:30 a	31.5	31.5	31.3	62	23.3	6.7	E	4.02	11.6	ENE	30.9	36.4	35.8	40.8	753.5	0.00	0.0	832	11.93	854	5.1	0.36	5.2	0.000	0.091	35.3	47	22.3	40.8	8.43	 .0690	0.00	234	1	100.0	10
03/06/14	11:40 a	31.8	31.8	31.4	63	23.9	4.5	E	2.68	9.4	E	31.7	37.4	37.3	43.1	753.4	0.00	0.0	873	12.51	895	5.4	0.39	5.4	0.000	0.093	35.4	47	22.4	40.9	8.42	 .0689	0.00	234	1	100.0	10
03/06/14	11:50 a	32.1	32.1	31.8	61	23.6	3.1	E	1.88	7.2	ENE	32.1	37.7	37.7	44.5	753.4	0.00	0.0	780	11.18	867	5.1	0.36	5.4	0.000	0.096	35.4	47	22.4	41.0	8.42	 .0689	0.00	234	1	100.0	10
03/06/14	12:00 p	32.2	32.2	32.1	61	23.7	3.1	SSE	1.88	9.4	ESE	32.2	37.8	37.8	44.6	753.3	0.00	0.0	773	11.08	835	5.2	0.37	5.3	0.000	0.096	35.6	47	22.5	41.3	8.41	 .0689	0.66	234	1	100.0	10
03/06/14	12:10 p	32.3	32.3	32.2	61	23.8	4.0	E	2.41	8.0	ESE	32.3	38.2	38.2	44.2	753.2	0.00	0.0	925	13.26	953	5.8	0.41	6.0	0.000	0.097	35.6	47	22.6	41.4	8.41	 .0688	0.00	235	1	100.0	10
03/06/14	12:20 p	32.3	32.3	32.2	60	23.6	4.0	E	2.41	9.4	E	32.3	37.9	37.9	44.1	753.0	0.00	0.0	915	13.12	949	5.9	0.42	6.0	0.000	0.097	35.7	47	22.7	41.7	8.40	 .0688	0.00	234	1	100.0	10
03/06/14	12:30 p	32.8	32.8	32.4	56	22.9	3.1	S	1.88	6.7	ESE	32.8	38.1	38.1	44.9	752.8	0.00	0.0	843	12.08	884	5.7	0.41	5.9	0.000	0.101	35.8	47	22.7	41.8	8.39	 .0688	0.00	234	1	100.0	10
03/06/14	12:40 p	32.9	32.9	32.8	54	22.4	4.0	E	2.41	8.5	ENE	32.9	37.7	37.7	44.1	752.7	0.00	0.0	871	12.49	888	5.9	0.42	6.0	0.000	0.101	35.8	47	22.8	41.9	8.39	 .0687	0.00	234	1	100.0	10
03/06/14	12:50 p	33.4	33.4	32.9	52	22.2	3.1	S	1.88	7.2	E	33.4	38.2	38.2	45.1	752.6	0.00	0.0	870	12.47	898	6.0	0.43	6.2	0.000	0.105	35.9	47	22.8	42.1	8.39	 .0687	0.00	234	1	100.0	10
03/06/14	1:00 p	33.2	33.5	33.2	52	22.0	4.5	ESE	2.68	10.7	ESE	33.2	37.6	37.6	43.7	752.5	0.00	0.0	846	12.13	882	5.9	0.42	6.1	0.000	0.103	35.9	47	22.9	42.2	8.38	 .0687	0.71	234	1	100.0	10
03/06/14	1:10 p	33.4	33.4	33.1	51	21.9	4.0	E	2.41	9.4	E	33.4	37.8	37.8	44.2	752.4	0.00	0.0	814	11.67	872	5.9	0.42	6.1	0.000	0.105	35.9	46	22.5	41.8	8.22	 .0687	0.00	235	1	100.0	10
03/06/14	1:20 p	33.4	33.4	33.3	53	22.6	4.0	E	2.41	11.6	ESE	33.4	38.6	38.6	44.9	752.3	0.00	0.0	806	11.55	861	5.9	0.42	6.1	0.000	0.105	36.0	46	22.6	41.9	8.21	 .0687	0.00	234	1	100.0	10
03/06/14	1:30 p	33.7	33.7	33.4	48	21.1	4.0	ESE	2.41	9.4	SSW	33.7	37.4	37.4	43.7	752.2	0.00	0.0	768	11.01	803	5.7	0.41	5.8	0.000	0.106	36.1	46	22.6	42.1	8.21	 .0686	0.00	234	1	100.0	10
03/06/14	1:40 p	33.9	34.0	33.7	46	20.7	3.1	SSE	1.88	8.9	SE	33.9	37.5	37.5	44.2	752.2	0.00	0.0	751	10.77	810	5.6	0.40	5.9	0.000	0.108	36.1	46	22.7	42.2	8.21	 .0686	0.00	234	1	100.0	10
03/06/14	1:50 p	33.8	33.9	33.8	47	20.9	3.1	S	1.88	8.9	ESE	33.8	37.6	37.6	43.7	752.1	0.00	0.0	612	8.77	733	4.9	0.35	5.5	0.000	0.108	36.2	46	22.7	42.3	8.21	 .0686	0.00	234	1	100.0	10
03/06/14	2:00 p	33.8	33.8	33.6	46	20.5	3.1	SSE	1.88	9.4	E	33.8	37.2	37.2	42.7	752.0	0.00	0.0	541	7.76	568	4.4	0.31	4.6	0.000	0.107	36.2	46	22.8	42.4	8.21	 .0686	0.61	234	1	100.0	10
03/06/14	2:10 p	33.9	33.9	33.8	47	21.0	2.7	SSE	1.61	6.7	SSE	33.9	37.7	37.7	43.5	752.0	0.00	0.0	559	8.01	577	4.5	0.32	4.6	0.000	0.108	36.3	45	22.4	42.2	8.10	 .0686	0.00	234	1	100.0	10
03/06/14	2:20 p	34.0	34.0	33.9	48	21.4	2.2	SSE	1.34	4.9	SSE	34.0	38.2	38.2	43.6	751.8	0.00	0.0	508	7.28	531	4.2	0.30	4.4	0.000	0.109	36.3	45	22.4	42.2	8.10	 .0686	0.00	235	1	100.0	10
03/06/14	2:30 p	34.1	34.1	34.0	45	20.4	2.7	SSE	1.61	6.3	SSE	34.1	37.4	37.4	42.9	751.6	0.00	0.0	524	7.51	559	4.2	0.30	4.3	0.000	0.109	36.3	45	22.4	42.2	8.10	 .0686	0.00	234	1	100.0	10
03/06/14	2:40 p	34.1	34.1	34.1	46	20.8	2.2	S	1.34	4.5	ESE	34.1	37.8	37.8	42.5	751.6	0.00	0.0	429	6.15	462	3.6	0.26	3.8	0.000	0.110	36.3	45	22.5	42.3	8.10	 .0685	0.00	234	1	100.0	10
03/06/14	2:50 p	34.2	34.2	34.1	46	20.9	2.2	SSE	1.34	4.9	SSE	34.2	37.9	37.9	42.7	751.4	0.00	0.0	438	6.28	455	3.6	0.26	3.7	0.000	0.110	36.3	45	22.5	42.3	8.10	 .0685	0.00	234	1	100.0	10
03/06/14	3:00 p	34.4	34.4	34.2	43	20.1	2.2	SSE	1.34	5.8	SSE	34.4	37.6	37.6	42.9	751.2	0.00	0.0	500	7.17	529	3.8	0.27	4.0	0.000	0.112	36.4	45	22.5	42.4	8.10	 .0685	0.43	234	1	100.0	10
03/06/14	3:10 p	34.5	34.6	34.4	43	20.1	2.2	S	1.34	5.4	SE	34.5	37.7	37.7	42.8	751.1	0.00	0.0	472	6.77	483	3.6	0.26	3.7	0.000	0.112	36.4	45	22.6	42.6	8.10	 .0685	0.00	234	1	100.0	10
03/06/14	3:20 p	34.3	34.5	34.3	44	20.3	2.7	S	1.61	8.0	ENE	34.3	37.7	37.7	42.2	751.2	0.00	0.0	413	5.92	455	3.2	0.23	3.5	0.000	0.111	36.5	45	22.6	42.7	8.10	 .0684	0.00	234	1	100.0	10
03/06/14	3:30 p	34.3	34.3	34.2	45	20.7	2.7	E	1.61	6.7	SE	34.3	38.0	38.0	42.6	751.2	0.00	0.0	418	5.99	436	3.1	0.22	3.2	0.000	0.111	36.5	44	22.3	42.3	7.90	 .0685	0.00	235	1	100.0	10
03/06/14	3:40 p	34.3	34.4	34.3	45	20.7	2.2	S	1.34	4.9	ESE	34.3	38.0	38.0	42.7	751.2	0.00	0.0	421	6.04	468	3.1	0.22	3.2	0.000	0.111	36.6	44	22.3	42.4	7.89	 .0685	0.00	234	1	100.0	10
03/06/14	3:50 p	34.3	34.4	34.3	45	20.7	2.2	SE	1.34	6.3	SE	34.3	38.0	38.0	42.9	751.1	0.00	0.0	441	6.32	452	3.0	0.21	3.1	0.000	0.111	36.6	44	22.4	42.6	7.89	 .0684	0.00	234	1	100.0	10
03/06/14	4:00 p	34.4	34.4	34.4	44	20.4	2.7	E	1.61	8.0	ENE	34.4	37.9	37.9	42.7	751.1	0.00	0.0	415	5.95	422	2.8	0.20	2.9	0.000	0.112	36.6	44	22.4	42.6	7.89	 .0684	0.41	234	1	100.0	10
03/06/14	4:10 p	34.4	34.5	34.4	44	20.4	2.7	E	1.61	7.2	E	34.4	37.8	37.8	42.1	751.1	0.00	0.0	363	5.20	406	2.4	0.17	2.7	0.000	0.111	36.7	44	22.4	42.7	7.89	 .0684	0.00	234	1	100.0	10
03/06/14	4:20 p	34.4	34.4	34.3	45	20.7	2.2	SSE	1.34	7.2	ESE	34.4	38.1	38.1	41.9	751.1	0.00	0.0	315	4.52	325	2.1	0.15	2.2	0.000	0.111	36.7	44	22.5	42.8	7.89	 .0684	0.00	234	1	100.0	10
03/06/14	4:30 p	34.4	34.4	34.4	45	20.8	1.8	S	1.07	3.6	SE	34.4	38.2	38.2	41.8	751.1	0.00	0.0	280	4.01	311	1.9	0.14	2.0	0.000	0.112	36.7	44	22.5	42.8	7.89	 .0684	0.00	234	1	100.0	10
03/06/14	4:40 p	34.3	34.4	34.3	46	21.0	1.8	SSE	1.07	4.9	SSE	34.3	38.2	38.2	41.7	751.1	0.00	0.0	268	3.84	272	1.7	0.12	1.8	0.000	0.111	36.7	44	22.5	42.8	7.89	 .0684	0.00	235	1	100.0	10
03/06/14	4:50 p	34.2	34.3	34.2	46	20.9	1.8	S	1.07	4.5	SE	34.2	38.1	38.1	41.7	751.1	0.00	0.0	269	3.86	271	1.6	0.11	1.6	0.000	0.110	36.8	44	22.5	43.0	7.89	 .0684	0.00	234	1	100.0	10
03/06/14	5:00 p	34.3	34.3	34.2	45	20.7	1.3	S	0.80	2.7	SSE	34.3	38.0	38.0	41.5	751.2	0.00	0.0	251	3.60	267	1.4	0.10	1.5	0.000	0.111	36.8	44	22.5	43.0	7.89	 .0684	0.28	234	1	100.0	10
03/06/14	5:10 p	34.2	34.3	34.2	46	20.9	1.8	S	1.07	4.5	ENE	34.2	38.1	38.1	41.2	751.2	0.00	0.0	217	3.11	234	1.2	0.09	1.3	0.000	0.110	36.8	44	22.6	43.1	7.88	 .0684	0.00	234	1	100.0	10
03/06/14	5:20 p	34.2	34.3	34.2	46	20.9	1.3	S	0.80	3.6	SE	34.2	37.9	37.9	40.8	751.1	0.00	0.0	189	2.71	202	1.0	0.07	1.1	0.000	0.110	36.8	44	22.6	43.1	7.88	 .0684	0.00	234	1	100.0	10
03/06/14	5:30 p	34.1	34.2	34.1	47	21.2	1.3	SSE	0.80	2.7	SSE	34.1	38.1	38.1	40.4	751.2	0.00	0.0	152	2.18	171	0.8	0.06	0.8	0.000	0.110	36.8	43	22.2	42.7	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	5:40 p	34.1	34.1	34.1	46	20.8	1.3	SSE	0.80	4.0	ESE	34.1	37.7	37.7	39.4	751.3	0.00	0.0	116	1.66	132	0.6	0.04	0.6	0.000	0.109	36.9	43	22.3	42.8	7.75	 .0684	0.00	235	1	100.0	10
03/06/14	5:50 p	34.0	34.1	34.0	47	21.1	0.9	SSE	0.54	4.0	SE	34.0	37.9	37.9	39.1	751.3	0.00	0.0	85	1.22	98	0.1	0.01	0.5	0.000	0.109	36.9	43	22.3	42.8	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	6:00 p	33.8	34.0	33.8	47	20.9	0.9	S	0.54	3.6	E	33.8	37.6	37.6	38.3	751.3	0.00	0.0	58	0.83	70	0.0	0.00	0.0	0.000	0.108	36.9	43	22.3	43.0	7.75	 .0684	0.15	234	1	100.0	10
03/06/14	6:10 p	33.7	33.8	33.7	48	21.2	0.9	SSW	0.54	1.8	SSE	33.7	37.6	37.6	37.8	751.4	0.00	0.0	36	0.52	44	0.0	0.00	0.0	0.000	0.107	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	6:20 p	33.6	33.7	33.6	48	21.0	1.3	E	0.80	3.6	ESE	33.6	37.2	37.2	37.1	751.4	0.00	0.0	21	0.30	26	0.0	0.00	0.0	0.000	0.106	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	6:30 p	33.4	33.6	33.4	49	21.2	1.3	E	0.80	3.1	E	33.4	37.2	37.2	36.8	751.5	0.00	0.0	9	0.13	14	0.0	0.00	0.0	0.000	0.105	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	6:40 p	33.2	33.4	33.2	49	21.0	1.8	E	1.07	4.5	ESE	33.2	36.7	36.7	36.1	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.103	37.0	43	22.4	43.1	7.75	 .0684	0.00	235	1	100.0	10
03/06/14	6:50 p	33.0	33.2	33.0	50	21.2	1.3	E	0.80	2.7	E	33.0	36.6	36.6	36.0	751.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.102	37.0	43	22.4	43.1	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	7:00 p	32.9	33.0	32.9	51	21.4	1.8	E	1.07	2.7	E	32.9	36.7	36.7	35.9	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.101	36.9	43	22.3	43.0	7.75	 .0684	0.08	234	1	100.0	10
03/06/14	7:10 p	32.7	32.9	32.7	51	21.3	1.3	E	0.80	2.7	ESE	32.7	36.3	36.3	35.6	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.100	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	7:20 p	32.6	32.7	32.6	52	21.5	1.3	E	0.80	2.7	ESE	32.6	36.4	36.4	35.6	751.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.099	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	7:30 p	32.5	32.6	32.5	53	21.7	1.3	E	0.80	2.7	E	32.5	36.4	36.4	35.7	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	36.9	43	22.3	43.0	7.75	 .0684	0.00	234	1	100.0	10
03/06/14	7:40 p	32.4	32.5	32.4	53	21.6	0.9	E	0.54	2.2	E	32.4	36.3	36.3	35.6	751.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	36.9	43	22.3	42.8	7.75	 .0685	0.00	234	1	100.0	10
03/06/14	7:50 p	32.4	32.4	32.3	54	21.9	0.9	E	0.54	2.2	E	32.4	36.4	36.4	35.7	751.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.098	36.8	43	22.2	42.7	7.75	 .0685	0.00	235	1	100.0	10
03/06/14	8:00 p	32.2	32.4	32.2	55	22.0	0.9	E	0.54	1.8	E	32.2	36.3	36.3	35.6	751.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	36.8	43	22.2	42.7	7.75	 .0685	0.08	234	1	100.0	10
03/06/14	8:10 p	32.2	32.2	32.2	55	22.0	0.9	E	0.54	2.2	E	32.2	36.2	36.2	35.5	752.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	36.8	43	22.2	42.6	7.75	 .0685	0.00	234	1	100.0	10
03/06/14	8:20 p	31.9	32.2	31.9	56	22.1	0.4	E	0.27	1.3	E	31.9	36.0	36.0	35.3	752.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.095	36.7	43	22.1	42.4	7.75	 .0686	0.00	234	1	100.0	10
03/06/14	8:30 p	31.8	31.9	31.8	56	22.0	0.4	E	0.27	1.8	ESE	31.8	35.8	35.8	35.1	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.094	36.7	43	22.1	42.4	7.75	 .0686	0.00	234	1	100.0	10
03/06/14	8:40 p	31.8	31.8	31.8	57	22.2	0.4	ESE	0.27	1.8	ESE	31.8	35.9	35.9	35.2	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.093	36.7	43	22.1	42.4	7.75	 .0686	0.00	234	1	100.0	10
03/06/14	8:50 p	31.5	31.7	31.5	59	22.5	0.4	ESE	0.27	0.9	ESE	31.5	35.7	35.7	34.9	752.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.091	36.7	43	22.1	42.4	7.75	 .0686	0.00	234	1	100.0	10
