		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/07/15	12:10 a	29.9	29.9	29.9	58	20.7	4.0	E	0.24	5.4	E	29.6	32.4	32.2	31.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:11 a	29.9	29.9	29.9	58	20.7	3.1	E	0.19	5.4	E	29.9	32.4	32.4	31.3	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:12 a	29.9	29.9	29.8	58	20.7	2.7	ESE	0.16	4.5	E	29.9	32.4	32.4	31.3	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	24	1	100.0	1
12/07/15	12:13 a	29.8	29.8	29.8	59	21.0	4.0	E	0.24	6.3	ESE	29.6	32.5	32.2	31.2	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:14 a	29.8	29.8	29.8	59	21.0	3.6	ESE	0.21	4.9	ESE	29.7	32.5	32.4	31.3	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	24	1	100.0	1
12/07/15	12:15 a	29.8	29.8	29.8	59	21.0	3.6	E	0.21	6.7	ENE	29.7	32.5	32.4	31.3	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:16 a	29.8	29.8	29.8	59	21.0	4.5	ESE	0.27	8.0	ESE	29.4	32.5	32.1	31.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	24	1	100.0	1
12/07/15	12:17 a	29.8	29.8	29.8	59	20.9	4.5	ESE	0.27	8.0	E	29.3	32.4	31.9	30.9	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.5	39	19.4	38.4	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:18 a	29.8	29.8	29.8	59	20.9	3.6	ESE	0.21	6.3	ESE	29.7	32.4	32.3	31.2	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:19 a	29.8	29.8	29.8	59	20.9	3.1	E	0.19	5.8	ESE	29.8	32.4	32.4	31.2	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	24	1	100.0	1
12/07/15	12:20 a	29.8	29.8	29.8	59	20.9	3.6	E	0.21	7.2	E	29.7	32.4	32.3	31.2	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:21 a	29.8	29.8	29.8	59	20.9	3.6	ESE	0.21	5.4	E	29.7	32.4	32.3	31.2	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	24	1	100.0	1
12/07/15	12:22 a	29.8	29.8	29.8	59	20.9	3.6	E	0.21	5.4	ESE	29.7	32.4	32.3	31.2	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:23 a	29.7	29.8	29.7	59	20.9	4.5	ESE	0.27	9.8	E	29.3	32.3	31.8	30.8	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.4	38.3	7.13	 .0693	0.00	23	1	100.0	1
12/07/15	12:24 a	29.8	29.8	29.7	59	20.9	4.5	E	0.27	9.8	E	29.3	32.4	31.9	30.9	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:25 a	29.7	29.8	29.7	59	20.9	4.0	E	0.24	6.7	ENE	29.4	32.3	32.0	30.9	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:26 a	29.7	29.7	29.7	59	20.9	2.7	ESE	0.16	4.0	ESE	29.7	32.3	32.3	31.1	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:27 a	29.7	29.7	29.7	59	20.9	4.0	E	0.24	8.0	ESE	29.4	32.3	32.0	30.9	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:28 a	29.7	29.7	29.7	59	20.9	3.1	ESE	0.19	5.4	SE	29.7	32.3	32.3	31.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:29 a	29.7	29.7	29.7	59	20.9	2.7	ESE	0.16	4.5	ESE	29.7	32.3	32.3	31.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:30 a	29.7	29.7	29.7	59	20.9	3.6	E	0.21	6.3	E	29.6	32.3	32.2	31.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:31 a	29.7	29.7	29.7	59	20.9	3.6	E	0.21	5.8	E	29.6	32.3	32.2	31.1	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:32 a	29.7	29.7	29.7	59	20.8	3.1	ESE	0.19	4.9	E	29.7	32.2	32.2	31.0	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:33 a	29.7	29.7	29.7	59	20.8	3.6	E	0.21	5.4	E	29.6	32.2	32.1	30.9	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:34 a	29.7	29.7	29.7	59	20.8	2.7	ESE	0.16	4.0	E	29.7	32.2	32.2	31.0	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:35 a	29.7	29.7	29.7	59	20.8	3.6	ESE	0.21	6.3	ESE	29.6	32.2	32.1	30.9	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:36 a	29.7	29.7	29.7	59	20.8	3.6	ESE	0.21	5.4	ESE	29.6	32.2	32.1	30.9	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:37 a	29.7	29.7	29.7	59	20.8	2.7	E	0.16	4.5	E	29.7	32.2	32.2	31.0	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:38 a	29.7	29.7	29.7	59	20.8	4.0	E	0.24	6.3	ESE	29.3	32.2	31.8	30.8	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:39 a	29.6	29.7	29.6	59	20.7	3.6	ESE	0.21	4.9	E	29.5	32.1	31.9	30.8	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:40 a	29.6	29.6	29.6	59	20.7	5.8	ESE	0.35	8.0	ESE	28.8	32.1	31.2	30.3	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:41 a	29.6	29.6	29.6	59	20.7	3.6	E	0.21	5.8	ESE	29.5	32.1	31.9	30.8	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.4	39	19.3	38.2	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:42 a	29.6	29.6	29.6	59	20.7	4.9	E	0.30	7.2	E	29.0	32.1	31.4	30.4	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:43 a	29.6	29.6	29.6	59	20.7	4.0	ESE	0.24	8.5	ESE	29.3	32.1	31.7	30.7	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:44 a	29.6	29.6	29.6	59	20.7	4.5	E	0.27	7.2	SE	29.1	32.1	31.6	30.6	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:45 a	29.6	29.6	29.6	59	20.7	3.6	ESE	0.21	6.3	ESE	29.5	32.1	31.9	30.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:46 a	29.6	29.6	29.6	59	20.7	3.6	E	0.21	7.2	ESE	29.5	32.1	31.9	30.8	754.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:47 a	29.6	29.6	29.6	59	20.7	4.0	ESE	0.24	7.2	ESE	29.3	32.1	31.7	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:48 a	29.6	29.6	29.6	59	20.7	2.7	ESE	0.16	3.6	E	29.6	32.1	32.1	30.9	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:49 a	29.6	29.6	29.6	59	20.7	4.0	E	0.24	5.4	E	29.3	32.1	31.7	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.3	38.1	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:50 a	29.6	29.6	29.6	59	20.7	3.6	ESE	0.21	5.8	ENE	29.5	32.1	31.9	30.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:51 a	29.6	29.6	29.6	59	20.7	4.0	E	0.24	6.3	E	29.3	32.1	31.7	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:52 a	29.6	29.6	29.6	59	20.7	4.0	ESE	0.24	5.8	ENE	29.3	32.1	31.7	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:53 a	29.6	29.6	29.6	59	20.7	3.6	ESE	0.21	5.8	ENE	29.4	31.9	31.8	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:54 a	29.6	29.6	29.6	59	20.7	4.5	ESE	0.27	6.3	ESE	29.1	31.9	31.4	30.4	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:55 a	29.6	29.6	29.6	59	20.7	2.2	E	0.13	3.6	S	29.6	31.9	31.9	30.8	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:56 a	29.6	29.6	29.6	59	20.7	3.6	E	0.21	6.7	ESE	29.4	31.9	31.8	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:57 a	29.6	29.6	29.6	59	20.7	3.6	E	0.21	7.2	E	29.4	31.9	31.8	30.7	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	12:58 a	29.6	29.6	29.6	59	20.7	2.7	E	0.16	4.0	E	29.6	31.9	31.9	30.8	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	12:59 a	29.6	29.6	29.6	59	20.7	3.1	E	0.19	4.0	ESE	29.6	31.9	31.9	30.8	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:00 a	29.6	29.6	29.6	59	20.7	4.9	E	0.30	8.9	ENE	28.9	31.9	31.3	30.3	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.13	24	1	100.0	1
12/07/15	1:01 a	29.6	29.6	29.6	59	20.7	4.5	ESE	0.27	7.2	ESE	29.1	31.9	31.4	30.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:02 a	29.6	29.6	29.6	59	20.7	4.9	ESE	0.30	7.2	ESE	28.9	31.9	31.3	30.3	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	1:03 a	29.6	29.6	29.6	59	20.7	4.0	ESE	0.24	6.7	E	29.2	31.9	31.6	30.6	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:04 a	29.6	29.6	29.6	59	20.7	2.7	E	0.16	4.9	SSE	29.6	31.9	31.9	30.8	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	1:05 a	29.5	29.6	29.5	59	20.6	3.6	ESE	0.21	6.3	E	29.4	31.8	31.7	30.6	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:06 a	29.5	29.6	29.5	59	20.6	4.0	E	0.24	5.8	E	29.2	31.8	31.5	30.4	753.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:07 a	29.5	29.6	29.5	59	20.6	4.5	E	0.27	8.5	E	29.0	31.8	31.3	30.3	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.3	39	19.2	38.0	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	1:08 a	29.5	29.5	29.5	59	20.6	4.0	E	0.24	7.2	E	29.2	31.8	31.5	30.4	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:09 a	29.5	29.5	29.5	59	20.6	4.0	E	0.24	8.0	ENE	29.2	31.8	31.5	30.4	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	1:10 a	29.5	29.5	29.5	59	20.6	3.6	ESE	0.21	5.8	ESE	29.4	31.8	31.7	30.6	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:11 a	29.4	29.5	29.4	59	20.6	4.0	E	0.24	7.2	ESE	29.1	31.7	31.4	30.3	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:12 a	29.4	29.4	29.4	59	20.6	1.8	ESE	0.11	3.6	E	29.4	31.7	31.7	30.6	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	24	1	100.0	1
12/07/15	1:13 a	29.4	29.4	29.4	59	20.6	2.7	E	0.16	4.9	E	29.4	31.7	31.7	30.6	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:14 a	29.4	29.4	29.4	59	20.6	3.1	ESE	0.19	4.9	NE	29.4	31.7	31.7	30.6	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.1	37.8	7.14	 .0694	0.00	24	1	100.0	1
12/07/15	1:15 a	29.4	29.4	29.4	59	20.6	3.6	ESE	0.21	6.7	ESE	29.3	31.7	31.6	30.5	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.2	37.9	7.14	 .0693	0.00	23	1	100.0	1
12/07/15	1:16 a	29.4	29.4	29.4	59	20.6	4.0	E	0.24	5.4	E	29.1	31.7	31.4	30.3	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	39	19.1	37.8	7.14	 .0694	0.00	23	1	100.0	1
12/07/15	1:17 a	29.4	29.4	29.4	59	20.6	3.6	ESE	0.21	6.3	ENE	29.3	31.7	31.6	30.5	753.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:18 a	29.4	29.4	29.4	59	20.6	3.6	ESE	0.21	5.8	E	29.3	31.7	31.6	30.5	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:19 a	29.4	29.4	29.4	59	20.5	3.6	E	0.21	4.5	ENE	29.3	31.6	31.5	30.4	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:20 a	29.4	29.4	29.4	60	20.8	4.0	E	0.24	6.7	ESE	29.1	31.8	31.4	30.4	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:21 a	29.4	29.4	29.4	60	20.8	3.1	ESE	0.19	5.4	ENE	29.4	31.8	31.8	30.6	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:22 a	29.3	29.4	29.3	60	20.8	3.1	ESE	0.19	5.8	SE	29.3	31.7	31.7	30.6	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:23 a	29.3	29.3	29.3	60	20.8	4.0	E	0.24	5.8	ESE	29.0	31.7	31.4	30.3	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:24 a	29.3	29.3	29.3	60	20.8	3.6	E	0.21	6.7	E	29.2	31.7	31.6	30.5	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:25 a	29.3	29.3	29.3	60	20.8	3.1	E	0.19	4.9	ENE	29.3	31.7	31.7	30.6	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:26 a	29.3	29.3	29.3	60	20.8	4.5	ESE	0.27	8.9	E	28.8	31.7	31.2	30.2	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:27 a	29.3	29.3	29.3	60	20.8	4.5	E	0.27	7.2	E	28.8	31.7	31.2	30.2	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:28 a	29.3	29.3	29.3	60	20.8	4.5	E	0.27	6.3	ENE	28.8	31.7	31.2	30.2	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:29 a	29.3	29.3	29.3	60	20.8	4.0	E	0.24	6.3	E	29.0	31.7	31.4	30.3	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:30 a	29.3	29.3	29.3	60	20.7	3.6	E	0.21	6.3	NE	29.2	31.6	31.5	30.4	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:31 a	29.3	29.3	29.3	60	20.8	3.1	E	0.19	6.3	E	29.3	31.7	31.7	30.6	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.2	40	19.5	38.1	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:32 a	29.3	29.3	29.3	60	20.7	2.2	E	0.13	5.4	E	29.3	31.6	31.6	30.4	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.1	40	19.5	38.0	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:33 a	29.3	29.3	29.3	60	20.7	4.0	E	0.24	8.0	ESE	28.9	31.6	31.3	30.2	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.1	40	19.5	38.0	7.25	 .0693	0.00	24	1	100.0	1
12/07/15	1:34 a	29.3	29.3	29.3	60	20.7	5.4	E	0.32	8.9	E	28.4	31.6	30.8	29.8	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.1	40	19.5	38.0	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:35 a	29.3	29.3	29.3	60	20.7	3.6	E	0.21	5.8	E	29.2	31.6	31.5	30.4	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.1	40	19.5	38.0	7.25	 .0693	0.00	23	1	100.0	1
12/07/15	1:36 a	29.3	29.3	29.3	60	20.7	3.1	E	0.19	4.9	E	29.3	31.6	31.6	30.4	753.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	35.1	40	19.5	38.0	7.25	 .0693	0.00	24	1	100.0	1
