		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/04/15	4:30 p	38.5	38.7	38.4	26	15.6	1.8	W	1.61	4.9	WSW	38.5	39.5	39.5	44.1	751.2	0.00	0.0	357	7.68	392	2.1	0.22	2.3	0.000	0.210	37.0	38	20.3	40.9	6.98	 .0686	0.00	352	1	100.0	15
03/04/15	4:45 p	38.6	38.7	38.5	28	16.8	2.7	W	2.41	5.4	W	38.6	40.0	40.0	44.3	751.2	0.00	0.0	312	6.71	334	1.7	0.18	1.9	0.000	0.211	37.1	37	19.9	40.6	6.78	 .0686	0.00	351	1	100.0	15
03/04/15	5:00 p	38.3	38.6	38.3	29	17.1	3.1	W	2.82	5.4	WSW	38.3	39.8	39.8	43.6	751.2	0.00	0.0	263	5.66	285	1.3	0.14	1.5	0.000	0.208	37.1	37	20.0	40.7	6.77	 .0686	0.38	351	1	100.0	15
03/04/15	5:15 p	36.2	38.3	36.2	48	23.4	5.4	NW	4.83	9.8	NW	36.2	43.1	43.1	46.1	751.2	0.00	0.0	220	4.73	239	1.0	0.11	1.2	0.000	0.186	37.2	39	21.0	41.9	7.07	 .0685	0.00	351	1	100.0	15
03/04/15	5:30 p	35.4	36.2	35.4	51	23.8	5.4	WNW	4.83	9.4	WNW	35.4	42.6	42.6	44.9	751.1	0.00	0.0	156	3.35	185	0.7	0.07	0.9	0.000	0.178	37.3	41	21.9	43.1	7.45	 .0683	0.00	351	1	100.0	15
03/04/15	5:45 p	35.0	35.4	35.0	53	24.0	4.5	NW	4.02	8.5	WNW	35.0	42.4	42.4	44.2	751.3	0.00	0.0	105	2.26	132	0.4	0.04	0.6	0.000	0.174	37.4	42	22.3	43.6	7.55	 .0683	0.00	352	1	100.0	15
03/04/15	6:00 p	34.7	34.9	34.7	55	24.3	4.0	WNW	3.62	8.5	WNW	34.7	42.4	42.4	43.4	751.5	0.00	0.0	60	1.29	81	0.0	0.00	0.0	0.000	0.170	37.4	42	22.3	43.6	7.55	 .0683	0.25	351	1	100.0	15
03/04/15	6:15 p	34.1	34.7	34.1	58	24.7	4.9	NW	4.43	8.5	NW	34.1	42.0	42.0	42.3	751.6	0.00	0.0	28	0.60	40	0.0	0.00	0.0	0.000	0.164	37.3	43	22.6	43.9	7.75	 .0683	0.00	351	1	100.0	15
03/04/15	6:30 p	33.7	34.1	33.7	60	24.9	4.5	NW	4.02	6.7	NW	33.7	41.6	41.6	41.1	751.9	0.00	0.0	4	0.09	11	0.0	0.00	0.0	0.000	0.160	37.2	43	22.5	43.6	7.75	 .0684	0.00	351	1	100.0	15
03/04/15	6:45 p	33.2	33.7	33.2	61	24.6	4.5	NW	4.02	6.7	NW	33.2	40.4	40.4	39.8	752.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.155	37.2	44	22.9	44.1	7.87	 .0683	0.00	352	1	100.0	15
03/04/15	7:00 p	32.8	33.2	32.8	62	24.5	4.0	NW	3.62	8.0	NNW	32.8	39.8	39.8	39.2	752.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.150	37.2	44	22.9	44.1	7.87	 .0684	0.13	351	1	100.0	15
03/04/15	7:15 p	32.2	32.8	32.2	64	24.5	4.9	NW	4.43	9.8	NNW	32.1	38.8	38.8	38.2	752.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.144	37.2	44	22.9	43.9	7.87	 .0684	0.00	351	1	100.0	15
03/04/15	7:30 p	31.9	32.2	31.9	65	24.5	3.6	NW	3.22	8.0	NNW	31.9	38.4	38.4	37.8	753.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.142	37.1	44	22.8	43.7	7.88	 .0685	0.00	351	1	100.0	15
03/04/15	7:45 p	31.7	31.9	31.7	66	24.5	4.5	N	4.02	7.2	N	31.6	37.8	37.7	37.1	753.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.139	36.9	44	22.7	43.4	7.88	 .0686	0.00	352	1	100.0	15
03/04/15	8:00 p	31.3	31.7	31.3	67	24.5	4.9	NW	4.43	8.5	NNW	31.1	37.2	36.9	36.3	753.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.135	36.8	44	22.5	43.0	7.89	 .0686	0.13	351	1	100.0	15
03/04/15	8:15 p	31.1	31.3	31.1	66	24.0	4.5	NNW	4.02	8.5	NNE	30.8	36.2	35.9	35.3	753.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.133	36.7	44	22.4	42.7	7.89	 .0687	0.00	351	1	100.0	15
03/04/15	8:30 p	30.8	31.1	30.8	66	23.7	4.0	N	3.62	7.2	N	30.7	35.9	35.7	35.1	754.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.130	36.6	44	22.3	42.4	7.89	 .0688	0.00	351	1	100.0	15
03/04/15	8:45 p	30.7	30.8	30.7	65	23.3	4.9	N	4.43	8.9	NNE	30.2	35.4	35.0	34.4	754.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.128	36.4	44	22.2	42.2	7.90	 .0688	0.00	351	1	100.0	15
03/04/15	9:00 p	30.4	30.7	30.4	65	23.1	4.5	NNE	4.02	6.7	NE	30.1	35.1	34.8	34.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.126	36.3	44	22.1	41.8	7.90	 .0689	0.10	352	1	100.0	15
03/04/15	9:15 p	30.3	30.4	30.3	66	23.3	4.0	N	3.62	6.3	NNW	30.1	35.1	34.8	34.2	754.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.125	36.2	44	22.0	41.6	7.91	 .0689	0.00	351	1	100.0	15
03/04/15	9:30 p	30.2	30.3	30.2	66	23.1	4.0	NNE	3.62	6.7	NW	29.9	34.7	34.4	33.7	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.123	36.1	44	21.9	41.4	7.91	 .0689	0.00	351	1	100.0	15
03/04/15	9:45 p	30.1	30.2	30.1	67	23.3	3.6	NNE	3.22	6.3	N	29.9	34.7	34.6	33.9	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.122	36.1	44	21.9	41.3	7.91	 .0690	0.00	351	1	100.0	15
03/04/15	10:00 p	29.9	30.1	29.9	69	23.6	3.6	N	3.22	5.8	N	29.8	34.7	34.6	33.9	754.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	35.9	44	21.8	41.1	7.92	 .0690	0.10	352	1	100.0	15
03/04/15	10:15 p	29.8	29.9	29.8	68	23.3	3.6	NNE	3.22	6.3	NNE	29.7	34.3	34.2	33.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.120	35.9	45	22.1	41.3	8.12	 .0690	0.00	351	1	100.0	15
03/04/15	10:30 p	29.8	29.8	29.8	69	23.5	3.6	N	3.22	6.3	N	29.7	34.4	34.3	33.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	35.9	45	22.1	41.3	8.12	 .0690	0.00	351	1	100.0	15
03/04/15	10:45 p	29.7	29.8	29.7	68	23.2	3.1	N	2.82	4.9	NW	29.7	34.1	34.1	33.4	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.119	35.8	45	22.0	41.2	8.12	 .0690	0.00	351	1	100.0	15
03/04/15	11:00 p	29.6	29.7	29.6	69	23.3	3.1	N	2.82	5.4	NW	29.6	33.9	33.9	33.2	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	35.8	45	22.0	41.1	8.12	 .0690	0.08	352	1	100.0	15
03/04/15	11:15 p	29.6	29.6	29.6	69	23.3	3.1	N	2.82	4.5	N	29.6	33.9	33.9	33.2	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	35.7	45	21.9	41.0	8.12	 .0691	0.00	351	1	100.0	15
03/04/15	11:30 p	29.6	29.6	29.5	69	23.3	3.6	ENE	3.22	8.0	E	29.5	34.1	33.9	33.3	755.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.117	35.8	45	22.0	41.1	8.12	 .0691	0.00	351	1	100.0	15
03/04/15	11:45 p	29.4	29.6	29.4	71	23.6	4.0	NE	3.62	7.2	NE	29.1	34.0	33.7	33.0	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.116	35.8	45	22.0	41.1	8.12	 .0691	0.00	351	1	100.0	15
04/04/15	12:00 a	29.3	29.4	29.3	73	23.9	3.6	ENE	3.22	5.8	ENE	29.2	34.1	33.9	33.3	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.114	35.8	45	22.0	41.2	8.12	 .0690	0.08	351	1	100.0	15
